Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
321.0477,16,-0.4991242,0.7795653,0.04030652,0,0,-0.2850521,1.108074,-0.4658692,-0.3289434,1.213806,-0.7071739
321.059,16,-0.5064097,0.7675973,0.06769978,0,0,-0.2854192,1.108115,-0.4660097,-0.3289335,1.213802,-0.7072174
321.0701,16,-0.5125227,0.7558757,0.09605127,0,0,-0.2855815,1.108035,-0.4661472,-0.3289428,1.213775,-0.7074423
321.0811,16,-0.5174339,0.7445258,0.1253167,0,0,-0.2856328,1.107877,-0.4664176,-0.3288669,1.213807,-0.7075041
321.0923,16,-0.5211239,0.7336686,0.1554303,0,0,-0.2856781,1.107707,-0.4666568,-0.328843,1.213812,-0.7075484
321.1035,16,-0.5235849,0.7234147,0.1863046,0,0,-0.2860204,1.107783,-0.4666514,-0.3287939,1.213833,-0.7075468
321.1147,16,-0.5248149,0.7138688,0.2178354,0,0,-0.2864364,1.107874,-0.4665201,-0.3287691,1.213846,-0.7075347
321.1259,16,-0.5248246,0.705115,0.2499016,0,0,-0.2864763,1.107753,-0.4667153,-0.3286862,1.213882,-0.7076005
321.137,16,-0.5236379,0.6972108,0.2823699,0,0,-0.2867292,1.10786,-0.4666057,-0.3286073,1.213924,-0.7075711
321.1503,16,-0.5212901,0.6901867,0.3151024,0,0,-0.2872541,1.108065,-0.4662716,-0.3285845,1.213941,-0.7075452
321.1592,16,-0.5178244,0.6840479,0.3479629,0,0,-0.28751,1.108135,-0.4662702,-0.3284812,1.214001,-0.7075449
321.1708,16,-0.5132871,0.6787787,0.3808218,0,0,-0.2874936,1.108037,-0.4663899,-0.3283393,1.214087,-0.7074499
321.1818,16,-0.5077238,0.6743479,0.4135602,0,0,-0.2878686,1.108101,-0.4661299,-0.3282427,1.21415,-0.7073781
321.1937,16,-0.5011754,0.6707143,0.4460715,0,0,-0.288133,1.108194,-0.4660842,-0.3282686,1.214159,-0.707171
321.2041,16,-0.4936762,0.6678318,0.4782616,0,0,-0.2884889,1.108307,-0.4658469,-0.3281808,1.214222,-0.7070875
321.2156,16,-0.4852529,0.6656525,0.5100481,0,0,-0.2885205,1.10821,-0.4658997,-0.3280019,1.214337,-0.7069886
321.2267,16,-0.4759203,0.6641375,0.5413569,0,0,-0.2887582,1.108251,-0.4657058,-0.3278488,1.214446,-0.7068174
321.2375,16,-0.4656861,0.66325,0.5721208,0,0,-0.2889282,1.10821,-0.465531,-0.3277429,1.214522,-0.7066848
321.2486,16,-0.4545528,0.6629525,0.6022791,0,0,-0.2889277,1.107999,-0.4654766,-0.3277805,1.214521,-0.706532
321.2598,16,-0.4425198,0.6632076,0.6317753,0,0,-0.2891269,1.107933,-0.4652085,-0.3278274,1.214511,-0.7063676
321.271,16,-0.4295847,0.6639782,0.6605561,0,0,-0.2891748,1.107633,-0.4649538,-0.3278506,1.214506,-0.7062918
321.2825,16,-0.415745,0.665227,0.6885695,0,0,-0.2891355,1.107314,-0.4648238,-0.3279749,1.21445,-0.7061597
321.2935,16,-0.4009982,0.666918,0.7157637,0,0,-0.2892911,1.10711,-0.4645272,-0.3279753,1.214449,-0.7061685
321.3047,16,-0.3853432,0.6690166,0.7420864,0,0,-0.289161,1.106719,-0.4644071,-0.3279882,1.214437,-0.7061695
321.3163,16,-0.3687816,0.6714891,0.7674857,0,0,-0.2892886,1.106557,-0.4640512,-0.3280478,1.214403,-0.7061316
321.3269,16,-0.3513196,0.6743028,0.7919118,0,0,-0.2893491,1.106387,-0.4637864,-0.3281038,1.214375,-0.7060558
321.3379,16,-0.3329677,0.6774299,0.8153158,0,0,-0.289506,1.106299,-0.4633968,-0.3282121,1.214317,-0.7060037
321.3496,16,-0.3137397,0.6808506,0.8376489,0,0,-0.2892168,1.105899,-0.4634467,-0.3282705,1.214286,-0.7059443
321.3604,16,-0.2936571,0.6845475,0.8588673,0,0,-0.28923,1.105731,-0.4633119,-0.3283853,1.21423,-0.7058041
321.3717,16,-0.2727478,0.688509,0.87893,0,0,-0.2889158,1.105278,-0.4634567,-0.3285889,1.214135,-0.7056109
321.3832,16,-0.2510465,0.6927303,0.8977987,0,0,-0.2891539,1.105142,-0.4630564,-0.3287428,1.214062,-0.7054311
321.3939,16,-0.2285925,0.6972173,0.9154336,0,0,-0.2891909,1.104781,-0.4630554,-0.3289102,1.213985,-0.7052156
321.405,16,-0.2054359,0.7019746,0.9318037,0,0,-0.2893649,1.104439,-0.4627198,-0.3289603,1.213963,-0.7050866
321.4164,16,-0.1816354,0.7070083,0.9468821,0,0,-0.289121,1.103803,-0.4627982,-0.3291291,1.213888,-0.7048579
321.4276,16,-0.1572565,0.7123286,0.9606424,0,0,-0.2891726,1.103265,-0.46268,-0.3292235,1.213848,-0.7046829
321.4386,16,-0.1323684,0.7179618,0.9730447,0,0,-0.289077,1.102594,-0.4626501,-0.3293566,1.213781,-0.7045796
321.4498,16,-0.1070494,0.7239457,0.984036,0,0,-0.2887627,1.1018,-0.462886,-0.3295291,1.213701,-0.7043815
321.4609,16,-0.0813975,0.7302837,0.9935904,0,0,-0.2886697,1.101156,-0.4629003,-0.3296013,1.213666,-0.7042638
321.4722,16,-0.05550669,0.7369164,1.001742,0,0,-0.2884299,1.100539,-0.4630814,-0.3296371,1.213656,-0.7040779
321.4833,16,-0.02943646,0.7437826,1.008528,0,0,-0.2880422,1.099784,-0.4634286,-0.3297909,1.213586,-0.7038454
321.4943,16,-0.003230687,0.750842,1.01396,0,0,-0.287876,1.099287,-0.4635504,-0.3299515,1.213516,-0.7035289
321.5056,16,0.02305013,0.7580876,1.018,0,0,-0.2876111,1.098724,-0.4638199,-0.3301533,1.213423,-0.7032728
321.5167,16,0.04931559,0.7655018,1.020595,0,0,-0.2871809,1.098158,-0.4642109,-0.3303611,1.213323,-0.7030431
321.5281,16,0.07545415,0.7730399,1.02171,0,0,-0.2870933,1.09785,-0.4643831,-0.3304998,1.213251,-0.7029811
321.5393,16,0.1013381,0.7806692,1.021292,0,0,-0.2869939,1.097644,-0.4643477,-0.3305811,1.213211,-0.7028366
321.5501,16,0.1268295,0.7883467,1.019303,0,0,-0.2865478,1.097335,-0.4646081,-0.3307713,1.213124,-0.7025956
321.5615,16,0.1517974,0.7959854,1.015769,0,0,-0.2864789,1.097239,-0.4647763,-0.3309246,1.213054,-0.7023847
321.5727,16,0.1761115,0.8035021,1.010716,0,0,-0.2863182,1.097153,-0.464776,-0.3310602,1.212984,-0.702289
321.5841,16,0.199652,0.8108136,1.004177,0,0,-0.2858686,1.096908,-0.4650458,-0.3312138,1.212917,-0.7020711
321.5952,16,0.2223341,0.817816,0.9962234,0,0,-0.2857147,1.0969,-0.4652401,-0.3314151,1.212824,-0.7017729
321.6067,16,0.2441244,0.8243836,0.9869757,0,0,-0.2855601,1.096839,-0.4651505,-0.3315747,1.212748,-0.7016005
321.6172,16,0.2650329,0.8303894,0.9765791,0,0,-0.2851347,1.096568,-0.4653701,-0.3316137,1.212736,-0.701457
321.6284,16,0.2850597,0.8357534,0.9651247,0,0,-0.2849731,1.096487,-0.465305,-0.3315964,1.212756,-0.7012946
321.6396,16,0.3042189,0.8404125,0.9526896,0,0,-0.2847705,1.096343,-0.4652132,-0.3316144,1.212758,-0.701133
321.6519,16,0.3225089,0.8443316,0.9393154,0,0,-0.2843988,1.096041,-0.4652443,-0.3316669,1.21274,-0.7009636
321.6619,16,0.3399226,0.8474895,0.9250323,0,0,-0.2843862,1.095985,-0.4649602,-0.3316218,1.212776,-0.700788
321.6733,16,0.3564244,0.8498871,0.9098473,0,0,-0.2842185,1.095814,-0.4648081,-0.3315788,1.212803,-0.7006966
321.6842,16,0.3719886,0.8515216,0.8937876,0,0,-0.2839264,1.095565,-0.4647503,-0.3316335,1.212785,-0.7005366
321.6957,16,0.3866419,0.8523644,0.8769294,0,0,-0.28389,1.095542,-0.4644334,-0.3316649,1.212782,-0.7002883
321.7067,16,0.4003693,0.8524182,0.8593099,0,0,-0.2838202,1.095532,-0.4641448,-0.3316136,1.21282,-0.7001498
321.7178,16,0.4131357,0.851705,0.8409569,0,0,-0.2835252,1.095365,-0.4640831,-0.3315252,1.212878,-0.7000136
321.729,16,0.4249302,0.8502365,0.821927,0,0,-0.2835121,1.095428,-0.4638263,-0.3315681,1.21287,-0.6997711
321.7402,16,0.4357006,0.8480465,0.802255,0,0,-0.2835844,1.095557,-0.4634246,-0.331446,1.212948,-0.6996335
321.7516,16,0.445379,0.8451782,0.7819711,0,0,-0.2832733,1.095458,-0.4633741,-0.3314286,1.212973,-0.6994448
321.7635,16,0.4539298,0.8416599,0.7611284,0,0,-0.2832391,1.095616,-0.4630946,-0.3314127,1.212994,-0.6992866
321.7736,16,0.4613157,0.8375239,0.7397809,0,0,-0.2833667,1.095865,-0.4625418,-0.3312862,1.213071,-0.699192
321.7849,16,0.4674869,0.8328135,0.7179795,0,0,-0.282994,1.095815,-0.4624664,-0.3311711,1.213144,-0.6990925
321.796,16,0.4723712,0.8275868,0.6957725,0,0,-0.2828578,1.096007,-0.4621621,-0.3310475,1.213221,-0.6989964
321.8073,16,0.4759197,0.8218896,0.6732235,0,0,-0.282796,1.09613,-0.4617802,-0.3309498,1.213281,-0.6989125
321.8184,16,0.4780957,0.815758,0.6504052,0,0,-0.2823951,1.096154,-0.4616741,-0.3310067,1.213263,-0.6987586
321.8295,16,0.478866,0.8092237,0.6273939,0,0,-0.2823044,1.096369,-0.4614522,-0.3309547,1.213301,-0.6986384
321.8408,16,0.4782158,0.8023062,0.6042692,0,0,-0.2822115,1.096566,-0.4611027,-0.3309317,1.213322,-0.6985533
321.8519,16,0.4761309,0.7950262,0.5811108,0,0,-0.2818426,1.096601,-0.460996,-0.3308686,1.213363,-0.6984764
321.863,16,0.4725817,0.7874158,0.5579977,0,0,-0.2818099,1.096856,-0.4607636,-0.3308609,1.21338,-0.6983078
321.8743,16,0.4675751,0.7794901,0.5350081,0,0,-0.2816087,1.096998,-0.4605027,-0.3307367,1.213448,-0.6983113
321.8855,16,0.4610815,0.771294,0.5122228,0,0,-0.2812573,1.097036,-0.4604008,-0.3306472,1.213501,-0.698281
321.8965,16,0.4530638,0.7628849,0.4897246,0,0,-0.2812043,1.097291,-0.4601481,-0.3306071,1.213527,-0.6982219
321.9077,16,0.4435038,0.7543159,0.4675944,0,0,-0.2813168,1.097728,-0.4595879,-0.3305537,1.213559,-0.698199
321.9189,16,0.4324145,0.7456222,0.4458997,0,0,-0.2809923,1.097765,-0.4594963,-0.3304118,1.213639,-0.6982126
321.9302,16,0.4197812,0.7368647,0.4247077,0,0,-0.2809808,1.098014,-0.459291,-0.3303488,1.213674,-0.6982536
321.9414,16,0.4055613,0.7281447,0.4040946,0,0,-0.2812853,1.098413,-0.4586866,-0.3302728,1.213715,-0.6982895
321.9525,16,0.3897712,0.7195327,0.3841197,0,0,-0.2810107,1.098473,-0.4586222,-0.3302366,1.213739,-0.6982694
321.9639,16,0.3724742,0.7110639,0.3648212,0,0,-0.2810096,1.098715,-0.4584585,-0.3301482,1.21378,-0.6984458
321.9753,16,0.3537244,0.7027863,0.3462388,0,0,-0.2811009,1.098978,-0.4581096,-0.3301296,1.213795,-0.6984458
321.9858,16,0.3335466,0.6947945,0.328436,0,0,-0.280871,1.099034,-0.4580652,-0.3301259,1.213804,-0.6983864
321.9973,16,0.3119561,0.6872218,0.3114986,0,0,-0.2807494,1.099132,-0.4579657,-0.3300411,1.213849,-0.6984196
322.0084,16,0.2889706,0.6801931,0.2955059,0,0,-0.2807153,1.099343,-0.4577242,-0.3299165,1.213913,-0.6984903
322.0194,16,0.2646312,0.6737754,0.2805262,0,0,-0.2805438,1.099409,-0.4576598,-0.3297354,1.214007,-0.6985604
322.0309,16,0.2389778,0.6680461,0.2666803,0,0,-0.2806869,1.099678,-0.4576166,-0.3296559,1.214042,-0.6987095
322.0427,16,0.2120783,0.6631019,0.254142,0,0,-0.2806712,1.099832,-0.4574817,-0.3295891,1.214072,-0.6988059
322.0528,16,0.1840567,0.6590222,0.2430934,0,0,-0.2805282,1.099918,-0.4574683,-0.3294049,1.214164,-0.6989021
322.0644,16,0.1550739,0.655866,0.2337048,0,0,-0.2804064,1.100107,-0.4570431,-0.3292058,1.214268,-0.6989044
322.0753,16,0.1253139,0.6536883,0.2261357,0,0,-0.2803725,1.100352,-0.4568764,-0.3290361,1.214357,-0.6989827
322.0865,16,0.09499177,0.6525074,0.2205022,0,0,-0.280229,1.10046,-0.4568264,-0.3289666,1.214391,-0.6990486
322.0976,16,0.06434163,0.6523007,0.2168706,0,0,-0.2802501,1.100695,-0.4565676,-0.3288708,1.214438,-0.6990912
322.1093,16,0.03360236,0.6530294,0.2152769,0,0,-0.2802377,1.100963,-0.4563751,-0.3286639,1.214543,-0.6991779
322.12,16,0.002991935,0.654645,0.2157328,0,0,-0.280126,1.101085,-0.4563106,-0.3285292,1.21461,-0.6992626
322.1313,16,-0.0272994,0.6571109,0.2182581,0,0,-0.2803022,1.101352,-0.4562532,-0.3283767,1.214684,-0.6993982
322.1427,16,-0.0570717,0.6603693,0.2228356,0,0,-0.2804745,1.101598,-0.4559757,-0.3281886,1.214776,-0.6995289
322.1545,16,-0.08609404,0.6643829,0.2294308,0,0,-0.2804244,1.101728,-0.4559339,-0.3279001,1.214918,-0.6997293
322.1656,16,-0.1141335,0.6691114,0.2379654,0,0,-0.2804798,1.101932,-0.4557441,-0.3277276,1.215006,-0.6997294
322.1758,16,-0.1409812,0.6745086,0.2483281,0,0,-0.2806355,1.102201,-0.4554825,-0.3275311,1.2151,-0.699857
322.1871,16,-0.1664427,0.6805199,0.260381,0,0,-0.2806121,1.102281,-0.4554267,-0.3274831,1.215122,-0.6998669
322.1983,16,-0.1903157,0.6871012,0.2739856,0,0,-0.2807186,1.102459,-0.4552878,-0.3273998,1.215165,-0.699878
322.2094,16,-0.2124207,0.6941808,0.2889782,0,0,-0.2807811,1.102615,-0.4551332,-0.3272599,1.215233,-0.6999705
322.2209,16,-0.2326151,0.7016568,0.305172,0,0,-0.280764,1.102703,-0.4550558,-0.3272275,1.21525,-0.6999848
322.232,16,-0.2508037,0.7094032,0.3223663,0,0,-0.28089,1.102859,-0.4549562,-0.3271027,1.215314,-0.7000079
322.2428,16,-0.2669449,0.7172779,0.3403595,0,0,-0.2809589,1.102999,-0.4548035,-0.3269957,1.215368,-0.7000758
322.254,16,-0.2810404,0.7251368,0.3589618,0,0,-0.2809188,1.103068,-0.4547516,-0.3269512,1.215392,-0.7000598
322.2654,16,-0.293118,0.7328441,0.3780035,0,0,-0.2810651,1.103251,-0.4547077,-0.3268358,1.215451,-0.7000839
322.2763,16,-0.303219,0.7402768,0.3973368,0,0,-0.2811548,1.10337,-0.4545454,-0.3266484,1.215539,-0.700209
322.2878,16,-0.3113847,0.747327,0.4168333,0,0,-0.281126,1.10341,-0.4545032,-0.3265917,1.215568,-0.7002202
322.299,16,-0.317658,0.7538968,0.4363784,0,0,-0.2811503,1.103514,-0.4544884,-0.3264733,1.215626,-0.7003017
322.3098,16,-0.3220771,0.7598986,0.4558672,0,0,-0.2812179,1.103572,-0.4543595,-0.3264122,1.215652,-0.7003888
322.3215,16,-0.3246694,0.765256,0.4752071,0,0,-0.2811527,1.103628,-0.4543289,-0.3264068,1.215651,-0.7004307
322.3326,16,-0.3255199,0.7698651,0.4943244,0,0,-0.2812146,1.103749,-0.4543678,-0.3263646,1.215663,-0.7005994
322.3435,16,-0.324657,0.7736455,0.5131311,0,0,-0.2812392,1.103822,-0.4542663,-0.3262519,1.215716,-0.7006861
322.3546,16,-0.3221402,0.7765164,0.5315107,0,0,-0.2811569,1.10388,-0.4542634,-0.3261824,1.215747,-0.7007765
322.366,16,-0.3180623,0.7784058,0.5493363,0,0,-0.2811991,1.104039,-0.4543099,-0.3260691,1.215807,-0.70076
322.3771,16,-0.3125256,0.7792625,0.5664956,0,0,-0.2810527,1.104034,-0.4543717,-0.325997,1.215842,-0.7008014
322.3881,16,-0.3056352,0.7790495,0.5828948,0,0,-0.2809509,1.104083,-0.454397,-0.3258184,1.21593,-0.7008923
322.3996,16,-0.2974959,0.777739,0.5984586,0,0,-0.2809365,1.104227,-0.4544051,-0.32569,1.215992,-0.7009249
322.4104,16,-0.2881998,0.7753154,0.6131213,0,0,-0.2808832,1.104264,-0.4543773,-0.3255869,1.216041,-0.7009683
322.4215,16,-0.2778376,0.7717728,0.6268214,0,0,-0.2807549,1.104307,-0.4543985,-0.3254293,1.216117,-0.7010326
322.433,16,-0.2664779,0.7671252,0.639487,0,0,-0.2807355,1.104417,-0.4543031,-0.3253387,1.216164,-0.7009866
322.4439,16,-0.2541957,0.761394,0.6510637,0,0,-0.2805568,1.104383,-0.4543445,-0.3252622,1.2162,-0.7009664
322.4551,16,-0.2410292,0.7546268,0.6614732,0,0,-0.280413,1.104344,-0.4543276,-0.3251958,1.216235,-0.7008853
322.4661,16,-0.2270188,0.7468791,0.6706512,0,0,-0.2804674,1.104436,-0.4542162,-0.3250043,1.216326,-0.700964
322.4776,16,-0.2121745,0.7382371,0.6785013,0,0,-0.2803065,1.1044,-0.4541848,-0.3247768,1.216439,-0.7010248
322.4885,16,-0.1965083,0.7288036,0.6849295,0,0,-0.2801901,1.104365,-0.4541062,-0.3245241,1.216564,-0.7011048
322.4999,16,-0.1800233,0.7187049,0.689822,0,0,-0.2802293,1.10445,-0.4539504,-0.324205,1.216721,-0.7012205
322.511,16,-0.1627149,0.7080948,0.6930513,0,0,-0.2801731,1.104475,-0.4538674,-0.3238751,1.21688,-0.7013262
322.5221,16,-0.1446103,0.6971615,0.6944766,0,0,-0.2800528,1.104501,-0.4538274,-0.3236536,1.216991,-0.7013322
322.5335,16,-0.1063446,0.6751968,0.6913566,0,0,-0.2801157,1.104658,-0.4536736,-0.3235033,1.217064,-0.7013661
322.5449,16,-0.08644404,0.6645972,0.6866143,0,0,-0.2800962,1.104672,-0.4535908,-0.3232976,1.217169,-0.7013409
322.5562,16,-0.06626967,0.6544958,0.6797035,0,0,-0.2801558,1.104804,-0.4536119,-0.3230731,1.217282,-0.7013263
322.5666,16,-0.06626967,0.6544958,0.6797035,0,0,-0.2800308,1.104821,-0.4536638,-0.3229813,1.217324,-0.7013654
322.578,16,-0.02587157,0.6363335,0.6594688,0,0,-0.2800639,1.104748,-0.453602,-0.3228921,1.217374,-0.7012812
322.589,16,-0.006136887,0.628527,0.6461168,0,0,-0.2799534,1.104705,-0.4536192,-0.3227482,1.217448,-0.7012375
322.6003,16,0.01271499,0.6218126,0.6305813,0,0,-0.2799922,1.104742,-0.4535049,-0.3226593,1.217497,-0.7011434
322.6118,16,0.03021519,0.6163095,0.6130544,0,0,-0.2799923,1.104787,-0.4534088,-0.3225641,1.217553,-0.7010164
322.6228,16,0.04585519,0.6121505,0.5938042,0,0,-0.2799745,1.104784,-0.4532926,-0.3224761,1.217607,-0.7008525
322.6339,16,0.0589554,0.6095565,0.5733127,0,0,-0.2799076,1.104732,-0.4532896,-0.3223675,1.217672,-0.7006565
325.1135,17,0.07587472,0.8100524,-0.2079426,0,0,0.04745805,0.9659944,-0.3749312,-0.2919767,1.233812,-0.632885
325.1246,17,0.1425698,0.8075112,-0.2053064,0,0,0.06606555,0.9762254,-0.3912365,-0.2914622,1.233739,-0.6262462
325.1357,17,0.2070134,0.8064364,-0.1978815,0,0,0.07905126,0.985605,-0.4036788,-0.2896138,1.234148,-0.6191659
325.1467,17,0.2687602,0.807625,-0.1850109,0,0,0.09000158,0.9965682,-0.4129428,-0.2874612,1.234676,-0.6132977
325.1581,17,0.3275251,0.8117599,-0.1670261,0,0,0.1018326,1.006836,-0.4217153,-0.2852562,1.235367,-0.6091592
325.1708,17,0.3833278,0.8189852,-0.1449494,0,0,0.1044079,1.013851,-0.4272044,-0.2823013,1.236426,-0.6052356
325.1805,17,0.4363647,0.8288534,-0.1197897,0,0,0.1060361,1.020345,-0.4304434,-0.2805884,1.237242,-0.6048006
325.1914,17,0.4865869,0.8410416,-0.09198578,0,0,0.1090575,1.026387,-0.433113,-0.2789759,1.237997,-0.6042556
325.2026,17,0.5336275,0.8555705,-0.06162123,0,0,0.1041481,1.027858,-0.4315063,-0.2775387,1.238716,-0.6037787
325.214,17,0.5771279,0.8724369,-0.02885022,0,0,0.1048931,1.03128,-0.4327295,-0.2787257,1.238452,-0.6056906
325.2251,17,0.6171051,0.8913791,0.005923051,0,0,0.1020136,1.033059,-0.4320275,-0.2789621,1.238382,-0.6054402
325.2363,17,0.6540008,0.9119835,0.04212916,0,0,0.1001885,1.034613,-0.4320961,-0.2801415,1.237922,-0.606065
325.2475,17,0.6883819,0.9338866,0.07922957,0,0,0.09634364,1.032571,-0.429533,-0.2809687,1.23761,-0.6065941
325.2584,17,0.7207032,0.9568504,0.1168092,0,0,0.09303713,1.030788,-0.4273559,-0.282336,1.23723,-0.6087955
325.2696,17,0.7512659,0.9807488,0.1545733,0,0,0.09041631,1.028828,-0.4251634,-0.2835617,1.236979,-0.611199
325.2808,17,0.7802636,1.005515,0.1923284,0,0,0.0873704,1.024538,-0.4221298,-0.2845977,1.23683,-0.6137456
325.2921,17,0.8078362,1.031078,0.2299737,0,0,0.08405995,1.021188,-0.4200815,-0.2855676,1.23674,-0.6167994
325.3033,17,0.8340753,1.057361,0.2674884,0,0,0.0800581,1.015568,-0.4172829,-0.2861565,1.236734,-0.6193501
325.3144,17,0.8589723,1.084316,0.3049097,0,0,0.0765574,1.010826,-0.4150325,-0.2864618,1.236798,-0.6218299
325.3254,17,0.8823362,1.111982,0.3423277,0,0,0.07279503,1.006755,-0.4135314,-0.286759,1.236788,-0.6236842
325.3366,17,0.9037469,1.140454,0.3798857,0,0,0.06889784,1.002486,-0.4120816,-0.2874276,1.23659,-0.6253482
325.3486,17,0.9226003,1.169776,0.4177698,0,0,0.06548047,0.9984585,-0.4111067,-0.2883414,1.236293,-0.6271793
325.3591,17,0.9382603,1.199837,0.4561431,0,0,0.06174886,0.9949402,-0.4105514,-0.2894833,1.235912,-0.6291074
325.3709,17,0.9501905,1.230328,0.4950708,0,0,0.05866206,0.9917611,-0.4107535,-0.290721,1.235511,-0.6312622
325.3815,17,0.9580132,1.260798,0.5344905,0,0,0.05612993,0.9887004,-0.411256,-0.2916857,1.235208,-0.6332632
325.3927,17,0.9615328,1.29073,0.5742235,0,0,0.05364215,0.9862196,-0.412522,-0.2924208,1.234973,-0.6350619
325.4039,17,0.9607456,1.319618,0.6140117,0,0,0.05155814,0.9843447,-0.4139347,-0.2928869,1.234834,-0.6367735
325.4152,17,0.9558322,1.347032,0.6535644,0,0,0.0495801,0.9821603,-0.4150487,-0.2932486,1.234736,-0.6383657
325.4265,17,0.9471248,1.372663,0.692608,0,0,0.04733658,0.9809048,-0.4166838,-0.2936065,1.234625,-0.6398308
325.4373,17,0.9350528,1.396318,0.7309189,0,0,0.04542232,0.9801936,-0.4183565,-0.2939109,1.234537,-0.6414158
325.4486,17,0.9200745,1.417896,0.7683247,0,0,0.04344034,0.9791425,-0.4196466,-0.2940491,1.234518,-0.6428645
325.4598,17,0.9026143,1.437368,0.8047112,0,0,0.04105973,0.9781957,-0.4209813,-0.2942694,1.234455,-0.6442992
325.4708,17,0.8830168,1.454751,0.8400099,0,0,0.03887212,0.9776902,-0.4219254,-0.294676,1.234316,-0.6458759
325.4819,17,0.861526,1.470081,0.8741766,0,0,0.03687859,0.9768664,-0.4225737,-0.2949079,1.234238,-0.6471109
325.4932,17,0.8382925,1.483403,0.9071729,0,0,0.03458095,0.9761066,-0.4229441,-0.2951024,1.234183,-0.6484159
325.5047,17,0.8133883,1.494755,0.9389544,0,0,0.03231323,0.9757711,-0.422641,-0.2953818,1.234076,-0.6496021
325.5157,17,0.7868502,1.504176,0.9694774,0,0,0.03024387,0.9751866,-0.4222871,-0.2955472,1.234033,-0.6507102
325.5271,17,0.7587109,1.511706,0.9987055,0,0,0.02792001,0.9746445,-0.4221271,-0.2958341,1.233933,-0.6517888
325.5378,17,0.7290329,1.517397,1.026624,0,0,0.02563763,0.9745901,-0.4211274,-0.2962987,1.233751,-0.653025
325.5491,17,0.6979113,1.521311,1.053237,0,0,0.02362525,0.9742228,-0.4204065,-0.296631,1.233626,-0.6540223
325.5601,17,0.6654649,1.523517,1.078554,0,0,0.02128661,0.9742607,-0.4194788,-0.2969549,1.233499,-0.6550406
325.5714,17,0.6318136,1.524082,1.102563,0,0,0.01904666,0.9743654,-0.4183049,-0.2972214,1.233392,-0.6560031
325.583,17,0.5970693,1.52306,1.125217,0,0,0.0170579,0.974221,-0.417209,-0.2974306,1.233317,-0.6569824
325.5936,17,0.5613411,1.5205,1.146438,0,0,0.01476991,0.9744291,-0.4158537,-0.2975833,1.233266,-0.6580014
325.6051,17,0.5247447,1.516449,1.166128,0,0,0.01254857,0.9747138,-0.4143627,-0.297822,1.233172,-0.6588831
325.6165,17,0.487411,1.51095,1.184186,0,0,0.01046467,0.9748598,-0.4128295,-0.2980643,1.233074,-0.6596569
325.627,17,0.449487,1.50405,1.200535,0,0,0.008187771,0.9751126,-0.4113621,-0.2983138,1.23297,-0.6603622
325.6385,17,0.4111282,1.495796,1.215123,0,0,0.005973458,0.9755578,-0.4095563,-0.2985283,1.232876,-0.661055
325.6495,17,0.3724888,1.486234,1.227931,0,0,0.003803611,0.9756811,-0.4079074,-0.2987619,1.232779,-0.6617142
325.6606,17,0.3337144,1.475408,1.238958,0,0,0.001486897,0.975929,-0.4060695,-0.2990033,1.232672,-0.6623975
325.6732,17,0.2949386,1.46336,1.248219,0,0,-0.0006498098,0.976247,-0.4042686,-0.2992646,1.232556,-0.6630601
325.683,17,0.2562823,1.450133,1.25574,0,0,-0.002759337,0.9763136,-0.4025527,-0.2995209,1.232444,-0.6636187
325.6943,17,0.2178547,1.435768,1.261555,0,0,-0.00490737,0.9765319,-0.400695,-0.2997723,1.232329,-0.6641625
325.7052,17,0.1797553,1.420305,1.265708,0,0,-0.007071853,0.9766937,-0.3988056,-0.3001342,1.232169,-0.6645917
325.7163,17,0.1420729,1.403783,1.268256,0,0,-0.008936882,0.976884,-0.3969636,-0.3004214,1.232038,-0.6651086
325.7278,17,0.1048861,1.386236,1.269262,0,0,-0.01100099,0.9771748,-0.3953373,-0.3007353,1.231898,-0.6654605
325.7388,17,0.06826463,1.367698,1.268799,0,0,-0.01244211,0.9778311,-0.3938563,-0.30095,1.231799,-0.6660773
325.7501,17,0.03226887,1.348194,1.266947,0,0,-0.01419568,0.9780049,-0.3923167,-0.3012209,1.231688,-0.666407
325.7614,17,-0.003050651,1.327748,1.263791,0,0,-0.01597166,0.9782882,-0.3908535,-0.3014777,1.23157,-0.6668219
325.7723,17,-0.03765486,1.306377,1.259421,0,0,-0.01755381,0.9785243,-0.3893603,-0.3017357,1.23145,-0.667132
325.7838,17,-0.07151866,1.284091,1.253932,0,0,-0.01927233,0.978629,-0.3879591,-0.3018792,1.231387,-0.6675015
325.7947,17,-0.1046326,1.260897,1.247427,0,0,-0.02103674,0.9787121,-0.3867809,-0.3020923,1.231285,-0.6679834
325.8059,17,-0.1370012,1.236794,1.240006,0,0,-0.02240193,0.9791571,-0.3856683,-0.302202,1.231224,-0.6684582
325.8172,17,-0.1686323,1.211785,1.231757,0,0,-0.0239507,0.9789261,-0.3846335,-0.3023792,1.231148,-0.6686932
325.8281,17,-0.1995156,1.185878,1.222731,0,0,-0.02564538,0.9788792,-0.3835541,-0.3026099,1.231031,-0.6690686
325.8395,17,-0.2295903,1.159103,1.212916,0,0,-0.02722514,0.9788418,-0.3824825,-0.3028694,1.230904,-0.6694511
