Time,Ball X,Ball Y,Ball Z
2920.773,0.5202769,0.7154113,-0.2619206
2920.785,0.5202032,0.7154077,-0.2619537
2920.796,0.5201365,0.7154167,-0.2620007
2920.807,0.5200492,0.7154312,-0.262082
2920.818,0.5200068,0.7154225,-0.2622253
2920.829,0.5199326,0.7154105,-0.2622577
2920.84,0.5198652,0.7154428,-0.2623266
2920.853,0.5197963,0.7154272,-0.2624
2920.864,0.5197293,0.7154291,-0.2624379
2920.874,0.5196663,0.7154655,-0.2625188
2920.885,0.5196038,0.715479,-0.2625538
2920.896,0.5195538,0.7154909,-0.2626046
2920.907,0.5195097,0.7155105,-0.2626964
2920.919,0.5194706,0.7154667,-0.2628334
2920.93,0.5194134,0.7154657,-0.2628826
2920.941,0.5194098,0.7154673,-0.2629791
2920.952,0.5193726,0.715451,-0.2630912
2920.964,0.5193244,0.7154455,-0.2631451
2920.974,0.5193731,0.7154768,-0.2632331
2920.985,0.5193263,0.7154604,-0.2632746
2920.997,0.5192784,0.7154524,-0.2633013
2921.008,0.5192989,0.7154653,-0.2633582
2921.019,0.519231,0.7154531,-0.2632531
2921.031,0.5192047,0.7154536,-0.2632766
2921.041,0.5191325,0.7154768,-0.2632741
2921.052,0.519106,0.7154795,-0.2632982
2921.064,0.5190815,0.7154866,-0.2633202
2921.075,0.5190145,0.7155507,-0.26342
2921.086,0.5189997,0.7155533,-0.2634813
2921.098,0.5189627,0.7155657,-0.2634878
2921.108,0.5189129,0.7156425,-0.2635849
2921.119,0.5188435,0.7156215,-0.2634858
2921.131,0.5188185,0.7156742,-0.2634767
2921.142,0.51885,0.7157789,-0.2635682
2921.153,0.5189787,0.7158736,-0.2641209
2921.165,0.5189677,0.7158717,-0.264148
2921.175,0.5190369,0.7159318,-0.2642227
2921.186,0.5189728,0.7158514,-0.2639953
2921.198,0.5189682,0.7158761,-0.2640039
2921.209,0.5190226,0.715927,-0.2640899
2921.22,0.5191549,0.7159927,-0.2645556
2921.231,0.5191547,0.7160032,-0.2645627
2921.243,0.5192508,0.7160456,-0.2646297
2921.253,0.5191675,0.7159357,-0.26431
2921.265,0.5191818,0.7159425,-0.2643083
2921.276,0.5192608,0.7160203,-0.264429
2921.287,0.5192081,0.7159237,-0.2642339
2921.298,0.519226,0.7159388,-0.2642196
2921.309,0.5193058,0.71601,-0.2643033
2921.321,0.5192004,0.7158703,-0.2638673
2921.332,0.5192236,0.7158582,-0.2638299
2921.343,0.5192937,0.7159673,-0.2639629
2921.355,0.5192364,0.7158647,-0.263674
2921.366,0.5192667,0.7158982,-0.2636241
2921.377,0.5193454,0.7160025,-0.2637415
2921.388,0.5193657,0.7159603,-0.263693
2921.399,0.5193971,0.7160778,-0.263801
2921.41,0.5194231,0.7160876,-0.2637479
2921.421,0.5195307,0.7161499,-0.2639877
2921.432,0.5195552,0.7162964,-0.2641547
2921.444,0.5195841,0.7162985,-0.26411
2921.455,0.5196236,0.7162935,-0.2640845
2921.466,0.5197181,0.7164737,-0.264295
2921.477,0.5197629,0.7164752,-0.2642828
2921.488,0.5198008,0.7164886,-0.2642525
2921.5,0.5198406,0.716495,-0.2642161
2921.51,0.5200766,0.7166024,-0.2643245
2921.522,0.5200902,0.7165475,-0.2642161
2921.533,0.5202545,0.716663,-0.264326
2921.544,0.5203053,0.7166702,-0.2642636
2921.555,0.5203291,0.7166262,-0.2641312
2921.566,0.5204343,0.716799,-0.2643474
2921.578,0.5204931,0.7168083,-0.2643003
2921.589,0.5205606,0.7168564,-0.2642652
2921.6,0.5207161,0.7170899,-0.2646087
2921.611,0.5208138,0.717145,-0.2647054
2921.622,0.5208868,0.7171565,-0.2646803
2921.633,0.5210937,0.717391,-0.2649552
2921.645,0.5211712,0.7174325,-0.2649316
2921.656,0.5212206,0.7174042,-0.2648305
2921.667,0.5214163,0.7176791,-0.2651781
2921.679,0.5215067,0.7177352,-0.2652556
2921.689,0.5215794,0.7177831,-0.2652305
2921.7,0.5217158,0.7180551,-0.2655638
2921.711,0.5217386,0.7180407,-0.2654225
2921.723,0.5217997,0.7180643,-0.2653954
2921.734,0.5219411,0.7183129,-0.2657219
2921.745,0.5219976,0.7183447,-0.2657176
2921.756,0.5220674,0.7183269,-0.2657305
2921.767,0.5222949,0.7186953,-0.2662668
2921.779,0.5223395,0.7187264,-0.266255
2921.79,0.5223042,0.7186505,-0.2660226
2921.801,0.5225528,0.7189674,-0.2664121
2921.812,0.5226275,0.7190188,-0.2664973
2921.823,0.5226752,0.7190526,-0.2664949
2921.834,0.5229644,0.7193799,-0.2669216
2921.845,0.522992,0.7193183,-0.2668453
2921.858,0.5230526,0.7193515,-0.2668468
2921.868,0.5232633,0.719643,-0.2672535
2921.88,0.5233258,0.7196739,-0.2673012
2921.89,0.5233985,0.7197012,-0.2673302
2921.901,0.5236465,0.7200894,-0.2679002
2921.913,0.5236546,0.7199531,-0.2677737
2921.925,0.5237216,0.720008,-0.2678026
2921.935,0.5238775,0.7202986,-0.2682161
2921.946,0.5239304,0.7203383,-0.2682452
2921.957,0.5238487,0.7201191,-0.267867
2921.968,0.5240954,0.7205156,-0.2684177
2921.982,0.5240532,0.7203406,-0.2681807
2921.99,0.5241128,0.72039,-0.2682234
2922.002,0.5243453,0.7207695,-0.2688298
2922.013,0.5242876,0.7205548,-0.268557
2922.024,0.5243407,0.7205878,-0.2686063
2922.035,0.5245878,0.720934,-0.2691442
2922.046,0.5245851,0.7208048,-0.2690865
2922.058,0.5246314,0.7208329,-0.2691444
2922.069,0.5248297,0.7212349,-0.2697488
2922.08,0.5245346,0.7207823,-0.2687758
2922.091,0.5245777,0.7208084,-0.2688237
2922.103,0.5247053,0.7212291,-0.2694796
2922.114,0.5245527,0.7210041,-0.2689713
2922.125,0.5245572,0.7210379,-0.2690091
2922.136,0.5247864,0.7215558,-0.2698113
2922.148,0.5246447,0.7212861,-0.2693623
2922.158,0.5246609,0.7213063,-0.269423
2922.171,0.5248295,0.7215326,-0.2697903
2922.181,0.5246063,0.7211281,-0.2690994
2922.193,0.5246094,0.7211431,-0.2691556
2922.203,0.5247532,0.7214104,-0.2695891
2922.215,0.5246018,0.7211056,-0.2691509
2922.225,0.5245987,0.7211215,-0.2692025
2922.236,0.5248078,0.7215577,-0.2698838
2922.248,0.5248016,0.7215785,-0.2699269
2922.259,0.5246333,0.7212895,-0.2694975
2922.27,0.524814,0.7216004,-0.2699956
2922.281,0.5246617,0.7213361,-0.2696353
2922.292,0.5246512,0.7213433,-0.2696761
2922.303,0.5248774,0.7216759,-0.2702185
2922.315,0.5246493,0.7213202,-0.2695764
2922.326,0.52465,0.7213365,-0.2696267
2922.337,0.5251552,0.7216934,-0.2701732
2922.348,0.5250238,0.7214552,-0.2697264
2922.361,0.525045,0.7214613,-0.2697542
2922.37,0.5252393,0.7217107,-0.2701238
2922.382,0.525103,0.7214081,-0.2696613
2922.393,0.5251108,0.7214575,-0.2696984
2922.404,0.5249637,0.7219286,-0.2704228
2922.416,0.5248321,0.7216892,-0.2701017
2922.426,0.5248269,0.7217176,-0.2701514
2922.437,0.5248841,0.7223223,-0.2710706
2922.449,0.5247592,0.7221583,-0.2708269
2922.46,0.5247418,0.7222083,-0.2708915
2922.471,0.524882,0.722374,-0.271175
2922.482,0.5248145,0.7222935,-0.2711468
2922.494,0.5247942,0.722325,-0.2712078
2922.504,0.5247449,0.7227305,-0.2718707
2922.516,0.5245925,0.7225045,-0.2716302
2922.528,0.5245467,0.7225397,-0.2716993
2922.538,0.5246753,0.7231206,-0.2725791
2922.549,0.5246421,0.7231356,-0.2727437
2922.561,0.5245868,0.7231886,-0.2728175
2922.572,0.5246288,0.7234324,-0.2732471
2922.583,0.5244979,0.7232947,-0.2731251
2922.594,0.5244504,0.7233294,-0.2732129
2922.605,0.5244862,0.7233757,-0.2733518
2922.616,0.5244452,0.7234012,-0.2734444
2922.628,0.5244046,0.7234454,-0.2735301
2922.639,0.5245777,0.7238225,-0.2741534
2922.65,0.5244969,0.723709,-0.2741739
2922.661,0.5244626,0.7237463,-0.2742529
2922.672,0.5245537,0.7239013,-0.2745272
2922.683,0.5244933,0.723876,-0.2745389
2922.695,0.5244676,0.7239215,-0.2746314
2922.706,0.5245768,0.7242155,-0.275117
2922.717,0.5245312,0.7241571,-0.2751731
2922.728,0.5245088,0.724202,-0.2752721
2922.739,0.524561,0.7243114,-0.2754543
2922.75,0.5244204,0.7240338,-0.2751919
2922.761,0.5244018,0.7240658,-0.2752944
2922.772,0.5245601,0.7244959,-0.2760066
2922.784,0.524439,0.7243228,-0.2758073
2922.795,0.5244094,0.7243665,-0.2758878
2922.806,0.5244304,0.7245274,-0.2761914
2922.817,0.5242654,0.7243192,-0.275828
2922.829,0.5242425,0.7243675,-0.2759033
2922.84,0.5243634,0.7246242,-0.2763284
2922.851,0.5243155,0.7246187,-0.2763417
2922.865,0.524299,0.7246544,-0.2764245
2922.873,0.5242852,0.7246615,-0.2764615
2922.884,0.5241615,0.7245158,-0.2762202
2922.9,0.5241529,0.7245768,-0.2762978
2922.906,0.5242125,0.7249283,-0.2768358
2922.918,0.5241772,0.7248887,-0.2768129
2922.929,0.5241543,0.7249426,-0.2768935
2922.94,0.5242511,0.7251897,-0.2772754
2922.951,0.524156,0.7250197,-0.2771183
2922.963,0.5241493,0.7250786,-0.2771984
2922.974,0.5240797,0.7249653,-0.2770102
2922.985,0.5239729,0.7247522,-0.2767946
2922.996,0.5239769,0.7247994,-0.2768828
2923.008,0.5239259,0.724836,-0.2769495
2923.019,0.5238789,0.7247596,-0.2769269
2923.03,0.5238603,0.7247872,-0.2770075
2923.041,0.5238329,0.7248054,-0.2770578
2923.053,0.523743,0.7247221,-0.2768613
2923.063,0.5237387,0.724746,-0.2769331
2923.075,0.5237833,0.724965,-0.2772834
2923.086,0.5236326,0.7246513,-0.2769572
2923.098,0.523625,0.7246727,-0.2770224
2923.108,0.5236388,0.7246391,-0.2769912
2923.119,0.5234629,0.7242931,-0.2765499
2923.131,0.5234669,0.7243078,-0.27661
2923.141,0.5236989,0.72428,-0.2765652
2923.153,0.5235692,0.7239794,-0.2761307
2923.164,0.5236007,0.7239939,-0.2761838
2923.175,0.5234839,0.72399,-0.2762229
2923.186,0.5233632,0.7237164,-0.2758338
2923.198,0.5233854,0.7237339,-0.2758793
2923.208,0.5233604,0.7238456,-0.2760698
2923.22,0.5231262,0.7235054,-0.2752798
2923.231,0.523127,0.723516,-0.2752892
2923.243,0.5231739,0.7236367,-0.2754458
2923.253,0.5229372,0.7232022,-0.2746868
2923.265,0.5229436,0.7232159,-0.2746779
2923.275,0.5230347,0.7233062,-0.2747577
2923.287,0.5229131,0.7230718,-0.2743398
2923.298,0.5229331,0.7230897,-0.2743348
2923.309,0.5228175,0.7226543,-0.2736657
2923.32,0.5228361,0.7226675,-0.2736436
2923.332,0.5229596,0.7228875,-0.2739514
2923.343,0.5229903,0.7228965,-0.2739298
2923.354,0.5228742,0.7225813,-0.2734852
2923.366,0.5229114,0.722675,-0.2735667
2923.376,0.5229241,0.7227089,-0.2735356
2923.387,0.5230452,0.722688,-0.273936
2923.398,0.5231124,0.7227763,-0.2740558
2923.409,0.5231394,0.7227806,-0.274043
2923.421,0.5230273,0.7226498,-0.273509
2923.432,0.5230664,0.7226602,-0.2734824
2923.443,0.5231241,0.722641,-0.2734047
2923.454,0.52311,0.7225956,-0.2732123
2923.466,0.5231506,0.7226305,-0.2731837
2923.476,0.5232183,0.7227759,-0.2733345
2923.489,0.5232764,0.7228085,-0.2734288
2923.499,0.5232924,0.7227033,-0.2731887
2923.51,0.5233246,0.7227328,-0.2731473
2923.521,0.5233604,0.722726,-0.2731209
2923.532,0.5233949,0.7227559,-0.2730767
2923.544,0.5235723,0.7229578,-0.2733103
2923.555,0.5236684,0.7228554,-0.273542
2923.566,0.5237895,0.723013,-0.2737244
2923.577,0.5238413,0.7230314,-0.2736999
2923.589,0.5238479,0.7230308,-0.2735416
2923.6,0.5239064,0.7231663,-0.2737082
2923.611,0.5239557,0.7231767,-0.2736769
2923.622,0.523924,0.7231001,-0.2733978
2923.634,0.523965,0.7231243,-0.2733556
2923.644,0.5240682,0.7232953,-0.2735204
2923.655,0.5240461,0.7232047,-0.2732974
2923.667,0.5241133,0.723357,-0.2734507
2923.677,0.5241474,0.7233605,-0.2734394
2923.689,0.5241784,0.7233852,-0.273415
2923.7,0.5242909,0.7234682,-0.2734512
2923.711,0.5243431,0.7234968,-0.2734288
2923.722,0.5243295,0.7233427,-0.2731827
2923.734,0.5243834,0.7233804,-0.2731664
2923.744,0.5245522,0.7236363,-0.2734758
2923.756,0.524686,0.7238052,-0.2737778
2923.767,0.524731,0.7238555,-0.2737621
2923.779,0.5247067,0.7236929,-0.2735635
2923.79,0.5247518,0.723731,-0.273559
2923.801,0.5247699,0.7238407,-0.2736548
2923.812,0.5248057,0.7238735,-0.2736419
2923.823,0.5247823,0.7236741,-0.2735312
2923.834,0.5248119,0.7236993,-0.2735192
2923.845,0.5248612,0.7237284,-0.2735279
2923.856,0.5250722,0.7238104,-0.2741936
2923.868,0.5253104,0.724084,-0.274613
2923.879,0.5252205,0.7239492,-0.274169
2923.89,0.5252696,0.7239858,-0.2742075
2923.901,0.525417,0.7242167,-0.2745651
2923.912,0.5254573,0.7242436,-0.2746196
2923.923,0.5253242,0.7239478,-0.2740897
2923.934,0.5253609,0.7239794,-0.2741252
2923.946,0.5255145,0.7242773,-0.2745715
2923.957,0.5254947,0.7242301,-0.2743996
2923.968,0.5255812,0.7244307,-0.2746578
2923.981,0.5255193,0.7242924,-0.2743951
2923.99,0.5255486,0.7243364,-0.2744281
2924.002,0.5256239,0.7244871,-0.2746283
2924.012,0.5256485,0.7245238,-0.2746639
2924.024,0.5254751,0.7241676,-0.274076
2924.035,0.5256728,0.7245268,-0.2746023
2924.046,0.5255522,0.7242813,-0.2742451
2924.057,0.5255638,0.7243243,-0.274278
2924.068,0.5257026,0.7246327,-0.2747191
2924.08,0.5255719,0.7243533,-0.274316
2924.091,0.5255679,0.7244002,-0.2743503
2924.102,0.5257627,0.7246172,-0.2746304
2924.113,0.5257643,0.7245418,-0.2746207
2924.124,0.5257944,0.7245899,-0.2746686
2924.135,0.5258437,0.7248091,-0.2749985
2924.147,0.5257803,0.7246801,-0.2748635
2924.158,0.5257961,0.724707,-0.274938
2924.169,0.5260309,0.7251558,-0.2756457
2924.18,0.5259081,0.7249656,-0.2752845
2924.191,0.5259162,0.7250288,-0.2753522
2924.202,0.526075,0.7253957,-0.2759086
2924.214,0.5258662,0.7250376,-0.2753464
2924.225,0.5258654,0.7250904,-0.275406
2924.236,0.5259677,0.7252654,-0.2756702
2924.247,0.5258275,0.7249763,-0.2753018
2924.258,0.5258304,0.7250311,-0.275365
2924.27,0.5259386,0.7252634,-0.2757028
2924.281,0.5257808,0.7249433,-0.2752969
2924.292,0.5257791,0.7249988,-0.2753707
2924.303,0.5259517,0.7252736,-0.2757477
2924.314,0.5257674,0.7249446,-0.2752475
2924.325,0.5257765,0.7249846,-0.2753137
2924.336,0.5258611,0.7251788,-0.2756193
2924.348,0.5258721,0.7252465,-0.2756823
2924.359,0.5257207,0.7249526,-0.2752374
2924.371,0.525787,0.7252234,-0.2756499
2924.381,0.5256697,0.7249329,-0.2753931
2924.392,0.5256678,0.7249799,-0.2754658
2924.404,0.5256423,0.7251506,-0.2756977
2924.415,0.5255893,0.7250309,-0.2756678
2924.426,0.5255858,0.7250929,-0.2757665
2924.437,0.5255469,0.7251846,-0.2759472
2924.448,0.5254797,0.7251321,-0.2758707
2924.459,0.5254558,0.7251968,-0.2759609
2924.471,0.5254809,0.7253188,-0.276134
2924.482,0.5253905,0.7251629,-0.2759706
2924.493,0.5253781,0.7252146,-0.2760674
2924.504,0.5253702,0.7253069,-0.2762377
2924.515,0.525262,0.7251337,-0.2760702
2924.527,0.5252479,0.725185,-0.276153
2924.538,0.525313,0.725335,-0.2763792
2924.549,0.5251597,0.7250463,-0.2760283
2924.56,0.5251521,0.7250769,-0.2761267
2924.571,0.5252153,0.7253038,-0.2765031
2924.582,0.5251647,0.7252377,-0.2764853
2924.594,0.5251542,0.725274,-0.2765864
2924.605,0.5252656,0.7255923,-0.2771159
2924.616,0.5252322,0.7255759,-0.2771809
2924.627,0.5252217,0.7256196,-0.2772774
2924.638,0.525246,0.7256602,-0.2773784
2924.649,0.525134,0.7255297,-0.2771134
2924.66,0.5251216,0.7255728,-0.2772077
2924.672,0.5250877,0.7256088,-0.2772901
2924.683,0.5250281,0.7255225,-0.277274
2924.694,0.5250181,0.7255687,-0.2773875
2924.705,0.5250334,0.72563,-0.2775272
2924.716,0.5249139,0.7254313,-0.2772703
2924.727,0.5249056,0.7254567,-0.2773844
2924.739,0.5248615,0.7253689,-0.2772983
2924.75,0.5247432,0.7252399,-0.2770697
2924.761,0.5247308,0.7252644,-0.2771686
2924.774,0.5247923,0.7254087,-0.2774332
2924.783,0.5247089,0.7253312,-0.277289
2924.794,0.5247,0.7253618,-0.2773849
2924.805,0.5246512,0.7252775,-0.2773069
2924.817,0.5246145,0.7252572,-0.2772757
2924.828,0.5246025,0.7252791,-0.2773589
2924.839,0.5246693,0.7255678,-0.2778709
2924.851,0.524552,0.7254126,-0.2775823
2924.861,0.5245444,0.725436,-0.2776638
2924.874,0.5246152,0.7255846,-0.2779258
2924.884,0.5245563,0.7255498,-0.2777995
2924.895,0.5245577,0.7255834,-0.2778718
2924.906,0.5245136,0.7255712,-0.2778405
2924.917,0.5244313,0.7254163,-0.2776619
2924.928,0.5244352,0.7254335,-0.2777379
2924.94,0.5244304,0.7254022,-0.2777479
2924.951,0.5243222,0.7252229,-0.2774812
2924.962,0.5243264,0.7252554,-0.2775372
2924.973,0.5243806,0.7253329,-0.2776521
2924.985,0.5243782,0.7254064,-0.2776827
2924.995,0.5243789,0.7254344,-0.2777387
2925.006,0.5243706,0.7254144,-0.2777317
2925.018,0.5243498,0.7253571,-0.2776986
2925.029,0.5243617,0.7253911,-0.2777535
2925.041,0.5244175,0.7254636,-0.2778853
2925.051,0.5243815,0.7254248,-0.2777442
2925.063,0.5243882,0.7254575,-0.2777866
2925.074,0.5242726,0.7253048,-0.2775602
2925.086,0.5242366,0.725233,-0.2774305
2925.096,0.5242525,0.7252569,-0.2774738
2925.107,0.5242373,0.7252904,-0.2775205
2925.118,0.5242556,0.7252952,-0.2775854
2925.13,0.5242704,0.7253307,-0.2776254
2925.141,0.5242382,0.7252986,-0.277553
2925.152,0.5241872,0.7252406,-0.2774007
2925.163,0.5242108,0.7252998,-0.2774301
2925.174,0.5241486,0.7251221,-0.2770993
2925.185,0.5241345,0.7250761,-0.2770211
2925.197,0.524151,0.7251174,-0.2770356
2925.208,0.5242316,0.7253008,-0.2772731
2925.219,0.5242609,0.7253006,-0.2773401
2925.23,0.5242933,0.7253462,-0.2773584
2925.241,0.5243617,0.7253203,-0.2772917
2925.252,0.5243238,0.7251576,-0.2770886
2925.264,0.5243679,0.725189,-0.2770978
2925.275,0.5243548,0.7252483,-0.2771422
2925.286,0.5244323,0.7253556,-0.2773114
2925.297,0.524465,0.7253884,-0.277326
2925.308,0.5245427,0.7251526,-0.2769011
2925.319,0.5246135,0.7251409,-0.277006
2925.331,0.52466,0.7251673,-0.2770165
2925.342,0.5245019,0.7251068,-0.2769231
2925.353,0.5244926,0.7250787,-0.276776
2925.365,0.5245255,0.7251149,-0.2767638
2925.376,0.5244576,0.7250742,-0.2766788
2925.386,0.5243994,0.7249104,-0.2764214
2925.398,0.5244361,0.7249526,-0.2764386
2925.409,0.5244256,0.72498,-0.2764453
2925.42,0.5244852,0.7249681,-0.2765912
2925.431,0.524516,0.7249991,-0.276616
2925.442,0.5244714,0.7249252,-0.276457
2925.453,0.5245863,0.7250799,-0.2767762
2925.465,0.5246221,0.7251061,-0.276811
2925.476,0.5245475,0.7249653,-0.2765448
2925.488,0.5245048,0.7249169,-0.2763411
2925.498,0.5245289,0.7249517,-0.2763556
2925.509,0.5246154,0.724949,-0.276307
2925.521,0.5246207,0.7249193,-0.2762448
2925.531,0.5246736,0.7249016,-0.276173
2925.543,0.5246979,0.724949,-0.2762004
2925.554,0.5246984,0.7249535,-0.2761635
2925.565,0.5247232,0.724991,-0.2761855
2925.577,0.5247816,0.7251004,-0.2763145
2925.587,0.5247527,0.725008,-0.276158
2925.598,0.5247675,0.725052,-0.2761809
2925.61,0.5248548,0.7250297,-0.2760921
2925.622,0.5248533,0.7249345,-0.2759948
2925.632,0.5248619,0.7247916,-0.2757391
2925.643,0.5249013,0.7248284,-0.2757627
2925.654,0.5249223,0.7248086,-0.2757132
2925.666,0.5249513,0.7248392,-0.2757266
2925.677,0.5251824,0.7248125,-0.2757427
2925.688,0.5252305,0.7248455,-0.2757636
2925.699,0.5252792,0.7248846,-0.2757787
2925.71,0.5254225,0.7247449,-0.2755471
2925.722,0.5254117,0.7245517,-0.2753516
2925.732,0.5255111,0.7247142,-0.2755997
2925.744,0.5255774,0.7247237,-0.2756131
2925.755,0.5255548,0.724656,-0.2753668
2925.766,0.525618,0.7246693,-0.2753774
2925.777,0.5253514,0.7244405,-0.2749345
2925.789,0.5253953,0.7244482,-0.2749435
2925.8,0.5254477,0.7244421,-0.2749389
2925.811,0.5254802,0.7246922,-0.2753206
2925.822,0.5253543,0.7244431,-0.2748574
2925.833,0.5252908,0.7245972,-0.2750827
2925.844,0.5252982,0.7246165,-0.2750932
2925.855,0.5252553,0.7245609,-0.2749592
2925.866,0.5251662,0.7245902,-0.274991
2925.88,0.5250899,0.7245107,-0.2747747
2925.889,0.5250798,0.7245481,-0.2747834
2925.902,0.5251085,0.7247356,-0.2750403
2925.911,0.5251008,0.724754,-0.2750455
2925.923,0.5249738,0.7245271,-0.2747511
2925.934,0.5250629,0.7245392,-0.2747253
2925.945,0.5250517,0.7245713,-0.2747318
2925.956,0.5249265,0.724268,-0.2744051
2925.967,0.5250231,0.7243119,-0.2744795
2925.978,0.5249978,0.7243348,-0.2744954
2925.99,0.5249215,0.7241759,-0.2743143
2926,0.5250419,0.7243299,-0.2745435
2926.012,0.5249494,0.7241687,-0.2743022
2926.023,0.5249387,0.72419,-0.2743049
2926.034,0.5250927,0.724443,-0.274664
2926.046,0.5250922,0.7244617,-0.274673
2926.056,0.5250248,0.7243726,-0.274493
2926.068,0.5250901,0.7246878,-0.2749629
2926.079,0.525086,0.7247086,-0.274985
2926.091,0.5250212,0.7245526,-0.2748747
2926.101,0.5251194,0.7244487,-0.274745
2926.113,0.5251721,0.7244989,-0.2749842
2926.124,0.5251752,0.7245287,-0.2750174
2926.135,0.5255553,0.7245589,-0.2750388
2926.146,0.5255762,0.724587,-0.2750715
2926.157,0.5254706,0.7242607,-0.274701
2926.168,0.5255817,0.7245636,-0.275176
2926.179,0.5256075,0.7245857,-0.2752138
2926.19,0.5253919,0.7242264,-0.2745105
2926.203,0.5253156,0.7243117,-0.2746619
2926.213,0.5251981,0.7240721,-0.2742974
2926.224,0.525201,0.7240951,-0.2743238
2926.236,0.5252382,0.7244623,-0.2748832
2926.247,0.5252281,0.7244889,-0.2749263
2926.258,0.5249954,0.7240567,-0.2742261
2926.269,0.5249735,0.7240759,-0.274249
2926.28,0.5248808,0.7238789,-0.2741618
2926.291,0.5248636,0.7238829,-0.2742019
2926.302,0.5248739,0.7241138,-0.2745737
2926.314,0.5247964,0.7239423,-0.2744788
2926.325,0.5247909,0.7239605,-0.2745411
2926.336,0.5247768,0.7239275,-0.2744923
2926.347,0.5247575,0.7239534,-0.274554
2926.358,0.5247794,0.7239758,-0.2747399
2926.369,0.524814,0.7240111,-0.2748208
2926.382,0.5246938,0.7238853,-0.2745391
2926.392,0.5246826,0.7239162,-0.274588
2926.403,0.5247563,0.7240994,-0.2748961
2926.414,0.5246736,0.7239774,-0.2747363
2926.425,0.5246712,0.7239897,-0.2747785
2926.437,0.5247747,0.7241726,-0.2751039
2926.448,0.5247723,0.7241671,-0.2751487
2926.459,0.5247329,0.7239584,-0.2751532
2926.47,0.5248524,0.7242008,-0.2755806
2926.481,0.5246509,0.723943,-0.2749258
2926.492,0.5246435,0.723949,-0.274974
2926.503,0.5247313,0.7242367,-0.2754475
2926.515,0.5247363,0.7242383,-0.2755893
2926.526,0.5247222,0.7242352,-0.2756379
2926.537,0.5246297,0.7241743,-0.2755736
2926.548,0.5244266,0.7240309,-0.27501
2926.56,0.5243913,0.7240527,-0.2750356
2926.571,0.524294,0.7241129,-0.2750967
2926.581,0.5241326,0.7239903,-0.2746741
2926.593,0.5241009,0.7240131,-0.2746853
2926.604,0.5240599,0.7239013,-0.2745017
2926.615,0.5240842,0.7240489,-0.2746656
2926.626,0.5240635,0.7240735,-0.2746814
2926.637,0.5240391,0.7240565,-0.2746359
2926.649,0.5240198,0.7240703,-0.2746438
2926.66,0.5239872,0.7240244,-0.2746557
2926.671,0.523944,0.72395,-0.2744911
2926.682,0.5238637,0.7238142,-0.2743206
2926.693,0.5238365,0.7238261,-0.2743202
2926.704,0.5238308,0.7238883,-0.2743928
2926.716,0.5238754,0.7239835,-0.2746161
2926.727,0.5238606,0.7240031,-0.2746313
2926.738,0.5238608,0.7239579,-0.2745415
2926.749,0.5238978,0.7240458,-0.2747358
2926.76,0.523893,0.7240272,-0.2747631
2926.771,0.5238096,0.7239372,-0.2746364
2926.782,0.5238804,0.7240355,-0.2749344
2926.794,0.5238661,0.7240599,-0.2749604
2926.805,0.5237786,0.7240585,-0.2749758
2926.816,0.5240077,0.7243479,-0.2758576
2926.827,0.5240051,0.7243701,-0.2759067
2926.839,0.5239722,0.724322,-0.2758638
2926.85,0.5240172,0.7244449,-0.2760507
2926.861,0.5240239,0.7244514,-0.2760921
2926.872,0.5238568,0.7240483,-0.2755078
2926.885,0.5238453,0.724099,-0.2754444
2926.894,0.5238549,0.7241194,-0.2754742
2926.906,0.523909,0.7241976,-0.2755971
2926.917,0.5238143,0.7240599,-0.2753259
2926.928,0.5238248,0.7240782,-0.2753553
2926.939,0.5237738,0.7240272,-0.2752904
2926.95,0.5238243,0.7241549,-0.2754897
2926.961,0.5238255,0.7241837,-0.2755187
2926.973,0.5237681,0.7240372,-0.2752792
2926.984,0.5237108,0.7239162,-0.2750908
2926.995,0.5237061,0.7239372,-0.2751017
2927.006,0.5236624,0.7238258,-0.2749242
2927.017,0.5236546,0.7238312,-0.2749622
2927.028,0.5236653,0.7238575,-0.2749804
2927.039,0.5236369,0.7237903,-0.2748947
2927.05,0.5237085,0.7238725,-0.2750834
2927.062,0.5237201,0.7238895,-0.2750999
2927.073,0.5237228,0.7238415,-0.2750032
2927.084,0.5237099,0.7238532,-0.2749189
2927.095,0.5237316,0.7238765,-0.2749268
2927.106,0.5236245,0.7237403,-0.2746962
2927.117,0.5235955,0.7236595,-0.2745532
2927.129,0.5236095,0.7236708,-0.2745577
2927.14,0.5235943,0.723534,-0.2743245
2927.151,0.5237328,0.7237191,-0.2746919
2927.162,0.52376,0.7237328,-0.2747078
2927.174,0.5236799,0.7235585,-0.2744331
2927.185,0.5237392,0.7235597,-0.2745663
2927.197,0.5237728,0.7235861,-0.2745838
2927.207,0.5238589,0.723857,-0.2749871
2927.218,0.5238413,0.7238318,-0.274846
2927.23,0.5238672,0.7238551,-0.2748443
2927.24,0.5237905,0.7236533,-0.2745076
2927.251,0.5239791,0.7239889,-0.2750552
2927.263,0.5239931,0.724,-0.2750558
2927.274,0.5238856,0.7238017,-0.274714
2927.286,0.5240756,0.7239565,-0.2752979
2927.297,0.5241004,0.7239825,-0.2753258
2927.307,0.5241483,0.7240539,-0.275436
2927.319,0.5240654,0.7239823,-0.2750622
2927.33,0.5240687,0.724015,-0.275082
2927.341,0.5241793,0.7242423,-0.2754147
