Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
385.0327,61,0.1901342,1.70573,1.384503,0,0,0.2053179,1.000733,-0.7766567,0.1798512,1.452254,-0.9890904
385.0445,61,0.1566455,1.746982,1.369122,0,0,0.2048296,1.000952,-0.7753578,0.1796618,1.452367,-0.9893543
385.0552,61,0.1226599,1.785986,1.351198,0,0,0.2040098,1.001175,-0.7740563,0.17949,1.452445,-0.9894145
385.0665,61,0.0884132,1.8227,1.331164,0,0,0.203198,1.001378,-0.7727256,0.1793307,1.452512,-0.9894313
385.0775,61,0.05409346,1.857116,1.309368,0,0,0.2023038,1.001688,-0.7714587,0.1791207,1.452595,-0.989409
385.0885,61,0.01984106,1.889222,1.28605,0,0,0.2013028,1.001846,-0.7701834,0.17889,1.452696,-0.9894736
385.0997,61,-0.01424316,1.919002,1.261397,0,0,0.2001777,1.002031,-0.7688445,0.1787094,1.452778,-0.9895408
385.1112,61,-0.048095,1.946443,1.235596,0,0,0.1990438,1.00218,-0.767503,0.1784827,1.452871,-0.9895552
385.122,61,-0.08167608,1.971519,1.208831,0,0,0.197956,1.00226,-0.7661639,0.1783171,1.452946,-0.9896202
385.1333,61,-0.1149588,1.99419,1.181288,0,0,0.196637,1.002472,-0.765022,0.1781272,1.453026,-0.9896587
385.1445,61,-0.1479207,2.014431,1.153153,0,0,0.1953899,1.002637,-0.7637326,0.1779822,1.453106,-0.9898189
385.1558,61,-0.1805476,2.032263,1.124609,0,0,0.1939002,1.002839,-0.7625774,0.1777952,1.453183,-0.9898418
385.1667,61,-0.2128327,2.047754,1.09582,0,0,0.1925807,1.00301,-0.7613884,0.1776019,1.453273,-0.9899317
385.178,61,-0.244763,2.060989,1.066907,0,0,0.1912926,1.003227,-0.7603163,0.1774274,1.453364,-0.9900914
385.1891,61,-0.2762995,2.072044,1.037951,0,0,0.1900015,1.003427,-0.7592785,0.1772082,1.453472,-0.9902496
385.2006,61,-0.3073586,2.080976,1.008998,0,0,0.188741,1.003567,-0.7582686,0.1770378,1.453573,-0.9904747
385.2114,61,-0.3378032,2.087834,0.9800571,0,0,0.1875987,1.003824,-0.7575135,0.1768829,1.453664,-0.9906708
385.2231,61,-0.3674515,2.092675,0.9511082,0,0,0.1864022,1.003949,-0.7567807,0.1766143,1.453802,-0.9909294
385.234,61,-0.3961042,2.095593,0.9221082,0,0,0.1852566,1.003977,-0.7561886,0.1764501,1.453887,-0.9910771
385.2449,61,-0.4235857,2.096728,0.8930013,0,0,0.1841357,1.004027,-0.7555312,0.176316,1.453971,-0.9912953
385.2563,61,-0.4497819,2.09626,0.8637303,0,0,0.1832879,1.004114,-0.7549413,0.176176,1.454066,-0.9915787
385.2677,61,-0.4746596,2.094391,0.8342448,0,0,0.1822485,1.004094,-0.7545274,0.1760592,1.454163,-0.991942
385.2787,61,-0.4982556,2.091313,0.8045015,0,0,0.1812952,1.004172,-0.7542323,0.1758359,1.454278,-0.9921441
385.2896,61,-0.520652,2.087196,0.7744592,0,0,0.1803641,1.004123,-0.7539755,0.1758682,1.454307,-0.9924246
385.3018,61,-0.5419493,2.08218,0.7440696,0,0,0.1793971,1.004068,-0.7537018,0.1757457,1.454386,-0.992655
385.3124,61,-0.5622503,2.076378,0.7132658,0,0,0.178373,1.00398,-0.7533708,0.1756558,1.454463,-0.9929657
385.3235,61,-0.5816525,2.069877,0.6819533,0,0,0.1774718,1.003876,-0.75336,0.1755394,1.454551,-0.9932743
385.3349,61,-0.6002464,2.06273,0.650004,0,0,0.1766096,1.003827,-0.7531732,0.1754163,1.454643,-0.9936072
385.3456,61,-0.6181167,2.05495,0.6172574,0,0,0.1759455,1.003838,-0.7531586,0.1753739,1.454722,-0.9940576
385.3569,61,-0.635343,2.046496,0.583527,0,0,0.1753055,1.003749,-0.7531723,0.1751705,1.454844,-0.9943898
385.3679,61,-0.6519972,2.037262,0.5486127,0,0,0.1746448,1.0037,-0.7531818,0.1750582,1.454928,-0.9946955
385.3795,61,-0.6681363,2.027068,0.5123156,0,0,0.1743536,1.003726,-0.7534537,0.1749586,1.45501,-0.9950224
385.3904,61,-0.6837866,2.015649,0.4744532,0,0,0.1740901,1.00358,-0.7535781,0.1748746,1.455077,-0.9952878
385.4016,61,-0.6989232,2.002647,0.4348745,0,0,0.1738092,1.003475,-0.753796,0.1747994,1.455141,-0.9955763
385.4126,61,-0.7134474,1.987604,0.393478,0,0,0.1736572,1.003397,-0.7540488,0.1746917,1.455222,-0.9958888
385.4238,61,-0.7271674,1.969953,0.3502446,0,0,0.1738124,1.003252,-0.754264,0.1747925,1.455223,-0.9961901
385.4349,61,-0.7397853,1.949028,0.3052797,0,0,0.1737238,1.003163,-0.7545435,0.1746899,1.455301,-0.9965119
385.446,61,-0.7509085,1.924116,0.2588879,0,0,0.1737853,1.003107,-0.754882,0.174575,1.455369,-0.9967084
385.4572,61,-0.7601068,1.894598,0.2116208,0,0,0.1741803,1.003012,-0.7551717,0.174562,1.455414,-0.9970057
385.4685,61,-0.767013,1.860134,0.1642346,0,0,0.1743407,1.003024,-0.7556428,0.1744092,1.455496,-0.997188
385.4799,61,-0.7714086,1.820753,0.1175319,0,0,0.174493,1.002985,-0.756007,0.1742826,1.455579,-0.9974788
385.4919,61,-0.7732165,1.776761,0.07219595,0,0,0.1750282,1.002924,-0.7564236,0.1743165,1.455596,-0.9977041
385.5024,61,-0.7724158,1.728553,0.0287555,0,0,0.1752528,1.00295,-0.7570552,0.1742407,1.455659,-0.9979962
385.5134,61,-0.7689739,1.676512,-0.01235642,0,0,0.1754901,1.002862,-0.7574595,0.1741548,1.45573,-0.9983371
385.5245,61,-0.7628567,1.621027,-0.05076422,0,0,0.1755393,1.002853,-0.7580112,0.1741054,1.45578,-0.9985976
385.5356,61,-0.754065,1.562534,-0.0861529,0,0,0.175837,1.002784,-0.7584208,0.1740627,1.455824,-0.9988409
385.5468,61,-0.74264,1.501504,-0.1182601,0,0,0.1759634,1.002888,-0.758993,0.1740223,1.45586,-0.9990213
385.558,61,-0.7286272,1.438426,-0.1468279,0,0,0.1762129,1.002793,-0.7595075,0.1737602,1.45598,-0.9992251
385.5693,61,-0.7120201,1.373797,-0.1715191,0,0,0.1764563,1.002668,-0.7598424,0.1737464,1.456003,-0.9993777
385.58,61,-0.6927054,1.308178,-0.1918108,0,0,0.1765937,1.002542,-0.7602899,0.173649,1.456045,-0.9994228
385.5914,61,-0.6704234,1.242282,-0.2068957,0,0,0.1767612,1.002417,-0.7608351,0.1734881,1.456125,-0.9996153
385.6027,61,-0.6447787,1.1771,-0.2156851,0,0,0.1769387,1.002283,-0.7611879,0.1734514,1.456149,-0.9997088
385.6138,61,-0.6153677,1.11392,-0.2171519,0,0,0.1771848,1.002312,-0.7617093,0.1734454,1.456172,-0.9998909
385.6251,61,-0.5819728,1.054089,-0.2110221,0,0,0.1773221,1.002167,-0.7622648,0.1734236,1.456207,-1.000121
385.6361,61,-0.5446363,0.9986687,-0.1981525,0,0,0.1774193,1.002054,-0.7626129,0.1733914,1.456241,-1.000309
385.6472,61,-0.5036377,0.9481911,-0.1801826,0,0,0.1774791,1.002137,-0.7631551,0.1733753,1.456265,-1.000454
385.6582,61,-0.4595003,0.9024768,-0.1589648,0,0,0.1775277,1.002037,-0.7636508,0.1732515,1.456331,-1.00065
385.6696,61,-0.4129038,0.8606425,-0.1359566,0,0,0.1775795,1.001931,-0.7639784,0.1731998,1.456359,-1.000742
385.6811,61,-0.3644148,0.8216823,-0.1120046,0,0,0.1776505,1.001917,-0.7644709,0.1732731,1.456366,-1.001029
385.692,61,-0.3143493,0.7848641,-0.08757678,0,0,0.1777114,1.001685,-0.7651585,0.1732063,1.456411,-1.001207
385.7032,61,-0.2627806,0.7497816,-0.06291805,0,0,0.177718,1.001565,-0.7655207,0.1731694,1.456449,-1.001426
385.7142,61,-0.2095374,0.7163747,-0.03808331,0,0,0.177869,1.001682,-0.7660602,0.1731489,1.45649,-1.001711
385.7255,61,-0.1542213,0.6848912,-0.01290697,0,0,0.1778971,1.001514,-0.7666072,0.1731128,1.456523,-1.001889
385.7368,61,-0.09627738,0.655825,0.01307201,0,0,0.1779133,1.001401,-0.7669139,0.173081,1.456546,-1.001997
385.7479,61,-0.03523303,0.6297467,0.04063782,0,0,0.1779513,1.001428,-0.7673093,0.1730582,1.456568,-1.002135
385.7589,61,0.02899083,0.6071777,0.07076819,0,0,0.1779089,1.0014,-0.767661,0.1730296,1.456592,-1.002267
385.77,61,0.09590829,0.5886215,0.1044573,0,0,0.1779237,1.001313,-0.7678738,0.1730201,1.456614,-1.002437
385.7813,61,0.1645164,0.5747936,0.1425446,0,0,0.1778411,1.001312,-0.7681663,0.1730251,1.456621,-1.002527
385.7925,61,0.233338,0.5667892,0.1856383,0,0,0.1777954,1.001311,-0.7684079,0.1730688,1.456618,-1.002646
385.8037,61,0.3004249,0.5658478,0.2338777,0,0,0.1777991,1.001255,-0.7684263,0.1730366,1.456631,-1.002671
385.8149,61,0.3636908,0.5727001,0.2866486,0,0,0.1776074,1.001305,-0.7686905,0.1730056,1.456627,-1.002547
385.8259,61,0.421559,0.5871106,0.3427272,0,0,0.177554,1.0013,-0.7688967,0.1728913,1.456676,-1.002627
385.8371,61,0.4732466,0.6082007,0.4008006,0,0,0.1774974,1.001279,-0.7689346,0.1728789,1.456679,-1.002625
385.8483,61,0.5185649,0.6349595,0.4597472,0,0,0.1773884,1.001469,-0.7691704,0.1729757,1.456665,-1.002827
385.8596,61,0.5576453,0.6665003,0.5186493,0,0,0.1773129,1.001529,-0.7693313,0.172875,1.456707,-1.002897
385.8706,61,0.5907341,0.7021136,0.5767373,0,0,0.1772577,1.001558,-0.7693465,0.1728369,1.456717,-1.002874
385.8827,61,0.6180924,0.7412289,0.6333155,0,0,0.1773635,1.001681,-0.7694873,0.1727888,1.456742,-1.002946
385.8931,61,0.6401418,0.7832744,0.6878234,0,0,0.1773211,1.001731,-0.7696548,0.172863,1.456721,-1.003001
385.9041,61,0.6576046,0.8275765,0.739938,0,0,0.1772974,1.001763,-0.769704,0.1728956,1.456703,-1.002965
385.9156,61,0.6713412,0.8734684,0.7895454,0,0,0.1773317,1.001577,-0.7696642,0.1728488,1.456713,-1.002925
385.9264,61,0.6820733,0.9204449,0.8365645,0,0,0.1772752,1.001653,-0.7697335,0.1729822,1.456665,-1.002933
385.9376,61,0.6903416,0.9681433,0.8808761,0,0,0.1772109,1.001714,-0.7700036,0.1730195,1.456664,-1.003066
385.9492,61,0.6965377,1.016297,0.9223118,0,0,0.1774899,1.00186,-0.7702318,0.1731062,1.456651,-1.00324
385.9599,61,0.7010055,1.064667,0.9607511,0,0,0.1774893,1.001902,-0.7703605,0.1731746,1.456626,-1.003271
385.9709,61,0.7040785,1.113023,0.9962046,0,0,0.1774685,1.001951,-0.7706194,0.1731647,1.456629,-1.003284
385.9825,61,0.7060369,1.161192,1.028773,0,0,0.1775297,1.002018,-0.7708355,0.1732134,1.456617,-1.003344
385.9947,61,0.7070771,1.209078,1.058596,0,0,0.1775109,1.002054,-0.7710031,0.1731841,1.456627,-1.003362
386.0047,61,0.7072756,1.256674,1.08575,0,0,0.177453,1.00207,-0.7712706,0.1731893,1.456628,-1.003405
386.0157,61,0.7065641,1.304053,1.110189,0,0,0.1774482,1.002083,-0.7714747,0.173224,1.456617,-1.003445
386.0271,61,0.7047176,1.351339,1.131756,0,0,0.1774493,1.002111,-0.7716464,0.1732663,1.456606,-1.003482
386.0382,61,0.7013381,1.398652,1.15023,0,0,0.1774312,1.002134,-0.7718908,0.1732821,1.456605,-1.003548
386.0493,61,0.6958818,1.446046,1.165424,0,0,0.1773612,1.001996,-0.7719897,0.1731825,1.456637,-1.003526
386.0608,61,0.6877635,1.493431,1.177293,0,0,0.1773641,1.002012,-0.7721437,0.173135,1.456652,-1.003512
386.0717,61,0.6764994,1.540498,1.186056,0,0,0.1773871,1.001998,-0.7722527,0.1731152,1.456657,-1.003511
386.0831,61,0.6619713,1.586802,1.192138,0,0,0.1774819,1.001952,-0.7723883,0.1731286,1.45665,-1.003511
386.0939,61,0.644388,1.631907,1.196028,0,0,0.1775072,1.001946,-0.7725219,0.1731037,1.456658,-1.003522
386.1051,61,0.6241426,1.675474,1.198177,0,0,0.1775202,1.00191,-0.7725596,0.1730965,1.456657,-1.003497
386.1167,61,0.6016629,1.717271,1.198936,0,0,0.1776575,1.001895,-0.7726592,0.173066,1.456662,-1.003453
386.1275,61,0.5773126,1.757142,1.198541,0,0,0.1776429,1.001934,-0.7727255,0.1731123,1.456647,-1.003474
386.1388,61,0.5513968,1.794981,1.197149,0,0,0.1776313,1.001938,-0.7727917,0.173123,1.456657,-1.003615
386.1499,61,0.5241756,1.830721,1.194872,0,0,0.1776949,1.001924,-0.7728676,0.1731344,1.456652,-1.003615
386.1609,61,0.4958579,1.864323,1.191799,0,0,0.1776658,1.001977,-0.7728676,0.1731558,1.456641,-1.003603
386.1721,61,0.4666163,1.895766,1.188009,0,0,0.1776313,1.001979,-0.7729082,0.1731537,1.456634,-1.003542
386.1834,61,0.4365956,1.925043,1.183582,0,0,0.1775508,1.002009,-0.7729604,0.1731904,1.456626,-1.003597
386.1944,61,0.4059192,1.952148,1.178589,0,0,0.1774782,1.002059,-0.7729272,0.1732523,1.456598,-1.003561
386.2056,61,0.3746918,1.977064,1.173087,0,0,0.1771634,1.001837,-0.7728921,0.1733272,1.45657,-1.003566
386.2168,61,0.3430038,1.999775,1.167116,0,0,0.1771227,1.001798,-0.7728919,0.1733106,1.45655,-1.003343
386.2281,61,0.3109323,2.020261,1.160694,0,0,0.1769947,1.001817,-0.7728091,0.1732705,1.45656,-1.003309
386.2392,61,0.278542,2.038506,1.153816,0,0,0.1769381,1.001734,-0.7726145,0.1733589,1.456512,-1.003173
386.2502,61,0.2458878,2.054485,1.146437,0,0,0.1769129,1.00191,-0.7727401,0.1734356,1.456491,-1.003219
386.2616,61,0.2130212,2.068168,1.138478,0,0,0.1768262,1.001877,-0.7728059,0.1732433,1.456556,-1.003162
386.2728,61,0.179998,2.079514,1.129815,0,0,0.1768256,1.001933,-0.7727705,0.173185,1.456579,-1.003152
386.2844,61,0.1468863,2.088485,1.120288,0,0,0.1768149,1.001934,-0.7727625,0.1731969,1.456575,-1.003149
386.2956,61,0.08075872,2.09928,1.097937,0,0,0.1767392,1.001904,-0.7728183,0.1732613,1.456553,-1.003144
386.3062,61,0.08075872,2.09928,1.097937,0,0,0.1766695,1.001902,-0.7727829,0.1732796,1.456542,-1.003115
386.3174,61,0.04796487,2.101202,1.084802,0,0,0.1766802,1.00188,-0.7727593,0.1734081,1.456505,-1.003201
386.3287,61,0.01551018,2.100961,1.070242,0,0,0.1766292,1.001809,-0.7727932,0.1734844,1.456476,-1.003209
386.3396,61,-0.01649876,2.098729,1.054263,0,0,0.1765509,1.001738,-0.7727984,0.1735086,1.456474,-1.003276
386.351,61,-0.0479814,2.094696,1.036942,0,0,0.1765053,1.001694,-0.7728118,0.173526,1.456473,-1.003322
386.3619,61,-0.07888518,2.089047,1.018405,0,0,0.1764901,1.001584,-0.7729083,0.1735598,1.456469,-1.003386
386.3732,61,-0.1091847,2.081953,0.9988068,0,0,0.1764469,1.00152,-0.7730213,0.1735698,1.456474,-1.00346
386.3845,61,-0.1679837,2.063972,0.9570698,0,0,0.1762925,1.001495,-0.7731022,0.1735467,1.456481,-1.003431
386.3953,61,-0.1679837,2.063972,0.9570698,0,0,0.1762407,1.001487,-0.7731446,0.1735254,1.456491,-1.003448
386.4066,61,-0.1965313,2.053284,0.9352401,0,0,0.176181,1.001459,-0.7732139,0.1736079,1.456469,-1.003527
386.4177,61,-0.224561,2.041553,0.9129551,0,0,0.1759378,1.001292,-0.7731599,0.1735675,1.45648,-1.003481
386.4288,61,-0.2521159,2.028819,0.8903332,0,0,0.1758748,1.001335,-0.7731189,0.1735366,1.456495,-1.003487
386.4402,61,-0.3059964,2.000429,0.8444968,0,0,0.175806,1.00131,-0.7731203,0.1735201,1.456514,-1.003579
386.4517,61,-0.3324105,1.984793,0.8214497,0,0,0.1759287,1.001533,-0.7733028,0.1735649,1.456527,-1.003816
386.4626,61,-0.3585235,1.968198,0.7984011,0,0,0.1758863,1.00152,-0.7733421,0.1734615,1.456588,-1.004013
386.4737,61,-0.3843685,1.950643,0.7753991,0,0,0.1758384,1.001496,-0.7733196,0.1734601,1.456601,-1.004111
386.4851,61,-0.4099732,1.932126,0.7524798,0,0,0.1758904,1.001554,-0.7734009,0.1735069,1.456597,-1.004224
386.4971,61,-0.4353593,1.912643,0.7296676,0,0,0.1758381,1.001592,-0.7734004,0.1735792,1.456581,-1.004304
386.507,61,-0.4605426,1.892195,0.7069759,0,0,0.1758078,1.001576,-0.7733392,0.1735127,1.45661,-1.004331
386.5184,61,-0.4855326,1.870785,0.6844066,0,0,0.1759897,1.001537,-0.7733108,0.1735135,1.456626,-1.004455
386.5295,61,-0.5103326,1.848424,0.6619471,0,0,0.1759301,1.001578,-0.7732873,0.1734838,1.456649,-1.004543
386.5405,61,-0.5349404,1.825133,0.6395696,0,0,0.1758777,1.001558,-0.7732271,0.1734588,1.456664,-1.004587
386.5519,61,-0.5593485,1.800941,0.6172277,0,0,0.1760997,1.001513,-0.7731608,0.1734729,1.45667,-1.004685
386.5628,61,-0.5835468,1.775889,0.5948532,0,0,0.176064,1.001584,-0.7730732,0.1735769,1.45665,-1.004823
386.5743,61,-0.6075265,1.750025,0.5723542,0,0,0.1760052,1.001636,-0.7731405,0.1735544,1.456671,-1.004932
386.5852,61,-0.6312854,1.723405,0.5496129,0,0,0.176016,1.001477,-0.7730327,0.1735004,1.456705,-1.005051
386.5966,61,-0.654834,1.69608,0.5264844,0,0,0.1759727,1.001521,-0.7729578,0.1736076,1.456681,-1.005176
386.6079,61,-0.6781996,1.668085,0.5028003,0,0,0.1759194,1.001565,-0.7730628,0.1736191,1.456697,-1.005345
386.6188,61,-0.7014242,1.639428,0.4783702,0,0,0.1758314,1.001508,-0.773024,0.1735339,1.456733,-1.005379
386.6301,61,-0.724558,1.610076,0.4529838,0,0,0.1758841,1.001385,-0.7731794,0.1734257,1.456791,-1.005529
386.6413,61,-0.7476421,1.57994,0.4264094,0,0,0.1758989,1.001345,-0.7731205,0.1734102,1.4568,-1.005551
386.6526,61,-0.7706891,1.548829,0.3983864,0,0,0.1757634,1.001429,-0.7732005,0.173428,1.45682,-1.005777
386.6639,61,-0.7936247,1.516476,0.3686579,0,0,0.1756583,1.001577,-0.7730414,0.1732242,1.456902,-1.005835
386.6747,61,-0.8162284,1.482527,0.3369703,0,0,0.1756552,1.00151,-0.7728683,0.1731884,1.456923,-1.005897
386.6859,61,-0.8380427,1.446529,0.3030979,0,0,0.1754749,1.00155,-0.7728837,0.1730285,1.456991,-1.005976
386.6971,61,-0.8582181,1.407931,0.2669108,0,0,0.1754323,1.001597,-0.7727069,0.1730195,1.457007,-1.006083
386.7081,61,-0.8753138,1.366078,0.228484,0,0,0.1754022,1.001633,-0.7726897,0.1729917,1.457025,-1.00613
386.7195,61,-0.8869882,1.320231,0.1884544,0,0,0.1754832,1.001628,-0.7726356,0.1729103,1.457065,-1.006222
386.7308,61,-0.889744,1.269896,0.1488055,0,0,0.1754184,1.001681,-0.7725555,0.1728211,1.4571,-1.006238
386.7416,61,-0.880017,1.215856,0.1136406,0,0,0.1753756,1.00172,-0.7725435,0.172792,1.457129,-1.006414
386.7531,61,-0.8574965,1.160822,0.08734811,0,0,0.1755674,1.00171,-0.7724599,0.172918,1.457097,-1.00654
386.7642,61,-0.8258408,1.107239,0.07055397,0,0,0.1755661,1.001725,-0.7724515,0.1729147,1.457114,-1.006688
386.7753,61,-0.7885259,1.055894,0.06128213,0,0,0.1755807,1.001751,-0.772393,0.1728525,1.457145,-1.006752
386.7864,61,-0.747246,1.006951,0.05783428,0,0,0.1756892,1.001744,-0.7723445,0.1728801,1.457152,-1.006913
386.7978,61,-0.7026191,0.9606883,0.05930857,0,0,0.17566,1.001816,-0.7722379,0.1728752,1.457159,-1.006958
386.8088,61,-0.6549304,0.917524,0.06517927,0,0,0.1756283,1.00187,-0.7722934,0.1729022,1.457157,-1.007031
386.8199,61,-0.6046131,0.8776001,0.07481972,0,0,0.1755054,1.001765,-0.7722199,0.1728399,1.457183,-1.007065
386.8314,61,-0.5523655,0.8405157,0.08739092,0,0,0.1754535,1.001787,-0.7722865,0.1728469,1.457183,-1.007089
386.8423,61,-0.4989091,0.8055996,0.1020716,0,0,0.1754948,1.001846,-0.7723187,0.1728182,1.457215,-1.00729
386.8535,61,-0.4447404,0.7724299,0.1182986,0,0,0.175444,1.001879,-0.7723359,0.1728931,1.457204,-1.007447
386.8646,61,-0.390152,0.741088,0.1357829,0,0,0.1755831,1.001597,-0.7724339,0.1727807,1.457263,-1.007604
386.8759,61,-0.3354147,0.7119752,0.1543295,0,0,0.175599,1.00159,-0.7724404,0.1727607,1.45727,-1.007614
386.887,61,-0.2808764,0.685502,0.1736908,0,0,0.1757026,1.001794,-0.7726038,0.1728411,1.457259,-1.007777
386.8984,61,-0.2269413,0.6618787,0.193529,0,0,0.1756417,1.001931,-0.7725121,0.1728272,1.457275,-1.007876
386.9093,61,-0.1739559,0.6410535,0.21345,0,0,0.175667,1.001934,-0.7724782,0.172828,1.457278,-1.007905
386.9206,61,-0.1221266,0.6228436,0.2330005,0,0,0.175738,1.00195,-0.7725049,0.1728475,1.457284,-1.008027
386.935,61,-0.07149265,0.607116,0.2515914,0,0,0.17574,1.002012,-0.7725148,0.1728209,1.457294,-1.008034
386.9427,61,-0.02186612,0.5938549,0.2684343,0,0,0.1756655,1.001952,-0.7725328,0.1727758,1.45732,-1.008125
386.954,61,0.02730946,0.5830216,0.2827188,0,0,0.1757573,1.001949,-0.7725685,0.1726922,1.457346,-1.00809
386.9655,61,0.07692623,0.5744618,0.2940711,0,0,0.1757275,1.002022,-0.7725421,0.1726932,1.457348,-1.008122
386.9761,61,0.1279207,0.5682347,0.3027456,0,0,0.1757141,1.001996,-0.772576,0.172721,1.457347,-1.00822
386.9875,61,0.1811527,0.5651538,0.3094667,0,0,0.1757094,1.002006,-0.7726514,0.1727217,1.457352,-1.008277
387,61,0.2373192,0.5669287,0.3156199,0,0,0.1757349,1.002023,-0.7727309,0.1726899,1.457353,-1.008192
387.0097,61,0.2962991,0.575442,0.3234782,0,0,0.1758004,1.002096,-0.7728508,0.1726627,1.457371,-1.008277
387.0208,61,0.3565836,0.5913386,0.3352712,0,0,0.1756867,1.002094,-0.7729897,0.1725931,1.457399,-1.008345
387.0324,61,0.4161118,0.6136748,0.3518019,0,0,0.1756785,1.002086,-0.7730709,0.1726254,1.457387,-1.008362
387.0432,61,0.4733852,0.6410421,0.3726363,0,0,0.1756201,1.00209,-0.7732197,0.1726382,1.457388,-1.008425
387.0548,61,0.5275199,0.6723511,0.3970007,0,0,0.1756086,1.002069,-0.7733265,0.172543,1.457426,-1.008467
387.0659,61,0.5779467,0.7068558,0.4241369,0,0,0.1756347,1.002022,-0.7732451,0.1724895,1.457439,-1.008408
387.0768,61,0.6243504,0.7439115,0.4532811,0,0,0.1756641,1.002108,-0.7733763,0.1724296,1.457452,-1.008298
387.088,61,0.6667319,0.7828438,0.4836848,0,0,0.1757079,1.002142,-0.7734836,0.1724345,1.457461,-1.008384
387.0995,61,0.70532,0.8230185,0.5147327,0,0,0.175759,1.002106,-0.7735094,0.1723921,1.457477,-1.008392
387.1102,61,0.7403135,0.8639854,0.5460036,0,0,0.175711,1.002108,-0.7735628,0.1723759,1.457471,-1.008291
387.1215,61,0.7716611,0.905515,0.5771968,0,0,0.1757566,1.002138,-0.7736186,0.1724229,1.457455,-1.008326
387.1327,61,0.7989095,0.9475655,0.6080268,0,0,0.175752,1.002122,-0.7736973,0.1724326,1.457448,-1.008317
387.1439,61,0.8212159,0.9901971,0.6381817,0,0,0.1757915,1.002193,-0.7737824,0.1724258,1.457441,-1.008252
387.1551,61,0.8376626,1.033429,0.6673376,0,0,0.1758461,1.002195,-0.7738338,0.1724393,1.457434,-1.008252
387.1663,61,0.847983,1.077093,0.6952093,0,0,0.1758633,1.002186,-0.7739078,0.1724009,1.457437,-1.008176
387.1776,61,0.8529406,1.120826,0.7215539,0,0,0.1759094,1.002218,-0.7740179,0.1723992,1.457433,-1.008136
387.1884,61,0.8537202,1.164222,0.7461572,0,0,0.17582,1.002249,-0.7741183,0.1723569,1.457444,-1.008116
387.1997,61,0.8512416,1.206934,0.7688156,0,0,0.1758746,1.002168,-0.7742813,0.1723873,1.457417,-1.007977
387.211,61,0.846114,1.248669,0.7892768,0,0,0.1759148,1.002224,-0.7743986,0.1724136,1.457401,-1.00792
387.222,61,0.8389087,1.289144,0.807344,0,0,0.1757489,1.002259,-0.7745317,0.1724769,1.45738,-1.007966
387.2334,61,0.8302772,1.328159,0.8231746,0,0,0.1757396,1.002265,-0.7745383,0.1725069,1.45736,-1.00789
387.2442,61,0.8208272,1.365638,0.837209,0,0,0.1757041,1.002302,-0.7745959,0.1725263,1.457345,-1.007825
387.2557,61,0.8110242,1.401591,0.8499134,0,0,0.1757127,1.002276,-0.7746892,0.1727002,1.457278,-1.007782
387.2668,61,0.8011562,1.436068,0.861626,0,0,0.175702,1.002264,-0.7746516,0.1727267,1.457258,-1.007707
387.278,61,0.7913485,1.469148,0.8724986,0,0,0.1756966,1.002303,-0.7747051,0.1727217,1.457254,-1.007663
387.2889,61,0.7815999,1.500931,0.882515,0,0,0.1758193,1.002231,-0.7747866,0.1727992,1.457224,-1.007659
387.3007,61,0.7718175,1.531555,0.8915539,0,0,0.1757674,1.002256,-0.7749194,0.1728327,1.457202,-1.007589
387.3117,61,0.7618477,1.561178,0.8994755,0,0,0.175715,1.002212,-0.7749612,0.1728429,1.457198,-1.00759
387.3225,61,0.751515,1.589951,0.9062083,0,0,0.1758225,1.002163,-0.7750335,0.1729786,1.457145,-1.007541
387.3337,61,0.7406637,1.61798,0.9117991,0,0,0.1758155,1.002156,-0.7750647,0.1729948,1.457139,-1.00754
387.345,61,0.7291974,1.645298,0.9164121,0,0,0.1757761,1.002135,-0.7751009,0.1730223,1.457119,-1.007454
387.356,61,0.7170878,1.67188,0.9202753,0,0,0.1757849,1.002169,-0.775059,0.1731156,1.457076,-1.007359
387.3671,61,0.7043527,1.697665,0.923615,0,0,0.1757281,1.002188,-0.7751993,0.1731306,1.457053,-1.007211
387.3786,61,0.6910274,1.722578,0.9266144,0,0,0.175655,1.002115,-0.7752005,0.1732113,1.457016,-1.00716
387.39,61,0.6771441,1.746542,0.9293982,0,0,0.1756183,1.002087,-0.7752568,0.1732437,1.457005,-1.007169
387.4006,61,0.6627261,1.769477,0.9320367,0,0,0.1755726,1.002061,-0.775355,0.1732364,1.456999,-1.007086
387.4118,61,0.6477894,1.791302,0.9345582,0,0,0.1755617,1.002007,-0.7753983,0.1733256,1.456974,-1.007161
387.4235,61,0.6323514,1.81194,0.9369606,0,0,0.1754076,1.00197,-0.7755243,0.1732348,1.456996,-1.007074
387.4344,61,0.6164341,1.831331,0.9392292,0,0,0.1753951,1.001915,-0.7755367,0.1732937,1.456973,-1.00706
387.4455,61,0.6000658,1.849424,0.9413522,0,0,0.1753709,1.001877,-0.7755817,0.1733125,1.456946,-1.006861
387.4567,61,0.5832812,1.866182,0.9433295,0,0,0.1752677,1.001809,-0.7757121,0.1732396,1.456959,-1.006751
387.4683,61,0.5661176,1.881571,0.9451728,0,0,0.1752429,1.001713,-0.7756437,0.1732705,1.456943,-1.006703
387.479,61,0.5486105,1.895566,0.9469012,0,0,0.1752028,1.001658,-0.7756726,0.1732489,1.456931,-1.006506
