Time,Ball X,Ball Y,Ball Z
18.12114,0.7436894,0.7123115,-0.5104402
18.13277,0.7436751,0.712284,-0.5104314
18.14421,0.7437524,0.7122701,-0.5104207
18.1547,0.7437409,0.7122674,-0.5104672
18.16635,0.7437757,0.7122606,-0.510456
18.17719,0.7438062,0.7122327,-0.5104834
18.18944,0.7438003,0.7122616,-0.5105761
18.19942,0.7437764,0.7122089,-0.5105571
18.21052,0.7437879,0.7121835,-0.5105492
18.22205,0.743801,0.712212,-0.5105116
18.23345,0.7436749,0.7122418,-0.5105909
18.24383,0.7436677,0.712294,-0.5105687
18.25519,0.7436756,0.712281,-0.510579
18.26622,0.7435859,0.7122838,-0.5105714
18.27728,0.7435743,0.7122924,-0.5105809
18.28854,0.7435876,0.7122788,-0.5105443
18.29966,0.7435542,0.71235,-0.5105566
18.31069,0.7435549,0.7123741,-0.5105604
18.32253,0.7435976,0.7123469,-0.5104604
18.33352,0.7436215,0.7123094,-0.5104293
18.34571,0.7436522,0.7122872,-0.5104495
18.35565,0.7436532,0.7122926,-0.5104644
18.36762,0.7437257,0.712182,-0.5104078
18.3778,0.7437094,0.7122607,-0.510321
18.38885,0.7437056,0.7122824,-0.5103468
18.40139,0.7438222,0.7122892,-0.5103283
18.41134,0.7438873,0.7122494,-0.5103588
18.42253,0.7438782,0.7122856,-0.5104823
18.43394,0.7436739,0.712276,-0.5104572
18.4447,0.7436653,0.7123066,-0.5104222
18.45595,0.7436558,0.7122407,-0.5103225
18.46721,0.743426,0.7122817,-0.5102971
18.47855,0.7434314,0.7122412,-0.5102912
18.48986,0.7434279,0.7122827,-0.5103034
18.50074,0.7433864,0.7122915,-0.5102812
18.51185,0.7433976,0.7122282,-0.5103291
18.52468,0.7434171,0.712297,-0.5103301
18.53419,0.7435368,0.7122664,-0.5103059
18.54634,0.7435454,0.7122689,-0.510293
18.55684,0.7435023,0.7122939,-0.5103794
18.56773,0.7435998,0.7122712,-0.5103723
18.57951,0.7436115,0.7122729,-0.5103751
18.59023,0.7435409,0.712283,-0.5104817
18.60141,0.743651,0.7122604,-0.5104717
18.6125,0.7436656,0.7122885,-0.5104421
18.62352,0.7436534,0.7122371,-0.5103751
18.6347,0.7435669,0.7122587,-0.510362
18.6463,0.7435549,0.7123015,-0.5103186
18.65702,0.7436067,0.7123878,-0.5103121
18.66836,0.7435232,0.7124376,-0.5102754
18.67953,0.7435361,0.712448,-0.5102798
18.69073,0.7433861,0.7126384,-0.5102595
18.70169,0.7428802,0.7130001,-0.5098865
18.71362,0.7421008,0.7136497,-0.5094234
18.72444,0.740646,0.7136613,-0.5086789
18.73554,0.739256,0.7127974,-0.5080324
18.74654,0.7378887,0.7121936,-0.5074093
18.75738,0.7360204,0.7118702,-0.5061918
18.76859,0.7340127,0.7121189,-0.5042456
18.78073,0.7317792,0.7117909,-0.5010234
18.79148,0.7301766,0.7118615,-0.4959553
18.80261,0.7285327,0.7116085,-0.4897127
18.81342,0.7281343,0.7108053,-0.4838306
18.82467,0.7282828,0.7113093,-0.4776982
18.8358,0.7278053,0.7118675,-0.4712533
18.84694,0.7286426,0.7118093,-0.4650174
18.85817,0.7305678,0.7123792,-0.4578136
18.86952,0.7319053,0.712669,-0.4510416
18.88066,0.7345847,0.7125083,-0.444465
18.89181,0.7371722,0.7133983,-0.4376631
18.90409,0.7407569,0.7139953,-0.4308412
18.91418,0.7437958,0.7144883,-0.423788
18.92529,0.7474936,0.7154429,-0.4171098
18.93656,0.7512344,0.7162718,-0.4102572
18.94762,0.7566949,0.7173041,-0.4037875
18.95873,0.7617811,0.7187672,-0.3970815
18.97026,0.766811,0.7203829,-0.390668
18.98109,0.7723209,0.7215014,-0.3844317
18.99224,0.7775952,0.7230982,-0.3779894
19.00346,0.7821811,0.7247632,-0.3714436
19.01443,0.7876264,0.7259455,-0.3652622
19.02565,0.7930073,0.727322,-0.3592777
19.03725,0.7985195,0.7288084,-0.354159
19.04834,0.8044957,0.7299927,-0.3497803
19.05899,0.8103877,0.7317218,-0.3456801
19.0704,0.8163773,0.73373,-0.3416052
19.08149,0.8221627,0.7353798,-0.337339
19.09267,0.8278245,0.7370707,-0.3334438
19.10385,0.8337692,0.7388272,-0.3297304
19.11484,0.8400363,0.7404968,-0.3257912
19.12626,0.8470908,0.7420636,-0.3228673
19.13758,0.8539122,0.7438502,-0.3199188
19.14828,0.8608521,0.7461408,-0.3176979
19.1597,0.8677839,0.7481518,-0.3154383
19.17124,0.8751298,0.7501348,-0.3135672
19.18197,0.8821493,0.7522039,-0.3120371
19.19309,0.8896116,0.7542857,-0.3108698
19.20436,0.8965434,0.7562574,-0.3100594
19.21565,0.9034699,0.7585907,-0.3096486
19.22655,0.9108239,0.7604986,-0.3098358
19.23772,0.9182721,0.7626003,-0.3096578
19.24924,0.9256729,0.7647756,-0.3102101
19.2612,0.932995,0.766381,-0.3108326
19.27188,0.94072,0.768142,-0.3118204
19.28231,0.9481817,0.7700088,-0.3128952
19.29359,0.9555556,0.7715389,-0.3145293
19.30475,0.9629058,0.7731929,-0.3165365
19.31734,0.9701222,0.7748823,-0.3190795
19.32743,0.9774309,0.7764709,-0.3217586
19.33862,0.9847697,0.7777449,-0.3244107
19.34957,0.9922043,0.7793095,-0.3277849
19.36139,0.9995114,0.7805096,-0.332087
19.37255,1.005639,0.7825813,-0.33538
19.38306,1.012845,0.7839805,-0.3406978
19.39414,1.020291,0.7851599,-0.3452119
19.40681,1.027783,0.7868443,-0.3505465
19.41836,1.03506,0.7887367,-0.3565153
19.42772,1.042183,0.790133,-0.3624877
19.4388,1.048607,0.7936202,-0.3669566
19.44987,1.055364,0.7958848,-0.3742473
19.46108,1.061765,0.7970774,-0.3809488
19.47241,1.069593,0.7990286,-0.3882345
19.48389,1.075447,0.8029449,-0.3955284
19.4951,1.080902,0.8037058,-0.4030199
19.50583,1.088063,0.8063128,-0.410051
19.51741,1.093667,0.8085964,-0.4186195
19.52843,1.098873,0.8094451,-0.4258558
19.53941,1.104102,0.8123471,-0.4329981
19.55081,1.109173,0.8150282,-0.441702
19.5625,1.113764,0.8163185,-0.4498132
19.5732,1.119969,0.8186563,-0.4582309
19.58405,1.12489,0.8228276,-0.4670824
19.59562,1.129569,0.8251697,-0.4754034
19.6065,1.134172,0.8284384,-0.4837328
19.61764,1.141146,0.8315543,-0.4923457
19.62902,1.147135,0.8330506,-0.4986612
19.64006,1.153341,0.8355029,-0.5050632
19.6514,1.156895,0.8377162,-0.5118717
19.6625,1.160405,0.8387438,-0.5167595
19.67352,1.164195,0.839594,-0.5218176
19.68489,1.167095,0.8405811,-0.5268075
19.69593,1.169987,0.841742,-0.5322628
19.70703,1.171689,0.8424386,-0.5376574
19.71868,1.174142,0.8436323,-0.5441223
19.73039,1.175519,0.8395275,-0.5464143
19.74045,1.177235,0.8401494,-0.5514351
19.75164,1.178294,0.8421681,-0.5610341
19.76269,1.17983,0.8402786,-0.5654947
19.77404,1.180845,0.8411893,-0.5699159
19.78556,1.181447,0.8425748,-0.5771264
19.7962,1.181796,0.8414479,-0.5813063
19.80749,1.183367,0.8427253,-0.5855163
19.81884,1.183549,0.8446866,-0.5915799
19.82998,1.183699,0.8447287,-0.595566
19.84085,1.184773,0.8470111,-0.5992125
19.85223,1.185241,0.8490052,-0.6046737
19.86347,1.185182,0.8495908,-0.6082262
19.87437,1.186776,0.8516737,-0.6116298
19.88572,1.186764,0.8541174,-0.6167495
19.89673,1.186772,0.855267,-0.619573
19.909,1.187112,0.8573498,-0.6224052
19.91977,1.187199,0.8597888,-0.6264158
19.93052,1.187106,0.8610928,-0.6289481
19.9417,1.187211,0.8635483,-0.630744
19.95287,1.187219,0.8652264,-0.6334349
19.96413,1.187692,0.8670281,-0.6350312
19.97512,1.188004,0.8693223,-0.635964
19.9865,1.188518,0.8713212,-0.6381003
19.9973,1.189933,0.872577,-0.6390831
20.00856,1.191424,0.8748251,-0.6394614
20.01991,1.19282,0.8768913,-0.6403227
20.03107,1.194101,0.8784667,-0.6405865
20.04216,1.196143,0.8801011,-0.6400429
20.0534,1.198091,0.8814243,-0.6398373
20.06427,1.200761,0.882587,-0.6391482
20.07553,1.203155,0.8842635,-0.6383783
20.08689,1.206524,0.8859718,-0.6379473
20.09786,1.210031,0.8872515,-0.6372985
20.10899,1.213965,0.8891901,-0.6364473
20.12064,1.218297,0.8912951,-0.6359602
20.13124,1.223136,0.8933321,-0.6355058
20.14267,1.228434,0.8956858,-0.6349634
20.15361,1.232816,0.8980217,-0.634498
20.16504,1.237697,0.9002872,-0.6333386
20.17602,1.242155,0.9021181,-0.6319658
20.18723,1.246178,0.904188,-0.6311051
20.19869,1.250404,0.9056128,-0.6292065
20.20947,1.254182,0.9071884,-0.6269902
20.22067,1.257756,0.908342,-0.6248858
20.23177,1.26205,0.9099555,-0.6229056
20.24323,1.265815,0.9120556,-0.6203674
20.25468,1.269572,0.9141146,-0.618235
20.26596,1.273679,0.9163224,-0.6157309
20.27701,1.277255,0.9187303,-0.6130162
20.28822,1.280829,0.9210734,-0.6107045
20.2998,1.285041,0.9233954,-0.6079971
20.3104,1.288361,0.9259267,-0.6050926
20.3225,1.291554,0.9284642,-0.60255
20.33352,1.294706,0.9309788,-0.5994776
20.34457,1.297443,0.9345832,-0.5954286
20.35542,1.30013,0.937037,-0.5927662
20.3663,1.303451,0.9401006,-0.5895153
20.37728,1.306396,0.9430966,-0.586369
20.38891,1.308948,0.9456002,-0.5839142
20.39989,1.311555,0.9488212,-0.581019
20.41236,1.314173,0.9519979,-0.5785779
20.42252,1.316694,0.9547744,-0.5759732
20.43374,1.31942,0.9579644,-0.5734998
20.44448,1.322067,0.9611188,-0.5711199
20.45551,1.3247,0.9644077,-0.568909
20.46683,1.327384,0.9674993,-0.5667249
20.47863,1.33036,0.9709283,-0.5647746
20.48938,1.333475,0.9745883,-0.5630749
20.50045,1.336556,0.9779726,-0.5614851
20.51153,1.339922,0.9812214,-0.5598129
20.52266,1.343345,0.9847933,-0.5581249
20.5345,1.346628,0.9880772,-0.5564098
20.54631,1.349935,0.9912797,-0.5546557
20.55637,1.353181,0.99428,-0.5533965
20.56734,1.356359,0.9971761,-0.5518278
20.57854,1.359488,1.000011,-0.5501782
20.59007,1.362413,1.002403,-0.5485731
20.60101,1.365357,1.004731,-0.5469235
20.612,1.368181,1.006942,-0.5453018
20.62344,1.371061,1.009076,-0.5437831
20.63463,1.373706,1.011071,-0.5422732
20.64619,1.376491,1.013278,-0.5407666
20.65654,1.37926,1.015305,-0.5393227
20.66802,1.382002,1.017143,-0.5381354
20.67918,1.384383,1.019028,-0.5368223
20.69039,1.38682,1.020608,-0.5355327
20.7016,1.388969,1.022319,-0.5342396
20.71261,1.390794,1.023816,-0.5330583
20.72381,1.393021,1.02517,-0.5320426
20.73515,1.394353,1.026261,-0.5311064
20.74601,1.395957,1.027434,-0.5301778
20.75712,1.397399,1.028165,-0.5294613
20.76844,1.398368,1.029056,-0.5286883
20.77962,1.399429,1.029971,-0.5280929
20.791,1.400597,1.030593,-0.5276715
20.80166,1.401122,1.03128,-0.5271264
20.81352,1.401587,1.031964,-0.5266985
20.82552,1.402194,1.032457,-0.5264357
20.83562,1.402441,1.032933,-0.5259233
20.84655,1.402619,1.033306,-0.525648
20.85761,1.403351,1.033401,-0.5257692
20.86885,1.403348,1.033736,-0.52572
20.88093,1.403398,1.034074,-0.5257785
20.89125,1.404045,1.033911,-0.5260459
20.90267,1.404016,1.034172,-0.5260798
20.91518,1.403924,1.034273,-0.5262526
20.92468,1.403972,1.034296,-0.5264212
20.93641,1.404429,1.033994,-0.5268934
20.94732,1.404307,1.03399,-0.5272378
22.47752,1.169701,0.9360167,-0.8517731
22.48939,1.150694,0.9268681,-0.8624794
22.49992,1.132264,0.9165831,-0.873029
22.51103,1.112281,0.9058821,-0.8832198
22.52222,1.090922,0.895447,-0.8928133
22.53325,1.070158,0.8851641,-0.9019719
22.54466,1.047992,0.8735901,-0.9101461
22.55697,1.026145,0.8630369,-0.9175663
22.56782,1.00327,0.8538741,-0.924261
22.57785,0.9796983,0.8442875,-0.9305671
22.5892,0.954717,0.8356986,-0.9347658
22.60055,0.9301897,0.8280637,-0.9394659
22.61158,0.9031397,0.8213689,-0.9415128
22.62273,0.8751839,0.8165493,-0.9414085
22.63373,0.8486542,0.8116162,-0.9426728
22.64493,0.8221964,0.8055507,-0.9439944
22.65663,0.7939283,0.8013426,-0.9419366
22.66925,0.765819,0.7985041,-0.9398997
22.67843,0.7381626,0.7943261,-0.9382492
22.69024,0.7105564,0.7923561,-0.9341313
22.70124,0.6818107,0.7904189,-0.9292158
22.71237,0.6538478,0.7881095,-0.9243371
22.7232,0.6267556,0.7865621,-0.9189399
22.73464,0.5983061,0.7860736,-0.9112413
22.74567,0.5708314,0.7846783,-0.9044017
22.75689,0.5438627,0.7833061,-0.8960978
22.76815,0.5166136,0.7844428,-0.887784
22.77895,0.4899579,0.7840939,-0.8796428
22.79062,0.4641958,0.7855641,-0.8672303
22.80145,0.4373823,0.7871991,-0.8584806
22.81263,0.4125592,0.7903329,-0.8459212
22.82394,0.3883616,0.7934675,-0.8319019
22.83467,0.3641285,0.798913,-0.8188857
22.84595,0.3403026,0.8032451,-0.8057824
22.85742,0.3185354,0.8089558,-0.7895503
22.86841,0.2966082,0.8166193,-0.7746903
22.87966,0.2762717,0.8233076,-0.7593375
22.89077,0.2572597,0.8298916,-0.7418352
22.90267,0.2372962,0.8382248,-0.7261093
22.91314,0.2186189,0.8445528,-0.7107085
22.92525,0.2020785,0.8510643,-0.692046
22.93562,0.1832763,0.8594394,-0.6763147
22.94643,0.1686366,0.8655941,-0.6596609
22.95767,0.154194,0.8721715,-0.6403085
22.96882,0.1380388,0.8794113,-0.6229347
22.98029,0.1250131,0.8853886,-0.6059324
22.99172,0.1140136,0.8921398,-0.5859224
23.0024,0.09985888,0.8997914,-0.5681406
23.01471,0.09114552,0.9067023,-0.5502213
23.02439,0.08228028,0.9139547,-0.5300251
23.03586,0.07238734,0.9224999,-0.5119938
23.04797,0.06627929,0.9296682,-0.4944795
23.05827,0.06094134,0.9372683,-0.4742647
23.06925,0.05404532,0.9461286,-0.4565618
23.08096,0.05148327,0.9532417,-0.4396285
23.0917,0.05101824,0.9609505,-0.4195876
23.10318,0.04715705,0.9696016,-0.4023907
23.11445,0.04633176,0.976331,-0.3858249
23.12579,0.04894054,0.9836268,-0.3655217
23.13632,0.04736245,0.991259,-0.3489571
23.14767,0.05050933,0.9957808,-0.3288722
23.15884,0.05457473,1.001557,-0.3131336
23.17068,0.05400789,1.007756,-0.2963622
23.18199,0.05822659,1.010249,-0.2811353
23.19232,0.06297517,1.012164,-0.2621185
23.20349,0.0645808,1.016781,-0.2460381
23.21445,0.07075632,1.015975,-0.2315871
23.22603,0.07673752,1.017217,-0.2134315
23.23705,0.07910955,1.018847,-0.197775
23.2494,0.08695972,1.015926,-0.1843139
23.25923,0.09463,1.015216,-0.1673367
23.27081,0.1008803,1.013387,-0.1535711
23.28168,0.1094836,1.010708,-0.140617
23.29271,0.1192992,1.008765,-0.1253504
23.30401,0.1277468,1.006445,-0.1128659
23.31533,0.1396314,1.002308,-0.1020521
23.3262,0.1536263,0.9983014,-0.09016311
23.33729,0.1641867,0.9953873,-0.07926464
23.3486,0.1786158,0.9905213,-0.06862521
23.35992,0.1930003,0.9866222,-0.05937421
23.37134,0.207214,0.9822704,-0.05135214
23.38228,0.2234344,0.9768431,-0.04446352
23.39339,0.2397337,0.9714729,-0.03538728
23.40427,0.2577511,0.9662243,-0.02983755
23.41544,0.2743512,0.9605883,-0.02445841
23.42809,0.2935507,0.9534053,-0.01960552
23.43787,0.3116183,0.9474145,-0.01481968
23.44925,0.3310293,0.9399378,-0.0109055
23.46046,0.3503295,0.9325976,-0.007265091
23.4715,0.3710424,0.9238534,-0.005805612
23.48303,0.3910476,0.9159834,-0.003029704
23.49366,0.4117402,0.9068136,-0.002044082
23.50505,0.4338368,0.8976004,-0.002045035
23.51604,0.4547428,0.8894522,-0.001736283
23.52782,0.476699,0.8800743,-0.00322926
23.53853,0.5004669,0.8709821,-0.00603044
23.55021,0.5229985,0.8633578,-0.00932622
23.56146,0.5457038,0.8546556,-0.01383543
23.57244,0.5707165,0.8464077,-0.0196563
23.58316,0.5940045,0.8401299,-0.02641791
23.59428,0.6171106,0.8322713,-0.03281903
23.6059,0.6420447,0.8255155,-0.04164094
23.61668,0.665331,0.8203719,-0.05184114
23.62799,0.6890682,0.8144183,-0.06236792
23.63928,0.7154657,0.8078923,-0.07324755
23.6505,0.7381672,0.8055763,-0.08523452
23.66133,0.761171,0.8004848,-0.09811878
23.67297,0.7867419,0.7961717,-0.112202
23.68369,0.8089489,0.7947221,-0.127288
23.69487,0.831062,0.7904729,-0.1422884
23.70625,0.855373,0.7879381,-0.1567848
23.71763,0.8777336,0.7857727,-0.1744101
23.72904,0.8984605,0.7835034,-0.1923449
23.7404,0.91936,0.783188,-0.2098722
23.7506,0.9402701,0.7825178,-0.228742
23.76191,0.959412,0.7830253,-0.2486142
23.77295,0.9801315,0.7828151,-0.2671708
23.7841,0.9980642,0.7856725,-0.2885551
23.79577,1.016024,0.7883403,-0.3094567
23.80688,1.03767,0.7895283,-0.3314291
23.81764,1.054194,0.7936786,-0.3535072
23.82885,1.069994,0.798281,-0.3756827
23.83987,1.088908,0.8018235,-0.3995641
23.85108,1.10246,0.8089015,-0.4210088
23.86224,1.114781,0.815186,-0.4440221
23.87344,1.128534,0.8228229,-0.4646319
23.88474,1.140765,0.8296307,-0.4888865
23.89636,1.150001,0.835959,-0.5115048
23.90863,1.161623,0.8431913,-0.5335331
23.91832,1.170305,0.8507962,-0.5577065
23.93104,1.178604,0.8568823,-0.5799744
23.94083,1.187153,0.8638577,-0.6025232
23.95202,1.193384,0.8710555,-0.6258065
23.9628,1.199591,0.8771269,-0.648008
23.97397,1.204406,0.8843565,-0.6695733
23.98526,1.209251,0.891516,-0.6919427
23.9964,1.210961,0.8985562,-0.712783
24.00781,1.214403,0.9059761,-0.7340211
24.01865,1.215076,0.9136571,-0.7546386
24.02981,1.214893,0.9214815,-0.7745751
24.04138,1.213983,0.9293714,-0.7939737
24.05255,1.211766,0.9372026,-0.8130919
24.06351,1.208779,0.9454823,-0.8314465
24.07482,1.206858,0.9528266,-0.8500785
24.08578,1.200363,0.9624164,-0.8658456
24.09766,1.191029,0.9743571,-0.8764414
24.10832,1.183606,0.9833441,-0.887853
24.11959,1.174981,0.9898052,-0.8954183
24.13059,1.167233,0.9974291,-0.9051975
24.14148,1.158828,1.004267,-0.9130253
24.15304,1.151088,1.008451,-0.9135846
24.16545,1.145665,1.012435,-0.913957
24.17553,1.142062,1.011346,-0.9196485
24.1863,1.138756,1.010352,-0.9202857
24.19742,1.136694,1.011121,-0.9237541
24.20856,1.1363,1.010615,-0.9274212
24.22013,1.138631,1.008201,-0.9275258
24.23134,1.140733,1.008915,-0.9307572
24.24219,1.143468,1.00817,-0.9332992
24.25372,1.145781,1.007337,-0.9357103
24.26445,1.147843,1.007242,-0.9377884
24.27579,1.150101,1.003399,-0.9378732
24.28661,1.152034,0.9986123,-0.9363796
24.29786,1.1547,0.9932101,-0.9331592
24.30893,1.157127,0.9860648,-0.9287695
24.32057,1.159783,0.9784964,-0.9235809
24.3316,1.161971,0.9719211,-0.9184203
24.34268,1.164963,0.96509,-0.9121577
24.35404,1.168909,0.9590377,-0.9045907
24.36496,1.173011,0.9552321,-0.8979819
24.37648,1.176032,0.9514318,-0.8919148
24.38719,1.177739,0.9482507,-0.8845646
24.39879,1.180564,0.9455479,-0.878049
24.40979,1.182706,0.9431515,-0.8706628
24.42171,1.184742,0.9413451,-0.8652607
24.43329,1.188092,0.9389832,-0.858745
24.44373,1.191661,0.938818,-0.8515675
24.45422,1.196049,0.9385405,-0.8452531
24.4657,1.200771,0.9382553,-0.8384453
24.47736,1.204739,0.9376758,-0.8316699
24.48767,1.209094,0.9382498,-0.8241038
24.49908,1.212782,0.937933,-0.8165091
24.51075,1.217031,0.9380137,-0.8091916
24.52125,1.220796,0.9382931,-0.8025004
24.53249,1.225036,0.9388171,-0.7953886
24.54363,1.228943,0.9392965,-0.7879387
24.55481,1.232026,0.9396496,-0.7810208
24.5661,1.237663,0.9398675,-0.7738962
24.57744,1.241459,0.9412405,-0.7664627
24.5883,1.245941,0.9421984,-0.7592658
24.59957,1.251234,0.9428349,-0.7521499
24.61104,1.256439,0.9434162,-0.7444528
24.62173,1.26039,0.9453752,-0.7379695
24.63328,1.265205,0.9467142,-0.7303404
24.64447,1.269323,0.9477046,-0.7225349
24.65541,1.272997,0.9496552,-0.715407
24.66724,1.277365,0.9512501,-0.7075382
24.67758,1.282061,0.952757,-0.6997705
24.68911,1.28686,0.954345,-0.6919708
24.70019,1.291666,0.9557159,-0.6843762
24.71152,1.29664,0.9565144,-0.6768535
24.72249,1.301221,0.9578593,-0.6707709
24.73416,1.305766,0.958589,-0.663299
24.74482,1.309966,0.959658,-0.6560155
24.75614,1.314026,0.9611566,-0.6499053
24.76754,1.317941,0.9630123,-0.6431457
24.77941,1.32163,0.9652232,-0.6363958
24.78968,1.324771,0.9677305,-0.6302847
25.58228,1.155091,0.9511049,-0.8941723
25.59355,1.135866,0.9467111,-0.9080205
25.6046,1.115077,0.940631,-0.9209982
25.61605,1.094103,0.9345264,-0.9333283
25.62707,1.073318,0.9287022,-0.9454719
25.63824,1.051687,0.9218059,-0.9567807
25.64936,1.030201,0.9149828,-0.9680225
25.66088,1.006696,0.9074537,-0.9772695
25.67248,0.9842328,0.9008225,-0.9873384
25.68376,0.9601165,0.8935757,-0.9955596
25.69519,0.9355694,0.887164,-1.003214
25.70571,0.9099618,0.8807218,-1.009205
25.71651,0.8845457,0.874523,-1.015711
25.72744,0.8579963,0.8687783,-1.019587
25.73898,0.8306745,0.8637221,-1.022059
25.75003,0.8046509,0.8581796,-1.025036
25.7611,0.7779528,0.8542525,-1.026714
25.77218,0.750358,0.8511342,-1.025694
25.78354,0.722483,0.8489931,-1.02345
25.79453,0.695129,0.8476734,-1.020244
25.80613,0.6679989,0.8460573,-1.016079
25.81703,0.6409012,0.8441254,-1.01244
25.82822,0.6142586,0.84374,-1.00688
25.83915,0.5874397,0.842989,-1.000186
25.8507,0.5607764,0.8419251,-0.9940759
25.86164,0.5344692,0.8419553,-0.9858078
25.87308,0.5081071,0.8419733,-0.9764549
25.88401,0.482278,0.8424013,-0.9665166
25.89517,0.4562207,0.8424003,-0.9553065
25.90628,0.431013,0.8428712,-0.9434978
25.91729,0.4056197,0.8436354,-0.9325536
25.92896,0.3807951,0.8441602,-0.9187335
25.94117,0.3571714,0.8457228,-0.9041559
25.95099,0.3341991,0.8480557,-0.8892952
25.96211,0.3110534,0.8499671,-0.8739666
25.97345,0.2898092,0.853417,-0.8570786
25.98482,0.2700734,0.858521,-0.8388752
25.99573,0.2496766,0.8624227,-0.8213643
26.00669,0.2316624,0.8675687,-0.802843
26.01972,0.2144458,0.8730749,-0.7831177
26.02916,0.1971456,0.8783261,-0.7642328
26.04109,0.1818136,0.8839526,-0.7442424
26.05166,0.167127,0.8894486,-0.723647
26.06285,0.1528159,0.8941593,-0.702981
26.07367,0.1381909,0.8990211,-0.6828278
26.08499,0.125457,0.9032403,-0.6619146
26.09672,0.1132736,0.9066254,-0.6405228
26.10743,0.1007543,0.9106882,-0.6194541
26.11874,0.09043729,0.9140167,-0.5979586
26.12981,0.08117497,0.9174838,-0.5763321
26.14133,0.07394481,0.921768,-0.5541321
26.15202,0.06734979,0.9258463,-0.5320915
26.16323,0.06070542,0.9300419,-0.5106004
26.17451,0.05445564,0.9349554,-0.4888312
26.18558,0.05190039,0.9395719,-0.4665068
26.19705,0.05175352,0.9444947,-0.4450881
26.20773,0.04928792,0.9497967,-0.4238526
26.21909,0.05064297,0.9547065,-0.4015635
26.23042,0.05139256,0.9598793,-0.3807646
26.24135,0.05367386,0.9654289,-0.360397
26.25245,0.05838978,0.9701173,-0.3389014
26.26389,0.06373203,0.9747866,-0.3190194
26.27482,0.06704545,0.979946,-0.2990634
26.28626,0.07401264,0.9833912,-0.2781962
26.2973,0.0814786,0.9865285,-0.2591934
26.30813,0.08799112,0.9892564,-0.2405088
26.31986,0.09638989,0.9905221,-0.2202754
26.3309,0.1053476,0.9915926,-0.2021269
26.34219,0.1122879,0.9930511,-0.1836762
26.35306,0.1221179,0.9921454,-0.1645709
26.36428,0.132485,0.9911513,-0.147351
26.37553,0.1410269,0.9906116,-0.1297921
26.38686,0.1531361,0.9873899,-0.1123353
26.39768,0.1648524,0.9857185,-0.09574723
26.40892,0.1765974,0.9835382,-0.08042777
26.42039,0.1906374,0.9802275,-0.06440115
26.43161,0.2044754,0.9782466,-0.05065811
26.44402,0.2192577,0.9753094,-0.03728032
26.45381,0.234664,0.9726343,-0.02434623
26.46467,0.2522907,0.9701778,-0.01369852
26.47577,0.2707516,0.9675823,-0.005337656
26.48712,0.2878978,0.9646516,0.009053826
26.4985,0.3088146,0.9618703,0.01577723
26.50948,0.3280767,0.9587522,0.02292955
26.52083,0.348708,0.9551944,0.03053415
26.53199,0.3701211,0.952003,0.03613174
26.54284,0.3902413,0.9482741,0.04191816
26.55433,0.4119817,0.9439373,0.04678518
26.56547,0.4341394,0.9395336,0.05019492
26.57642,0.4556371,0.9346303,0.05293643
26.58769,0.4780754,0.9291825,0.05548179
26.59878,0.5003532,0.9239829,0.0577513
26.61012,0.5232407,0.9179558,0.05828989
26.62122,0.5467013,0.9115121,0.057468
26.63241,0.5698348,0.9056572,0.05721474
26.64338,0.5937709,0.8992839,0.05506045
26.65461,0.6174494,0.8932134,0.05207598
26.66586,0.6414102,0.886844,0.04895794
26.67725,0.6652328,0.8814518,0.04379886
26.68871,0.6891924,0.8760213,0.03724682
26.69969,0.7139403,0.8705837,0.03067702
26.7105,0.7377926,0.8662715,0.02187634
26.72189,0.7615746,0.8622168,0.01133966
26.73333,0.784834,0.8580767,0.0004173517
26.74381,0.8095733,0.8538845,-0.01043183
26.75529,0.8323585,0.851643,-0.0229094
26.76662,0.8541745,0.8483493,-0.03779221
26.77725,0.8772,0.8461617,-0.0520376
26.78884,0.8992749,0.8437235,-0.06767261
26.79974,0.9208432,0.8407212,-0.08485913
26.8109,0.9419781,0.8389299,-0.100333
26.82218,0.9628285,0.8368397,-0.1180272
26.83342,0.9817718,0.8342772,-0.1370524
26.84448,1.002875,0.8319875,-0.1551807
26.85552,1.021588,0.8311324,-0.1742733
26.86762,1.039203,0.8305604,-0.1968015
26.87822,1.056367,0.8289974,-0.2171677
26.88932,1.073463,0.8289489,-0.2376264
26.90032,1.088896,0.8298031,-0.2608279
26.91179,1.104043,0.8298551,-0.2826208
26.92261,1.120191,0.8315297,-0.3058792
26.9337,1.132701,0.8343533,-0.3309315
26.9459,1.145105,0.8363584,-0.3549558
26.95624,1.155895,0.8401186,-0.3794203
26.96755,1.166401,0.8450277,-0.4024779
26.97856,1.173881,0.8491404,-0.4285511
26.98971,1.183036,0.8537492,-0.4536532
27.00077,1.190782,0.8587288,-0.4778904
27.01189,1.197523,0.8640034,-0.5040885
27.02329,1.200947,0.868487,-0.5288769
27.03446,1.205442,0.8734019,-0.5537786
27.04574,1.209433,0.8784277,-0.5794479
27.05706,1.211773,0.8829161,-0.6041006
27.06809,1.214295,0.8868337,-0.628714
27.07909,1.216337,0.891196,-0.6530006
27.08999,1.216221,0.8956019,-0.6783441
27.10135,1.215202,0.8997675,-0.702167
27.11299,1.213579,0.9039721,-0.725527
27.12391,1.211786,0.9083316,-0.749626
27.13468,1.208128,0.9130609,-0.7721368
27.14634,1.20372,0.9186586,-0.7937816
27.15719,1.196458,0.9255389,-0.814629
