Time,Ball X,Ball Y,Ball Z
697.6774,0.6623022,1.185049,-0.3658493
697.6888,0.6623248,1.181991,-0.3593993
697.6999,0.6604675,1.183826,-0.3591774
697.7111,0.6565348,1.182166,-0.3594546
697.7225,0.6548812,1.179306,-0.3555763
697.7336,0.6519234,1.178769,-0.3551321
697.7444,0.6482062,1.176324,-0.3548279
697.757,0.6454433,1.172633,-0.3524823
697.7667,0.64254,1.170404,-0.3516781
697.7784,0.64009,1.167527,-0.3503494
697.7894,0.6382306,1.164368,-0.3485041
697.8017,0.636403,1.160671,-0.3475883
697.8121,0.6348036,1.156593,-0.3470385
697.8248,0.6337229,1.151934,-0.3465731
697.8341,0.6339024,1.147737,-0.3465104
697.8453,0.6350039,1.146173,-0.3473432
697.8564,0.6400912,1.141811,-0.3509495
697.8673,0.6453424,1.13559,-0.3542063
697.8787,0.6498334,1.129689,-0.3569429
697.8899,0.6577497,1.120542,-0.3617539
697.9009,0.664427,1.111582,-0.3661492
697.9138,0.6696742,1.104578,-0.369725
697.9232,0.6774426,1.09638,-0.3734236
697.9344,0.6844937,1.089124,-0.3756132
697.9458,0.6898223,1.084861,-0.373764
697.9573,0.6984748,1.079141,-0.3744392
697.968,0.7060611,1.072772,-0.3724883
697.9792,0.7082434,1.069179,-0.367074
699.968,0.3053796,0.8864694,-0.6970456
699.9796,0.2715698,0.8920428,-0.7244821
699.9904,0.2399749,0.8984506,-0.7531598
700.0018,0.2106369,0.9091328,-0.7858307
700.0129,0.1861064,0.9225931,-0.8201129
700.0236,0.1606404,0.9341666,-0.8537276
700.0353,0.1262766,0.9489336,-0.8802364
700.0461,0.1032847,0.9652638,-0.9154382
700.0575,0.07615423,0.968698,-0.9658353
700.0685,0.05427611,0.979404,-1.002496
700.0801,0.0343951,0.9912583,-1.04039
700.0908,0.01685894,1.003668,-1.077691
700.1018,0.001532555,1.018157,-1.11442
700.1132,-0.009816885,1.036537,-1.154073
700.1244,-0.0195235,1.050288,-1.191636
700.1353,-0.02923536,1.06711,-1.230193
700.1467,-0.03637671,1.084756,-1.269743
700.1576,-0.04163921,1.100252,-1.308822
700.1694,-0.04811347,1.116478,-1.346804
700.1799,-0.04925537,1.132076,-1.38566
700.1918,-0.04787421,1.146851,-1.423445
700.2025,-0.0460465,1.16047,-1.460264
700.2137,-0.044258,1.174922,-1.496737
700.2253,-0.03896809,1.187237,-1.531853
700.2358,-0.03411996,1.199003,-1.566068
700.2472,-0.02724814,1.210366,-1.600204
700.2587,-0.01911891,1.220847,-1.633947
700.2697,-0.01161635,1.232921,-1.665815
700.2806,0.000212431,1.242763,-1.697322
700.2915,0.01411438,1.25274,-1.726812
700.3031,0.0299437,1.262336,-1.754606
700.314,0.04786396,1.272114,-1.781092
700.3256,0.06498373,1.282145,-1.80815
700.3376,0.08799648,1.289974,-1.831136
700.3482,0.108135,1.299163,-1.855595
700.3589,0.1300509,1.308195,-1.878257
700.3701,0.1586392,1.315349,-1.896482
700.3812,0.1837499,1.322775,-1.915922
700.3929,0.2118428,1.329282,-1.931645
700.4036,0.2411753,1.334561,-1.947138
700.4154,0.269792,1.33839,-1.961008
700.4258,0.2981486,1.341277,-1.975059
700.4382,0.3279193,1.343262,-1.988598
700.4485,0.3564435,1.345095,-2.003274
700.4594,0.3850214,1.344506,-2.015522
700.4711,0.4149229,1.342882,-2.028453
700.4821,0.444051,1.340183,-2.040231
700.4929,0.4727787,1.337827,-2.053771
700.5047,0.5031554,1.333203,-2.064956
700.5155,0.5331555,1.327749,-2.074759
700.5264,0.5626082,1.32292,-2.086116
700.5376,0.5933954,1.314202,-2.094637
700.5493,0.6236979,1.306876,-2.103678
700.5596,0.654532,1.297945,-2.110149
700.5724,0.685874,1.288212,-2.115194
705.3405,0.295347,0.8791147,-0.6897395
705.3525,0.2680241,0.887666,-0.718693
705.3665,0.2440133,0.8998544,-0.746753
705.374,0.2157804,0.907815,-0.7743118
705.3856,0.1933587,0.91962,-0.8027451
705.3969,0.158134,0.9356031,-0.8310547
705.4081,0.1382807,0.9508184,-0.8622909
705.4192,0.1141047,0.9603652,-0.900686
705.4302,0.09348607,0.9737858,-0.9309847
705.441,0.07232726,0.985466,-0.9622502
705.4522,0.05235767,0.9964353,-0.9981325
705.4636,0.03321254,1.008021,-1.032194
705.4749,0.01710165,1.020778,-1.066751
705.4864,0.001646519,1.031966,-1.100621
705.4973,-0.008307815,1.047692,-1.138571
705.5084,-0.02206123,1.063793,-1.172827
705.5193,-0.0326519,1.07758,-1.207387
705.5316,-0.03750503,1.091096,-1.246753
705.5417,-0.04271352,1.104878,-1.282959
705.5532,-0.04805183,1.118538,-1.317654
705.5641,-0.05088091,1.129458,-1.354733
705.5762,-0.05221879,1.141873,-1.389653
705.5818,-0.05087626,1.148664,-1.409844
705.5993,-0.04999292,1.165167,-1.458887
705.6088,-0.04619014,1.176816,-1.492061
705.6199,-0.04049754,1.186292,-1.524243
705.6311,-0.03344369,1.195509,-1.555627
705.6425,-0.02788663,1.206061,-1.587125
705.6535,-0.01693511,1.212984,-1.616792
705.6649,-0.008035183,1.22166,-1.646836
705.677,0.003737569,1.229051,-1.674944
705.6877,0.01671708,1.235635,-1.702793
705.6987,0.03234065,1.242165,-1.728432
705.7095,0.04783642,1.249127,-1.754611
705.7203,0.06691384,1.255292,-1.778336
705.7318,0.08781171,1.261538,-1.800017
705.7429,0.1086335,1.26695,-1.823069
705.7542,0.1317708,1.272055,-1.842461
705.7657,0.1565783,1.276261,-1.862269
705.7771,0.1831112,1.279405,-1.87896
705.7874,0.2072077,1.283064,-1.896341
705.799,0.2331653,1.285827,-1.914381
705.8096,0.2602801,1.286908,-1.928597
705.8212,0.2876659,1.287379,-1.943087
705.8326,0.3149,1.286172,-1.956175
705.8434,0.3436583,1.283962,-1.968998
705.8546,0.3710583,1.281102,-1.982527
705.8674,0.3995596,1.277118,-1.994935
705.8769,0.4274622,1.272734,-2.007106
705.888,0.4550837,1.266387,-2.019863
705.8998,0.4834657,1.258341,-2.031321
705.9104,0.5119808,1.251428,-2.041955
705.922,0.5407549,1.242756,-2.05144
705.9333,0.5704126,1.233544,-2.058417
705.9456,0.6004653,1.224245,-2.066627
705.9553,0.6302286,1.213113,-2.073231
705.9665,0.6614442,1.201784,-2.077141
705.9776,0.6927818,1.190754,-2.076246
705.9903,0.7233677,1.180229,-2.077478
706.0005,0.754481,1.168902,-2.074604
706.0112,0.7861139,1.157974,-2.072101
706.0226,0.817309,1.146748,-2.065299
706.0333,0.8491701,1.135573,-2.056289
706.0445,0.8800851,1.124812,-2.044405
706.0554,0.9106637,1.113687,-2.031249
706.0673,0.9427745,1.102099,-2.019058
706.079,0.9725436,1.091541,-1.998447
706.0898,1.001771,1.080604,-1.979852
706.1005,1.032585,1.068525,-1.962528
706.1119,1.061733,1.057251,-1.942644
706.1236,1.08968,1.045196,-1.918736
706.1338,1.117624,1.032889,-1.896891
706.145,1.146797,1.019637,-1.873357
706.1564,1.173732,1.007174,-1.847521
706.1675,1.200886,0.9942971,-1.821196
706.1788,1.226831,0.9822495,-1.793617
706.1915,1.250271,0.9712145,-1.760635
706.2007,1.274615,0.9596648,-1.731672
706.2124,1.296217,0.9491249,-1.698319
706.2232,1.31787,0.9393032,-1.664221
706.2344,1.337477,0.9290442,-1.629469
706.2455,1.355352,0.9193748,-1.592864
706.2567,1.371604,0.9117016,-1.55361
706.2681,1.386772,0.9040436,-1.515898
706.2796,1.399943,0.8969938,-1.476519
706.2903,1.41321,0.89062,-1.436325
706.3016,1.423357,0.8855166,-1.396182
706.3133,1.431969,0.8805019,-1.355373
706.3237,1.439218,0.8766382,-1.313703
706.3354,1.445743,0.8728228,-1.273018
706.3475,1.449292,0.8696408,-1.23084
706.3572,1.451162,0.8686544,-1.187862
706.3699,1.449987,0.8684993,-1.145966
706.3802,1.447985,0.8688315,-1.103885
706.3908,1.4442,0.8707719,-1.061627
706.4023,1.440469,0.872445,-1.021065
706.4132,1.430904,0.877485,-0.9803092
706.4246,1.42301,0.8818707,-0.9396131
706.4355,1.410811,0.8886715,-0.9002783
706.4465,1.399418,0.8945539,-0.8617046
706.4576,1.384241,0.9033021,-0.8240979
706.469,1.369657,0.9111228,-0.7873564
706.4803,1.350301,0.9216682,-0.7523644
706.4916,1.331749,0.9313344,-0.7177689
706.5024,1.313085,0.9404528,-0.6838572
706.5147,1.291633,0.9514296,-0.6507604
706.5248,1.269382,0.9638567,-0.6181879
706.5366,1.245438,0.9763968,-0.5873477
706.5475,1.221453,0.9874012,-0.5584419
706.5582,1.197769,0.9988058,-0.5280874
706.5693,1.172309,1.009532,-0.5013688
706.5806,1.146532,1.020509,-0.4755428
706.5917,1.120304,1.032355,-0.4519622
706.603,1.091869,1.043825,-0.4297125
706.6144,1.064435,1.054708,-0.4092166
706.6254,1.036784,1.065635,-0.3878212
706.6368,1.00857,1.0765,-0.3699708
706.6477,0.9797084,1.08714,-0.354444
706.6593,0.9512032,1.098904,-0.3379076
706.67,0.9207078,1.109576,-0.3290875
706.682,0.8910252,1.121351,-0.3177919
706.6932,0.8612845,1.132446,-0.3096371
706.7037,0.8296632,1.143165,-0.3029792
706.7151,0.79969,1.153523,-0.2964571
706.7258,0.7705497,1.163566,-0.2979496
706.7377,0.7543873,1.165262,-0.2976487
706.7482,0.7357475,1.171458,-0.3058414
706.7595,0.7192037,1.176841,-0.3169682
706.7709,0.7153546,1.192209,-0.3208027
706.7827,0.7046318,1.201773,-0.3311052
706.7928,0.7041787,1.205538,-0.3300498
706.804,0.7074724,1.205382,-0.3365233
706.8152,0.7052111,1.207814,-0.3398213
706.8265,0.7058027,1.209192,-0.3414958
706.8375,0.7016358,1.209926,-0.3443806
706.8499,0.698294,1.208963,-0.3450196
706.8599,0.6955859,1.206678,-0.3414426
706.8724,0.6915236,1.204304,-0.3423097
706.8832,0.6879286,1.201544,-0.3430915
706.8934,0.6857943,1.196818,-0.3411667
706.9048,0.6827676,1.192384,-0.3417847
706.9164,0.6799357,1.187507,-0.3417478
706.9272,0.6780354,1.183118,-0.3403015
706.9386,0.6767447,1.176624,-0.3406551
706.9495,0.6762339,1.169756,-0.3406327
706.9609,0.6775144,1.163067,-0.3384581
706.9723,0.6772223,1.156857,-0.3368566
706.9834,0.6783609,1.149164,-0.335742
706.9937,0.6802834,1.140043,-0.3355358
707.005,0.6815332,1.132493,-0.3349636
707.0171,0.6825438,1.124361,-0.3349533
707.0273,0.6831133,1.116635,-0.3361788
707.0383,0.6844136,1.110027,-0.3374951
709.0945,0.4024544,0.8310158,-0.6959424
709.1055,0.371394,0.8318142,-0.732156
709.1174,0.3404056,0.8311416,-0.76759
709.1278,0.3098209,0.8296375,-0.8012068
709.1393,0.2823907,0.8316014,-0.8369024
709.1505,0.2556686,0.8350282,-0.8734152
709.162,0.232448,0.8431882,-0.9161997
709.1723,0.2098831,0.8521926,-0.9623051
709.184,0.1902707,0.8621349,-1.005073
709.1948,0.1683593,0.868181,-1.049168
709.2065,0.1521764,0.8712193,-1.093433
709.2173,0.1346524,0.8792473,-1.134765
709.2283,0.1166606,0.8867043,-1.17776
709.2397,0.1040601,0.8971233,-1.22166
709.2507,0.09202826,0.9092181,-1.264644
709.2623,0.08992898,0.9273261,-1.30737
709.2737,0.08203161,0.9413986,-1.35023
709.2843,0.07687747,0.9556508,-1.391039
709.2957,0.07394946,0.9709989,-1.430693
709.3064,0.07221103,0.9862673,-1.468996
709.3183,0.07194507,1.002201,-1.507944
709.3319,0.07259631,1.018993,-1.545694
709.3407,0.07986176,1.038388,-1.582926
709.3533,0.08581758,1.057405,-1.620292
709.3625,0.09681106,1.076827,-1.656498
709.3736,0.1030788,1.093943,-1.692545
709.386,0.1150128,1.109664,-1.725085
709.3961,0.1241019,1.125765,-1.75967
709.407,0.1351697,1.140119,-1.791323
709.4188,0.1476454,1.155595,-1.821162
709.4293,0.1632302,1.171271,-1.850205
709.4408,0.1826684,1.187851,-1.874402
709.4519,0.2006199,1.204137,-1.899281
709.4634,0.2191168,1.219854,-1.924067
709.474,0.2421131,1.234406,-1.943527
709.4856,0.2624688,1.249033,-1.96448
709.4964,0.2850244,1.263568,-1.981233
709.5077,0.3089681,1.27712,-1.996474
709.5188,0.3331465,1.290308,-2.011118
709.53,0.3599636,1.304608,-2.022508
709.5413,0.3865435,1.317665,-2.035415
709.5529,0.4147018,1.329446,-2.045803
709.5658,0.4429746,1.34013,-2.054973
709.5746,0.4705533,1.350739,-2.064625
709.5856,0.4995652,1.358495,-2.071877
709.597,0.5278867,1.365874,-2.079967
709.6081,0.5564366,1.371113,-2.087953
709.6193,0.5843901,1.375369,-2.095948
709.6308,0.6124916,1.378548,-2.103356
709.6417,0.6410451,1.381868,-2.110679
709.653,0.6693642,1.382147,-2.116475
709.6648,0.6977907,1.383755,-2.122091
709.6754,0.726856,1.382941,-2.126469
709.6866,0.755108,1.381205,-2.130907
709.6976,0.7840984,1.378444,-2.13397
709.7087,0.8125829,1.375693,-2.136556
709.7205,0.8406409,1.370835,-2.138379
709.731,0.8697115,1.364825,-2.138878
709.7422,0.8977469,1.359567,-2.138835
709.7537,0.9244907,1.350811,-2.135541
709.7646,0.9519,1.343514,-2.132403
709.7757,0.9796991,1.335172,-2.128801
709.7867,1.005739,1.325425,-2.121463
709.7986,1.031892,1.315513,-2.107138
709.8093,1.058577,1.306091,-2.096083
709.8203,1.084141,1.295564,-2.082029
709.832,1.110308,1.28386,-2.066015
709.8428,1.13501,1.27223,-2.047859
709.8537,1.159032,1.259242,-2.030554
709.8658,1.183147,1.24602,-2.012735
709.8767,1.207462,1.23142,-1.993276
709.889,1.229928,1.21605,-1.972943
709.8984,1.251422,1.200557,-1.950273
709.9101,1.273212,1.184609,-1.926643
709.9216,1.293689,1.16854,-1.904215
709.9324,1.312838,1.151658,-1.877527
709.9432,1.332876,1.134814,-1.851938
709.9542,1.348495,1.116276,-1.822571
709.9658,1.365583,1.098821,-1.79389
709.9766,1.380289,1.079869,-1.762577
709.9878,1.396386,1.061536,-1.733709
709.9999,1.409599,1.043132,-1.70067
710.0114,1.420502,1.02513,-1.665665
710.0222,1.429271,1.00688,-1.628846
710.0331,1.438941,0.9889815,-1.592849
710.0436,1.447468,0.971414,-1.557051
710.0551,1.453746,0.9534687,-1.518913
710.0667,1.457923,0.9364169,-1.480094
710.0772,1.463117,0.9193524,-1.442423
710.0884,1.463695,0.9036287,-1.402041
710.0997,1.462713,0.889532,-1.361396
710.1109,1.461151,0.8757828,-1.321234
710.1218,1.452965,0.864852,-1.278523
710.133,1.447338,0.8535188,-1.237089
710.144,1.437234,0.8448123,-1.195416
710.1555,1.42428,0.8376769,-1.15303
710.1667,1.413384,0.8305337,-1.111675
710.1778,1.39451,0.8289685,-1.070343
710.1886,1.378397,0.8248372,-1.028684
710.2009,1.358531,0.8236066,-0.9866636
710.2111,1.340668,0.8221159,-0.9480619
710.222,1.316115,0.8241385,-0.9093118
710.2336,1.294591,0.8242949,-0.8702869
710.2444,1.270141,0.8263441,-0.833137
710.2559,1.24435,0.8293991,-0.7963099
710.2669,1.217049,0.8335803,-0.7607217
710.2779,1.188816,0.8390979,-0.7269752
710.2894,1.160632,0.8440008,-0.6929634
710.3007,1.130917,0.8501925,-0.6612823
710.3116,1.099578,0.8581592,-0.6310465
710.3226,1.067533,0.8683312,-0.6004279
710.3341,1.035924,0.8773428,-0.5720062
710.3452,1.001851,0.8888004,-0.5478046
710.3565,0.9686483,0.8995211,-0.5218103
710.3679,0.9352965,0.9111434,-0.4976404
710.3787,0.9006311,0.9237853,-0.4770901
710.3913,0.8651753,0.9378855,-0.4599345
710.4008,0.8306059,0.9516782,-0.4416206
710.4125,0.7952394,0.9679217,-0.4282625
710.4235,0.7601542,0.9834099,-0.4153862
710.435,0.7262015,0.9985589,-0.4025271
710.4459,0.6924146,1.01832,-0.3997705
710.4569,0.6602447,1.037635,-0.3939998
710.4684,0.62591,1.053061,-0.3820336
710.4792,0.6499609,1.062912,-0.4192719
710.4907,0.6336567,1.077146,-0.4320648
710.5018,0.6189117,1.085077,-0.4345152
710.5142,0.6014048,1.098793,-0.4402788
710.5239,0.5890172,1.108765,-0.4265778
710.5349,0.5656462,1.086917,-0.428467
710.5461,0.5530634,1.103403,-0.4313531
710.5573,0.5524364,1.109156,-0.4124565
710.5688,0.5348468,1.084927,-0.4189632
710.5796,0.5226655,1.094597,-0.4229729
710.5908,0.5135187,1.104047,-0.4123926
710.6018,0.4967958,1.100939,-0.4116218
710.6132,0.4835996,1.110397,-0.4089792
710.6246,0.4699864,1.110101,-0.3995686
710.6354,0.4568162,1.119184,-0.3957078
710.647,0.4431998,1.12838,-0.3918188
710.6578,0.4279447,1.131054,-0.383409
710.6698,0.414336,1.139008,-0.3791482
710.6803,0.4007795,1.146729,-0.3745029
710.6914,0.38975,1.152374,-0.36411
710.7025,0.3752857,1.158927,-0.3591702
710.7138,0.3623155,1.167187,-0.3544602
710.7249,0.3505521,1.17587,-0.348969
710.736,0.338306,1.183858,-0.3446684
710.7473,0.3271376,1.192772,-0.3404424
710.7585,0.3199816,1.199287,-0.3378317
710.7709,0.3093632,1.207558,-0.3338616
710.7808,0.2995015,1.214361,-0.3299954
710.7919,0.2914332,1.220492,-0.3275003
710.8044,0.2851759,1.226434,-0.3249168
710.8142,0.2768226,1.233696,-0.3217554
710.8256,0.2718,1.239973,-0.318984
710.8365,0.2627367,1.246243,-0.3144071
710.8478,0.254327,1.252159,-0.3087943
710.8591,0.2457826,1.258177,-0.3036127
710.8701,0.2399355,1.264457,-0.2985201
710.8818,0.2319718,1.272249,-0.293401
710.8937,0.2268493,1.278969,-0.2921526
710.9036,0.220401,1.28664,-0.288573
710.9263,0.2045635,1.300641,-0.2817957
710.9373,0.1963855,1.307732,-0.2791042
710.9485,0.2021939,1.307359,-0.2887206
710.9598,0.1941051,1.314638,-0.2853549
710.9705,0.2046726,1.301202,-0.2866561
710.9819,0.2005887,1.306329,-0.2896097
710.993,0.1929339,1.313693,-0.2851763
711.0045,0.1876279,1.315556,-0.2819297
711.0149,0.1789337,1.321757,-0.2801023
711.0265,0.1702768,1.32712,-0.2758274
711.0377,0.1614319,1.332075,-0.2716029
711.0488,0.1528925,1.336808,-0.2675831
711.0606,0.1436182,1.341426,-0.2631452
711.071,0.135383,1.345771,-0.2587421
711.0828,0.1263357,1.350334,-0.2539899
711.0932,0.1444454,1.344279,-0.2541926
711.1046,0.1357107,1.34936,-0.2494597
711.1163,0.1267986,1.355039,-0.2451398
711.1271,0.1251286,1.35773,-0.2431867
711.1381,0.131291,1.359172,-0.2427082
711.1494,0.1325645,1.361241,-0.2428582
711.1601,0.1254702,1.367699,-0.2401514
711.1721,0.1272349,1.371228,-0.2383425
711.1833,0.1333723,1.371612,-0.2394514
711.1937,0.1741786,1.356878,-0.2482934
711.2059,0.1684519,1.362807,-0.2456555
711.2165,0.1627057,1.368582,-0.242677
711.2277,0.222013,1.341148,-0.2555308
711.2394,0.2171981,1.346361,-0.2529342
711.2501,0.212471,1.351461,-0.2500548
711.261,0.2207654,1.349451,-0.2497358
711.2723,0.2559046,1.331915,-0.2565153
711.2839,0.2514789,1.335885,-0.2537279
711.2946,0.2604796,1.332127,-0.2544298
711.3057,0.3140986,1.304976,-0.2656999
711.3169,0.3212532,1.301205,-0.2669985
711.3277,0.3620325,1.279101,-0.2766402
711.3395,0.3588282,1.280412,-0.2755566
711.3505,0.3654171,1.2763,-0.2771394
711.3621,0.3980327,1.258058,-0.2846706
711.3729,0.3968561,1.258365,-0.2838662
711.3843,0.3961298,1.258501,-0.2833266
711.3964,0.4038062,1.25435,-0.2847209
711.4062,0.4286413,1.24097,-0.2904699
711.4173,0.4371057,1.236932,-0.2925503
711.4289,0.4384651,1.236305,-0.2934871
711.4397,0.4630615,1.223616,-0.3001523
711.4508,0.4700701,1.220426,-0.3027637
711.4622,0.4906121,1.211092,-0.3081157
711.4733,0.4935569,1.211083,-0.3092449
711.4844,0.5013151,1.208776,-0.3113134
711.4955,0.5223119,1.199563,-0.3161776
711.5067,0.5260817,1.199157,-0.316973
711.5179,0.5303425,1.19853,-0.3176904
711.5289,0.5396943,1.194946,-0.3191686
711.5404,0.5614538,1.184691,-0.3242936
711.5513,0.5708321,1.180676,-0.3260925
711.5625,0.5764685,1.178727,-0.3272324
711.5734,0.599032,1.167529,-0.3320735
711.5854,0.6088837,1.163977,-0.3331354
711.5965,0.6343715,1.152866,-0.3383906
711.6074,0.6406884,1.151893,-0.3393271
711.6182,0.6502009,1.149941,-0.3412337
711.6304,0.6736484,1.14045,-0.3462749
711.6408,0.6808009,1.139767,-0.347492
711.6519,0.6904178,1.137783,-0.3489971
711.6631,0.7132221,1.128019,-0.3540943
711.6746,0.7207437,1.126955,-0.3559492
711.6853,0.7304862,1.124858,-0.3579555
711.6965,0.7512332,1.117107,-0.3630176
711.7075,0.7593601,1.116275,-0.3647921
711.7195,0.76951,1.114847,-0.3661454
711.7302,0.7873704,1.10938,-0.3696957
711.7413,0.7951602,1.109615,-0.3710914
711.7528,0.8044574,1.108795,-0.3723135
711.764,0.8179587,1.105206,-0.3748281
711.7749,0.9230657,1.055716,-0.396687
711.7859,0.9312495,1.05512,-0.3980734
711.7975,0.9489019,1.050206,-0.4020083
711.8084,0.9574486,1.050039,-0.4039907
711.8201,0.965996,1.049326,-0.4055901
711.8309,0.9738361,1.048882,-0.4074862
711.8421,0.972565,1.05382,-0.4072766
711.8533,0.9788201,1.054536,-0.4076226
711.8645,0.9844803,1.05451,-0.408231
711.8758,0.9781583,1.060408,-0.4056921
711.887,0.9817615,1.061331,-0.4053149
711.8997,0.9801185,1.063837,-0.4041049
711.9086,0.9822515,1.065123,-0.404752
711.9201,0.9846887,1.065839,-0.4040825
711.9313,0.9857359,1.065686,-0.4044106
711.9427,0.9836878,1.06732,-0.4038825
711.9537,0.9836778,1.067119,-0.403373
711.9648,0.9827619,1.066193,-0.4038608
711.9759,0.9803032,1.065785,-0.403759
711.9868,0.9777422,1.064696,-0.4038625
711.9988,0.9741115,1.062513,-0.4043818
712.3227,0.3312293,0.8339716,-0.7521155
712.3337,0.3102631,0.8425183,-0.7812142
712.3449,0.2879246,0.8483837,-0.8102775
712.3561,0.2633568,0.8533878,-0.8380668
712.3676,0.2400288,0.8642451,-0.8685555
712.3793,0.2186542,0.8717756,-0.8996339
712.3895,0.1890095,0.8771971,-0.9353993
712.4022,0.1658938,0.8861585,-0.9663432
712.413,0.1448333,0.8974488,-1.003603
712.4233,0.1268752,0.9054503,-1.035723
712.4343,0.1107738,0.9150354,-1.070997
712.4454,0.09539628,0.9249972,-1.106682
712.4572,0.08079052,0.9342362,-1.140655
712.4679,0.0698173,0.9457558,-1.176523
712.4797,0.06191206,0.957144,-1.214855
712.4901,0.05408108,0.9684501,-1.250218
712.5013,0.04576612,0.9808609,-1.285044
712.5125,0.04273295,0.9948002,-1.322194
712.5237,0.04136467,1.007992,-1.357866
712.5354,0.03962195,1.02049,-1.392514
712.5461,0.04118145,1.03278,-1.42727
712.5582,0.04463816,1.045041,-1.462137
712.5685,0.04646468,1.057317,-1.494396
712.5795,0.0527581,1.069262,-1.52663
712.5912,0.0588361,1.0795,-1.559002
712.6015,0.06515646,1.08937,-1.589407
712.6131,0.07191765,1.098223,-1.61961
712.6245,0.07841599,1.107517,-1.650378
712.6353,0.08849537,1.116061,-1.678585
712.6464,0.0979116,1.125036,-1.706983
712.6577,0.11023,1.131846,-1.731786
712.6687,0.1219823,1.139284,-1.75964
712.6802,0.1363648,1.147138,-1.783407
712.6911,0.1527181,1.15533,-1.805501
712.7025,0.172205,1.164082,-1.826836
712.7134,0.1916494,1.172771,-1.845801
712.7247,0.2112181,1.181419,-1.864831
712.7357,0.2346892,1.189168,-1.882144
712.7468,0.2576501,1.196588,-1.896593
712.7581,0.2811354,1.203581,-1.91047
712.7692,0.3062422,1.208964,-1.924852
712.7805,0.3306374,1.213485,-1.936958
712.7918,0.3559598,1.2185,-1.94756
712.8031,0.3825246,1.222765,-1.959215
712.8144,0.4079154,1.225545,-1.9684
712.825,0.4330185,1.228122,-1.979063
712.8365,0.4598029,1.227989,-1.988012
712.8474,0.4858596,1.227618,-1.996899
712.8588,0.5116307,1.227204,-2.006686
712.8699,0.5381835,1.225555,-2.016181
712.881,0.5643114,1.221925,-2.024602
712.892,0.5908318,1.21787,-2.032006
712.9042,0.6183815,1.212802,-2.037679
712.9146,0.6452652,1.206228,-2.04396
712.9266,0.6724546,1.199023,-2.048972
712.9371,0.6998831,1.192004,-2.053899
712.948,0.7275375,1.18282,-2.055685
712.9592,0.7546669,1.174558,-2.059264
712.9703,0.7829157,1.165344,-2.058977
712.9813,0.8104624,1.156653,-2.0557
712.9929,0.8375038,1.148137,-2.053544
713.0038,0.8659388,1.138705,-2.045518
713.015,0.8927307,1.129972,-2.03977
713.0262,0.9192563,1.120838,-2.029307
713.0374,0.9470308,1.111665,-2.016996
713.0486,0.9728854,1.10304,-2.002264
713.06,0.9987918,1.09457,-1.987484
713.0709,1.025509,1.085214,-1.970548
713.082,1.05017,1.075659,-1.951436
713.0933,1.074825,1.066273,-1.932863
713.1044,1.100885,1.055439,-1.913058
713.1159,1.12483,1.04407,-1.890436
713.1265,1.148545,1.033231,-1.868984
713.1378,1.171952,1.0211,-1.844482
713.1492,1.194274,1.008862,-1.819269
713.1601,1.216271,0.9975191,-1.793976
713.1713,1.237637,0.9854634,-1.766342
713.1827,1.258328,0.973487,-1.738074
713.1938,1.276901,0.9621791,-1.708501
713.2052,1.295739,0.9506005,-1.678842
713.2165,1.314084,0.9384407,-1.647456
713.2271,1.330157,0.9271115,-1.615261
713.2385,1.344893,0.9167728,-1.582111
713.2501,1.357942,0.9069694,-1.546023
713.261,1.37103,0.8970807,-1.511938
713.2737,1.381891,0.8880854,-1.47646
713.2836,1.391024,0.879779,-1.437937
713.2946,1.398472,0.872533,-1.400832
713.3055,1.404511,0.8660676,-1.363481
713.317,1.410605,0.8591682,-1.325477
713.3278,1.413594,0.854483,-1.286865
713.339,1.415053,0.8507314,-1.248259
713.3505,1.415033,0.8475746,-1.207078
713.3613,1.415179,0.844101,-1.168661
713.3725,1.409824,0.8437322,-1.130063
713.3842,1.406643,0.8423209,-1.089869
713.3947,1.400498,0.8425207,-1.051837
713.4079,1.392143,0.84408,-1.013799
713.4174,1.384104,0.8462168,-0.9747031
713.4284,1.372724,0.8507873,-0.9379575
713.4396,1.35935,0.8560344,-0.9017267
713.4507,1.345107,0.8616399,-0.8662407
713.4621,1.330114,0.867691,-0.8310537
713.473,1.313764,0.8736837,-0.7960131
713.4843,1.296235,0.8813071,-0.7631216
713.4954,1.277105,0.8895518,-0.7314193
713.507,1.256962,0.898003,-0.7014091
713.5175,1.236091,0.9078789,-0.6688027
713.5289,1.214998,0.91728,-0.6389785
713.5399,1.192615,0.9257622,-0.6094263
713.5512,1.169815,0.935491,-0.5799398
713.5632,1.147272,0.9445839,-0.5528462
713.5735,1.120564,0.9546889,-0.5300252
713.5847,1.096423,0.9640682,-0.5050135
713.5958,1.071426,0.9736491,-0.4828622
713.607,1.043989,0.9831822,-0.4618695
713.6186,1.01773,0.992007,-0.4416125
713.6292,0.9910103,1.001499,-0.423351
713.6407,0.9636447,1.011709,-0.4060085
713.6519,0.9358459,1.022252,-0.3912921
713.663,0.9079835,1.032676,-0.3782287
713.6741,0.8787136,1.043133,-0.3670774
713.6854,0.8503859,1.053361,-0.3565974
713.6965,0.8224291,1.064029,-0.3484674
713.7076,0.794272,1.074775,-0.3388658
713.7189,0.8006053,1.090591,-0.3406663
713.7308,0.7730391,1.087024,-0.3614562
713.7418,0.7843333,1.080275,-0.3760374
713.7523,0.7746027,1.084234,-0.3572857
