Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
164.3276,13,0.211777,0.6578019,0.6496179,0,0,-0.2294858,1.216532,-0.5268342,-0.245353,1.126642,-0.7264198
164.3395,13,0.177037,0.643135,0.6569369,0,0,-0.2287945,1.217326,-0.5290321,-0.2454967,1.126429,-0.7266018
164.3501,13,0.140905,0.6308661,0.6620947,0,0,-0.2285587,1.218075,-0.5296825,-0.2456705,1.126302,-0.7266397
164.3609,13,0.1035831,0.6210771,0.6651322,0,0,-0.2280446,1.218209,-0.5301844,-0.2459723,1.126196,-0.7263672
164.3725,13,0.06513306,0.6141526,0.6657886,0,0,-0.2283397,1.218349,-0.5294296,-0.2461344,1.12609,-0.7262616
164.3833,13,0.02585432,0.6105185,0.6636289,0,0,-0.229053,1.218452,-0.5279506,-0.2462987,1.126072,-0.725975
164.3957,13,-0.01340535,0.6106044,0.6581296,0,0,-0.2287717,1.217977,-0.5277759,-0.2464561,1.126063,-0.7257583
164.4061,13,-0.05133007,0.6146346,0.648914,0,0,-0.2293899,1.217732,-0.5260521,-0.2465677,1.12595,-0.7257637
164.417,13,-0.0863581,0.622652,0.6359925,0,0,-0.2294921,1.217435,-0.5249603,-0.2466608,1.125959,-0.7256551
164.428,13,-0.1173511,0.6341055,0.6201332,0,0,-0.2288586,1.21701,-0.5249254,-0.2466167,1.125999,-0.7257823
164.44,13,-0.1438964,0.6482337,0.602378,0,0,-0.2291397,1.217296,-0.5244279,-0.2466854,1.125897,-0.7259794
164.4505,13,-0.1660674,0.6642028,0.583648,0,0,-0.2292567,1.217528,-0.5242368,-0.2468172,1.125833,-0.7260646
164.4617,13,-0.1840878,0.6812159,0.5646417,0,0,-0.2289838,1.217591,-0.524949,-0.2468661,1.125809,-0.7261455
164.4731,13,-0.1982702,0.6985725,0.5458946,0,0,-0.2297405,1.21833,-0.524744,-0.2469607,1.125698,-0.7262313
164.484,13,-0.2089995,0.7157012,0.5277897,0,0,-0.2301536,1.218869,-0.5249095,-0.2470967,1.125676,-0.7261316
164.4951,13,-0.2167161,0.7321492,0.5105706,0,0,-0.2298855,1.218898,-0.5256925,-0.2472612,1.125615,-0.7260035
164.5067,13,-0.2218217,0.7475628,0.494427,0,0,-0.2305143,1.219637,-0.5256226,-0.2474064,1.125479,-0.7259941
164.5176,13,-0.2246647,0.7616695,0.4795494,0,0,-0.2302874,1.219924,-0.5263397,-0.2475744,1.125455,-0.7258248
164.5289,13,-0.2255553,0.7743092,0.46608,0,0,-0.2307291,1.220432,-0.5263714,-0.2476453,1.125398,-0.7258686
164.5399,13,-0.2247991,0.7853774,0.4540757,0,0,-0.2313675,1.221071,-0.526132,-0.2477567,1.125368,-0.7258209
164.5509,13,-0.2226531,0.7947465,0.4435274,0,0,-0.2310221,1.221102,-0.5268072,-0.2478438,1.125387,-0.7257361
164.5622,13,-0.2193612,0.8022329,0.4344168,0,0,-0.2313479,1.22154,-0.5267998,-0.2479236,1.125325,-0.7257074
164.5735,13,-0.2151702,0.8076484,0.4267223,0,0,-0.2317779,1.222118,-0.526302,-0.2480535,1.125297,-0.7255945
164.5846,13,-0.2103207,0.8108499,0.4203956,0,0,-0.2319669,1.222482,-0.5261635,-0.2481664,1.125338,-0.7253681
164.5956,13,-0.2050363,0.8117649,0.415353,0,0,-0.2315043,1.222342,-0.5266833,-0.2482656,1.125331,-0.7252421
164.607,13,-0.1994993,0.810387,0.4115012,0,0,-0.2315893,1.222554,-0.5262522,-0.248321,1.125254,-0.725273
164.6181,13,-0.1939124,0.8067544,0.4087239,0,0,-0.2310636,1.222285,-0.5266218,-0.2483108,1.125308,-0.7252111
164.6292,13,-0.1884658,0.8009135,0.4069147,0,0,-0.2311165,1.222384,-0.5262635,-0.2483045,1.125266,-0.7252617
164.6404,13,-0.1834174,0.7928594,0.4059262,0,0,-0.2313229,1.222633,-0.5255897,-0.2482752,1.125299,-0.7252966
164.6514,13,-0.1789667,0.7824694,0.4056815,0,0,-0.2307163,1.222293,-0.5259465,-0.2483062,1.125367,-0.7251229
164.6627,13,-0.1749971,0.7696519,0.4062504,0,0,-0.2307682,1.222482,-0.5256839,-0.2481797,1.125391,-0.7252686
164.6741,13,-0.1709773,0.7546398,0.407964,0,0,-0.2309471,1.222823,-0.5251957,-0.2482304,1.125438,-0.7250631
164.6852,13,-0.1663754,0.7379093,0.4111252,0,0,-0.2304344,1.222688,-0.5255851,-0.2482705,1.125518,-0.7248319
164.6962,13,-0.1609164,0.7197979,0.4159314,0,0,-0.2305161,1.222964,-0.525411,-0.248175,1.125567,-0.7248455
164.7073,13,-0.1543692,0.7006054,0.4225376,0,0,-0.2307338,1.223353,-0.5249132,-0.2481481,1.125656,-0.7247106
164.7191,13,-0.14637,0.680828,0.4311502,0,0,-0.2304448,1.223227,-0.5250708,-0.2481521,1.125771,-0.7244562
164.7298,13,-0.1365248,0.6611747,0.4419566,0,0,-0.2304661,1.223441,-0.5248399,-0.2481644,1.125756,-0.7244146
164.741,13,-0.1245504,0.6424429,0.4550112,0,0,-0.2305127,1.223723,-0.5243732,-0.2481832,1.125825,-0.724216
164.752,13,-0.1103324,0.6253594,0.4702092,0,0,-0.2300683,1.223654,-0.5244862,-0.2481605,1.125945,-0.7240006
164.7634,13,-0.09392267,0.6104248,0.4872713,0,0,-0.2299945,1.22389,-0.5242234,-0.2481828,1.125955,-0.7238904
167.2537,14,0.1951435,0.8824052,-0.4052387,0,0,0.1262631,1.036058,-0.4935498,-0.2275472,1.149392,-0.6840049
167.2654,14,0.2492901,0.8914735,-0.4032927,0,0,0.1309614,1.043523,-0.4996186,-0.2273827,1.150954,-0.678973
167.2765,14,0.2995525,0.9078952,-0.393352,0,0,0.1373285,1.050631,-0.5063456,-0.2274995,1.151846,-0.67559
167.2879,14,0.3460076,0.9295207,-0.3769573,0,0,0.1351106,1.049822,-0.5040487,-0.2275289,1.152824,-0.6723553
167.299,14,0.3881904,0.955861,-0.3549072,0,0,0.1375802,1.05247,-0.5052779,-0.2278542,1.152275,-0.6738181
167.3095,14,0.4257692,0.9864833,-0.3282784,0,0,0.1351708,1.05234,-0.5020121,-0.227681,1.152731,-0.6734653
167.3209,14,0.4591358,1.020062,-0.2984528,0,0,0.1314938,1.051321,-0.4963982,-0.2275944,1.152538,-0.6750624
167.3319,14,0.4881847,1.056368,-0.2658294,0,0,0.1288855,1.051333,-0.4918031,-0.2272373,1.152358,-0.6774382
167.3432,14,0.5146461,1.093533,-0.231872,0,0,0.1222798,1.047869,-0.4854671,-0.2267775,1.152479,-0.6789808
167.3543,14,0.5398345,1.13036,-0.1974632,0,0,0.118045,1.04551,-0.4808557,-0.2264295,1.151915,-0.6824368
167.3656,14,0.567369,1.164588,-0.164483,0,0,0.1137091,1.042043,-0.4755384,-0.2262075,1.151538,-0.6846111
167.3771,14,0.598664,1.195674,-0.133507,0,0,0.1101342,1.038521,-0.4721637,-0.2263174,1.150984,-0.6861365
167.3881,14,0.6319669,1.224673,-0.1036073,0,0,0.1065189,1.034057,-0.468678,-0.2268161,1.150371,-0.6866217
167.399,14,0.6644942,1.252779,-0.07365522,0,0,0.1034241,1.030161,-0.465274,-0.2273342,1.149659,-0.6874249
167.4102,14,0.6949122,1.280333,-0.04324975,0,0,0.09962165,1.025804,-0.4623573,-0.2276579,1.148978,-0.6888692
167.4214,14,0.7230708,1.307258,-0.0123345,0,0,0.09603667,1.02224,-0.4586883,-0.2279026,1.148095,-0.6912509
167.4327,14,0.7491793,1.333324,0.01912877,0,0,0.09239674,1.018285,-0.4547933,-0.2279632,1.147544,-0.6931201
167.4439,14,0.7734534,1.358256,0.05122365,0,0,0.08832276,1.014637,-0.4515826,-0.2279485,1.146981,-0.6952152
167.4549,14,0.7962067,1.381814,0.08396845,0,0,0.08462298,1.011315,-0.4487039,-0.2278556,1.146556,-0.6970013
167.4671,14,0.8383454,1.424432,0.1510372,0,0,0.08120871,1.007643,-0.445708,-0.227814,1.146206,-0.69836
167.4771,14,0.8383454,1.424432,0.1510372,0,0,0.07728708,1.004482,-0.443592,-0.2279371,1.145744,-0.6996214
167.4891,14,0.8755052,1.460891,0.2192169,0,0,0.07372224,1.001235,-0.4413517,-0.2279991,1.14533,-0.7009134
167.5005,14,0.891096,1.476565,0.2530011,0,0,0.06942523,0.9987391,-0.439927,-0.2279969,1.144993,-0.7020757
167.5109,14,0.891096,1.476565,0.2530011,0,0,0.06538105,0.9961888,-0.4384354,-0.2279663,1.144628,-0.7034248
167.5219,14,0.9043122,1.490367,0.2859907,0,0,0.0615654,0.9941027,-0.4371867,-0.2279362,1.14429,-0.7045776
167.533,14,0.9155472,1.502302,0.3179781,0,0,0.05762899,0.992273,-0.4360493,-0.2278847,1.143984,-0.7057065
167.5444,14,0.9254287,1.512461,0.3490613,0,0,0.05383575,0.9903475,-0.4350358,-0.2277242,1.143756,-0.7068471
167.5556,14,0.9426342,1.527616,0.4090469,0,0,0.05043828,0.9890518,-0.4347066,-0.2275151,1.143566,-0.7079958
167.5667,14,0.950058,1.532499,0.4380934,0,0,0.04732525,0.9874768,-0.4344741,-0.2273628,1.143373,-0.7090049
167.5778,14,0.950058,1.532499,0.4380934,0,0,0.04390955,0.986101,-0.4344255,-0.2272104,1.143168,-0.7100216
167.5893,14,0.9612712,1.536172,0.4946329,0,0,0.04047585,0.9848439,-0.4344884,-0.2271247,1.142891,-0.7110926
167.6004,14,0.9641008,1.534655,0.5224155,0,0,0.03733504,0.9834192,-0.4344206,-0.2270222,1.142616,-0.7122104
167.6114,14,0.9643559,1.530809,0.5502013,0,0,0.03389812,0.9823351,-0.4344987,-0.2269765,1.14228,-0.7134072
167.6229,14,0.961713,1.524761,0.5782967,0,0,0.03077388,0.9813509,-0.4345866,-0.2269699,1.141911,-0.7145832
167.6337,14,0.9562891,1.516809,0.6069358,0,0,0.02738953,0.9804509,-0.4346598,-0.2269742,1.141556,-0.7157202
167.6446,14,0.9485847,1.507296,0.6362023,0,0,0.02401757,0.9796852,-0.4346443,-0.2270097,1.141205,-0.7167423
167.6565,14,0.9391611,1.496482,0.6660674,0,0,0.02078211,0.979604,-0.4345556,-0.2269616,1.140931,-0.7177489
167.6675,14,0.9283633,1.484528,0.6964632,0,0,0.01784706,0.9791849,-0.4343508,-0.2269144,1.140712,-0.7186023
167.6785,14,0.9162689,1.471548,0.7272989,0,0,0.01464188,0.9793152,-0.4342248,-0.2268892,1.140467,-0.719474
167.6899,14,0.9027762,1.457642,0.7584372,0,0,0.01189709,0.9795785,-0.4340273,-0.2268049,1.14028,-0.720315
167.7007,14,0.8877386,1.442906,0.789682,0,0,0.008830309,0.9795244,-0.4338683,-0.2267043,1.140137,-0.7210544
167.7119,14,0.8710854,1.427414,0.8208054,0,0,0.00579989,0.9798393,-0.4334283,-0.2266706,1.139934,-0.721789
167.7231,14,0.8528587,1.411204,0.8515996,0,0,0.002937675,0.9800546,-0.4330918,-0.2266174,1.139779,-0.7224593
167.7342,14,0.8331584,1.394288,0.8819039,0,0,-4.017353E-05,0.9801297,-0.4326609,-0.2266196,1.139566,-0.7231766
167.7454,14,0.8120556,1.376676,0.9115843,0,0,-0.002984166,0.9802109,-0.432227,-0.226589,1.139373,-0.7239172
167.7567,14,0.7895396,1.358403,0.9404904,0,0,-0.005796671,0.9804881,-0.4318819,-0.2265242,1.139202,-0.7246825
167.7679,14,0.7655182,1.339539,0.9684232,0,0,-0.008585334,0.9804342,-0.4315263,-0.2264809,1.139031,-0.7253883
167.7788,14,0.7398558,1.320174,0.9951254,0,0,-0.01142573,0.98048,-0.4310303,-0.226386,1.138876,-0.7261422
167.79,14,0.7124313,1.300399,1.020296,0,0,-0.01416576,0.9805037,-0.4306254,-0.2263178,1.138709,-0.7268694
167.8012,14,0.6831963,1.280279,1.04362,0,0,-0.01685023,0.9803898,-0.4302927,-0.2262527,1.138554,-0.7275422
167.8122,14,0.6522157,1.259835,1.064809,0,0,-0.01942337,0.9802169,-0.4299227,-0.2262432,1.138341,-0.7282401
167.8237,14,0.6196733,1.239038,1.083636,0,0,-0.02165246,0.9800055,-0.4295372,-0.2262525,1.138128,-0.7288923
167.8346,14,0.5858589,1.217822,1.099937,0,0,-0.02387822,0.979642,-0.429418,-0.2261673,1.137969,-0.7296326
167.8458,14,0.5511254,1.196097,1.113648,0,0,-0.02618039,0.9795225,-0.4290251,-0.2261505,1.137756,-0.7303311
167.8569,14,0.515835,1.173762,1.124823,0,0,-0.02824485,0.9795895,-0.4288325,-0.226127,1.137589,-0.7309247
167.8685,14,0.4803185,1.150709,1.133634,0,0,-0.03046703,0.979636,-0.4284641,-0.2260883,1.137472,-0.7313879
167.8794,14,0.4448536,1.126832,1.14034,0,0,-0.0324614,0.9795233,-0.4283131,-0.2260694,1.137347,-0.7318186
167.8905,14,0.4096542,1.102048,1.145211,0,0,-0.03438318,0.9794493,-0.428121,-0.2259922,1.137231,-0.7323342
167.9017,14,0.3748702,1.076308,1.148478,0,0,-0.03608131,0.9790498,-0.4279119,-0.2260736,1.137048,-0.732673
167.9128,14,0.3405985,1.049587,1.150328,0,0,-0.03769565,0.9786216,-0.4276605,-0.2261715,1.136841,-0.7330332
167.9241,14,0.3068933,1.021886,1.150889,0,0,-0.03930771,0.9783361,-0.4274834,-0.2263052,1.136605,-0.7334105
167.9353,14,0.2737827,0.9932266,1.150197,0,0,-0.04066336,0.977717,-0.4273516,-0.2264787,1.136318,-0.733866
167.9465,14,0.2412775,0.9636465,1.148158,0,0,-0.04215622,0.9772246,-0.4271356,-0.226586,1.136073,-0.7343417
167.9575,14,0.2093624,0.933208,1.144493,0,0,-0.0431354,0.9766517,-0.4269654,-0.2266389,1.135861,-0.7348651
167.97,14,0.177962,0.9020255,1.138699,0,0,-0.04425025,0.9760063,-0.4268954,-0.2266794,1.135677,-0.735332
167.9797,14,0.1468733,0.8703083,1.130064,0,0,-0.04534137,0.9754392,-0.426942,-0.2268354,1.135402,-0.7357793
167.9909,14,0.1157097,0.838395,1.117814,0,0,-0.04630911,0.9750186,-0.4270169,-0.2270272,1.135136,-0.7361211
168.0025,14,0.08386146,0.8067766,1.101415,0,0,-0.04723811,0.9744526,-0.4272097,-0.2272567,1.134847,-0.7364376
168.0133,14,0.05076848,0.7760584,1.080682,0,0,-0.04811943,0.9741077,-0.4273872,-0.2274119,1.134595,-0.7368026
168.0246,14,0.0160526,0.7469698,1.055612,0,0,-0.04898798,0.9737388,-0.427629,-0.2276098,1.134321,-0.7371357
168.0355,14,-0.02039639,0.7203102,1.026324,0,0,-0.04977083,0.9732929,-0.4280113,-0.2277927,1.134057,-0.7374593
168.047,14,-0.05840937,0.6966291,0.9932532,0,0,-0.05055833,0.9729619,-0.4283572,-0.228022,1.13374,-0.7378272
168.0583,14,-0.09772849,0.6760054,0.9570737,0,0,-0.05129826,0.9726402,-0.428731,-0.228314,1.133404,-0.7381101
168.0692,14,-0.1381109,0.6584547,0.9182853,0,0,-0.05200064,0.9723657,-0.4292169,-0.2285716,1.133061,-0.7384977
168.0804,14,-0.1791569,0.6443012,0.8771392,0,0,-0.05264437,0.9724228,-0.4297547,-0.2288256,1.132739,-0.7388214
168.0913,14,-0.2201801,0.6340975,0.8338659,0,0,-0.05292094,0.9730133,-0.4305245,-0.2291444,1.132367,-0.7391415
168.1032,14,-0.2602324,0.6284417,0.7887961,0,0,-0.05343544,0.9734627,-0.4312824,-0.2294344,1.132032,-0.739431
168.1139,14,-0.2981974,0.6277803,0.742384,0,0,-0.05384731,0.9742159,-0.4321003,-0.2297331,1.131671,-0.7397555
168.1252,14,-0.3329597,0.6321611,0.6952006,0,0,-0.05448985,0.9754791,-0.4330149,-0.2299309,1.131383,-0.7401228
168.1365,14,-0.3635955,0.6411766,0.6478471,0,0,-0.05501807,0.9763749,-0.4340955,-0.2302917,1.13098,-0.7404357
168.1478,14,-0.3895904,0.6539907,0.600837,0,0,-0.05574584,0.9779531,-0.4350995,-0.2306048,1.130618,-0.740706
168.1587,14,-0.4108978,0.6695807,0.5544798,0,0,-0.05643296,0.9800204,-0.4363118,-0.2308965,1.130283,-0.7409677
168.1697,14,-0.4277687,0.6870353,0.5088739,0,0,-0.05726027,0.982097,-0.4376546,-0.2312259,1.129948,-0.7411511
168.1813,14,-0.4404363,0.7057117,0.4639847,0,0,-0.05804229,0.9845536,-0.4388459,-0.2315485,1.129596,-0.741375
168.1924,14,-0.4489674,0.7252806,0.419609,0,0,-0.05929375,0.9876691,-0.4400178,-0.2318714,1.129271,-0.74156
168.2034,14,-0.4537495,0.7454475,0.3752981,0,0,-0.06065071,0.991112,-0.441393,-0.2321743,1.12897,-0.7417351
168.2146,14,-0.4553034,0.7660386,0.3307037,0,0,-0.06206393,0.994939,-0.4428247,-0.2324482,1.128688,-0.741922
168.226,14,-0.4542663,0.7869107,0.2857821,0,0,-0.0646708,1.000162,-0.444309,-0.2326558,1.128478,-0.7420827
168.237,14,-0.4508233,0.8081649,0.2407514,0,0,-0.06697595,1.004671,-0.4459071,-0.2329179,1.128278,-0.7420846
168.2481,14,-0.4449458,0.8300891,0.1960976,0,0,-0.07002652,1.010474,-0.44761,-0.2331532,1.128063,-0.7421696
168.2591,14,-0.436307,0.8532324,0.152749,0,0,-0.07357717,1.016425,-0.4492151,-0.2334446,1.127849,-0.7421368
168.2705,14,-0.4246227,0.8780847,0.1120368,0,0,-0.07715857,1.02262,-0.4508003,-0.2337505,1.127624,-0.7420958
168.2818,14,-0.4101515,0.9045639,0.07508908,0,0,-0.08071876,1.028974,-0.4521539,-0.2342154,1.127338,-0.7418542
168.2926,14,-0.3934545,0.932144,0.04247685,0,0,-0.08485973,1.036174,-0.4530557,-0.2347651,1.127038,-0.7414792
168.3039,14,-0.3752389,0.9600075,0.01396222,0,0,-0.08936775,1.0439,-0.453814,-0.2353342,1.126813,-0.7409337
168.315,14,-0.355825,0.9877809,-0.01024494,0,0,-0.09437978,1.051953,-0.4547626,-0.2358456,1.126658,-0.7404003
168.3264,14,-0.3356079,1.014992,-0.03049614,0,0,-0.09956443,1.059966,-0.4556738,-0.2362607,1.126552,-0.7399791
168.3373,14,-0.3149121,1.041108,-0.04772814,0,0,-0.1051841,1.06826,-0.4566485,-0.2366234,1.126488,-0.7395896
168.3488,14,-0.2939655,1.065844,-0.06296027,0,0,-0.1109135,1.076639,-0.4577091,-0.2369897,1.126469,-0.739079
168.3598,14,-0.2729135,1.089183,-0.07671691,0,0,-0.1170907,1.084964,-0.4588176,-0.2372962,1.126515,-0.7385485
168.3709,14,-0.2517518,1.111195,-0.08880159,0,0,-0.1231482,1.09341,-0.4597108,-0.2377461,1.126444,-0.737998
168.3823,14,-0.2304464,1.131978,-0.0990701,0,0,-0.1295005,1.101662,-0.4609275,-0.2382239,1.126432,-0.737254
168.3932,14,-0.2089953,1.151637,-0.107552,0,0,-0.1361579,1.109642,-0.4620019,-0.2387121,1.126384,-0.7365388
168.4047,14,-0.1874057,1.170205,-0.1142966,0,0,-0.1428852,1.11756,-0.4633042,-0.239188,1.126331,-0.7358556
168.4158,14,-0.1657062,1.187629,-0.1195952,0,0,-0.1498497,1.125258,-0.4648825,-0.2396303,1.126283,-0.7352461
168.4269,14,-0.1438725,1.2038,-0.12336,0,0,-0.156453,1.133019,-0.4664625,-0.2399911,1.126254,-0.7347585
168.4384,14,-0.1218662,1.218609,-0.1256143,0,0,-0.1633542,1.140322,-0.468067,-0.2404648,1.126211,-0.7341034
168.45,14,-0.09961277,1.231947,-0.1263098,0,0,-0.1703175,1.147194,-0.4698921,-0.2408386,1.126198,-0.7335971
168.4605,14,-0.07705368,1.243734,-0.1255578,0,0,-0.1769415,1.153897,-0.4718455,-0.2412263,1.126116,-0.7332526
168.4732,14,-0.05415191,1.253894,-0.1234031,0,0,-0.1833787,1.160226,-0.4738233,-0.2415623,1.126112,-0.7328796
168.4829,14,-0.03091625,1.262368,-0.1199411,0,0,-0.1897545,1.166211,-0.475992,-0.2419782,1.126039,-0.7325596
168.4941,14,-0.007385474,1.269076,-0.1151874,0,0,-0.1960032,1.17232,-0.4781216,-0.2424824,1.125876,-0.7323375
168.5051,14,0.01636442,1.273951,-0.1091859,0,0,-0.2017508,1.177817,-0.4807347,-0.2428799,1.125829,-0.732161
168.5163,14,0.0402296,1.276916,-0.1019147,0,0,-0.2068912,1.182987,-0.4835438,-0.2432782,1.125698,-0.7321887
168.5276,14,0.06407961,1.277908,-0.09336078,0,0,-0.2116559,1.188225,-0.4865774,-0.2436974,1.125545,-0.732272
168.5385,14,0.08775048,1.276842,-0.08341926,0,0,-0.2165112,1.193449,-0.4895037,-0.2441159,1.125405,-0.732421
168.5496,14,0.1110766,1.273728,-0.07214414,0,0,-0.2204038,1.198201,-0.4928597,-0.2445457,1.125311,-0.7324701
168.5607,14,0.1339115,1.268616,-0.05964898,0,0,-0.2242471,1.202894,-0.4961728,-0.2448854,1.125192,-0.7327091
168.5722,14,0.1561374,1.261551,-0.04602934,0,0,-0.22796,1.207456,-0.4994422,-0.2452725,1.125097,-0.7328087
168.5833,14,0.177674,1.252593,-0.03139968,0,0,-0.2311561,1.211592,-0.5029207,-0.2457044,1.124988,-0.7328637
168.5943,14,0.1984737,1.241816,-0.01590666,0,0,-0.233781,1.215248,-0.5066217,-0.246194,1.124797,-0.7328991
168.606,14,0.2184914,1.229286,0.0003296193,0,0,-0.2366717,1.219019,-0.5101209,-0.246682,1.124584,-0.7329085
168.6169,14,0.23768,1.215063,0.01721663,0,0,-0.2386595,1.221813,-0.5138071,-0.2471731,1.124418,-0.7329036
168.6277,14,0.2559939,1.199205,0.03466798,0,0,-0.2408112,1.224741,-0.5174216,-0.2476524,1.124115,-0.7330397
168.6394,14,0.2734039,1.18178,0.0525737,0,0,-0.2425543,1.227071,-0.5211444,-0.2480447,1.123891,-0.7332672
168.6502,14,0.2899042,1.162844,0.07079676,0,0,-0.2434325,1.22854,-0.5245235,-0.2484156,1.123605,-0.733598
168.6613,14,0.3055145,1.142444,0.08916266,0,0,-0.2443712,1.230345,-0.528097,-0.2487118,1.123327,-0.7338345
168.6732,14,0.3203183,1.12061,0.1075625,0,0,-0.244941,1.231603,-0.5311009,-0.2490919,1.123108,-0.7338347
168.6837,14,0.3342136,1.097361,0.1260784,0,0,-0.2444633,1.232246,-0.5345143,-0.2494462,1.12287,-0.7338068
168.6951,14,0.3470622,1.072767,0.1448401,0,0,-0.2440807,1.232874,-0.537335,-0.2498162,1.122537,-0.733879
168.7065,14,0.3587977,1.046881,0.1639422,0,0,-0.243915,1.233701,-0.5399538,-0.250157,1.122241,-0.7340004
168.7174,14,0.3693558,1.019648,0.1834632,0,0,-0.2426338,1.234071,-0.5426785,-0.2504528,1.122014,-0.7340637
168.7284,14,0.3785825,0.9909296,0.2035361,0,0,-0.2415618,1.234282,-0.5447549,-0.25069,1.121802,-0.7341262
168.7398,14,0.386205,0.9605882,0.2243981,0,0,-0.2404824,1.234417,-0.5459082,-0.2508863,1.121617,-0.7341686
168.7509,14,0.3918998,0.9285702,0.2463502,0,0,-0.2393748,1.234345,-0.5465873,-0.2511528,1.121508,-0.733884
168.7622,14,0.3953432,0.8949944,0.2696953,0,0,-0.2380141,1.233947,-0.5470123,-0.2513525,1.121426,-0.7337146
168.7734,14,0.3961952,0.860207,0.2947087,0,0,-0.237466,1.234054,-0.5465913,-0.2514817,1.121339,-0.7336177
168.7845,14,0.3940116,0.8248118,0.3216071,0,0,-0.2370261,1.233797,-0.5453708,-0.2516082,1.121382,-0.7333384
168.7955,14,0.3882277,0.7896915,0.3504584,0,0,-0.2360917,1.23306,-0.5446292,-0.2517534,1.121398,-0.7330635
168.807,14,0.3782398,0.7559741,0.3810643,0,0,-0.2361971,1.233037,-0.5426707,-0.2518143,1.121366,-0.7329531
168.8178,14,0.3636113,0.7248551,0.4128801,0,0,-0.2351424,1.232257,-0.5423872,-0.2518198,1.12153,-0.7326617
168.8293,14,0.3442669,0.6973037,0.4450855,0,0,-0.2347386,1.232211,-0.5412744,-0.2518012,1.121516,-0.7326241
168.8401,14,0.3205559,0.6737978,0.476818,0,0,-0.2345642,1.232531,-0.5400064,-0.2518483,1.121626,-0.7323405
168.8515,14,0.29311,0.6543109,0.5074229,0,0,-0.2331322,1.232113,-0.5403695,-0.2518489,1.121814,-0.7320432
168.8628,14,0.2626897,0.6384164,0.5365722,0,0,-0.2325474,1.232357,-0.5399882,-0.2517974,1.121826,-0.732079
168.8738,14,0.2300004,0.6255266,0.5642274,0,0,-0.2322272,1.233008,-0.5394835,-0.251879,1.121898,-0.7318569
168.8849,14,0.1955542,0.6152012,0.5904539,0,0,-0.230832,1.233085,-0.5402856,-0.2519236,1.122057,-0.7315649
168.8963,14,0.1594284,0.6076245,0.6151911,0,0,-0.2305627,1.233543,-0.5401924,-0.2519122,1.122108,-0.7314841
168.9072,14,0.1212939,0.6033153,0.638236,0,0,-0.2304068,1.23419,-0.539626,-0.2518723,1.122204,-0.7314099
168.9183,14,0.08079421,0.6032825,0.658876,0,0,-0.2293121,1.234331,-0.5401717,-0.2518029,1.122448,-0.7311479
168.9295,14,0.03855052,0.6081175,0.6762086,0,0,-0.2290677,1.234855,-0.5397708,-0.2518206,1.122521,-0.730907
168.9408,14,-0.003977526,0.6182364,0.6889833,0,0,-0.2291099,1.235476,-0.5391073,-0.2518441,1.122674,-0.7305894
168.9525,14,-0.04480062,0.6334144,0.6962808,0,0,-0.2290375,1.235942,-0.538545,-0.2518418,1.12283,-0.730368
168.9631,14,-0.08244309,0.6524634,0.6984091,0,0,-0.2282647,1.236065,-0.5386242,-0.2518224,1.122994,-0.7301053
168.9755,14,-0.1166761,0.673878,0.6965666,0,0,-0.2282237,1.236537,-0.537792,-0.251813,1.123093,-0.7299015
168.9853,14,-0.1476824,0.6966652,0.6917129,0,0,-0.2276115,1.236429,-0.5376683,-0.2517965,1.123276,-0.7295892
168.9966,14,-0.1754986,0.7201794,0.6844437,0,0,-0.2275095,1.23668,-0.5369735,-0.251865,1.123277,-0.7293832
169.0078,14,-0.2000377,0.7439033,0.6752189,0,0,-0.2274756,1.23701,-0.5361021,-0.2518972,1.12338,-0.7290894
169.019,14,-0.2212215,0.7673815,0.6644311,0,0,-0.2266773,1.236796,-0.5360881,-0.251897,1.123533,-0.7287421
169.03,14,-0.2391425,0.7901607,0.6524975,0,0,-0.226679,1.236989,-0.5353899,-0.252038,1.123485,-0.7284688
169.0411,14,-0.2539116,0.8119382,0.6398295,0,0,-0.2267902,1.237291,-0.5344542,-0.2520545,1.123604,-0.7281216
169.0524,14,-0.2657284,0.8325853,0.6267366,0,0,-0.226964,1.237477,-0.5337641,-0.252093,1.12374,-0.7277197
169.0638,14,-0.274737,0.8519936,0.6133558,0,0,-0.2265586,1.237425,-0.5335653,-0.2521452,1.123826,-0.7273794
169.0746,14,-0.2812999,0.8699634,0.5998465,0,0,-0.2267139,1.237663,-0.5329429,-0.2522302,1.123878,-0.7269696
169.0859,14,-0.2857127,0.8861941,0.5864142,0,0,-0.2264462,1.237575,-0.5326593,-0.2523025,1.123968,-0.7265796
169.0972,14,-0.2882397,0.9004486,0.5732663,0,0,-0.2263833,1.237642,-0.5321037,-0.2524427,1.123965,-0.7261763
169.1083,14,-0.2891115,0.9125721,0.5605642,0,0,-0.22639,1.237714,-0.5314801,-0.2525468,1.12402,-0.7257545
169.1203,14,-0.288581,0.9224675,0.5484166,0,0,-0.2260027,1.237484,-0.5312227,-0.2526986,1.124041,-0.7253374
169.1307,14,-0.2869294,0.9301025,0.5369081,0,0,-0.2258929,1.237465,-0.5307018,-0.2527986,1.124037,-0.725014
