Time,Ball X,Ball Y,Ball Z
79.63762,0.07684489,0.6164225,0.4786727
82.42892,-0.1204369,1.167847,-0.2605419
82.43993,-0.1204369,1.167847,-0.2605419
82.45123,-0.1819478,1.099583,-0.2292943
82.46216,-0.1819478,1.099583,-0.2292943
82.47379,-0.2385876,1.024963,-0.195476
82.48457,-0.2641589,0.9859843,-0.1770721
82.4961,-0.2879657,0.9463502,-0.1575126
82.50687,-0.3103081,0.906318,-0.1367958
82.51847,-0.3313788,0.8661467,-0.1148553
82.52914,-0.3512536,0.8261666,-0.09155101
82.54028,-0.3699072,0.7868159,-0.06667788
82.55157,-0.3870957,0.7488158,-0.03983243
82.56261,-0.4021893,0.7135121,-0.01022133
82.5741,-0.4141521,0.683054,0.02325745
82.58507,-0.4220168,0.6598995,0.06136908
82.59747,-0.4259424,0.6456823,0.1038698
82.60811,-0.4273894,0.6404003,0.1499124
82.6185,-0.427905,0.6419431,0.198529
82.63004,-0.4282736,0.6469567,0.2486637
82.64083,-0.4287288,0.652746,0.299459
82.65317,-0.4293624,0.6581399,0.3505338
82.66326,-0.4302202,0.6631941,0.4019168
82.67474,-0.4312634,0.6684259,0.4537694
82.68557,-0.4323675,0.6742136,0.5061851
82.69671,-0.4333683,0.6806691,0.5591791
82.70835,-0.434093,0.6878096,0.6127443
82.71913,-0.4343365,0.6957543,0.6668526
82.73029,-0.4338037,0.7048115,0.7213853
82.74154,-0.4320464,0.7154764,0.7760199
82.75315,-0.4284226,0.7283607,0.8300855
82.76414,-0.4221465,0.7439958,0.8824485
82.77501,-0.4125374,0.7624757,0.9316318
82.78619,-0.399395,0.7832023,0.9763579
82.79724,-0.3830868,0.805163,1.016109
82.80872,-0.3642374,0.8274634,1.051074
82.82048,-0.3434584,0.8495274,1.081804
82.83097,-0.3213076,0.8709766,1.109025
82.8421,-0.2982528,0.8915483,1.13345
82.85314,-0.2745861,0.9111156,1.155553
82.86434,-0.2504082,0.9297071,1.175465
82.87562,-0.2256585,0.947536,1.192994
82.88663,-0.2001909,0.9650062,1.207778
82.89822,-0.1739001,0.9826211,1.219575
82.9094,-0.1468548,1.000735,1.228575
82.92039,-0.1192961,1.01934,1.235403
82.93166,-0.09148274,1.038172,1.240785
82.94255,-0.06358859,1.056982,1.245226
144.4323,-0.2061687,1.050403,-0.2573512
144.4426,-0.245654,1.001655,-0.2449467
144.4534,-0.2826539,0.9533733,-0.2294776
144.4649,-0.3174488,0.9060822,-0.2109752
144.4757,-0.3501,0.8604465,-0.1893855
144.4871,-0.3803236,0.8176849,-0.1641963
144.4985,-0.4072787,0.7802598,-0.1339954
144.5091,-0.4296911,0.7519107,-0.09656417
144.5205,-0.4468424,0.7354871,-0.05055099
144.532,-0.4602552,0.7306538,0.00230933
144.5427,-0.4725694,0.7336889,0.05888876
144.5539,-0.484978,0.7395732,0.1169363
144.5653,-0.4977158,0.7451368,0.175283
144.5761,-0.5108445,0.7494876,0.2336161
144.5874,-0.5244957,0.7531121,0.2921224
144.6003,-0.5386712,0.7565728,0.3510047
144.6104,-0.5532677,0.7601742,0.4104062
144.6215,-0.568041,0.7642367,0.4705125
144.6326,-0.5825404,0.7692482,0.5316029
144.6433,-0.5960315,0.775757,0.59394
144.6547,-0.6074538,0.7842175,0.6575626
144.666,-0.6155666,0.7949923,0.7221146
144.6771,-0.618912,0.8084069,0.7866869
144.688,-0.6160745,0.8245356,0.849676
144.6994,-0.6064448,0.8429,0.909104
144.7105,-0.5906798,0.8626042,0.9635231
144.7213,-0.5700676,0.8828773,1.012437
144.7328,-0.5458058,0.9033167,1.055943
144.7443,-0.5189529,0.923737,1.094627
144.7561,-0.4904999,0.9439384,1.12963
144.7663,-0.4610483,0.9637835,1.161779
144.7775,-0.4307601,0.9833829,1.191035
144.7885,-0.3995613,1.003112,1.216751
144.7996,-0.3673312,1.023429,1.238295
144.8111,-0.3340288,1.044686,1.255532
144.822,-0.2997999,1.066963,1.269043
144.8334,-0.2649597,1.09003,1.279852
144.8442,-0.2298199,1.113572,1.288829
144.8556,-0.1946141,1.13742,1.296442
144.8667,-0.1595467,1.161542,1.302892
144.8778,-0.124812,1.185877,1.308336
144.8891,-0.09055136,1.210263,1.312953
144.9012,-0.05683505,1.234491,1.316905
144.9116,-0.02369572,1.258399,1.32025
144.9226,0.008831453,1.281909,1.322899
144.9368,0.04069481,1.305006,1.324605
144.9449,0.07183544,1.327695,1.324984
144.956,0.1022078,1.349955,1.323572
144.9675,0.131803,1.371696,1.319919
144.9783,0.1606543,1.392742,1.313705
144.9897,0.1888186,1.412856,1.304804
145.0007,0.2163354,1.431783,1.293243
145.0118,0.2431843,1.449271,1.279076
145.0231,0.2692543,1.465046,1.262291
145.0342,0.2943359,1.478757,1.242829
145.0455,0.3181226,1.489961,1.220584
145.0565,0.3402936,1.498183,1.195563
145.0677,0.3607762,1.503241,1.168268
145.0792,0.3798206,1.505423,1.139578
145.0899,0.3978173,1.505208,1.11029
145.1026,0.4150882,1.502911,1.080871
145.1125,0.4318611,1.49859,1.051512
145.1236,0.4483798,1.492218,1.022286
145.1348,0.4649231,1.483822,0.993215
145.146,0.4816846,1.47333,0.9641805
145.157,0.4987056,1.460626,0.9349158
145.1685,0.5159716,1.44579,0.9051946
145.1795,0.5334201,1.428954,0.8748327
145.1907,0.5509627,1.410285,0.8437397
145.2017,0.568422,1.389867,0.8118166
145.2129,0.5853887,1.367638,0.7788423
145.2245,0.6013715,1.343585,0.7447925
145.2354,0.6159639,1.317779,0.7097449
145.2464,0.6289328,1.290323,0.6739078
145.2577,0.6401026,1.261225,0.6374072
145.2689,0.6491904,1.230425,0.6002923
145.28,0.6559078,1.197885,0.5626968
145.2917,0.6598681,1.163653,0.5248423
145.3025,0.6605129,1.127883,0.4869783
145.3137,0.6571757,1.090828,0.4494095
145.3249,0.6494776,1.052816,0.4125466
145.3359,0.6371388,1.014265,0.37697
145.3474,0.6200523,0.975747,0.3433825
145.3583,0.5984221,0.9379044,0.3124013
145.3694,0.572724,0.9012557,0.2843827
145.3807,0.5437654,0.8659992,0.259276
145.3921,0.5119849,0.8324786,0.2371783
145.4028,0.4778669,0.8009573,0.217973
145.4141,0.4418274,0.7717247,0.201409
145.4251,0.4039584,0.745304,0.1874008
145.4364,0.364389,0.7218046,0.1756129
145.4474,0.3231217,0.7013388,0.1658537
145.4591,0.2801304,0.6839561,0.1580005
145.471,0.2353951,0.6696327,0.1519601
145.4811,0.1889652,0.6581579,0.1476347
145.4925,0.1407811,0.6496094,0.1451913
145.5034,0.09080322,0.6441364,0.1449677
145.5145,0.03911299,0.6417055,0.147303
145.5256,-0.01406663,0.6422045,0.1525837
145.5369,-0.06826677,0.6455871,0.1613142
145.5487,-0.1227126,0.6519753,0.1741096
145.5592,-0.1762134,0.6615078,0.1915665
145.5705,-0.227284,0.6742042,0.2138818
145.5818,-0.2743941,0.6899406,0.2407321
145.5929,-0.3162757,0.7084098,0.2712132
145.6056,-0.3526047,0.7289525,0.3039337
145.6152,-0.3838156,0.7508906,0.3376825
145.6261,-0.4108218,0.7736136,0.3716665
145.6375,-0.4341545,0.7968498,0.4055064
145.6492,-0.4543341,0.8203762,0.4389841
145.66,-0.4715386,0.8441386,0.4719307
145.6708,-0.4859085,0.8680834,0.5042004
145.6825,-0.497365,0.8921603,0.5356622
145.6933,-0.5058922,0.9162151,0.5662372
145.7046,-0.5114126,0.9401285,0.5958068
145.716,-0.5139177,0.9637533,0.624299
145.7266,-0.513388,0.9869055,0.6516618
145.738,-0.5099504,1.009334,0.6778966
145.7495,-0.503811,1.030753,0.7030113
145.7604,-0.495136,1.050883,0.726962
145.772,-0.4841439,1.069503,0.7496881
145.7833,-0.4710628,1.086512,0.7710977
145.7938,-0.456161,1.101885,0.7910646
145.805,-0.4396807,1.115684,0.8095081
145.8163,-0.4218277,1.127985,0.8263972
145.8273,-0.4027498,1.138844,0.8417115
145.8387,-0.3826415,1.148289,0.8555163
145.8497,-0.3616996,1.1563,0.8678988
145.861,-0.3401096,1.162823,0.8789458
145.872,-0.3180149,1.167795,0.8886819
145.8831,-0.2955364,1.171166,0.8970816
145.8946,-0.2728094,1.172907,0.9041507
145.9055,-0.2499663,1.172998,0.9099159
145.9174,-0.2271226,1.171414,0.9143869
145.9281,-0.2043884,1.168131,0.9175879
145.9391,-0.1818748,1.163156,0.9196234
145.9502,-0.1596677,1.156485,0.9205469
145.9613,-0.1378296,1.148104,0.9204423
145.9724,-0.1164009,1.137973,0.9194324
145.9837,-0.09539454,1.126069,0.917697
145.9948,-0.07484343,1.112326,0.9152113
146.0062,-0.05479735,1.096732,0.9119833
146.0172,-0.0352861,1.079306,0.9082009
146.0287,-0.01622331,1.059827,0.9037688
146.0397,0.002650931,1.038134,0.8986154
146.0509,0.02157636,1.014191,0.8924655
146.0618,0.04066375,0.9882103,0.88522
146.073,0.0598195,0.9603727,0.8767754
146.0848,0.09703934,0.8993781,0.8548101
146.0954,0.09703934,0.8993781,0.8548101
146.1076,0.1296227,0.8326159,0.823416
146.1176,0.1296227,0.8326159,0.823416
146.1287,0.1427196,0.7981303,0.8033646
146.1399,0.1529533,0.7638693,0.7801524
146.1512,0.1635639,0.7000086,0.723959
146.1626,0.1636832,0.6726184,0.6910362
146.1736,0.1604524,0.6493561,0.6552856
146.1848,0.1540075,0.6305348,0.6172879
146.1959,0.1444401,0.6161725,0.5777588
146.207,0.1316764,0.6063674,0.5374034
146.2186,0.1156802,0.6009312,0.497026
146.2294,0.09622722,0.6006625,0.4581742
146.2405,0.07381101,0.6068257,0.4235854
146.2523,0.04991001,0.6192822,0.3957905
146.2634,0.02690302,0.6366467,0.3756305
146.2754,0.006269272,0.6567762,0.3616137
146.2855,-0.01193173,0.6784068,0.3520497
146.2974,-0.02796,0.7003154,0.3458599
146.3076,-0.04152011,0.7218413,0.3430105
146.3189,-0.05324612,0.7416513,0.3413213
146.3302,-0.06248339,0.759151,0.3409337
146.3413,-0.06951065,0.773984,0.3417392
146.3522,-0.07467993,0.7862539,0.3432213
146.3646,-0.07821925,0.7958784,0.3449202
146.3746,-0.08034368,0.8027931,0.3463109
146.386,-0.08110355,0.8071535,0.3469613
146.397,-0.08072449,0.8089783,0.346699
146.4083,-0.07930575,0.8081249,0.3455829
146.4191,-0.07688508,0.8045735,0.3436548
146.4305,-0.07329754,0.7983262,0.3410633
146.4419,-0.06847063,0.7894553,0.338019
146.4529,-0.06222003,0.77804,0.3348407
146.4642,-0.05439813,0.7642196,0.3319804
146.4753,-0.044805,0.7482402,0.330057
146.4868,-0.03331549,0.7304983,0.3298676
146.4977,-0.0199489,0.7116439,0.3322918
146.5089,-0.004847594,0.692461,0.3379444
146.5198,0.01174551,0.6737356,0.3472925
146.5312,0.02949719,0.6564316,0.3606628
146.5421,0.04783884,0.6413873,0.3780168
146.5535,0.06612038,0.6290555,0.3990354
146.5648,0.08367564,0.6196906,0.4233702
146.5759,0.09976465,0.6134249,0.4506142
146.5869,0.1135382,0.6105298,0.4802552
146.5985,0.124273,0.6111328,0.5114712
146.6102,0.1315523,0.615181,0.5433279
146.6206,0.1354472,0.622191,0.5749264
146.6317,0.1357606,0.6319727,0.6054774
146.6429,0.1329477,0.6438283,0.6344107
146.6546,0.127525,0.6571733,0.6614003
146.6657,0.1199533,0.6713563,0.6863807
146.6761,0.1106155,0.6858419,0.7094917
146.6875,0.09977621,0.7003056,0.7308434
146.6987,0.0875717,0.7146096,0.7504061
146.7098,0.07412598,0.7286484,0.7680886
146.721,0.05961303,0.7422993,0.7837973
146.7325,0.04423524,0.7553797,0.7975368
146.7432,0.02810765,0.7677827,0.8093013
146.7546,0.01134808,0.7794133,0.81918
146.7658,-0.005945083,0.7902335,0.827168
146.7767,-0.02365023,0.8001798,0.8333282
146.7894,-0.04165296,0.8092108,0.8376679
146.7994,-0.0598402,0.8172749,0.8402262
146.8103,-0.07810589,0.8243258,0.8410372
146.8214,-0.09635327,0.8303308,0.8400794
146.833,-0.1144929,0.8352393,0.8374446
146.8439,-0.132447,0.8390182,0.8331974
146.8551,-0.1501515,0.8416338,0.8274632
146.8664,-0.1675041,0.8430443,0.8202813
146.8777,-0.184387,0.8431893,0.8116175
146.8886,-0.2007784,0.8420215,0.8015609
146.8998,-0.2166572,0.8395446,0.79014
146.9111,-0.2319859,0.8357859,0.7773728
146.922,-0.2467087,0.8307725,0.7633019
146.9332,-0.2607402,0.8245468,0.7479262
146.9444,-0.2739851,0.8171684,0.7312422
146.9554,-0.2863187,0.8087216,0.7132296
146.9666,-0.2975883,0.7993159,0.6938744
146.9776,-0.3076167,0.7890849,0.673179
146.9891,-0.3162079,0.7781859,0.6511751
147.0004,-0.3231674,0.7667917,0.6279341
147.0115,-0.328243,0.755123,0.6035234
147.0228,-0.3312471,0.7433845,0.5780833
147.035,-0.331996,0.7317991,0.5517807
147.0448,-0.3303652,0.72058,0.5248141
147.0561,-0.3262885,0.7099267,0.4974021
147.0671,-0.3197374,0.7000272,0.4697748
147.0785,-0.3107303,0.691029,0.4421485
147.0898,-0.2993403,0.6830391,0.4147154
147.1008,-0.2856541,0.6761647,0.3876523
147.1134,-0.2697826,0.6704885,0.3611262
147.123,-0.251854,0.6660584,0.3353002
147.1343,-0.2320442,0.6628489,0.3103222
147.1454,-0.2104296,0.6609482,0.2863975
147.1565,-0.187118,0.6603891,0.2637133
147.1677,-0.1622635,0.6611096,0.242417
147.179,-0.1360244,0.6630087,0.2226611
147.1903,-0.1085557,0.6659882,0.2046033
147.201,-0.08003515,0.6699386,0.1883638
147.2122,-0.05065157,0.6747568,0.1740339
147.2236,-0.02060783,0.6803294,0.1616644
147.2354,0.009884842,0.6865145,0.151248
147.2469,0.04063748,0.6932481,0.142843
147.2574,0.0714743,0.7005309,0.136516
147.2681,0.1022082,0.7083662,0.1322751
147.2793,0.1326418,0.7166962,0.1300772
147.2909,0.1625872,0.7253999,0.1298421
147.3017,0.1918847,0.7343509,0.1314718
147.3142,0.220399,0.7434639,0.1348751
147.324,0.2480178,0.7526757,0.1399521
147.3364,0.2745943,0.7619995,0.1466813
147.3462,0.3000064,0.7714281,0.1550081
147.3583,0.3242422,0.7808487,0.1647442
147.3686,0.3472894,0.7901543,0.1757277
147.3806,0.3691456,0.7992271,0.1878267
147.391,0.3897941,0.8079742,0.2009632
147.4022,0.4092388,0.8163128,0.2150674
147.4136,0.4274934,0.8241783,0.2300791
147.4251,0.4445586,0.8315309,0.2459573
147.4361,0.4603994,0.8383585,0.26269
147.4468,0.4749588,0.8446641,0.2802803
147.4587,0.4882587,0.8504082,0.298674
147.4692,0.5003281,0.8555499,0.3178089
147.4804,0.5111687,0.8600665,0.3376352
147.4919,0.5207068,0.863979,0.3581375
147.5026,0.5289232,0.8672785,0.3792596
147.5141,0.5358524,0.8699268,0.4009177
147.5249,0.5414895,0.8719155,0.4230525
147.5362,0.5458367,0.8732452,0.44561
147.5476,0.548897,0.8739215,0.4685408
147.5587,0.550604,0.873978,0.4918084
147.57,0.5509189,0.8734323,0.5153535
147.5812,0.5498247,0.8722875,0.5391023
147.592,0.5472703,0.8705618,0.5629778
147.6036,0.5432944,0.8682368,0.5868948
147.6162,0.5379087,0.8653073,0.6107722
147.6254,0.5310671,0.8617961,0.634525
147.6368,0.5227372,0.8577238,0.6580651
147.6481,0.5129418,0.8530868,0.681311
147.659,0.5016979,0.8478895,0.7041832
147.6704,0.4890274,0.8421438,0.7266086
147.6816,0.4749479,0.8358717,0.7485172
147.6926,0.4595141,0.8290815,0.7698504
147.7041,0.442763,0.821799,0.7905342
147.7158,0.4247149,0.8140705,0.81048
147.7264,0.4053963,0.8059462,0.8296062
147.7373,0.3848226,0.7974892,0.8478301
147.7489,0.3630229,0.7887602,0.8650756
147.7595,0.3400495,0.77981,0.8812792
147.7708,0.3159388,0.7707164,0.8963596
147.7829,0.2907324,0.7615664,0.9102377
147.7932,0.2644699,0.7524624,0.9228305
147.8051,0.2371895,0.7435262,0.9340503
147.8163,0.2089364,0.7348974,0.9438183
147.8266,0.1797696,0.7267265,0.9520754
147.8391,0.1497724,0.7191558,0.9587887
147.8491,0.1190588,0.7122911,0.9639573
147.8604,0.08776806,0.7061909,0.9676077
147.8729,0.05605063,0.7008836,0.969772
147.8828,0.0240582,0.6963867,0.9704672
147.8938,-0.008064903,0.6927226,0.96968
147.9052,-0.0401833,0.6898992,0.9673858
147.9162,-0.072173,0.6878979,0.9635693
147.927,-0.1039161,0.6867318,0.9581845
147.9391,-0.1353075,0.6863944,0.951203
147.9498,-0.1662512,0.6868956,0.9426149
147.9607,-0.1966481,0.6882626,0.9324321
147.972,-0.2263879,0.69052,0.9206671
147.9828,-0.2553682,0.6936252,0.907356
147.9941,-0.2835142,0.6974651,0.8925737
148.0055,-0.3107796,0.7018933,0.8764219
148.0162,-0.337134,0.7067572,0.8590054
148.0276,-0.3625505,0.7119074,0.8404202
148.039,-0.3870012,0.7172006,0.8207561
148.05,-0.4104601,0.7225021,0.8001032
148.0617,-0.4329087,0.7276888,0.7785529
148.0722,-0.4543373,0.7326542,0.7561922
148.0835,-0.4747423,0.7373139,0.7330951
148.0946,-0.4941222,0.7416077,0.7093175
148.1065,-0.5124744,0.7455022,0.6848939
148.1184,-0.5460415,0.7521288,0.6341236
148.1281,-0.5460415,0.7521288,0.6341236
148.1392,-0.5612084,0.7549675,0.607734
148.1503,-0.5752567,0.7576178,0.5806268
148.1616,-0.5881591,0.7602064,0.5527696
148.1737,-0.6104573,0.7657537,0.4947655
148.1842,-0.6104573,0.7657537,0.4947655
148.195,-0.6198505,0.7689598,0.4646773
148.2063,-0.6280784,0.7725863,0.433958
148.2174,-0.6351333,0.7767123,0.4027108
148.2288,-0.6409874,0.7814073,0.3710605
148.2412,-0.6488653,0.7927458,0.3071441
148.2508,-0.6488653,0.7927458,0.3071441
148.2637,-0.6511242,0.8069189,0.2435792
148.2735,-0.6499797,0.8150361,0.2124113
148.2844,-0.6499797,0.8150361,0.2124113
148.2956,-0.6430922,0.8328624,0.1521901
148.3073,-0.63746,0.8422638,0.1233917
148.3181,-0.6304914,0.8517662,0.09557039
148.3291,-0.6222897,0.8612167,0.06876133
148.3404,-0.6129512,0.8704877,0.04297958
148.3517,-0.60256,0.8794778,0.01822874
148.3628,-0.5911879,0.8881073,-0.005493842
148.3739,-0.5788964,0.8963115,-0.02819523
148.3849,-0.5657404,0.9040338,-0.04988767
148.3963,-0.5517691,0.9112207,-0.07058888
148.4072,-0.5370212,0.9178246,-0.09031625
148.4186,-0.5215257,0.9238004,-0.1090886
148.4297,-0.5053008,0.9291071,-0.1269235
148.4418,-0.4883519,0.9337097,-0.1438349
148.4521,-0.4706721,0.9375809,-0.1598314
148.4631,-0.4522441,0.9407012,-0.1749171
148.4742,-0.4330415,0.9430611,-0.1890905
148.4858,-0.4130347,0.9446592,-0.2023492
148.4965,-0.3921972,0.945502,-0.2146936
148.5079,-0.3705096,0.9456038,-0.2261295
148.5191,-0.3479628,0.9449878,-0.2366683
148.5301,-0.3245601,0.9436857,-0.2463269
148.542,-0.300317,0.9417379,-0.2551245
148.5524,-0.275256,0.9391975,-0.2630746
148.5634,-0.2494087,0.9361266,-0.2701847
148.5752,-0.2228161,0.9325948,-0.2764541
148.5861,-0.1955278,0.928677,-0.2818712
148.597,-0.1676023,0.9244519,-0.2864126
148.6083,-0.1391071,0.9199996,-0.2900427
148.6203,-0.1101195,0.9153987,-0.2927143
148.6314,-0.08072614,0.9107242,-0.2943704
148.6419,-0.05102248,0.9060451,-0.2949451
148.653,-0.02111206,0.901423,-0.2943669
148.6643,0.008894976,0.8969103,-0.292561
148.6754,0.03888333,0.8925486,-0.2894532
148.6864,0.06873451,0.8883672,-0.284974
148.6977,0.09832927,0.8843806,-0.2790642
148.7089,0.1275508,0.880586,-0.2716797
148.72,0.1562884,0.8769616,-0.2627976
148.7314,0.1844427,0.8734656,-0.2524203
148.7425,0.2119287,0.8700366,-0.2405776
148.7536,0.2386791,0.8665984,-0.2273237
148.7646,0.2646438,0.8630652,-0.2127315
148.776,0.2897899,0.8593465,-0.1968865
148.7869,0.3140976,0.8553527,-0.1798785
148.7985,0.3375492,0.8510082,-0.1617841
148.8094,0.36013,0.8462476,-0.1426693
148.8206,0.3818262,0.8410169,-0.1225875
148.8322,0.4026215,0.8352752,-0.1015761
148.8427,0.4224958,0.8289971,-0.07965607
148.854,0.4414242,0.8221753,-0.05683289
148.8653,0.4593753,0.8148232,-0.03309812
148.8763,0.4763135,0.8069765,-0.00843432
148.8875,0.4921976,0.7986981,0.01718131
148.8993,0.5069698,0.7900905,0.04378106
148.9096,0.5205652,0.7812915,0.07139127
148.9209,0.5329156,0.7724717,0.1000225
148.9326,0.5439531,0.76383,0.1296613
148.9434,0.5536159,0.7555839,0.1602608
148.9545,0.5618588,0.7479481,0.1917325
148.9661,0.5686612,0.7411109,0.2239452
148.977,0.5740192,0.7352291,0.2567379
148.9881,0.5779552,0.7304011,0.2899271
148.9997,0.5805163,0.7266581,0.3233238
149.0102,0.5817649,0.723973,0.3567502
149.0215,0.5817731,0.7222716,0.3900505
149.0328,0.580614,0.7214487,0.4230968
149.0438,0.5783473,0.7213981,0.4557873
149.0549,0.5750231,0.7220117,0.4880451
149.0662,0.5706821,0.7231852,0.5198147
149.0774,0.5653558,0.7248263,0.5510569
149.0902,0.5590681,0.7268565,0.5817439
149.0996,0.5518364,0.7292102,0.6118538
149.1109,0.5436736,0.7318308,0.6413671
149.1232,0.5345883,0.7346689,0.6702631
149.1333,0.5245853,0.7376813,0.6985171
149.1444,0.5136651,0.7408302,0.7260975
149.1557,0.5018233,0.7440833,0.7529628
149.1667,0.4890504,0.7474125,0.7790613
149.178,0.4753331,0.7507911,0.8043311
149.189,0.4606554,0.7541924,0.828702
149.2002,0.4449992,0.7575893,0.852097
149.2113,0.428351,0.7609488,0.8744408
149.2227,0.4107046,0.7642313,0.8956648
149.2337,0.3920609,0.7673962,0.9157091
149.2448,0.3724294,0.770404,0.9345254
149.256,0.3518285,0.7732214,0.9520764
149.2671,0.3302841,0.7758249,0.9683333
149.2785,0.3078268,0.7782071,0.9832708
149.2899,0.2844903,0.7803813,0.9968606
149.3009,0.260318,0.7823752,1.009078
149.3118,0.2353642,0.7842286,1.019898
149.3229,0.209697,0.7859893,1.029303
149.3342,0.1833986,0.7877072,1.037275
149.3454,0.1565649,0.7894287,1.043804
149.3566,0.1293062,0.7911825,1.048897
149.3678,0.1017409,0.7929783,1.052572
149.379,0.07399315,0.7947902,1.054877
149.39,0.04618515,0.7965892,1.055845
149.4012,0.0184337,0.7983472,1.055502
149.4124,-0.009165553,0.8000191,1.053875
149.4236,-0.03654641,0.8015584,1.050985
149.4346,-0.06365783,0.8029336,1.046814
149.4462,-0.09044505,0.8041291,1.041314
149.4571,-0.116843,0.8051306,1.034427
149.4684,-0.1427804,0.8059145,1.026109
149.4798,-0.168185,0.8064478,1.016339
149.4905,-0.1929847,0.8066945,1.005117
149.5017,-0.2171061,0.8066217,0.9924569
149.5131,-0.2404731,0.8062031,0.9783789
149.5242,-0.2630137,0.8054147,0.962917
149.5351,-0.2846656,0.8042347,0.9461187
149.5464,-0.3053763,0.8026476,0.9280378
149.5576,-0.325102,0.8006487,0.9087247
149.5689,-0.343803,0.7982473,0.8882223
149.5798,-0.3614318,0.7954736,0.8665651
149.5913,-0.3779295,0.7923745,0.843789
149.6029,-0.393222,0.7890123,0.8199375
149.6136,-0.4072146,0.7854627,0.7950673
149.6259,-0.4198062,0.7818023,0.7692622
149.6359,-0.4308936,0.7781041,0.7426319
149.647,-0.4403705,0.7744383,0.7153054
149.6584,-0.4481503,0.7708569,0.6874324
149.6694,-0.4541611,0.7674006,0.6591722
149.6808,-0.4583724,0.7640811,0.6306905
149.6919,-0.4607873,0.7608898,0.602146
149.7031,-0.4614314,0.7578089,0.5736828
149.7141,-0.4603301,0.7548302,0.5454277
149.7253,-0.4575434,0.7519284,0.5174875
149.7366,-0.4531106,0.7491007,0.4899563
149.7477,-0.4470938,0.7463288,0.4629075
149.7589,-0.4395473,0.7436034,0.4364022
149.7697,-0.430529,0.7409106,0.4104862
149.781,-0.4200694,0.7382582,0.3852059
149.7924,-0.4081708,0.7356819,0.360615
149.8036,-0.3948141,0.7332381,0.336775
149.8149,-0.3799867,0.7309721,0.3137387
149.8258,-0.3636663,0.7289321,0.2915613
149.8373,-0.3458409,0.727155,0.2702983
149.8487,-0.326513,0.72567,0.2500172
149.8595,-0.3057011,0.7244884,0.2307901
149.8705,-0.2834429,0.7235938,0.2126956
149.8822,-0.2598035,0.7229583,0.1958424
149.8929,-0.2348652,0.7225896,0.1804024
149.9043,-0.2087416,0.7225272,0.1665925
149.9156,-0.1815896,0.7228233,0.1546462
149.9268,-0.1536171,0.7235118,0.1447708
149.9382,-0.1250721,0.7245847,0.1371076
149.9493,-0.09621964,0.7259859,0.1317061
149.9603,-0.06730775,0.727603,0.1284985
149.9715,-0.03853979,0.7293104,0.12736
149.9826,-0.01007721,0.7310073,0.1281629
149.9937,0.01795326,0.7326088,0.1307681
150.0049,0.04545389,0.7340605,0.1350617
150.0161,0.07233873,0.7353504,0.1409831
150.0273,0.09852123,0.7364932,0.1485072
150.0386,0.123911,0.7375206,0.1576317
150.0495,0.1484138,0.7384867,0.1683945
150.0607,0.1719236,0.7394447,0.1808534
150.0721,0.1943089,0.7404248,0.1950275
150.083,0.2154116,0.7414393,0.2108692
150.0942,0.23506,0.7424989,0.2282793
150.1057,0.2530794,0.7436177,0.2471299
150.1165,0.2693064,0.7448006,0.2672694
150.1287,0.2836049,0.7460299,0.2885216
150.1388,0.2958742,0.7472652,0.3106936
150.1501,0.3060748,0.7484369,0.3335783
150.1615,0.3142383,0.7494504,0.3569674
150.1722,0.3204309,0.7502124,0.3806754
150.1837,0.3247198,0.750643,0.4045523
150.1946,0.3271555,0.750681,0.428484
150.2059,0.3277569,0.7502909,0.4523662
150.217,0.3265323,0.7494496,0.4760944
150.2286,0.3234429,0.7481618,0.4995654
150.2393,0.31846,0.7464297,0.522669
150.2505,0.311565,0.744261,0.5452744
150.2617,0.3027322,0.7416843,0.5672225
150.2729,0.2919826,0.7387185,0.5883716
150.2841,0.2793271,0.7353842,0.608585
150.2954,0.2648113,0.731707,0.6276814
150.3064,0.2485375,0.7277271,0.6454437
150.3176,0.2306475,0.7234968,0.6616594
150.3287,0.2113086,0.7190648,0.6761513
150.3399,0.1907106,0.7144687,0.6887905
150.3511,0.169042,0.7097456,0.6994768
150.3621,0.1464811,0.7049376,0.7081164
150.3733,0.1231852,0.7000954,0.7146182
150.3847,0.07508819,0.6906369,0.7207378
150.3957,0.05069536,0.6862087,0.7201276
150.4069,0.0264046,0.6820769,0.7169778
150.4181,0.002511336,0.678302,0.711253
150.4291,-0.0206992,0.6748943,0.7029791
150.4404,-0.04288126,0.6718871,0.6921633
150.4515,-0.06360129,0.6693429,0.6789181
150.4629,-0.0824785,0.6672802,0.6635101
150.4738,-0.0992313,0.6656764,0.6462541
150.485,-0.1136709,0.6644636,0.6274841
150.4962,-0.1255532,0.6636418,0.6075066
150.5077,-0.1346861,0.6631709,0.5866997
150.5188,-0.1409076,0.6629978,0.5654637
150.5298,-0.1441303,0.6630411,0.5442579
150.5411,-0.1443997,0.6631617,0.5235353
150.5521,-0.1418507,0.6631578,0.5037215
150.5635,-0.1366716,0.6629046,0.4853416
150.5744,-0.1291498,0.6623356,0.4689004
150.5856,-0.1196998,0.6613519,0.4547336
150.5967,-0.1087476,0.6598461,0.4430767
150.608,-0.09672287,0.6577109,0.4340805
150.619,-0.08406448,0.6548524,0.4278435
150.6322,-0.07121247,0.6512134,0.4244121
150.6413,-0.05864041,0.6468349,0.4238398
