Time,Ball X,Ball Y,Ball Z
915.3613,0.673502,1.035827,-0.6511681
915.3723,0.6766994,1.033578,-0.6532381
915.3834,0.6774381,1.032526,-0.6547952
915.3954,0.6738256,1.03393,-0.655067
915.4059,0.6817921,1.029221,-0.6582634
915.4176,0.6829662,1.028057,-0.6599383
915.429,0.6797458,1.02941,-0.6602218
915.4396,0.6892663,1.024057,-0.6640713
915.4505,0.6862459,1.025395,-0.6643858
915.4617,0.687085,1.024359,-0.6659327
915.473,0.6952206,1.019604,-0.669487
915.4843,0.6968336,1.017844,-0.6712985
915.4954,0.6938325,1.018803,-0.6716294
915.5071,0.7556791,0.9851605,-0.6921985
915.5178,0.7870548,0.9670156,-0.7027857
915.5294,0.7852929,0.9671975,-0.7034423
915.5417,0.8107461,0.9528859,-0.7124145
915.5512,0.8235901,0.9448611,-0.7173216
915.5624,0.8223171,0.9447924,-0.7179801
915.5749,0.8210461,0.9447689,-0.7186365
915.5845,0.8448302,0.9306667,-0.7267842
915.5959,0.8438438,0.9305893,-0.7273765
915.6081,0.8534224,0.92494,-0.7312691
915.6181,0.8592104,0.921096,-0.7338848
915.6295,0.8584687,0.921123,-0.7344487
915.6404,0.8651913,0.9172535,-0.7371464
915.6518,0.869872,0.9139286,-0.7393076
915.6633,0.8694727,0.9140195,-0.7397773
915.6743,0.8691009,0.9140948,-0.7402346
915.6859,0.8782356,0.9085079,-0.7434375
915.6964,0.8781877,0.9086187,-0.7437475
915.708,0.8830438,0.906088,-0.7456222
915.7193,0.88668,0.9040943,-0.7468343
915.7311,0.8869128,0.9042085,-0.7470958
915.7413,0.8912717,0.9022348,-0.7485194
915.7521,0.8917097,0.9023069,-0.748755
915.7633,0.895469,0.9000635,-0.7500608
915.7745,0.8988034,0.8984147,-0.7513316
915.7856,0.9018894,0.896366,-0.7524693
915.7968,0.9021796,0.896237,-0.7526367
915.8082,0.9046964,0.8948989,-0.7535136
915.8196,0.9073956,0.8929968,-0.7543743
915.8323,0.9077502,0.8928199,-0.7544549
915.8422,0.9108253,0.8912382,-0.7550938
915.853,0.9126174,0.8900523,-0.7554162
915.8638,0.9130279,0.8900294,-0.7553289
915.8752,0.9155391,0.8889796,-0.7560596
915.8865,0.9171185,0.8881353,-0.7562172
915.8976,0.9174969,0.8885016,-0.755892
915.9088,0.9192931,0.8880721,-0.7557075
915.9199,0.9204591,0.8877689,-0.755523
915.931,0.9207109,0.8883994,-0.7550392
915.9421,0.921936,0.8884771,-0.7547338
915.9534,0.922763,0.8881936,-0.7544835
915.9645,0.9228438,0.8887633,-0.7539408
915.9761,0.9238667,0.888788,-0.7536225
915.9866,0.9241424,0.8884348,-0.7531712
915.9989,0.9240739,0.8888427,-0.7525303
916.0096,0.9247387,0.8887048,-0.7521465
916.0219,0.9251549,0.8880419,-0.7516758
916.0317,0.924964,0.8881047,-0.7509561
916.0441,0.9259862,0.8874292,-0.7506354
916.0539,0.9259703,0.8868176,-0.7500868
916.0649,0.925709,0.8866725,-0.7494707
916.077,0.9262972,0.8860451,-0.7491486
916.0873,0.9259893,0.8855069,-0.7487175
916.0987,0.9256562,0.8853862,-0.7482235
916.1098,0.9256367,0.8847052,-0.7479038
916.1229,0.9253002,0.884648,-0.7475827
916.1324,0.9249905,0.8846107,-0.7472508
916.1432,0.9251868,0.8844554,-0.7470651
916.1545,0.9246603,0.8840817,-0.7468333
916.1656,0.9243822,0.8842278,-0.7466936
916.1772,0.9252582,0.883687,-0.7468584
916.1877,0.9250305,0.8838573,-0.7467859
916.1993,0.9247878,0.8840098,-0.7466962
916.2103,0.9248334,0.8836694,-0.7469382
916.2215,0.9246209,0.8838129,-0.7469826
916.2325,0.9244114,0.8839252,-0.7470138
916.2439,0.9250202,0.8836261,-0.7469001
916.256,0.9252403,0.883498,-0.7470076
916.2661,0.9252128,0.8835821,-0.7469952
916.2773,0.9256946,0.8834084,-0.7467537
916.2888,0.925894,0.8832769,-0.7466795
916.2995,0.9260252,0.8833801,-0.7465522
916.3106,0.9264621,0.8833991,-0.7464645
916.3218,0.92647,0.8834254,-0.7461996
916.3336,0.9268587,0.8835124,-0.7459424
916.3441,0.9271843,0.8836005,-0.7456894
916.3554,0.9270026,0.8834325,-0.7452807
916.3671,0.927532,0.8836386,-0.7448716
916.3778,0.9277676,0.8837092,-0.7441535
916.3892,0.928552,0.8840426,-0.7436109
916.4008,0.9293583,0.8843267,-0.7431099
916.4116,0.9315388,0.8840154,-0.742763
916.4225,0.9328024,0.8844628,-0.7421551
916.4336,0.9340304,0.8849064,-0.7415249
916.445,0.93597,0.8856713,-0.7420454
916.4561,0.9368385,0.8855567,-0.7416351
916.4672,0.938286,0.8859915,-0.7412624
916.4786,0.9413017,0.8863552,-0.7384188
916.4896,0.9429467,0.8868073,-0.737515
916.5006,0.9452149,0.8870412,-0.7369287
916.5127,0.9470135,0.8874985,-0.73593
916.5231,0.9487737,0.8883888,-0.7347047
916.5342,0.9506453,0.8889097,-0.7336342
916.5465,0.9531175,0.8895664,-0.7326727
916.5582,0.9551219,0.8901584,-0.7315557
916.569,0.9571023,0.8908163,-0.7304227
916.5789,0.9594221,0.891354,-0.7297614
916.5904,0.9607518,0.8924587,-0.7283847
916.6027,0.962837,0.893286,-0.7272637
916.6125,0.9661186,0.8935344,-0.7267194
916.6243,0.9678442,0.8947291,-0.7253289
916.635,0.9701864,0.8954965,-0.7241833
916.6459,0.9738353,0.8955553,-0.7234333
916.6583,0.975431,0.8968116,-0.7219684
916.6702,0.9778615,0.8975226,-0.7207739
916.6793,0.9824567,0.8970593,-0.7205179
916.6907,0.9769642,0.9015338,-0.7170122
916.7018,0.9788647,0.9022936,-0.7157018
916.713,0.9776786,0.9046333,-0.7137482
916.7244,0.9812679,0.9047084,-0.712872
916.7354,0.982959,0.9056102,-0.71155
916.7463,0.9831614,0.9072236,-0.7100863
916.7579,0.9845622,0.9081861,-0.7088401
916.769,0.985952,0.9091276,-0.707598
916.78,0.9871777,0.9100606,-0.7063947
916.7913,0.9883935,0.9110178,-0.7051589
916.8022,0.98946,0.9120009,-0.7039189
916.8134,0.990464,0.9129471,-0.7026889
916.8249,0.9914325,0.9138765,-0.7014968
916.8364,0.9924069,0.9147532,-0.7003441
916.847,0.993402,0.9155575,-0.6992469
916.8584,0.9944147,0.9163927,-0.6981404
916.8694,0.9954251,0.9171497,-0.6971214
916.8805,0.9964462,0.9178892,-0.6961339
916.8919,0.9974043,0.918438,-0.6952493
916.9028,0.9984228,0.919028,-0.6943188
916.9141,0.9994392,0.9194789,-0.6934493
916.9258,1.000409,0.9198704,-0.6925852
916.9364,1.001406,0.9203081,-0.6917183
916.9487,1.002306,0.9206041,-0.6909468
916.959,1.003226,0.920928,-0.6901376
916.9703,1.004142,0.9212549,-0.6893384
916.9813,1.005014,0.9215808,-0.6885738
916.9927,1.005907,0.9218737,-0.6878219
917.0044,1.006794,0.9221874,-0.6870663
917.0143,1.007668,0.9225354,-0.6863914
917.0257,1.008571,0.9228961,-0.6856925
917.037,1.009494,0.9232429,-0.6850486
917.0494,1.010436,0.9235557,-0.6844485
917.0595,1.011353,0.9238639,-0.6838298
917.0704,1.01231,0.9241263,-0.6832623
917.0815,1.013311,0.9243917,-0.6827431
917.0927,1.014282,0.9246827,-0.6821675
917.1038,1.015333,0.9249705,-0.681659
917.1157,1.016402,0.9252615,-0.6811967
917.1274,1.017474,0.9255115,-0.6807311
917.1375,1.018614,0.9256791,-0.6803563
917.1486,1.019737,0.9257828,-0.6800025
917.1597,1.020878,0.9257938,-0.6796722
917.171,1.02205,0.9257733,-0.6793234
917.1829,1.023315,0.9255474,-0.6790216
917.1947,1.024678,0.9252011,-0.6786895
917.2044,1.02614,0.9247758,-0.6783271
917.2167,1.027829,0.9242336,-0.677788
917.2285,1.029484,0.9237291,-0.6771483
917.238,1.030938,0.9231057,-0.676223
917.2501,1.031999,0.9225388,-0.6750698
917.2601,1.033574,0.9217956,-0.6740315
917.2729,1.034282,0.9212798,-0.6724594
917.2825,1.038297,0.9190434,-0.6721835
917.2944,1.039543,0.9188116,-0.6707699
917.3057,1.040974,0.918745,-0.6693113
917.3172,1.041954,0.9191271,-0.6679823
917.3275,1.042984,0.9195592,-0.6666496
917.3395,1.04538,0.9198552,-0.6652393
917.35,1.045863,0.9207948,-0.6638899
917.3611,1.047808,0.921428,-0.6624639
917.3718,1.050536,0.9217762,-0.6611187
917.3832,1.052825,0.9222348,-0.6603026
917.3949,1.055724,0.9223833,-0.659246
917.4055,1.05895,0.9224656,-0.6584365
917.4167,1.062539,0.9220982,-0.6578608
917.4277,1.065707,0.9222422,-0.6570699
917.4391,1.069447,0.9223777,-0.6567106
917.451,1.072949,0.9225808,-0.6561439
917.4614,1.076586,0.9229389,-0.6557815
917.473,1.080143,0.9232923,-0.6553526
917.4839,1.084576,0.9232751,-0.6553848
917.4951,1.088311,0.9234283,-0.6551936
917.5063,1.091658,0.9237069,-0.6550362
917.5176,1.096277,0.9231262,-0.6552923
917.5284,1.099592,0.9229257,-0.6552591
917.5397,1.102749,0.9226304,-0.6551969
917.5521,1.106538,0.9216453,-0.6554193
917.5618,1.109643,0.921141,-0.6553397
917.5737,1.112593,0.9204029,-0.6552472
917.5844,1.115774,0.9193984,-0.6552112
917.5955,1.118617,0.918722,-0.6550322
917.6069,1.121512,0.917762,-0.654809
917.618,1.123805,0.9172734,-0.6544845
917.629,1.126577,0.9165223,-0.6541569
917.6403,1.129524,0.9157259,-0.6535215
917.6517,1.132015,0.9151651,-0.6528244
917.6625,1.134567,0.9146115,-0.6518013
917.6741,1.137525,0.9138278,-0.6510522
917.6849,1.140273,0.913094,-0.650182
917.6968,1.142896,0.9125695,-0.6491489
917.7072,1.145798,0.9118203,-0.648241
917.7184,1.148527,0.9111828,-0.6472046
917.7299,1.151414,0.9106132,-0.646127
917.7407,1.154225,0.9101216,-0.6451471
917.752,1.15722,0.9095174,-0.644176
917.7631,1.1602,0.9090712,-0.6432304
917.7745,1.163142,0.9087013,-0.6422739
917.7853,1.166006,0.9083042,-0.6413224
917.7964,1.169016,0.9079465,-0.6403461
917.8077,1.172189,0.9075375,-0.6393764
917.8188,1.17522,0.9071609,-0.638319
917.8304,1.178562,0.9067172,-0.6372938
917.8411,1.182099,0.9062135,-0.6362865
917.8531,1.185894,0.9055657,-0.635416
917.8634,1.189745,0.9049637,-0.6344373
917.875,1.193535,0.9043628,-0.6333497
917.8867,1.197341,0.9038198,-0.6320679
917.8971,1.201532,0.9031888,-0.6307905
917.9082,1.205743,0.9025786,-0.6294529
917.9197,1.21042,0.9018708,-0.6280956
917.9312,1.215253,0.9012825,-0.6264179
917.9426,1.220279,0.9007336,-0.6245828
917.9529,1.225085,0.9004096,-0.622349
917.964,1.230307,0.9000417,-0.6200159
917.9771,1.235795,0.8995131,-0.6177728
917.9864,1.241107,0.8991736,-0.6152272
917.9977,1.246933,0.8988571,-0.6123726
918.0087,1.252777,0.8982676,-0.6099014
918.02,1.258371,0.8978013,-0.6073821
918.0314,1.263914,0.897422,-0.6048176
918.0435,1.269517,0.8971224,-0.6023679
918.0549,1.275495,0.8969277,-0.6000245
918.0645,1.281179,0.8966035,-0.5982187
918.0765,1.286898,0.8961539,-0.5969861
918.0869,1.291942,0.8959858,-0.5956819
918.0987,1.29774,0.8948148,-0.5964537
918.1095,1.297744,0.8959183,-0.5963078
918.1212,1.300398,0.8952676,-0.5989854
918.132,1.306686,0.8911352,-0.6065111
918.1429,1.313197,0.8854039,-0.6180437
918.1542,1.251799,0.9140618,-0.6183755
918.1653,1.256965,0.9050037,-0.6382811
918.177,1.19307,0.9294269,-0.6573031
918.1876,1.153995,0.9498718,-0.6743917
918.1988,1.156152,0.9324329,-0.7056928
918.2103,1.057387,0.9342421,-0.8321948
918.2214,0.9293519,0.871982,-0.8482044
918.2327,0.9244069,0.8497609,-0.8885283
918.2438,0.9806346,0.802166,-0.9412172
918.2549,0.96512,0.781301,-0.9764335
918.266,0.9602387,0.765066,-1.014662
918.277,1.012085,0.7153963,-1.088789
918.2894,0.9969451,0.7120194,-1.127324
918.2999,0.9884925,0.7084925,-1.167906
918.3127,0.9855285,0.7032161,-1.222405
918.3227,0.9648789,0.7222958,-1.257548
918.3339,0.9563835,0.7219034,-1.298064
918.3443,0.923648,0.7346908,-1.331235
918.3555,0.9195663,0.7413093,-1.372231
918.3666,0.9091454,0.7493789,-1.411809
918.3777,0.8697648,0.7771856,-1.439843
918.389,0.8602583,0.7915312,-1.477464
918.3999,0.8473513,0.8013642,-1.51583
918.4111,0.8362442,0.8120383,-1.550558
918.4222,0.8218567,0.822297,-1.586332
918.4336,0.8084911,0.8325608,-1.622163
918.4448,0.7958089,0.8471917,-1.65334
918.4559,0.7848035,0.8587203,-1.688174
918.467,0.7729821,0.8752695,-1.719145
918.4785,0.7613581,0.9002413,-1.742964
918.4897,0.7517095,0.9203681,-1.772275
918.5014,0.7417072,0.9417392,-1.79661
918.5116,0.7347708,0.9643211,-1.819691
918.5239,0.7211943,0.9925995,-1.838669
918.5341,0.7116764,1.02002,-1.85762
918.5458,0.701894,1.04701,-1.871838
918.5582,0.699728,1.071421,-1.892864
918.5685,0.6887356,1.098382,-1.906372
918.5786,0.680142,1.124256,-1.917942
918.5903,0.6839499,1.139877,-1.942402
918.6008,0.6747955,1.16333,-1.954049
918.6122,0.6689733,1.184617,-1.967689
918.6237,0.6669346,1.199436,-1.98515
918.6347,0.6587254,1.219954,-1.995238
918.6456,0.6537397,1.238494,-2.007523
918.6569,0.6497816,1.253099,-2.020371
918.668,0.6422973,1.27069,-2.028312
918.6799,0.6372738,1.285691,-2.036014
918.6904,0.6335138,1.301094,-2.046484
918.7015,0.6267639,1.315782,-2.052371
918.7134,0.6207721,1.327482,-2.055386
918.7247,0.6043829,1.345899,-2.0533
918.7357,0.5977763,1.35919,-2.058095
918.7468,0.5871421,1.37189,-2.056169
918.7582,0.5811655,1.382064,-2.057639
918.7686,0.575578,1.391424,-2.057606
918.7803,0.5695955,1.400113,-2.055303
918.7913,0.5658317,1.406226,-2.054742
918.8019,0.5605896,1.413651,-2.053094
918.8132,0.5598152,1.417853,-2.051382
918.8248,0.5559481,1.421615,-2.046831
918.8361,0.5523162,1.424153,-2.041853
918.8467,0.5489773,1.42581,-2.037007
918.8585,0.5467959,1.426633,-2.034065
918.87,0.5433897,1.425387,-2.02915
918.8802,0.5407276,1.422885,-2.02516
918.8914,0.5372705,1.419189,-2.020593
918.9028,0.5335413,1.415656,-2.01611
918.9139,0.5294749,1.409858,-2.01106
918.9253,0.5245005,1.403355,-2.004918
918.936,0.5212543,1.394817,-2.000131
918.9477,0.513671,1.38842,-1.991692
918.9586,0.5105086,1.377529,-1.986598
918.9698,0.5075966,1.364199,-1.981531
918.9809,0.5047578,1.35193,-1.976432
918.9943,0.4991085,1.339896,-1.969198
919.0032,0.4961821,1.324274,-1.963851
919.0151,0.4945972,1.305606,-1.959634
919.0256,0.4886956,1.290312,-1.951757
919.0366,0.4862701,1.270939,-1.946078
919.0479,0.4821737,1.251676,-1.938942
919.0612,0.4796062,1.23,-1.932735
919.0711,0.4773146,1.207945,-1.926438
919.0814,0.472464,1.185371,-1.917884
919.0923,0.4703042,1.162021,-1.910685
919.1038,0.4689363,1.137168,-1.901736
919.1152,0.4692426,1.112809,-1.890208
919.1262,0.4689476,1.090025,-1.875718
919.1372,0.4720101,1.067829,-1.857948
919.149,0.4747871,1.043434,-1.844313
919.1595,0.4783534,1.019503,-1.82699
919.1718,0.4842865,0.9974686,-1.806123
919.1824,0.4938749,0.9745222,-1.790798
919.193,0.5008343,0.9508656,-1.767653
919.2047,0.5074682,0.9275609,-1.745221
919.2154,0.5166393,0.9069273,-1.721288
919.2268,0.526195,0.884872,-1.695892
919.2379,0.5380328,0.8659337,-1.667557
919.2493,0.553909,0.8477437,-1.640947
919.2604,0.564522,0.8352727,-1.607111
919.2735,0.5736752,0.8236641,-1.571984
919.2824,0.5845412,0.8101211,-1.538119
919.2938,0.5949985,0.7971175,-1.50356
919.3057,0.6083291,0.7824634,-1.471139
919.3158,0.6226752,0.768883,-1.436977
919.3273,0.6378563,0.7565446,-1.402215
919.3384,0.6536464,0.7467834,-1.366911
919.3494,0.6650547,0.7435166,-1.326288
919.3613,0.6811141,0.7349237,-1.291049
919.3718,0.6920114,0.7326416,-1.250349
919.3827,0.7101545,0.7285625,-1.213692
919.3942,0.7269512,0.7285804,-1.176184
919.4052,0.7449853,0.7320646,-1.138623
919.4164,0.7616671,0.7452576,-1.10116
919.4274,0.7791863,0.7511679,-1.066096
919.4387,0.7964278,0.7576075,-1.030828
919.4501,0.815442,0.7651451,-0.9974771
919.4611,0.8310614,0.7757785,-0.9625411
919.4724,0.8487173,0.7831753,-0.9295087
919.4835,0.8662238,0.7892667,-0.8969223
919.4944,0.8836927,0.7978714,-0.8640497
919.5059,0.9005939,0.8116425,-0.8342001
919.5176,0.9174079,0.8321069,-0.8071256
919.5281,0.931347,0.850678,-0.7813737
919.5396,0.9384663,0.854091,-0.7740629
919.5505,0.9550174,0.8499904,-0.7475708
919.5627,0.9579638,0.8760445,-0.7241776
919.5731,0.9784343,0.8670614,-0.7796888
919.5839,0.9876996,0.8693022,-0.7746296
919.5952,1.031389,0.8542482,-0.7413292
919.6064,1.038519,0.8571253,-0.7316349
919.6176,1.056867,0.8402101,-0.7243593
919.6288,1.062598,0.8402449,-0.7123916
919.6404,1.050861,0.848585,-0.714998
919.6508,1.03236,0.8440021,-0.6984022
919.6624,1.03747,0.842707,-0.6859186
919.6735,1.041453,0.8364408,-0.67483
919.6846,0.9896583,0.8396701,-0.6501722
919.6962,0.9885177,0.8317888,-0.6373274
919.7068,0.9839839,0.8238219,-0.624882
919.7181,0.9781132,0.8170973,-0.6120365
919.7294,0.9459818,0.821515,-0.5921664
919.7406,0.9401888,0.8162165,-0.5770786
919.7516,0.9502624,0.80468,-0.5646632
919.7631,0.9460942,0.7986721,-0.5497222
919.7741,0.9414353,0.7943711,-0.5340474
919.7851,0.9427814,0.7900643,-0.5191414
919.7963,0.9393004,0.7858435,-0.5039554
919.8078,0.9375697,0.7848666,-0.4895053
919.8187,0.9357615,0.7865559,-0.4738843
919.83,0.9349872,0.7866111,-0.45788
919.8416,0.9361586,0.7882538,-0.4433265
919.8528,0.9311032,0.7944758,-0.4241457
919.8632,0.9329615,0.7965617,-0.4055047
919.8748,0.934826,0.798583,-0.3899512
919.8856,0.9344376,0.7997494,-0.3762443
919.8978,0.9359211,0.7984809,-0.3608084
919.908,0.9366508,0.798496,-0.3445158
919.9206,0.921811,0.8021996,-0.3306205
919.9305,0.9216317,0.8001328,-0.3207641
919.9415,0.9208516,0.7987424,-0.3090999
919.9548,0.9121266,0.801275,-0.2940409
919.9638,0.9108914,0.7995629,-0.2806203
919.9749,0.910013,0.7979279,-0.2676687
919.9858,0.9040841,0.7971609,-0.2534947
919.9974,0.9033614,0.794885,-0.2408004
920.0092,0.9028987,0.7927462,-0.2278376
920.0197,0.8923488,0.7934278,-0.2116461
920.0306,0.8917181,0.7914579,-0.199156
920.0422,0.8914286,0.7907366,-0.185921
920.0532,0.881029,0.7948028,-0.1684229
920.0656,0.879878,0.7948496,-0.1538248
920.0754,0.8789884,0.7942439,-0.1391554
920.0866,0.8698088,0.796524,-0.1211631
920.0977,0.8691864,0.7956506,-0.1060431
920.1093,0.8691184,0.7950978,-0.09042811
920.1202,0.8656676,0.7959963,-0.07343912
920.1313,0.8660355,0.7959355,-0.05725956
920.1426,0.8664098,0.7953014,-0.04050422
920.1537,0.866841,0.7936524,-0.02450085
920.1649,0.8666383,0.7926978,-0.008110285
920.1764,0.8663244,0.7918366,0.008490801
920.1872,0.8659064,0.7913305,0.02452421
920.1984,0.8647394,0.7912372,0.04146767
920.2096,0.8631967,0.7908957,0.05846453
920.2209,0.8594523,0.7918075,0.07517719
920.2318,0.8574402,0.7908843,0.09217858
920.2435,0.8557591,0.790135,0.108989
920.2542,0.8503056,0.7914842,0.1260405
920.2656,0.8486582,0.7911348,0.1429732
920.2767,0.8470235,0.790303,0.1599581
920.2877,0.8428798,0.7900454,0.1768999
920.3002,0.8412249,0.7888438,0.1937983
920.3118,0.8396969,0.7877781,0.2105887
920.3211,0.8353531,0.788693,0.2275257
920.333,0.8339061,0.7882941,0.2445059
920.3547,0.8281477,0.7901989,0.2789781
920.366,0.8270197,0.7887176,0.2962804
920.3773,0.8259878,0.7882701,0.3137562
920.3886,0.8203463,0.790188,0.3312793
920.3995,0.8196926,0.7901607,0.3484623
920.4107,0.8189188,0.7900794,0.366221
920.4223,0.8037267,0.7967005,0.3841405
920.4333,0.8032519,0.796189,0.4013169
920.4457,0.8029311,0.7960049,0.4187043
920.4552,0.7918967,0.8020848,0.4359512
920.4666,0.7912803,0.8016908,0.453656
920.478,0.7893666,0.8004178,0.4716165
920.4887,0.7775933,0.8038744,0.4888234
920.5007,0.7752947,0.8031677,0.5062649
920.5118,0.7728212,0.8019404,0.5249152
920.5235,0.7599287,0.8062567,0.5434639
920.5334,0.7565371,0.8055112,0.5620165
920.5455,0.7535975,0.8047295,0.5808311
920.5557,0.7449659,0.8067228,0.5988276
920.5684,0.7415746,0.8060666,0.6180394
920.5789,0.7375923,0.8050143,0.6396177
920.5909,0.7288737,0.8065588,0.6590416
920.6005,0.7258387,0.8067207,0.6799827
920.6121,0.7235478,0.8074988,0.702284
920.6231,0.7122806,0.8111598,0.7213833
920.634,0.71058,0.8121881,0.7435656
920.6453,0.7094313,0.8134478,0.7658988
920.6564,0.70033,0.8175519,0.7859803
920.6678,0.6999857,0.8178533,0.807916
920.6786,0.7006576,0.8171923,0.8289869
920.6901,0.6990153,0.8150234,0.8411323
920.701,0.6977069,0.8146107,0.8611107
920.713,0.6959725,0.8148115,0.8801501
920.7236,0.6972844,0.8116429,0.8920335
920.7347,0.6964141,0.8117416,0.9128197
920.7462,0.6954781,0.8120718,0.9342813
920.7579,0.6931778,0.8129815,0.9524654
920.768,0.6925083,0.8134649,0.9730415
920.7799,0.6921819,0.8135282,0.9938865
920.7912,0.6914198,0.8139756,1.009785
920.8032,0.6917072,0.8148136,1.030298
920.8129,0.6931654,0.8145908,1.045366
920.8243,0.6936689,0.8153991,1.066942
920.8358,0.6939043,0.8163284,1.087985
920.8466,0.6964525,0.8152959,1.102889
920.8573,0.6965344,0.8160831,1.12385
920.8688,0.6964551,0.8175205,1.144745
920.8801,0.6995238,0.8164347,1.160213
920.8914,0.7006289,0.816941,1.180494
920.9023,0.7011446,0.8177252,1.200373
920.9138,0.7017585,0.8187847,1.219927
920.9247,0.7036011,0.8181334,1.236691
920.9355,0.704022,0.8188261,1.257469
920.947,0.7039413,0.8200163,1.279257
920.9586,0.7045311,0.8197254,1.299152
920.97,0.7047892,0.8200881,1.322159
920.9803,0.7047952,0.8204737,1.344661
920.9918,0.7061507,0.8184718,1.364657
921.0025,0.7058571,0.8185247,1.386783
921.0137,0.7054794,0.8186669,1.408595
921.0253,0.7052032,0.8185601,1.428455
921.0373,0.7047573,0.8191772,1.450031
921.0474,0.7030649,0.8204041,1.470877
921.0585,0.7022606,0.8203868,1.492569
921.0711,0.7012447,0.8208011,1.514678
921.0818,0.6999103,0.8209746,1.537804
921.092,0.6974223,0.8221661,1.559812
921.1035,0.6958815,0.8231472,1.583913
921.1143,0.6944095,0.824721,1.607328
921.1269,0.6931813,0.825765,1.630441
921.1367,0.6920465,0.826623,1.653866
921.1477,0.6906563,0.827237,1.676878
921.1597,0.6892233,0.827769,1.69995
921.1701,0.6878997,0.828475,1.722503
921.1813,0.6865024,0.8293234,1.745508
921.1924,0.6852337,0.8301381,1.768726
921.2045,0.6841657,0.8308715,1.792031
921.215,0.6832811,0.8315896,1.815189
921.2277,0.6824982,0.8319122,1.838382
921.2373,0.6823258,0.8326154,1.861247
921.2498,0.6823841,0.8331255,1.884261
921.2594,0.6824877,0.8336846,1.907536
921.272,0.6832123,0.8345413,1.930948
921.2817,0.6843221,0.8351097,1.954269
921.293,0.685802,0.8354781,1.97738
921.3045,0.6876475,0.8356775,2.000057
921.3156,0.6899251,0.8355763,2.022318
921.3268,0.6922286,0.8355031,2.044424
921.3389,0.694954,0.8353873,2.066209
921.3489,0.6989956,0.8347081,2.085747
921.3613,0.7025352,0.8335135,2.103101
921.371,0.7056467,0.8312174,2.116108
921.3823,0.7082433,0.8279546,2.123869
921.3937,0.7106184,0.8241845,2.130182
921.4052,0.7122555,0.8189328,2.132682
921.4164,0.7119607,0.8092369,2.117532
921.4273,0.7114781,0.8009392,2.107852
921.4384,0.7055368,0.7877219,2.083822
921.4501,0.7005727,0.7746722,2.066089
921.4604,0.6932617,0.7604486,2.044446
921.472,0.6802417,0.7423909,2.015927
921.483,0.658541,0.7214897,1.978907
921.4949,0.6466808,0.6975776,1.945979
921.5056,0.6373016,0.6751423,1.916468
921.5164,0.6267058,0.6590927,1.89163
921.5275,0.6184374,0.6435925,1.863465
921.5386,0.599526,0.6307609,1.848926
921.5498,0.584379,0.632077,1.822043
921.5627,0.5412484,0.6663606,1.802859
921.5748,0.5214906,0.6838417,1.770767
921.5848,0.5061035,0.6905503,1.745355
921.5945,0.4980626,0.6942466,1.710756
921.6064,0.4783963,0.7097594,1.686847
921.6169,0.4559969,0.7357348,1.667245
921.6281,0.436519,0.7534136,1.644588
921.6393,0.4170857,0.7685932,1.62422
921.6514,0.4254675,0.765493,1.596898
921.6616,0.4068824,0.7843627,1.58121
921.6729,0.3877919,0.8028938,1.565756
921.684,0.3695843,0.8212394,1.550389
921.6961,0.3522781,0.8384244,1.539396
921.7062,0.3337437,0.8560253,1.525208
921.7175,0.315582,0.8782799,1.516369
921.7288,0.2939039,0.9041843,1.509475
921.7401,0.2757105,0.9306182,1.507856
921.7511,0.259384,0.9623371,1.511014
921.7625,0.2420639,0.9919989,1.51353
921.7737,0.224753,1.022572,1.518572
921.7847,0.2327772,1.041765,1.508368
921.7962,0.4585702,1.045975,0.4566028
921.8071,0.2655335,1.297969,-0.7038841
921.8184,0.2734376,1.318352,-0.7153394
921.8295,1.010276,0.9906292,-1.189354
921.8409,1.037979,0.9958889,-1.119176
921.8516,1.021869,1.034939,-1.134137
921.8629,1.135378,1.017302,-1.286499
921.8738,1.135621,1.042943,-1.29842
921.8851,1.127614,1.071861,-1.317407
921.8964,1.12784,1.095107,-1.329408
921.9077,1.127829,1.118745,-1.341556
921.9192,1.121112,1.144302,-1.360914
921.9298,1.117241,1.168932,-1.394733
921.9413,1.117815,1.188707,-1.409652
921.952,1.109145,1.212399,-1.432866
921.9635,1.083074,1.241526,-1.448845
921.9746,1.082451,1.258095,-1.462888
921.9861,1.062077,1.281251,-1.488588
921.9966,0.997648,1.321756,-1.491627
922.0079,0.9943229,1.335731,-1.505343
922.0198,0.9771794,1.349425,-1.531379
922.0304,0.9177564,1.38002,-1.510215
922.0421,0.9125135,1.389034,-1.523432
922.0533,0.8941314,1.397449,-1.552829
922.064,0.8456109,1.417605,-1.509909
922.0762,0.8385845,1.422846,-1.523018
922.0867,0.8205489,1.428236,-1.553439
922.0975,0.8002359,1.42998,-1.492567
922.1085,0.7930955,1.432207,-1.501463
922.1195,0.771085,1.434788,-1.537066
922.1308,0.7500864,1.432499,-1.455162
922.1421,0.7435012,1.431147,-1.462428
922.1534,0.7192532,1.435602,-1.504794
922.1645,0.7090068,1.429724,-1.47883
922.1757,0.701784,1.424401,-1.486938
922.1867,0.6779416,1.422893,-1.530691
922.1978,0.6369937,1.434518,-1.588202
922.2088,0.6283852,1.425155,-1.596307
922.2203,0.600805,1.422786,-1.646194
922.2314,0.5752031,1.420774,-1.668491
922.2424,0.5650926,1.409145,-1.678024
922.2541,0.5365733,1.403114,-1.72912
