Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
129.7474,21,-0.2489833,0.8798736,0.2330616,0,0,-0.2851553,1.000761,-0.7516404,-0.2578203,1.386379,-0.9989086
129.7586,21,-0.2181032,0.8614337,0.2197193,0,0,-0.2851921,1.000744,-0.751722,-0.257948,1.386217,-0.9987191
129.7699,21,-0.1853804,0.8426028,0.210044,0,0,-0.2858771,1.001257,-0.7511898,-0.2580878,1.38606,-0.9985815
129.781,21,-0.1510135,0.8236638,0.2043453,0,0,-0.2851899,1.000493,-0.7521812,-0.2582409,1.38591,-0.998493
129.7922,21,-0.1153332,0.8049428,0.2029445,0,0,-0.2852303,1.000476,-0.7522525,-0.2583518,1.385764,-0.9982979
129.8033,21,-0.07884793,0.7867862,0.2060904,0,0,-0.2859818,1.001069,-0.7515308,-0.2585098,1.385579,-0.9981124
129.8143,21,-0.04219585,0.7694972,0.2138749,0,0,-0.2852644,1.0002,-0.7526058,-0.2586879,1.385397,-0.9979942
129.8261,21,-0.005966239,0.7533284,0.2263699,0,0,-0.2853321,1.00019,-0.7526631,-0.2587734,1.385279,-0.9978272
129.8369,21,0.02915476,0.7385319,0.2435571,0,0,-0.2860372,1.000728,-0.7520651,-0.2589287,1.385084,-0.9976028
129.848,21,0.06241816,0.7254409,0.265417,0,0,-0.2851284,0.9999657,-0.7532731,-0.2590221,1.384978,-0.9975013
129.859,21,0.09311946,0.7143543,0.2917859,0,0,-0.2851735,0.9999828,-0.7533488,-0.2591908,1.384746,-0.9971987
129.8703,21,0.1205566,0.705429,0.3223087,0,0,-0.2859795,1.000578,-0.7527647,-0.259364,1.384544,-0.997015
129.8813,21,0.1436896,0.6989734,0.3565727,0,0,-0.2850105,0.9997867,-0.7540401,-0.2594351,1.384467,-0.9969513
129.8926,21,0.1614308,0.6953411,0.3937364,0,0,-0.2850653,0.999786,-0.7541229,-0.2594914,1.384362,-0.9967574
129.9039,21,0.1730107,0.6948261,0.4323651,0,0,-0.2857593,1.000354,-0.7534075,-0.2596003,1.384218,-0.9965894
129.9149,21,0.1782781,0.6974127,0.4708933,0,0,-0.2851883,0.9995779,-0.7543123,-0.2597098,1.384095,-0.9964933
129.9261,21,0.1774018,0.7027743,0.5079643,0,0,-0.2852266,0.9995623,-0.7543726,-0.2597927,1.383976,-0.9963309
129.9371,21,0.1707561,0.7103887,0.5423819,0,0,-0.2859273,1.000137,-0.7536113,-0.2598919,1.383826,-0.9961277
129.9496,21,0.1589495,0.7196937,0.5729539,0,0,-0.2852256,0.9992723,-0.7545949,-0.2599947,1.383729,-0.9960954
129.9594,21,0.1429587,0.7299839,0.5988869,0,0,-0.2852689,0.9992709,-0.7546098,-0.2601303,1.383549,-0.9958752
129.9708,21,0.1239459,0.7404367,0.6198866,0,0,-0.2859693,0.9998407,-0.7538345,-0.2602375,1.38346,-0.9958711
129.9824,21,0.1031136,0.7504144,0.635793,0,0,-0.2856511,0.9990908,-0.754396,-0.2603418,1.383359,-0.9958371
129.993,21,0.08172233,0.7594219,0.6467765,0,0,-0.2857021,0.9990677,-0.7543787,-0.2604213,1.383255,-0.995719
130.0042,21,0.06082344,0.7670201,0.6532871,0,0,-0.2864721,0.9996835,-0.7534941,-0.2604707,1.383187,-0.9956377
130.0154,21,0.0412041,0.7727749,0.6560245,0,0,-0.2858027,0.9990252,-0.7543038,-0.2605886,1.383084,-0.9956338
130.0263,21,0.02342575,0.7763144,0.6556305,0,0,-0.2858105,0.9990191,-0.7542673,-0.2606746,1.382975,-0.9955193
130.0378,21,0.007817761,0.7773594,0.6528538,0,0,-0.2864567,0.9995847,-0.753428,-0.2607081,1.382911,-0.9954177
130.0489,21,-0.005438335,0.7757617,0.6482612,0,0,-0.2856402,0.9990155,-0.7543379,-0.2607774,1.382865,-0.9954589
130.0602,21,-0.01634367,0.7714652,0.6423726,0,0,-0.2856411,0.9990273,-0.7543027,-0.2608366,1.382777,-0.9953435
130.0715,21,-0.02486873,0.7644633,0.6354302,0,0,-0.2863207,0.9996165,-0.7535467,-0.2608637,1.382756,-0.9953496
130.0826,21,-0.03105213,0.7548032,0.6276366,0,0,-0.2855674,0.9990739,-0.7544241,-0.2609647,1.382671,-0.9953585
130.0938,21,-0.03474969,0.7426124,0.6190612,0,0,-0.285574,0.9991083,-0.7543738,-0.2609906,1.382628,-0.9952978
130.1047,21,-0.03572108,0.7281811,0.6097901,0,0,-0.286355,0.9997751,-0.7536002,-0.2610781,1.382542,-0.9952651
130.1167,21,-0.03363811,0.7117622,0.5996308,0,0,-0.2858006,0.9990685,-0.7543246,-0.261152,1.38249,-0.9953011
130.1274,21,-0.02839113,0.6938779,0.588377,0,0,-0.2858211,0.9990702,-0.7542949,-0.2612285,1.382386,-0.9951771
131.7244,22,0.2724774,1.505123,-0.5456277,0,0,0.2262454,1.41768,-0.7514611,-0.1753151,1.392405,-0.8624952
131.7354,22,0.3270151,1.512855,-0.5206911,0,0,0.2317882,1.410342,-0.7798501,-0.1725879,1.393743,-0.8619411
131.7468,22,0.3745817,1.526254,-0.4789075,0,0,0.2320305,1.403457,-0.8033299,-0.1712841,1.394943,-0.8628708
131.7578,22,0.414516,1.54208,-0.4268103,0,0,0.2296731,1.40066,-0.818751,-0.1713596,1.395898,-0.8650184
131.7691,22,0.4492246,1.558494,-0.3690902,0,0,0.2260433,1.397005,-0.8316141,-0.1706304,1.397361,-0.8669299
131.7801,22,0.4802045,1.574125,-0.3084627,0,0,0.2239892,1.393578,-0.8452259,-0.1704886,1.398756,-0.869502
131.7914,22,0.5083052,1.588593,-0.2462205,0,0,0.2179605,1.391082,-0.8493201,-0.1698282,1.400132,-0.8714194
131.8025,22,0.5332685,1.601579,-0.1826308,0,0,0.2136608,1.388715,-0.8530866,-0.16987,1.401271,-0.8738611
131.8136,22,0.5544329,1.612683,-0.1178473,0,0,0.2105011,1.385536,-0.8558084,-0.1695653,1.402266,-0.8756572
131.825,22,0.5717267,1.621534,-0.0523081,0,0,0.206918,1.381855,-0.8562869,-0.1697402,1.402972,-0.8775629
131.8361,22,0.5858257,1.628068,0.01347856,0,0,0.2041012,1.378855,-0.8575135,-0.1705146,1.403314,-0.8795818
131.8472,22,0.5973564,1.632359,0.07918193,0,0,0.2000792,1.377095,-0.8538626,-0.1711249,1.403671,-0.8813714
131.8588,22,0.6065343,1.634412,0.1445506,0,0,0.1971422,1.374315,-0.8508669,-0.1715904,1.403952,-0.8828392
131.8695,22,0.6134111,1.634186,0.209299,0,0,0.1937675,1.370084,-0.8478462,-0.1722534,1.404184,-0.8844465
131.8809,22,0.618124,1.631671,0.2731296,0,0,0.1909959,1.366906,-0.8426462,-0.1736876,1.404124,-0.8865153
131.8917,22,0.6209282,1.626905,0.3357901,0,0,0.1870964,1.364617,-0.8349811,-0.1745603,1.404058,-0.8878013
131.9032,22,0.6221333,1.619948,0.3970911,0,0,0.1843536,1.360646,-0.8310848,-0.1752777,1.404021,-0.888918
131.9143,22,0.6220603,1.610874,0.4569048,0,0,0.181929,1.357433,-0.8250117,-0.1766515,1.403671,-0.8903263
131.9252,22,0.6210309,1.599748,0.5151487,0,0,0.1801053,1.354298,-0.8181447,-0.1777129,1.403224,-0.8910925
131.9366,22,0.6193687,1.586626,0.5717856,0,0,0.1775454,1.350526,-0.8106679,-0.1785376,1.402851,-0.8916713
131.9481,22,0.6173944,1.571558,0.6268238,0,0,0.1753448,1.347189,-0.804624,-0.1797532,1.40228,-0.8923581
131.9608,22,0.6154276,1.554586,0.6803255,0,0,0.1729252,1.344382,-0.7967066,-0.1807667,1.401817,-0.8929738
131.9701,22,0.6137862,1.535751,0.7324206,0,0,0.1697856,1.341278,-0.790772,-0.1814733,1.401382,-0.8931898
131.9813,22,0.6127508,1.515094,0.783326,0,0,0.1677479,1.337963,-0.7839012,-0.1827041,1.4008,-0.8937873
131.9923,22,0.6125452,1.492651,0.8333455,0,0,0.164534,1.33528,-0.7774646,-0.1835583,1.400386,-0.8942
132.0035,22,0.6133255,1.468464,0.8828353,0,0,0.1619622,1.331708,-0.7703855,-0.1845842,1.399985,-0.8948437
132.0148,22,0.6151668,1.442565,0.9321539,0,0,0.1591345,1.328655,-0.7632076,-0.1856703,1.399543,-0.8955038
132.0258,22,0.6180931,1.414909,0.981563,0,0,0.1562681,1.325664,-0.756953,-0.1866524,1.399148,-0.8960675
132.0371,22,0.6220887,1.38534,1.031069,0,0,0.1529737,1.322363,-0.7501885,-0.1875393,1.398896,-0.8967552
132.0486,22,0.6270793,1.353551,1.080184,0,0,0.1497954,1.319471,-0.7439042,-0.1885845,1.398545,-0.8974641
132.0593,22,0.6327053,1.319151,1.127555,0,0,0.1464285,1.316685,-0.7372231,-0.1895453,1.398205,-0.8980851
132.0705,22,0.6376809,1.282082,1.170451,0,0,0.142542,1.314191,-0.7317238,-0.19047,1.397885,-0.8987008
132.0819,22,0.6393659,1.243433,1.20493,0,0,0.1391094,1.311548,-0.7258195,-0.1917361,1.397383,-0.8994231
132.0929,22,0.6327383,1.207056,1.227488,0,0,0.1352731,1.309242,-0.7209734,-0.1928596,1.396957,-0.9000965
132.104,22,0.6159164,1.176639,1.24077,0,0,0.1315235,1.306432,-0.7152331,-0.1939922,1.396627,-0.9009808
132.1154,22,0.5921025,1.150846,1.249617,0,0,0.1277088,1.304101,-0.7106901,-0.1952131,1.396247,-0.9018865
132.1264,22,0.5639215,1.127675,1.256126,0,0,0.123499,1.301908,-0.7071881,-0.196453,1.395782,-0.9026803
132.1377,22,0.532167,1.106453,1.260662,0,0,0.1197344,1.299573,-0.7033964,-0.1978337,1.395316,-0.9036935
132.1487,22,0.4967928,1.087327,1.26298,0,0,0.116129,1.297144,-0.6998367,-0.1991916,1.394739,-0.9044843
132.1599,22,0.4579002,1.070242,1.26261,0,0,0.1123717,1.29489,-0.696849,-0.2005721,1.394175,-0.9053208
132.1711,22,0.4163226,1.054385,1.259595,0,0,0.1085905,1.291926,-0.6937925,-0.2019374,1.39375,-0.9064034
132.1823,22,0.3734074,1.038471,1.254915,0,0,0.105384,1.289488,-0.6909747,-0.2033562,1.393337,-0.9076191
132.1938,22,0.3301732,1.021526,1.249766,0,0,0.1016436,1.287207,-0.6892711,-0.2046958,1.392887,-0.9086289
132.2047,22,0.2869626,1.003168,1.24456,0,0,0.09818017,1.284841,-0.6869509,-0.2061741,1.392473,-0.9099442
132.2158,22,0.2436228,0.9834834,1.239064,0,0,0.09494996,1.282228,-0.6850821,-0.2075031,1.392135,-0.9112064
132.2271,22,0.1998802,0.9627938,1.232906,0,0,0.09167182,1.279703,-0.6833599,-0.2089201,1.391754,-0.9125344
132.2383,22,0.1554619,0.9414117,1.225735,0,0,0.08863866,1.2776,-0.6816719,-0.2102115,1.391368,-0.9136748
132.2495,22,0.1101912,0.9195421,1.217389,0,0,0.08544242,1.274553,-0.6801697,-0.2113266,1.391169,-0.9149034
132.2607,22,0.06393709,0.8972976,1.20779,0,0,0.08205903,1.27126,-0.6787181,-0.2126677,1.390887,-0.9163368
132.2715,22,0.01649652,0.8748512,1.196748,0,0,0.07872474,1.267692,-0.6773456,-0.2140232,1.390594,-0.9178065
132.2829,22,-0.03246329,0.8526135,1.183826,0,0,0.07523429,1.263603,-0.6763542,-0.2154574,1.390265,-0.9193484
132.2941,22,-0.08327834,0.831306,1.168414,0,0,0.07142401,1.259067,-0.6750333,-0.2168306,1.39007,-0.9211279
132.3051,22,-0.1360273,0.8120041,1.14986,0,0,0.06740689,1.253746,-0.6738204,-0.2182606,1.389745,-0.9227642
132.3165,22,-0.1901807,0.796209,1.127466,0,0,0.06293082,1.248241,-0.6724211,-0.2198589,1.389363,-0.9245783
132.3277,22,-0.2439458,0.7860191,1.100275,0,0,0.05894887,1.24231,-0.671507,-0.2213986,1.389068,-0.9265129
132.3388,22,-0.2937393,0.7832366,1.067214,0,0,0.05432737,1.235962,-0.6699448,-0.2228626,1.388815,-0.9284516
132.3501,22,-0.3355356,0.7869138,1.028077,0,0,0.04904175,1.227728,-0.6687881,-0.2243334,1.388606,-0.9305226
132.3609,22,-0.3688673,0.7933997,0.9840992,0,0,0.04388857,1.219816,-0.6671118,-0.2259726,1.388414,-0.9330108
132.3721,22,-0.3965508,0.7999932,0.9370615,0,0,0.03860176,1.211524,-0.6656544,-0.2275167,1.388175,-0.9352382
132.3833,22,-0.4210767,0.8057356,0.8883148,0,0,0.03254592,1.203213,-0.6641384,-0.229024,1.387936,-0.9374418
132.3943,22,-0.4437702,0.8103353,0.8386952,0,0,0.02629554,1.193272,-0.6631038,-0.2305574,1.387639,-0.9396098
132.4057,22,-0.4650575,0.8136804,0.7885069,0,0,0.01980364,1.183947,-0.6614116,-0.2321603,1.387367,-0.9420092
132.4169,22,-0.4855064,0.815649,0.7379704,0,0,0.01238763,1.174022,-0.6601421,-0.2336671,1.387079,-0.9442215
132.4281,22,-0.5048652,0.8163708,0.6868259,0,0,0.004599214,1.163604,-0.6595606,-0.2351732,1.386862,-0.9466367
132.439,22,-0.5223017,0.8163613,0.6345779,0,0,-0.003214598,1.153756,-0.6582748,-0.2366428,1.386744,-0.9492524
132.4506,22,-0.5367207,0.8165454,0.5807545,0,0,-0.01260483,1.143661,-0.657354,-0.2379774,1.386627,-0.9516379
132.4624,22,-0.5475928,0.8178459,0.5252903,0,0,-0.02108705,1.133778,-0.6567563,-0.2392823,1.386619,-0.9542826
132.4727,22,-0.5552502,0.8205703,0.4685589,0,0,-0.02979553,1.124536,-0.6561675,-0.2405524,1.386495,-0.9565999
132.4845,22,-0.5598168,0.8247667,0.4108744,0,0,-0.04014504,1.114985,-0.656139,-0.2417172,1.38637,-0.9587333
132.495,22,-0.5607495,0.8306267,0.3526045,0,0,-0.04963577,1.105835,-0.6557828,-0.2428675,1.386267,-0.9609568
132.5061,22,-0.5570509,0.8386704,0.2946835,0,0,-0.06006539,1.096767,-0.6557018,-0.2438726,1.386135,-0.9628178
132.5178,22,-0.5478739,0.8495691,0.2387892,0,0,-0.07048059,1.087658,-0.6558586,-0.2448875,1.386015,-0.9647553
132.529,22,-0.5333529,0.863569,0.1867232,0,0,-0.08137262,1.078796,-0.6562636,-0.2458082,1.385979,-0.9667298
132.5395,22,-0.5144575,0.8802783,0.1394715,0,0,-0.09192407,1.069715,-0.6567414,-0.2468197,1.385739,-0.9684067
132.5508,22,-0.4923195,0.8988876,0.09712529,0,0,-0.1037483,1.060686,-0.6577061,-0.2476978,1.385653,-0.9701951
132.5618,22,-0.4677248,0.9187267,0.05963712,0,0,-0.1151187,1.051908,-0.659084,-0.2486641,1.385498,-0.9720247
132.5732,22,-0.4416522,0.9389185,0.02603038,0,0,-0.1274515,1.043316,-0.6613672,-0.2496429,1.38526,-0.9736856
132.5842,22,-0.4145122,0.9590597,-0.004106641,0,0,-0.139222,1.034943,-0.66328,-0.2505487,1.385076,-0.9753493
132.5957,22,-0.3864876,0.9789068,-0.03104217,0,0,-0.1515663,1.027204,-0.6659021,-0.2514138,1.384823,-0.9767447
132.6068,22,-0.3578126,0.9981765,-0.05542853,0,0,-0.1635839,1.0198,-0.6682426,-0.252097,1.38471,-0.9781238
132.618,22,-0.3285066,1.016816,-0.07728602,0,0,-0.1761551,1.013368,-0.6714419,-0.2528225,1.384535,-0.9794278
132.6291,22,-0.2985957,1.034777,-0.09679082,0,0,-0.1885768,1.008106,-0.6748154,-0.2535107,1.384403,-0.9807705
132.6411,22,-0.2680142,1.052092,-0.1139591,0,0,-0.2005274,1.004875,-0.6778113,-0.254236,1.384186,-0.9819648
132.6514,22,-0.236635,1.068797,-0.1287456,0,0,-0.2123775,1.001728,-0.6805879,-0.2549013,1.384028,-0.9831777
132.6625,22,-0.2043706,1.084872,-0.1411795,0,0,-0.2239404,0.9990352,-0.6831434,-0.2555063,1.383926,-0.9844004
132.674,22,-0.171127,1.100288,-0.1511151,0,0,-0.2347735,0.9976583,-0.6858603,-0.2561455,1.383766,-0.9855553
132.6851,22,-0.1369836,1.114936,-0.1586955,0,0,-0.2447995,0.9970596,-0.6886531,-0.2567536,1.383633,-0.9867251
132.6967,22,-0.1019882,1.128701,-0.1638488,0,0,-0.2543696,0.9971399,-0.6912463,-0.2572521,1.383594,-0.9879013
132.7073,22,-0.0662485,1.141426,-0.1666514,0,0,-0.2632817,0.9967976,-0.6943008,-0.257678,1.383588,-0.9889944
132.7183,22,-0.0298326,1.152973,-0.1670128,0,0,-0.2712904,0.9970989,-0.6971689,-0.2581682,1.383517,-0.9900495
132.7295,22,0.007137176,1.163231,-0.1650487,0,0,-0.2793294,0.9969602,-0.6998005,-0.2586017,1.383508,-0.9911457
132.741,22,0.04454127,1.172121,-0.1606754,0,0,-0.2859548,0.9977672,-0.7028524,-0.2588861,1.383629,-0.9922529
132.752,22,0.08220155,1.179588,-0.1537738,0,0,-0.2926089,0.9984426,-0.7055926,-0.2592519,1.383692,-0.9933851
132.763,22,0.1198571,1.185566,-0.1440752,0,0,-0.2991164,0.9991751,-0.7082231,-0.2595395,1.383825,-0.9945426
132.7748,22,0.1571475,1.190004,-0.1314298,0,0,-0.3060871,0.9998516,-0.7109776,-0.2598465,1.383899,-0.9956009
132.7853,22,0.1935748,1.192826,-0.1156215,0,0,-0.3120724,1.000365,-0.7134942,-0.2602482,1.383904,-0.996701
132.7967,22,0.228624,1.193991,-0.09678172,0,0,-0.3178637,1.001031,-0.7159241,-0.2605704,1.383918,-0.9976398
132.8077,22,0.2618715,1.193463,-0.07517195,0,0,-0.3233389,1.001932,-0.7183528,-0.2609214,1.383857,-0.9984473
132.819,22,0.2931626,1.191265,-0.05131459,0,0,-0.3284589,1.002566,-0.7209677,-0.2612746,1.383787,-0.9992206
132.8302,22,0.32243,1.187422,-0.02562135,0,0,-0.3338617,1.003394,-0.723341,-0.2615997,1.383724,-0.9999513
132.8411,22,0.3497829,1.181993,0.001476789,0,0,-0.3383974,1.003847,-0.7261523,-0.2619435,1.383655,-1.000726
132.8523,22,0.3752767,1.175025,0.02971007,0,0,-0.3427633,1.004289,-0.7284691,-0.2622319,1.383617,-1.001447
132.8637,22,0.3990339,1.166582,0.05882458,0,0,-0.3472626,1.004956,-0.7306663,-0.2625666,1.383513,-1.002094
132.8748,22,0.4210919,1.156714,0.08865802,0,0,-0.3507479,1.005302,-0.7334692,-0.2628395,1.383467,-1.002764
132.886,22,0.4415219,1.145476,0.1190564,0,0,-0.3540119,1.00547,-0.7356322,-0.2631859,1.3833,-1.003255
132.8969,22,0.4603899,1.132922,0.1498954,0,0,-0.3574148,1.005932,-0.737516,-0.2634152,1.383221,-1.003704
132.9083,22,0.4776518,1.119089,0.1811097,0,0,-0.3594103,1.005797,-0.7402164,-0.2636352,1.383173,-1.004208
132.9199,22,0.4931996,1.103993,0.2126686,0,0,-0.3619494,1.005822,-0.7423023,-0.2638933,1.383043,-1.004548
132.9306,22,0.5069183,1.087624,0.244555,0,0,-0.3642088,1.006068,-0.7439607,-0.2640765,1.383018,-1.005015
132.9417,22,0.5186334,1.069943,0.2767735,0,0,-0.3651358,1.005796,-0.7463369,-0.2642814,1.382934,-1.005355
132.953,22,0.5281023,1.050917,0.3093526,0,0,-0.3661951,1.005646,-0.7480644,-0.2644599,1.38286,-1.005636
132.9651,22,0.5389847,1.008882,0.3759362,0,0,-0.367812,1.005966,-0.7493343,-0.2646965,1.382714,-1.005851
132.9759,22,0.539638,0.9860456,0.4101849,0,0,-0.3680984,1.005563,-0.7511002,-0.2650064,1.382552,-1.006222
132.9866,22,0.539638,0.9860456,0.4101849,0,0,-0.3683597,1.005433,-0.7524501,-0.2652401,1.382406,-1.006417
132.9976,22,0.5366959,0.9622266,0.4452129,0,0,-0.3688203,1.00566,-0.7532036,-0.2654799,1.382256,-1.006612
133.0089,22,0.5300762,0.937676,0.4810054,0,0,-0.3679892,1.004865,-0.7551715,-0.2656371,1.382181,-1.006826
133.0202,22,0.5053754,0.8878285,0.5540463,0,0,-0.3678353,1.004593,-0.7563471,-0.2657768,1.382083,-1.006909
133.0311,22,0.4868738,0.8635095,0.5904333,0,0,-0.3678128,1.004349,-0.7575456,-0.2659006,1.382007,-1.007013
133.0424,22,0.4639817,0.8403352,0.6258367,0,0,-0.3667443,1.004349,-0.757311,-0.2660651,1.381912,-1.007177
133.0535,22,0.436654,0.8187951,0.65941,0,0,-0.3648832,1.003351,-0.7592276,-0.2661658,1.381846,-1.00725
133.0645,22,0.4051339,0.7991797,0.6903578,0,0,-0.3639705,1.003119,-0.7600204,-0.2663614,1.381699,-1.007314
133.0761,22,0.3699612,0.7815153,0.7181492,0,0,-0.3631686,1.003334,-0.7601254,-0.266417,1.381698,-1.007473
133.0875,22,0.3318002,0.7656471,0.7426084,0,0,-0.3619697,1.003144,-0.7607803,-0.2664989,1.381673,-1.007628
133.0981,22,0.2912733,0.7513577,0.7638202,0,0,-0.3594257,1.002666,-0.7626883,-0.2665274,1.38166,-1.007677
133.1094,22,0.2488858,0.7385087,0.7819123,0,0,-0.3581344,1.002504,-0.7633728,-0.2665656,1.381633,-1.007693
133.1202,22,0.2049508,0.7270876,0.7969474,0,0,-0.3562824,1.002435,-0.7637479,-0.2666278,1.381619,-1.00782
133.1317,22,0.1596139,0.7172459,0.8088461,0,0,-0.35455,1.002383,-0.764179,-0.2666775,1.381605,-1.007907
133.143,22,0.112871,0.709389,0.8172351,0,0,-0.3519164,1.002756,-0.7639697,-0.2667374,1.381572,-1.007975
133.1539,22,0.0646403,0.7040894,0.8214562,0,0,-0.350206,1.003263,-0.7628373,-0.2667027,1.381613,-1.008002
133.1651,22,0.01519264,0.7016189,0.8210224,0,0,-0.3482081,1.003468,-0.7628499,-0.2666864,1.381664,-1.008107
133.1762,22,-0.0346199,0.7020761,0.8156256,0,0,-0.3453157,1.002819,-0.7640356,-0.2667617,1.381612,-1.008152
133.1875,22,-0.08350022,0.7057175,0.8050054,0,0,-0.3433814,1.002954,-0.7641444,-0.2666712,1.381704,-1.008188
133.1989,22,-0.1300052,0.7126792,0.7891707,0,0,-0.3412893,1.003214,-0.7640167,-0.2667447,1.381661,-1.008254
133.2099,22,-0.1729593,0.7226538,0.7686384,0,0,-0.3396375,1.003993,-0.7629322,-0.2667282,1.3817,-1.008333
133.221,22,-0.2116844,0.7350838,0.7442055,0,0,-0.3375984,1.003486,-0.7631119,-0.2667051,1.381738,-1.008392
133.2322,22,-0.2460416,0.7493367,0.7167501,0,0,-0.3355626,1.003699,-0.7628951,-0.2666867,1.381755,-1.008406
133.2435,22,-0.2760902,0.764933,0.6869514,0,0,-0.3339225,1.004262,-0.7618755,-0.2666272,1.381832,-1.008495
133.2546,22,-0.3018383,0.7815417,0.6552954,0,0,-0.3317782,1.004145,-0.7618409,-0.2666455,1.381836,-1.008566
133.266,22,-0.3231286,0.7989181,0.6221563,0,0,-0.330446,1.004663,-0.761476,-0.2666334,1.381873,-1.008654
133.2769,22,-0.3396996,0.8167917,0.5879332,0,0,-0.3282647,1.004553,-0.7616048,-0.2666381,1.38192,-1.008836
133.2885,22,-0.3513675,0.8348345,0.5531664,0,0,-0.3265315,1.005079,-0.7602968,-0.2665935,1.381984,-1.008919
133.2993,22,-0.3581716,0.8526972,0.518477,0,0,-0.3239509,1.004524,-0.7610253,-0.2665417,1.382011,-1.008861
133.3104,22,-0.3603997,0.8700594,0.4844407,0,0,-0.322662,1.00492,-0.7600322,-0.2664281,1.382137,-1.008939
133.3214,22,-0.3584471,0.8866714,0.4515015,0,0,-0.3210499,1.004976,-0.7592992,-0.2664633,1.382145,-1.009056
133.333,22,-0.3527585,0.9023255,0.4199782,0,0,-0.3202196,1.00523,-0.7581966,-0.2664437,1.3822,-1.009182
133.3437,22,-0.343705,0.9168334,0.3901335,0,0,-0.3191255,1.005928,-0.7576244,-0.2663963,1.382343,-1.009532
133.355,22,-0.3316729,0.9300082,0.3621695,0,0,-0.3188156,1.006483,-0.7563643,-0.2664132,1.382405,-1.00979
133.3667,22,-0.3169818,0.9416707,0.3362796,0,0,-0.3185879,1.007038,-0.7553856,-0.2663618,1.382551,-1.010135
133.3772,22,-0.2999991,0.9516432,0.3125961,0,0,-0.3170503,1.006902,-0.7558368,-0.2663566,1.382621,-1.010359
133.3889,22,-0.2810875,0.9597484,0.2912163,0,0,-0.31713,1.007587,-0.7548449,-0.2663383,1.382681,-1.0105
133.3998,22,-0.2606626,0.965853,0.2720987,0,0,-0.3171343,1.0081,-0.7540985,-0.2663781,1.382689,-1.010636
133.4114,22,-0.2390801,0.9698747,0.2551751,0,0,-0.3160255,1.007235,-0.7548093,-0.266306,1.382819,-1.010864
133.4225,22,-0.2166631,0.971792,0.2403524,0,0,-0.3163458,1.007587,-0.7540265,-0.2662531,1.382903,-1.01099
133.4335,22,-0.1936475,0.9715989,0.2276289,0,0,-0.3165041,1.007703,-0.7537265,-0.2662351,1.382939,-1.011062
133.4447,22,-0.1702659,0.9693128,0.2169777,0,0,-0.3157866,1.006708,-0.7545956,-0.2661909,1.383028,-1.011234
133.4558,22,-0.1467185,0.9649477,0.2084162,0,0,-0.3161925,1.006992,-0.7539995,-0.2661034,1.383133,-1.011338
133.4687,22,-0.1232097,0.9585382,0.2018936,0,0,-0.3146361,1.005737,-0.7557721,-0.2661256,1.383158,-1.011482
133.4782,22,-0.0999092,0.9501105,0.1974208,0,0,-0.3153574,1.006132,-0.7554102,-0.2660809,1.383184,-1.011418
133.4893,22,-0.07697833,0.9397088,0.1949599,0,0,-0.3157436,1.006356,-0.7548951,-0.2660194,1.383272,-1.011534
133.5007,22,-0.05455429,0.9273685,0.1944918,0,0,-0.3145459,1.004635,-0.7566677,-0.2659826,1.38329,-1.011474
133.5115,22,-0.03274107,0.913114,0.1960239,0,0,-0.3147961,1.00472,-0.7558975,-0.2658329,1.383432,-1.01149
133.5229,22,-0.01166397,0.8969904,0.199708,0,0,-0.3131155,1.003578,-0.7577908,-0.2658496,1.383411,-1.011445
133.5344,22,0.00855631,0.8791183,0.205581,0,0,-0.3134077,1.003612,-0.7574583,-0.2658539,1.383383,-1.011328
133.545,22,0.02777357,0.8596548,0.2138154,0,0,-0.3140301,1.003833,-0.7568609,-0.2658924,1.383337,-1.011257
133.5562,22,0.04586188,0.8387503,0.2245026,0,0,-0.312901,1.002442,-0.7583467,-0.2659232,1.383295,-1.011173
133.5675,22,0.06251249,0.8165842,0.2378927,0,0,-0.3134642,1.002792,-0.7577301,-0.2659189,1.383231,-1.010901
133.5788,22,0.07739751,0.7934545,0.254221,0,0,-0.3135741,1.002798,-0.7575089,-0.266016,1.383112,-1.010756
133.5898,22,0.09031942,0.7698652,0.2736102,0,0,-0.3124428,1.001539,-0.7588371,-0.2660975,1.383009,-1.010605
133.6011,22,0.1010382,0.746401,0.2961842,0,0,-0.3129683,1.001964,-0.7582579,-0.2660983,1.382927,-1.010278
133.6119,22,0.108889,0.723747,0.3219242,0,0,-0.311913,1.000748,-0.7594982,-0.2663409,1.382646,-1.010006
133.6232,22,0.1133172,0.7024252,0.3504092,0,0,-0.3117863,1.000804,-0.7594564,-0.2664039,1.382521,-1.00971
133.6348,22,0.1138666,0.6828648,0.3811586,0,0,-0.3123296,1.00139,-0.7587752,-0.2664936,1.382405,-1.009526
133.6458,22,0.1104478,0.6653777,0.4135279,0,0,-0.3122821,1.001541,-0.7587564,-0.2665565,1.382308,-1.009345
133.6569,22,0.1027748,0.6504154,0.4467969,0,0,-0.3110648,1.000658,-0.7601911,-0.2666016,1.382198,-1.009061
133.6682,22,0.0907016,0.6385267,0.4795099,0,0,-0.3118109,1.001499,-0.759585,-0.2665999,1.382102,-1.008692
136.449,23,-0.3603333,1.04222,-0.3428156,0,0,-0.6075369,1.042643,-0.4265509,-0.3661762,1.267427,-0.9475747
