Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
6899.154,17,0.7301939,1.082992,0.5702093,0,0,0.8757305,1.078197,0.6372802,0,0,0
6899.166,17,0.7225451,1.081707,0.5719941,0,0,0.8747772,1.076017,0.6342046,0,0,0
6899.176,17,0.7142093,1.074976,0.5679533,0,0,0.8746461,1.074103,0.6325977,0,0,0
6899.188,17,0.7104393,1.070188,0.5645411,0,0,0.8720144,1.071366,0.6316905,0,0,0
6899.2,17,0.7063117,1.067446,0.5610535,0,0,0.8699871,1.069296,0.6303442,0,0,0
6899.21,17,0.7124004,1.061925,0.5590706,0,0,0.8685983,1.067904,0.62954,0,0,0
6899.22,17,0.7102176,1.057879,0.5573616,0,0,0.8658205,1.06722,0.6292765,0,0,0
6899.231,17,0.706035,1.054159,0.5560195,0,0,0.8648314,1.066746,0.6286182,0,0,0
6899.244,17,0.7215859,1.045829,0.5574715,0,0,0.8628373,1.066672,0.6282334,0,0,0
6899.254,17,0.7196804,1.040846,0.5567503,0,0,0.8623317,1.06651,0.6283522,0,0,0
6899.266,17,0.7166483,1.036906,0.5555792,0,0,0.861729,1.066597,0.6282647,0,0,0
6899.277,17,0.7346506,1.029407,0.5580885,0,0,0.8597552,1.066382,0.6281667,0,0,0
6899.288,17,0.7336528,1.025515,0.5574932,0,0,0.8589914,1.065759,0.6279011,0,0,0
6899.299,17,0.7307315,1.02302,0.5560451,0,0,0.8580593,1.064723,0.6273184,0,0,0
6899.311,17,0.7441877,1.017951,0.5569003,0,0,0.8556561,1.063474,0.626749,0,0,0
6899.321,17,0.7425699,1.015659,0.555145,0,0,0.8546405,1.061972,0.626251,0,0,0
6899.333,17,0.7390473,1.013737,0.5533493,0,0,0.8534743,1.060278,0.6257944,0,0,0
6899.343,17,0.7492743,1.010084,0.5535502,0,0,0.8508868,1.058376,0.6250007,0,0,0
6899.354,17,0.7473965,1.007219,0.5522723,0,0,0.8498225,1.056246,0.6242995,0,0,0
6899.366,17,0.7429507,1.006185,0.5488708,0,0,0.8485365,1.054629,0.6235945,0,0,0
6899.378,17,0.7516306,1.003456,0.5475023,0,0,0.8468623,1.053115,0.6227019,0,0,0
6899.389,17,0.7488792,1.00152,0.5451641,0,0,0.8438044,1.052017,0.6222031,0,0,0
6899.4,17,0.7416071,1.00299,0.5408065,0,0,0.8412189,1.051646,0.6215582,0,0,0
6899.411,17,0.7474858,1.001399,0.5402458,0,0,0.8383641,1.051546,0.6203043,0,0,0
6899.422,17,0.7429342,1.001433,0.5393193,0,0,0.8349866,1.051586,0.6190922,0,0,0
6899.433,17,0.7351183,1.002651,0.5382998,0,0,0.8317963,1.052352,0.6175532,0,0,0
6899.444,17,0.7373583,1.002305,0.5387685,0,0,0.8280233,1.052599,0.615988,0,0,0
6899.455,17,0.7320303,1.001811,0.5393298,0,0,0.8247886,1.05311,0.6143508,0,0,0
6899.467,17,0.7227786,1.004052,0.5386286,0,0,0.8212355,1.054082,0.613198,0,0,0
6899.478,17,0.7222128,1.004707,0.539758,0,0,0.817571,1.054649,0.6115975,0,0,0
6899.489,17,0.715012,1.004853,0.5399823,0,0,0.8131439,1.055827,0.6098113,0,0,0
6899.5,17,0.704321,1.006222,0.5397766,0,0,0.8088773,1.056666,0.6088727,0,0,0
6899.511,17,0.7017422,1.007312,0.5407825,0,0,0.8033788,1.057167,0.6072817,0,0,0
6899.522,17,0.6936774,1.008047,0.540987,0,0,0.7989802,1.057923,0.6057365,0,0,0
6900.237,18,0.7796855,0.9168683,0.3890028,0,0,0.9605921,0.9411845,0.7143627,0,0,0
6900.249,18,0.8023151,0.9065783,0.3619683,0,0,0.9619582,0.9475316,0.730354,0,0,0
6900.261,18,0.8228474,0.895579,0.3341205,0,0,0.9844382,0.941646,0.7485412,0,0,0
6900.271,18,0.8443255,0.8861902,0.303915,0,0,1.003488,0.9393756,0.7682207,0,0,0
6900.283,18,0.866725,0.8771989,0.2753086,0,0,1.01834,0.9392445,0.7872583,0,0,0
6900.293,18,0.8951322,0.8638452,0.2437599,0,0,1.032433,0.93975,0.805712,0,0,0
6900.304,18,0.9180331,0.854808,0.214052,0,0,1.046558,0.939219,0.8234544,0,0,0
6900.315,18,0.9398823,0.8454949,0.1824024,0,0,1.05592,0.9412241,0.8408409,0,0,0
6900.327,18,0.960953,0.8362594,0.1514454,0,0,1.063691,0.9440974,0.8565515,0,0,0
6900.338,18,0.9812065,0.8283309,0.1183801,0,0,1.069945,0.9468451,0.8711082,0,0,0
6900.349,18,1.000484,0.8260875,0.08340812,0,0,1.074305,0.9495416,0.8839046,0,0,0
6900.36,18,1.019247,0.821762,0.0490613,0,0,1.079782,0.9518713,0.8963993,0,0,0
6900.371,18,1.036201,0.8220176,0.0138042,0,0,1.082278,0.9541767,0.9071403,0,0,0
6900.382,18,1.051759,0.8231525,-0.02206564,0,0,1.082123,0.9555815,0.9151682,0,0,0
6900.394,18,1.065637,0.825349,-0.05837464,0,0,1.084196,0.9568611,0.9245667,0,0,0
6900.404,18,1.078656,0.8306127,-0.09462357,0,0,1.084303,0.9574431,0.932146,0,0,0
6900.416,18,1.089032,0.8382025,-0.1317925,0,0,1.084271,0.95784,0.9399304,0,0,0
6900.427,18,1.098906,0.8466477,-0.1680448,0,0,1.083098,0.9575793,0.9459319,0,0,0
6900.438,18,1.107562,0.8585845,-0.2039812,0,0,1.08152,0.9573971,0.9511733,0,0,0
6900.449,18,1.115452,0.8694234,-0.2396705,0,0,1.078776,0.9568506,0.9556701,0,0,0
6900.46,18,1.122093,0.8811852,-0.2744436,0,0,1.076337,0.9560038,0.9594433,0,0,0
6900.472,18,1.12967,0.8912015,-0.30933,0,0,1.074116,0.9553558,0.9634302,0,0,0
6900.482,18,1.136819,0.900154,-0.3435545,0,0,1.069471,0.9536753,0.9651014,0,0,0
6900.496,18,1.141984,0.911278,-0.375741,0,0,1.066363,0.9521854,0.9676306,0,0,0
6900.505,18,1.146653,0.9239498,-0.4081893,0,0,1.06259,0.9501071,0.9687059,0,0,0
6900.516,18,1.150165,0.9347886,-0.4403553,0,0,1.057831,0.9478487,0.9693223,0,0,0
6900.528,18,1.154077,0.9453896,-0.472554,0,0,1.053695,0.9453188,0.9691986,0,0,0
6900.539,18,1.156755,0.9564034,-0.5035143,0,0,1.049712,0.9431978,0.9690651,0,0,0
6900.55,18,1.155387,0.9711123,-0.5328438,0,0,1.044796,0.940982,0.9676017,0,0,0
6900.561,18,1.152784,0.9856055,-0.5614064,0,0,1.040212,0.9386696,0.965348,0,0,0
6900.572,18,1.149381,1.000223,-0.5891178,0,0,1.035692,0.9364548,0.9624709,0,0,0
6900.583,18,1.145163,1.018087,-0.614378,0,0,1.031125,0.9342859,0.959826,0,0,0
6900.595,18,1.136782,1.036651,-0.6377575,0,0,1.026656,0.9319748,0.9558347,0,0,0
6900.606,18,1.128913,1.056303,-0.6587353,0,0,1.022325,0.9297786,0.951457,0,0,0
6900.617,18,1.120733,1.075064,-0.6804049,0,0,1.018043,0.9276524,0.9472663,0,0,0
6900.628,18,1.110882,1.094317,-0.6990967,0,0,1.013901,0.9260188,0.9413348,0,0,0
6900.639,18,1.100845,1.114816,-0.7172041,0,0,1.009778,0.924522,0.9362015,0,0,0
6900.651,18,1.089363,1.13397,-0.7335238,0,0,1.005866,0.9234699,0.9300625,0,0,0
6900.662,18,1.077289,1.152544,-0.7485726,0,0,1.002289,0.9227579,0.9236832,0,0,0
6900.673,18,1.065533,1.170882,-0.7644105,0,0,0.9988739,0.9224,0.9170756,0,0,0
6900.684,18,1.051819,1.187219,-0.7774687,0,0,0.995522,0.9221218,0.9101584,0,0,0
6900.696,18,1.039265,1.203843,-0.7912536,0,0,0.9923695,0.9220567,0.903176,0,0,0
6900.706,18,1.025552,1.218297,-0.803277,0,0,0.9892424,0.9221219,0.8965219,0,0,0
6900.717,18,1.012439,1.233371,-0.8161917,0,0,0.9861054,0.9225545,0.8894911,0,0,0
6900.729,18,0.9989619,1.246019,-0.8278973,0,0,0.9832281,0.9231656,0.8825402,0,0,0
6900.74,18,0.9856778,1.257461,-0.8403211,0,0,0.9804329,0.9242978,0.8758456,0,0,0
6900.751,18,0.9722476,1.269118,-0.8529713,0,0,0.9772063,0.9251932,0.8690826,0,0,0
6900.763,18,0.9583877,1.278572,-0.8637984,0,0,0.9745737,0.9262221,0.8623204,0,0,0
6900.773,18,0.9440141,1.287197,-0.8742697,0,0,0.9720603,0.9280634,0.8560951,0,0,0
6900.785,18,0.9297174,1.295211,-0.8842218,0,0,0.969032,0.9289252,0.849475,0,0,0
6900.796,18,0.9152309,1.301806,-0.8933492,0,0,0.9667828,0.9312167,0.8440372,0,0,0
6900.807,18,0.9015507,1.308412,-0.9036071,0,0,0.9644561,0.9330983,0.8383695,0,0,0
6900.818,18,0.8869311,1.312912,-0.9129169,0,0,0.9618185,0.935109,0.8330599,0,0,0
6900.83,18,0.872025,1.316463,-0.9207089,0,0,0.9598758,0.9363698,0.8278638,0,0,0
6900.841,18,0.8571398,1.320549,-0.9283617,0,0,0.9577255,0.9382558,0.8225855,0,0,0
6900.852,18,0.842362,1.322511,-0.9347703,0,0,0.9562485,0.9406455,0.819599,0,0,0
6900.863,18,0.827029,1.324729,-0.9408634,0,0,0.9545599,0.9414169,0.8148543,0,0,0
6900.874,18,0.8107089,1.32492,-0.9418919,0,0,0.9532602,0.9432595,0.8117628,0,0,0
6900.886,18,0.795746,1.324628,-0.9446347,0,0,0.9520555,0.9449815,0.8091605,0,0,0
6900.896,18,0.7797011,1.325025,-0.9469306,0,0,0.9505823,0.9458147,0.8062418,0,0,0
6900.908,18,0.7636926,1.323882,-0.9459519,0,0,0.9495846,0.9472595,0.8045276,0,0,0
6900.918,18,0.7483248,1.321729,-0.9445901,0,0,0.9484339,0.9485034,0.8032873,0,0,0
6900.93,18,0.7321669,1.31888,-0.9415607,0,0,0.9473796,0.9466759,0.7996839,0,0,0
6900.941,18,0.7161514,1.315275,-0.937212,0,0,0.946623,0.9473467,0.7987689,0,0,0
6900.952,18,0.7007729,1.311191,-0.9340427,0,0,0.9457972,0.9482474,0.7980092,0,0,0
6900.964,18,0.6846451,1.305523,-0.9289951,0,0,0.9456224,0.9483296,0.7986968,0,0,0
6900.976,18,0.6685734,1.299101,-0.922703,0,0,0.9452184,0.9488633,0.7983812,0,0,0
6900.986,18,0.6522815,1.291833,-0.9153843,0,0,0.9448063,0.9491606,0.7982934,0,0,0
6901,18,0.6360466,1.283342,-0.9082189,0,0,0.9450358,0.9485399,0.7997221,0,0,0
6901.008,18,0.6199236,1.274838,-0.9017246,0,0,0.9452139,0.9481419,0.800464,0,0,0
6901.02,18,0.6039096,1.264492,-0.8937588,0,0,0.9455864,0.9472822,0.8014213,0,0,0
6901.031,18,0.5884434,1.252751,-0.8858292,0,0,0.9459115,0.9465798,0.8028193,0,0,0
6901.043,18,0.5724331,1.2414,-0.8781173,0,0,0.946336,0.9460171,0.8039129,0,0,0
6901.053,18,0.557715,1.226865,-0.8689196,0,0,0.9468991,0.944901,0.8051555,0,0,0
6901.065,18,0.5420004,1.212628,-0.8593664,0,0,0.9474524,0.9439075,0.8067858,0,0,0
6901.076,18,0.526558,1.198738,-0.8497536,0,0,0.9482964,0.9426364,0.8082958,0,0,0
6901.086,18,0.5114743,1.182293,-0.8393087,0,0,0.9491377,0.941324,0.809716,0,0,0
6901.098,18,0.4961444,1.165311,-0.8281047,0,0,0.9498295,0.9402632,0.8113635,0,0,0
6901.111,18,0.4812879,1.148045,-0.815747,0,0,0.9506196,0.9389284,0.8128399,0,0,0
6901.12,18,0.4667944,1.130298,-0.8037729,0,0,0.9515743,0.9374757,0.8142209,0,0,0
6901.133,18,0.4520668,1.110222,-0.7900653,0,0,0.9523762,0.9360809,0.8156447,0,0,0
6901.143,18,0.4380153,1.092595,-0.7751889,0,0,0.9531782,0.9347938,0.8169358,0,0,0
6901.153,18,0.425187,1.07461,-0.7570403,0,0,0.9538693,0.9335346,0.8181642,0,0,0
6901.166,18,0.4124073,1.056193,-0.7388654,0,0,0.9546647,0.9323792,0.8193175,0,0,0
6901.176,18,0.3999377,1.038407,-0.7198987,0,0,0.9553986,0.9314157,0.8203685,0,0,0
6901.187,18,0.3892741,1.020269,-0.6982245,0,0,0.9562415,0.9308689,0.8209749,0,0,0
6901.198,18,0.3787386,1.002903,-0.6747355,0,0,0.9568561,0.9302933,0.8216894,0,0,0
6901.21,18,0.3682785,0.9859905,-0.651032,0,0,0.9574101,0.929935,0.8222584,0,0,0
6901.22,18,0.3606914,0.9709377,-0.6239021,0,0,0.9577759,0.9299484,0.8224102,0,0,0
6901.232,18,0.3526958,0.9568474,-0.5960081,0,0,0.9580592,0.9300877,0.8224186,0,0,0
6901.244,18,0.3477607,0.9449444,-0.5631433,0,0,0.9580432,0.9306041,0.8218757,0,0,0
6901.253,18,0.3434602,0.9332819,-0.5318863,0,0,0.9575065,0.9313177,0.8207823,0,0,0
6901.265,18,0.3391983,0.9217861,-0.4994256,0,0,0.9566265,0.932007,0.819307,0,0,0
6901.278,18,0.3355945,0.9100231,-0.4670243,0,0,0.9556149,0.9329067,0.8174422,0,0,0
6901.287,18,0.3317224,0.8982753,-0.4347894,0,0,0.953752,0.9341668,0.8144864,0,0,0
6901.299,18,0.3302086,0.8886726,-0.3995397,0,0,0.951532,0.9353284,0.8110137,0,0,0
6901.31,18,0.3299924,0.8803074,-0.3644464,0,0,0.9488268,0.936703,0.8067539,0,0,0
6901.321,18,0.3288208,0.8703415,-0.330024,0,0,0.9460188,0.9379898,0.8024521,0,0,0
6901.333,18,0.3287409,0.8599788,-0.2947426,0,0,0.9422385,0.9393924,0.7968769,0,0,0
6901.344,18,0.329227,0.8497915,-0.2593379,0,0,0.9378473,0.9409776,0.7904882,0,0,0
6901.355,18,0.3311515,0.8411392,-0.222717,0,0,0.9332354,0.942749,0.7836518,0,0,0
6901.366,18,0.3329888,0.8328463,-0.1858084,0,0,0.9281672,0.9446352,0.7758136,0,0,0
6901.377,18,0.3393624,0.8293951,-0.147995,0,0,0.9232336,0.9467416,0.7681271,0,0,0
6901.388,18,0.3435625,0.8229276,-0.1112034,0,0,0.9169141,0.9496861,0.7582142,0,0,0
6901.399,18,0.3479531,0.817467,-0.07390046,0,0,0.9108724,0.9529585,0.749698,0,0,0
6901.411,18,0.356461,0.8175126,-0.03664637,0,0,0.9038501,0.9572659,0.7396742,0,0,0
6901.421,18,0.363624,0.8162671,-0.0001292229,0,0,0.8960983,0.9618895,0.7289486,0,0,0
6901.433,18,0.3722172,0.8173605,0.03701663,0,0,0.887979,0.9673157,0.7183623,0,0,0
6901.444,18,0.3809741,0.822466,0.07308745,0,0,0.8801864,0.9727031,0.7077184,0,0,0
6901.455,18,0.391443,0.8270581,0.1084378,0,0,0.8718187,0.9790223,0.6964576,0,0,0
6901.466,18,0.4043092,0.8351625,0.1433833,0,0,0.8635834,0.9858096,0.6856368,0,0,0
6901.478,18,0.4177192,0.844516,0.1770251,0,0,0.8554466,0.9923587,0.6747456,0,0,0
6901.488,18,0.4294228,0.8508856,0.2110732,0,0,0.847274,0.9991432,0.6640024,0,0,0
6901.5,18,0.4432827,0.8606228,0.2432377,0,0,0.8386768,1.00672,0.6543446,0,0,0
6901.512,18,0.4582663,0.872263,0.2741506,0,0,0.8302254,1.013356,0.6446235,0,0,0
6901.522,18,0.4732361,0.8834949,0.3042245,0,0,0.8218477,1.020376,0.6361163,0,0,0
6901.533,18,0.4887112,0.8954782,0.33321,0,0,0.8136858,1.027167,0.6295977,0,0,0
6901.544,18,0.5048054,0.9079281,0.3622258,0,0,0.8056633,1.033635,0.6224835,0,0,0
6901.555,18,0.5204487,0.9193857,0.3906059,0,0,0.7977754,1.039793,0.6172276,0,0,0
6901.567,18,0.5374129,0.9322991,0.4156344,0,0,0.7898591,1.045939,0.6128013,0,0,0
6901.579,18,0.5547307,0.9455019,0.4409537,0,0,0.7822262,1.050812,0.6120517,0,0,0
6901.589,18,0.5719405,0.958545,0.4647648,0,0,0.7747068,1.055843,0.6102521,0,0,0
6901.6,18,0.5895559,0.9723116,0.4868665,0,0,0.767909,1.05991,0.6113429,0,0,0
6901.611,18,0.6081117,0.9886181,0.5072327,0,0,0.7618548,1.063113,0.6132567,0,0,0
6901.623,18,0.625986,1.003013,0.5278277,0,0,0.7562896,1.066821,0.6150281,0,0,0
6901.634,18,0.6445908,1.017775,0.5455647,0,0,0.7525244,1.069806,0.6195002,0,0,0
6901.645,18,0.6631778,1.034269,0.5635061,0,0,0.7498322,1.072531,0.6249192,0,0,0
6901.656,18,0.6820477,1.050128,0.5781531,0,0,0.7470486,1.075657,0.6299424,0,0,0
6901.667,18,0.7010589,1.066336,0.5905788,0,0,0.7468024,1.077441,0.6381872,0,0,0
6901.678,18,0.7183952,1.082922,0.603467,0,0,0.7452338,1.079198,0.6443634,0,0,0
6901.689,18,0.7156945,1.076632,0.5814259,0,0,0.7514147,1.083169,0.6543827,0,0,0
6901.701,18,0.7465178,1.100954,0.6034143,0,0,0.7593334,1.08871,0.6630597,0,0,0
6901.712,18,0.7437762,1.080164,0.5927877,0,0,0.7683585,1.091491,0.6709476,0,0,0
6901.723,18,0.7611303,1.087281,0.59972,0,0,0.7724587,1.09265,0.6713781,0,0,0
6901.734,18,0.784064,1.086792,0.6028101,0,0,0.7751995,1.093745,0.6730289,0,0,0
6901.746,18,0.7589673,1.05861,0.5967412,0,0,0.7771952,1.095289,0.672226,0,0,0
6901.756,18,0.7747531,1.057242,0.6059134,0,0,0.7799729,1.098873,0.6711385,0,0,0
6901.768,18,0.783594,1.060502,0.6084595,0,0,0.7825446,1.101034,0.6718888,0,0,0
6901.779,18,0.7564551,1.048981,0.6067345,0,0,0.7866713,1.10262,0.6733286,0,0,0
6901.79,18,0.7643331,1.049037,0.6108828,0,0,0.7897865,1.101163,0.6772714,0,0,0
6901.801,18,0.7690649,1.049373,0.6129954,0,0,0.7909514,1.100352,0.6798224,0,0,0
6901.813,18,0.7524652,1.045517,0.6102719,0,0,0.7906681,1.099343,0.6824641,0,0,0
6901.824,18,0.7579031,1.044818,0.6118648,0,0,0.7903555,1.098487,0.6845734,0,0,0
6901.835,18,0.7616842,1.043629,0.6134205,0,0,0.7886358,1.097583,0.6855137,0,0,0
6901.846,18,0.7517895,1.039804,0.6126912,0,0,0.786759,1.097097,0.6862419,0,0,0
6901.857,18,0.7542757,1.038424,0.6128471,0,0,0.7843172,1.09655,0.686857,0,0,0
6901.868,18,0.7554302,1.037069,0.6128354,0,0,0.7816291,1.096195,0.6867778,0,0,0
6901.881,18,0.7514189,1.034978,0.6114514,0,0,0.7794874,1.096174,0.6867442,0,0,0
6901.891,18,0.7524979,1.033494,0.6112647,0,0,0.7764521,1.096033,0.6857183,0,0,0
6901.901,18,0.7507492,1.033678,0.6101997,0,0,0.7732304,1.096168,0.6839523,0,0,0
6901.913,18,0.7513092,1.032428,0.6094549,0,0,0.7699919,1.096666,0.6821747,0,0,0
6901.924,18,0.7506884,1.031112,0.6101644,0,0,0.7662935,1.097415,0.6803367,0,0,0
6901.935,18,0.7479225,1.031576,0.6093082,0,0,0.7625513,1.098192,0.6781836,0,0,0
6901.946,18,0.7491784,1.030777,0.6089904,0,0,0.7583495,1.099725,0.6761832,0,0,0
6901.958,18,0.74717,1.030864,0.6089373,0,0,0.7535843,1.101578,0.6740279,0,0,0
6901.969,18,0.7420448,1.033167,0.6083322,0,0,0.7483687,1.104052,0.6715703,0,0,0
6901.98,18,0.7430331,1.034795,0.6099236,0,0,0.7430982,1.107158,0.6694746,0,0,0
6901.992,18,0.7400619,1.036388,0.6113036,0,0,0.7376731,1.110403,0.6674829,0,0,0
6902.005,18,0.7326235,1.040908,0.6138382,0,0,0.7317692,1.114796,0.6656597,0,0,0
6902.013,18,0.7303692,1.045382,0.617461,0,0,0.7262384,1.119754,0.6644597,0,0,0
6902.025,18,0.7249994,1.050237,0.6208448,0,0,0.7199028,1.12507,0.6637444,0,0,0
6902.036,18,0.7156651,1.057265,0.6252294,0,0,0.7135045,1.130539,0.6629827,0,0,0
6902.047,18,0.7116334,1.063041,0.6294966,0,0,0.7074327,1.135477,0.6625249,0,0,0
6902.059,18,0.7064176,1.068135,0.6345265,0,0,0.7001368,1.140829,0.6626499,0,0,0
6902.069,18,0.6960679,1.07556,0.6399233,0,0,0.693538,1.145587,0.6632409,0,0,0
6902.08,18,0.6911218,1.081545,0.6451485,0,0,0.6868905,1.149853,0.6637256,0,0,0
6902.091,18,0.6868465,1.08575,0.6503663,0,0,0.6798891,1.153872,0.6647587,0,0,0
6902.103,18,0.6769764,1.093228,0.6552753,0,0,0.6736847,1.157164,0.6661823,0,0,0
6902.113,18,0.6736472,1.097341,0.6596799,0,0,0.6680487,1.159674,0.6675611,0,0,0
6902.126,18,0.670872,1.100705,0.6639009,0,0,0.662127,1.162334,0.6686764,0,0,0
6902.136,18,0.6637473,1.106101,0.6673744,0,0,0.6568744,1.163867,0.6702316,0,0,0
6902.147,18,0.6613024,1.108989,0.6703775,0,0,0.6527873,1.164078,0.6716998,0,0,0
6902.159,18,0.660387,1.110369,0.6731389,0,0,0.6487133,1.16387,0.6730108,0,0,0
6902.169,18,0.6555578,1.111428,0.6749508,0,0,0.6453875,1.162755,0.6743021,0,0,0
6902.181,18,0.6535814,1.111652,0.6759865,0,0,0.6416736,1.161582,0.6754396,0,0,0
6902.192,18,0.6543273,1.109363,0.6775882,0,0,0.6395691,1.158786,0.6766415,0,0,0
6902.203,18,0.6509632,1.107649,0.6782439,0,0,0.6387753,1.154971,0.6778469,0,0,0
6902.215,18,0.6508371,1.1043,0.6777687,0,0,0.6382927,1.150342,0.6785777,0,0,0
6902.226,18,0.6539973,1.098672,0.6779702,0,0,0.6393949,1.145133,0.6788502,0,0,0
6902.236,18,0.6550069,1.092166,0.675941,0,0,0.6423931,1.13876,0.6786306,0,0,0
6902.248,18,0.656232,1.087058,0.6740746,0,0,0.645878,1.131698,0.6777852,0,0,0
6902.259,18,0.6597418,1.078849,0.6710386,0,0,0.6505573,1.124575,0.6769598,0,0,0
6902.27,18,0.6692183,1.067255,0.6672435,0,0,0.6577521,1.116004,0.6755011,0,0,0
6902.45,19,0.9621554,0.8893942,0.4148319,0,0,0.9803399,0.9514064,0.787735,0,0,0
6902.46,19,0.9849152,0.8774089,0.3896501,0,0,1.001358,0.9444827,0.8082916,0,0,0
6902.472,19,0.9940076,0.8741913,0.3612878,0,0,1.02136,0.9384332,0.8280164,0,0,0
6902.482,19,0.9159406,0.9174899,0.3281252,0,0,1.03467,0.9363654,0.849982,0,0,0
6902.494,19,0.9364173,0.9064279,0.3014007,0,0,1.045978,0.9355985,0.8713487,0,0,0
6902.506,19,0.9567423,0.897366,0.2726016,0,0,1.056788,0.9348376,0.8906256,0,0,0
6902.516,19,0.9803715,0.8842371,0.2436378,0,0,1.057064,0.939685,0.9058766,0,0,0
6902.527,19,0.999862,0.8726913,0.2142739,0,0,1.06415,0.9419314,0.9210497,0,0,0
6902.538,19,1.01847,0.8653343,0.1832507,0,0,1.068166,0.9460185,0.9329965,0,0,0
6902.55,19,1.037439,0.8578053,0.1500828,0,0,1.071495,0.9504571,0.9431275,0,0,0
6902.561,19,1.053193,0.8513047,0.1169562,0,0,1.073236,0.9548063,0.9520302,0,0,0
6902.571,19,1.069548,0.8459458,0.08470011,0,0,1.07523,0.9581121,0.96118,0,0,0
6902.583,19,1.083957,0.8428216,0.04934335,0,0,1.074973,0.9610435,0.9661494,0,0,0
6902.594,19,1.095116,0.8429141,0.01346064,0,0,1.072756,0.9629002,0.9690096,0,0,0
6902.606,19,1.106846,0.8435673,-0.02188325,0,0,1.072523,0.9646689,0.9736602,0,0,0
6902.617,19,1.115989,0.8494519,-0.05943871,0,0,1.069998,0.9651394,0.9759482,0,0,0
6902.628,19,1.123423,0.8571978,-0.09618878,0,0,1.067781,0.9655442,0.9774764,0,0,0
6902.639,19,1.130408,0.8654945,-0.1325536,0,0,1.065979,0.9658417,0.979701,0,0,0
6902.65,19,1.136193,0.8737658,-0.1684792,0,0,1.06086,0.9642141,0.9796673,0,0,0
6902.661,19,1.142192,0.8802383,-0.20262,0,0,1.058044,0.9629407,0.9811598,0,0,0
6902.672,19,1.146275,0.8896133,-0.2372859,0,0,1.054835,0.9614238,0.9816141,0,0,0
6902.683,19,1.148421,0.8983763,-0.2720134,0,0,1.048499,0.9581959,0.9803832,0,0,0
6902.695,19,1.150824,0.9056315,-0.3060236,0,0,1.043898,0.9552096,0.9789853,0,0,0
6902.706,19,1.153515,0.9136689,-0.3400152,0,0,1.039496,0.9524395,0.9774847,0,0,0
6902.717,19,1.153604,0.9225576,-0.3739803,0,0,1.033737,0.9492383,0.9750903,0,0,0
6902.729,19,1.153204,0.9297937,-0.4073832,0,0,1.028886,0.9456631,0.9719224,0,0,0
6902.739,19,1.152861,0.9380225,-0.4384322,0,0,1.02428,0.9424978,0.9687068,0,0,0
6902.75,19,1.151593,0.945915,-0.4709275,0,0,1.019432,0.9393173,0.9645818,0,0,0
6902.762,19,1.146893,0.9567475,-0.5021782,0,0,1.015038,0.9359918,0.9600284,0,0,0
6902.772,19,1.142191,0.9676193,-0.5310321,0,0,1.010624,0.9329761,0.9548781,0,0,0
6902.784,19,1.135383,0.9803389,-0.5592463,0,0,1.006309,0.9299451,0.9497217,0,0,0
6902.795,19,1.127977,0.9941958,-0.5865214,0,0,1.001927,0.927215,0.9431288,0,0,0
6902.806,19,1.119015,1.008793,-0.6126852,0,0,0.9975909,0.9246274,0.9371573,0,0,0
6902.817,19,1.109503,1.022876,-0.6376638,0,0,0.9934328,0.9220382,0.9298065,0,0,0
6902.829,19,1.097502,1.038998,-0.6600139,0,0,0.9892921,0.9203002,0.9226263,0,0,0
6902.84,19,1.084186,1.056909,-0.6788828,0,0,0.9852875,0.9185988,0.9155762,0,0,0
6902.851,19,1.070441,1.073293,-0.6985021,0,0,0.981347,0.9171698,0.9073991,0,0,0
6902.863,19,1.056283,1.090524,-0.7171061,0,0,0.9775302,0.916639,0.8998051,0,0,0
6902.873,19,1.039917,1.107718,-0.7335107,0,0,0.9736421,0.9162109,0.8918917,0,0,0
6902.885,19,1.025123,1.123259,-0.7494576,0,0,0.96936,0.9156126,0.8834956,0,0,0
6902.896,19,1.009904,1.138489,-0.7640858,0,0,0.965251,0.9152637,0.8756865,0,0,0
6902.907,19,0.9936272,1.152154,-0.7789197,0,0,0.9610748,0.915228,0.8677986,0,0,0
6902.918,19,0.977017,1.167703,-0.7917013,0,0,0.956532,0.9147649,0.8597403,0,0,0
6902.93,19,0.9616271,1.178766,-0.8040676,0,0,0.9522728,0.914915,0.852204,0,0,0
6902.94,19,0.9455383,1.190255,-0.8174963,0,0,0.9480042,0.9153501,0.8451371,0,0,0
6902.951,19,0.9295346,1.201608,-0.8292379,0,0,0.9431798,0.9161718,0.8389018,0,0,0
6902.963,19,0.9152139,1.210045,-0.8432157,0,0,0.9390386,0.91655,0.8321277,0,0,0
6902.974,19,0.898953,1.217832,-0.8550074,0,0,0.9349362,0.9173912,0.8258483,0,0,0
6902.985,19,0.8837614,1.225231,-0.8678377,0,0,0.9303219,0.9188162,0.8206955,0,0,0
6902.997,19,0.8668044,1.231745,-0.8784537,0,0,0.9262424,0.9189867,0.8143051,0,0,0
6903.01,19,0.8494448,1.236404,-0.8878655,0,0,0.9223931,0.9204403,0.8095303,0,0,0
6903.019,19,0.8324062,1.243029,-0.8968153,0,0,0.9183751,0.9219847,0.8055035,0,0,0
6903.03,19,0.8155361,1.247734,-0.9039669,0,0,0.914952,0.9221567,0.8009959,0,0,0
