Time,Ball X,Ball Y,Ball Z
1616.656,0.7765719,0.7533092,-0.220091
1616.669,0.7441365,0.749029,-0.2259804
1616.679,0.7091008,0.7479922,-0.2295104
1616.69,0.6757053,0.7465225,-0.2341887
1616.701,0.6414756,0.7461305,-0.2373768
1616.712,0.6071893,0.7461015,-0.2402478
1616.723,0.5729789,0.7487813,-0.2421654
1616.734,0.5386859,0.7529937,-0.2428123
1616.746,0.5050229,0.7562163,-0.2440059
1616.757,0.471917,0.7616926,-0.2436746
1616.768,0.4389001,0.7679152,-0.2429982
1616.779,0.4071804,0.7773976,-0.2400666
1616.79,0.3757535,0.7862549,-0.2372015
1616.802,0.3452946,0.7957933,-0.2338861
1616.813,0.3145267,0.8056124,-0.2305397
1616.824,0.2856641,0.8170772,-0.2255582
1616.835,0.2564782,0.8275329,-0.2211837
1616.846,0.2286093,0.8392707,-0.215673
1616.859,0.2022229,0.8515456,-0.2092509
1616.869,0.1755556,0.863511,-0.2024007
1616.88,0.1502637,0.8755354,-0.1955622
1616.891,0.1259284,0.8873817,-0.1880463
1616.902,0.1010747,0.8991033,-0.1806482
1616.913,0.07870984,0.9117806,-0.1723599
1616.924,0.05635202,0.9239959,-0.1640373
1616.936,0.03636551,0.9369265,-0.1548784
1616.946,0.01791942,0.9507782,-0.1450346
1616.958,-0.0006724596,0.9640068,-0.1353896
1616.969,-0.01458371,0.9783581,-0.1242911
1616.98,-0.02873111,0.9926678,-0.1133841
1616.992,-0.04267073,1.006744,-0.1023806
1617.002,-0.05230844,1.021163,-0.09033048
1617.014,-0.06379616,1.035351,-0.07909858
1617.025,-0.072227,1.049259,-0.06669927
1617.036,-0.08029056,1.062541,-0.05450869
1617.047,-0.08849609,1.07557,-0.04261076
1619.493,1.084183,0.8324081,-0.1399404
1619.504,1.055499,0.8189701,-0.1556036
1619.516,1.025452,0.8070196,-0.1712744
1619.526,0.9935635,0.7965705,-0.1863996
1619.538,0.9621304,0.7860509,-0.2005796
1619.55,0.9284755,0.7779549,-0.2137977
1619.56,0.893649,0.7717912,-0.2280306
1619.571,0.8582913,0.7669441,-0.2398647
1619.582,0.8237821,0.7620807,-0.2518958
1619.594,0.7871448,0.7599893,-0.261899
1619.605,0.7501942,0.7592384,-0.2708896
1619.616,0.7137319,0.7585455,-0.2802438
1619.627,0.6758786,0.7613467,-0.2858182
1619.638,0.6382352,0.7630134,-0.2921439
1619.65,0.6014694,0.7650609,-0.2988547
1619.661,0.5647451,0.770155,-0.302096
1619.672,0.5278794,0.7735906,-0.306649
1619.683,0.4915315,0.7800156,-0.3095275
1619.694,0.4555589,0.7858616,-0.3125184
1619.706,0.4197837,0.7929782,-0.31348
1619.717,0.3839434,0.8026726,-0.3135921
1619.727,0.350432,0.8128643,-0.3129113
1619.738,0.3172377,0.8241633,-0.3113357
1619.75,0.284013,0.8356365,-0.3099531
1619.761,0.2525362,0.8490986,-0.3052167
1619.772,0.2221078,0.8633295,-0.3003753
1619.784,0.191771,0.8778136,-0.2957184
1619.794,0.1650299,0.8941277,-0.2876697
1619.807,0.1380163,0.9101532,-0.2800095
1619.817,0.111707,0.9273112,-0.2717367
1619.829,0.08624625,0.9436659,-0.263577
1619.839,0.06323183,0.9608428,-0.2541201
1619.85,0.04122698,0.9785374,-0.243943
1619.862,0.02085018,0.9955723,-0.2323711
1619.874,-0.0001028776,1.012183,-0.2220271
1619.885,-0.01721489,1.029199,-0.2097576
1619.896,-0.03551829,1.045456,-0.1976248
1619.906,-0.0534898,1.061475,-0.1857594
1619.919,-0.06758249,1.07649,-0.1726366
1619.929,-0.08274877,1.091315,-0.1599724
1619.941,-0.09617341,1.105229,-0.1468121
1619.951,-0.1096834,1.119399,-0.1337577
1619.962,-0.1210159,1.132077,-0.1200143
1619.973,-0.1313633,1.144092,-0.106162
1619.984,-0.1409125,1.155811,-0.09210145
1622.207,1.099574,0.8387096,-0.1201463
1622.218,1.072512,0.8248796,-0.1408538
1622.23,1.041934,0.8127149,-0.1482735
1622.241,1.017617,0.8038265,-0.1622858
1622.252,0.995912,0.7931265,-0.1741296
1622.263,0.9656087,0.7872438,-0.1837357
1622.275,0.9369622,0.7780449,-0.1930814
1622.286,0.9048837,0.7724792,-0.2021977
1622.297,0.8735868,0.7666336,-0.2121109
1622.308,0.8447207,0.7585616,-0.22215
1622.319,0.810167,0.7568032,-0.2274445
1622.33,0.776172,0.7542053,-0.2319926
1622.342,0.7432677,0.7524565,-0.2377845
1622.353,0.7096201,0.7509445,-0.2427089
1622.365,0.6768247,0.749478,-0.2480146
1622.375,0.6430696,0.7494069,-0.2513698
1622.387,0.6095728,0.750728,-0.2542145
1622.397,0.5758692,0.7527316,-0.2566917
1622.409,0.5427753,0.7547051,-0.2591392
1622.42,0.5100142,0.7597094,-0.2594517
1622.431,0.4772505,0.7637389,-0.2605368
1622.442,0.4454309,0.7702998,-0.2601091
1622.454,0.413838,0.7776879,-0.2587444
1622.465,0.3824714,0.7846627,-0.2576107
1622.476,0.3518575,0.7937199,-0.2547088
1622.487,0.3222262,0.8042889,-0.2506925
1622.498,0.2930695,0.8146833,-0.2458935
1622.509,0.2649192,0.8261253,-0.2408401
1622.521,0.2371415,0.8375844,-0.235819
1622.531,0.2106571,0.8499999,-0.2291707
1622.542,0.1841633,0.8621078,-0.2232932
1622.554,0.1606294,0.876053,-0.2152098
1622.565,0.136413,0.888767,-0.2079302
1622.576,0.1144183,0.9028646,-0.1989954
1622.587,0.091905,0.9159299,-0.1910337
1622.599,0.07153296,0.9292117,-0.181698
1622.61,0.05063915,0.9425545,-0.1729182
1622.621,0.03283846,0.9557785,-0.1623552
1622.633,0.01534986,0.9684799,-0.1518064
1622.643,-0.002371907,0.9814312,-0.1418805
1622.654,-0.01774621,0.9942018,-0.1304528
1622.665,-0.03229487,1.006523,-0.1191231
1622.676,-0.04556704,1.01896,-0.1076218
1622.688,-0.05884051,1.031289,-0.09632087
1622.699,-0.06952798,1.04289,-0.08406198
1622.71,-0.080639,1.054651,-0.07233679
1622.721,-0.08795619,1.065307,-0.05948269
1622.732,-0.09531569,1.075812,-0.04701602
1622.743,-0.102967,1.086113,-0.03479314
1624.956,1.097164,0.8371804,-0.1340591
1624.966,1.071228,0.8249162,-0.1468078
1624.977,1.045492,0.8132848,-0.1596178
1624.988,1.016862,0.8038386,-0.1709298
1625,0.9893371,0.7937007,-0.1828994
1625.012,0.9599811,0.7851436,-0.1938001
1625.023,0.9302124,0.7780144,-0.2036328
1625.033,0.9005073,0.7706259,-0.2140486
1625.045,0.8682648,0.7667329,-0.2223774
1625.056,0.8357576,0.7631238,-0.2305406
1625.067,0.8039171,0.7594799,-0.2390102
1625.078,0.7702652,0.7584177,-0.2445747
1625.089,0.7377025,0.7559046,-0.2515091
1625.1,0.7048024,0.7539772,-0.2576536
1625.112,0.6712199,0.753619,-0.2622339
1625.122,0.6374649,0.7547941,-0.2651938
1625.134,0.603937,0.7549943,-0.2690759
1625.145,0.5708243,0.7563894,-0.2724029
1625.156,0.537609,0.7609764,-0.2732209
1625.167,0.5043901,0.7638662,-0.27517
1625.178,0.4719135,0.7676841,-0.276559
1625.189,0.4400612,0.7751648,-0.2753686
1625.201,0.408342,0.7822104,-0.2743322
1625.212,0.3778063,0.7906524,-0.2723809
1625.223,0.3476175,0.7998233,-0.2690887
1625.234,0.3183116,0.8104781,-0.2654728
1625.245,0.2890345,0.8204912,-0.2620336
1625.257,0.2612222,0.832068,-0.256659
1625.267,0.2332494,0.8433609,-0.2515181
1625.279,0.2078463,0.8571523,-0.2439424
1625.29,0.1817923,0.86962,-0.2373978
1625.301,0.1571712,0.8825183,-0.229399
1625.313,0.1340079,0.8960918,-0.221029
1625.324,0.1107252,0.9093519,-0.2129093
1625.335,0.0903393,0.9227322,-0.2032392
1625.346,0.06890535,0.9359285,-0.1943487
1625.357,0.048527,0.9491557,-0.1848516
1625.368,0.03022826,0.9623219,-0.1748053
1625.38,0.01402307,0.9749273,-0.1638323
1625.391,-0.002165556,0.9874564,-0.1523168
1625.403,-0.01854193,1.00013,-0.1415381
1625.413,-0.03263521,1.012237,-0.1300207
1625.425,-0.04567099,1.023957,-0.1177731
1625.437,-0.05761039,1.035593,-0.1055691
1625.447,-0.06954682,1.046942,-0.09359682
1625.457,-0.07933056,1.057648,-0.08101714
1625.47,-0.08809638,1.06787,-0.06814408
1625.48,-0.09570992,1.077631,-0.05521405
1625.491,-0.103611,1.087483,-0.04239309
1627.636,1.108418,0.8307397,-0.06668985
1627.647,1.08134,0.8175983,-0.07758904
1627.658,1.056195,0.8048407,-0.08904922
1627.67,1.028037,0.7935913,-0.09977639
1627.681,0.9991642,0.7832376,-0.1105272
1627.692,0.9705924,0.7729347,-0.1210907
1627.703,0.9385012,0.765532,-0.1302899
1627.714,0.9094132,0.7561312,-0.1407553
1627.726,0.876896,0.7513353,-0.1493115
1627.736,0.8453065,0.7451164,-0.1585561
1627.747,0.8113779,0.7426745,-0.1652458
1627.758,0.7801555,0.7371958,-0.1736549
1627.77,0.7456661,0.7361674,-0.1796423
1627.781,0.7119409,0.7346179,-0.1855044
1627.792,0.6790766,0.7328768,-0.1908305
1627.803,0.6454207,0.7335105,-0.1949974
1627.814,0.6117493,0.7333871,-0.2001008
1627.825,0.5781811,0.7347474,-0.2039281
1627.837,0.5450114,0.7369249,-0.2074031
1627.848,0.5123373,0.7429969,-0.2103275
1627.859,0.479422,0.7487547,-0.2127765
1627.87,0.4469212,0.7528012,-0.2162788
1627.881,0.4142345,0.7623146,-0.2169631
1627.892,0.3821124,0.7700604,-0.218419
1627.904,0.3516446,0.7801539,-0.2176766
1627.916,0.3212703,0.7895771,-0.2174085
1627.926,0.2921466,0.801496,-0.2142601
1627.938,0.2641326,0.8129816,-0.2115585
1627.948,0.2378753,0.8256567,-0.2082949
1627.959,0.2117486,0.8395318,-0.2048523
1627.971,0.1858782,0.8526967,-0.2005625
1627.982,0.1603774,0.8662364,-0.1969739
1627.993,0.1358138,0.8822788,-0.1914053
1628.004,0.1134493,0.8971246,-0.1859088
1628.015,0.09046805,0.9113845,-0.1805235
1628.026,0.06970894,0.926524,-0.1744386
1628.037,0.05084646,0.9418212,-0.1675804
1628.051,0.03151524,0.9563636,-0.1605994
1628.06,0.01554382,0.9705909,-0.152743
1628.071,-0.003249407,0.9851328,-0.1454878
1628.082,-0.01740181,0.9986445,-0.1368126
1628.093,-0.03193307,1.01232,-0.1285228
1628.104,-0.04465985,1.025416,-0.1193217
1628.116,-0.05684459,1.038202,-0.1098448
1628.127,-0.06838715,1.050497,-0.1008464
1628.138,-0.08137119,1.063332,-0.09241498
1628.15,-0.08892381,1.074693,-0.08295226
1628.161,-0.09756887,1.085671,-0.07344735
1628.172,-0.1066228,1.095727,-0.06366098
