Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
7485.349,8,0.2084613,1.320552,0.6489894,0,0,0.2454345,1.202421,0.708451,0,0,0
7485.36,8,0.2078886,1.320606,0.6502602,0,0,0.2446034,1.20184,0.7092153,0,0,0
7485.371,8,0.2095443,1.319967,0.6515703,0,0,0.2436485,1.201365,0.7099462,0,0,0
7485.382,8,0.2086711,1.320361,0.6526706,0,0,0.2422889,1.2012,0.7104142,0,0,0
7485.394,8,0.208724,1.320609,0.6531773,0,0,0.2410339,1.20113,0.7108454,0,0,0
7485.406,8,0.2081547,1.321145,0.6535013,0,0,0.2398131,1.201131,0.711236,0,0,0
7485.416,8,0.2071823,1.321843,0.6532376,0,0,0.2384921,1.201459,0.7114196,0,0,0
7485.427,8,0.2065638,1.322234,0.6527398,0,0,0.237227,1.202031,0.7116027,0,0,0
7485.438,8,0.2053585,1.322849,0.6519949,0,0,0.2360964,1.202571,0.7117569,0,0,0
7485.45,8,0.2038319,1.323618,0.6514962,0,0,0.2349514,1.203401,0.7116997,0,0,0
7485.461,8,0.2024097,1.324412,0.6508963,0,0,0.2339956,1.204241,0.7116662,0,0,0
7485.472,8,0.201219,1.325051,0.6504066,0,0,0.2330316,1.205182,0.7114799,0,0,0
7485.482,8,0.1999983,1.325892,0.6500061,0,0,0.2305337,1.206837,0.7125638,0,0,0
7485.494,8,0.198845,1.326839,0.6496558,0,0,0.2294465,1.207798,0.7123985,0,0,0
7485.505,8,0.1993383,1.327031,0.6494586,0,0,0.2289151,1.208722,0.7123306,0,0,0
7485.517,8,0.198431,1.328234,0.6491985,0,0,0.2269399,1.210156,0.7121907,0,0,0
7485.527,8,0.197561,1.329369,0.648756,0,0,0.2257441,1.211382,0.7118236,0,0,0
7485.539,8,0.1979121,1.329842,0.6484838,0,0,0.2254378,1.211627,0.7116014,0,0,0
7485.551,8,0.1970214,1.331285,0.6482692,0,0,0.223928,1.213085,0.7110835,0,0,0
7485.561,8,0.1961387,1.332689,0.6477554,0,0,0.222602,1.214576,0.7105672,0,0,0
7485.573,8,0.1972716,1.333895,0.6471641,0,0,0.2237657,1.215323,0.7104069,0,0,0
7485.583,8,0.1962259,1.33596,0.6461599,0,0,0.2221007,1.217457,0.7097543,0,0,0
7485.595,8,0.1967099,1.337493,0.6457233,0,0,0.2208463,1.219349,0.709344,0,0,0
7485.605,8,0.1953334,1.339895,0.6447856,0,0,0.2207086,1.221258,0.7090849,0,0,0
7485.617,8,0.1938832,1.342308,0.6442394,0,0,0.2196493,1.223575,0.7085112,0,0,0
7485.628,8,0.1939602,1.344184,0.6436148,0,0,0.2199351,1.225218,0.708246,0,0,0
7485.639,8,0.1925244,1.346789,0.6430497,0,0,0.2188536,1.227689,0.7077944,0,0,0
7485.651,8,0.1911029,1.349423,0.6426692,0,0,0.2180554,1.229906,0.7071531,0,0,0
7485.661,8,0.1913794,1.3514,0.6425962,0,0,0.2167277,1.232588,0.7067562,0,0,0
7485.673,8,0.190178,1.354026,0.6422794,0,0,0.2155924,1.235033,0.7065176,0,0,0
7485.684,8,0.1890213,1.356748,0.6420841,0,0,0.2145913,1.237348,0.7061999,0,0,0
7485.695,8,0.1877627,1.359395,0.6420863,0,0,0.2134609,1.239699,0.7060332,0,0,0
7485.707,8,0.1883113,1.361138,0.6422093,0,0,0.2128072,1.241676,0.7059187,0,0,0
7485.717,8,0.1870254,1.363783,0.6422923,0,0,0.2114911,1.244082,0.705641,0,0,0
7485.729,8,0.1872993,1.365417,0.6424019,0,0,0.2103925,1.246419,0.7055045,0,0,0
7485.741,8,0.1860723,1.367786,0.6424327,0,0,0.209599,1.248468,0.705411,0,0,0
7485.751,8,0.1845704,1.370172,0.6427019,0,0,0.2082868,1.250768,0.7052281,0,0,0
7485.762,8,0.1846474,1.37149,0.6429837,0,0,0.2073829,1.252637,0.705219,0,0,0
7485.773,8,0.1835153,1.373364,0.6431465,0,0,0.2067024,1.254197,0.7053109,0,0,0
7485.785,8,0.1823454,1.3752,0.6436241,0,0,0.2057049,1.255884,0.7054368,0,0,0
7485.796,8,0.1830337,1.375646,0.6440177,0,0,0.204913,1.256867,0.705646,0,0,0
7485.807,8,0.182251,1.376648,0.6442721,0,0,0.2044612,1.257594,0.7058581,0,0,0
7485.818,8,0.1813889,1.377373,0.6446059,0,0,0.2043027,1.257883,0.7060182,0,0,0
7485.829,8,0.1818768,1.377196,0.6449454,0,0,0.2040504,1.258209,0.7062594,0,0,0
7485.841,8,0.1812687,1.377391,0.6451724,0,0,0.203915,1.257953,0.7065039,0,0,0
7485.852,8,0.1805981,1.377005,0.6454885,0,0,0.2033838,1.257902,0.7067209,0,0,0
7485.862,8,0.1816127,1.375525,0.6458602,0,0,0.2032174,1.256789,0.7069328,0,0,0
7485.874,8,0.1811693,1.374701,0.646059,0,0,0.2032878,1.255914,0.707168,0,0,0
7485.885,8,0.1807723,1.373257,0.6463089,0,0,0.2035367,1.254395,0.7074857,0,0,0
7485.896,8,0.1820741,1.37085,0.6464698,0,0,0.2035273,1.252767,0.7079139,0,0,0
7485.909,8,0.1820997,1.36877,0.6463926,0,0,0.2036828,1.250826,0.7082578,0,0,0
7485.918,8,0.1818414,1.366655,0.646219,0,0,0.2039341,1.248882,0.7085816,0,0,0
7485.93,8,0.183444,1.363449,0.6461935,0,0,0.2036978,1.246343,0.7088518,0,0,0
7485.941,8,0.1836329,1.360726,0.6459556,0,0,0.2040088,1.243731,0.7090594,0,0,0
7485.952,8,0.1835171,1.358246,0.6457226,0,0,0.2039293,1.241407,0.7091761,0,0,0
7485.964,8,0.1852211,1.354621,0.6455283,0,0,0.204212,1.238716,0.7092783,0,0,0
7485.976,8,0.1853299,1.35135,0.6450472,0,0,0.2046994,1.235763,0.7093866,0,0,0
7485.986,8,0.1851683,1.348321,0.6445363,0,0,0.2046754,1.233018,0.7093062,0,0,0
7485.997,8,0.1868687,1.344168,0.6439197,0,0,0.2047448,1.230147,0.7092524,0,0,0
7486.008,8,0.1871963,1.340694,0.6430857,0,0,0.2053249,1.227061,0.7092276,0,0,0
7486.019,8,0.1872114,1.337155,0.6419423,0,0,0.2055497,1.223969,0.7089418,0,0,0
7486.03,8,0.1890829,1.332688,0.6406515,0,0,0.2063496,1.220674,0.708827,0,0,0
7486.042,8,0.1897964,1.328899,0.6394603,0,0,0.2070762,1.217421,0.7087271,0,0,0
7486.052,8,0.1902552,1.32518,0.6382048,0,0,0.2075601,1.214248,0.7083824,0,0,0
7486.063,8,0.1911651,1.321296,0.6370635,0,0,0.208379,1.210974,0.7081283,0,0,0
7486.075,8,0.193709,1.316801,0.6361053,0,0,0.2090658,1.207827,0.7078373,0,0,0
7486.086,8,0.194001,1.313424,0.6351376,0,0,0.2095603,1.204934,0.707298,0,0,0
7486.097,8,0.1956434,1.30953,0.6343596,0,0,0.210307,1.201887,0.7068592,0,0,0
7486.108,8,0.1963601,1.3062,0.6336226,0,0,0.2113564,1.198758,0.706408,0,0,0
7486.12,8,0.1965837,1.303106,0.6329679,0,0,0.2121732,1.195778,0.7057835,0,0,0
7486.131,8,0.1981083,1.299682,0.6323671,0,0,0.2131529,1.192829,0.7052165,0,0,0
7486.142,8,0.1990561,1.296388,0.6315315,0,0,0.214347,1.189693,0.7047255,0,0,0
7486.153,8,0.1996377,1.293458,0.6307487,0,0,0.2151964,1.186752,0.7041223,0,0,0
7486.165,8,0.2017581,1.289729,0.629952,0,0,0.2165276,1.183562,0.7034969,0,0,0
7486.176,8,0.2029313,1.286471,0.6290524,0,0,0.2176874,1.180434,0.7027346,0,0,0
7486.187,8,0.2035488,1.283431,0.6281164,0,0,0.2192091,1.177206,0.7016392,0,0,0
7486.199,8,0.2053124,1.279694,0.6271164,0,0,0.2203087,1.174292,0.7007015,0,0,0
7486.209,8,0.2063274,1.276288,0.6259403,0,0,0.2221341,1.170996,0.6996487,0,0,0
7486.221,8,0.2069122,1.273123,0.6250827,0,0,0.2236981,1.167844,0.6987563,0,0,0
7486.231,8,0.2090539,1.26921,0.6239002,0,0,0.2250855,1.164877,0.6975091,0,0,0
7486.243,8,0.210403,1.265776,0.6223643,0,0,0.226902,1.161637,0.69636,0,0,0
7486.254,8,0.2113702,1.262724,0.6209526,0,0,0.2282529,1.15874,0.6950884,0,0,0
7486.265,8,0.2138865,1.258913,0.6195486,0,0,0.2295022,1.156067,0.693675,0,0,0
7486.276,8,0.2154561,1.255726,0.6178284,0,0,0.231279,1.153075,0.6923302,0,0,0
7486.288,8,0.2162365,1.252854,0.6163895,0,0,0.2326151,1.15031,0.6909928,0,0,0
7486.298,8,0.2186028,1.249288,0.614754,0,0,0.2339963,1.147451,0.6896486,0,0,0
7486.309,8,0.2196074,1.246457,0.6130238,0,0,0.2352811,1.144857,0.6883209,0,0,0
7486.321,8,0.2197634,1.244077,0.6116047,0,0,0.235973,1.142694,0.6868763,0,0,0
7486.332,8,0.2211002,1.241203,0.6100397,0,0,0.2366862,1.140467,0.6855395,0,0,0
7486.343,8,0.2212974,1.238851,0.6083114,0,0,0.2375569,1.138217,0.6842651,0,0,0
7486.354,8,0.2206621,1.236894,0.6068354,0,0,0.2377707,1.13646,0.6829765,0,0,0
7486.366,8,0.2210168,1.234398,0.6052401,0,0,0.2378136,1.134885,0.681803,0,0,0
7486.376,8,0.2203879,1.232396,0.6036556,0,0,0.2380214,1.133312,0.6807742,0,0,0
7486.388,8,0.2190882,1.23078,0.6022515,0,0,0.2377046,1.13209,0.6796944,0,0,0
7486.399,8,0.2194798,1.228338,0.6008692,0,0,0.2375182,1.130791,0.6787062,0,0,0
7486.411,8,0.2184753,1.226885,0.599556,0,0,0.2371839,1.129749,0.6779313,0,0,0
7486.422,8,0.2168466,1.225963,0.5984602,0,0,0.2363722,1.129061,0.6771555,0,0,0
7486.433,8,0.2161781,1.225024,0.5974824,0,0,0.2356725,1.128386,0.6764464,0,0,0
7486.443,8,0.2152077,1.224107,0.5964057,0,0,0.2350165,1.127989,0.6757729,0,0,0
7486.455,8,0.2136025,1.223751,0.5954006,0,0,0.2341692,1.127902,0.6748884,0,0,0
7486.466,8,0.2129203,1.22351,0.5947554,0,0,0.2336757,1.127652,0.6742711,0,0,0
7486.477,8,0.2119073,1.223352,0.5939271,0,0,0.2328678,1.127934,0.673702,0,0,0
7486.488,8,0.2100379,1.224162,0.5933905,0,0,0.2316849,1.128429,0.6732311,0,0,0
7486.499,8,0.2095356,1.224588,0.5928767,0,0,0.2311102,1.128929,0.6728189,0,0,0
7486.51,8,0.2085603,1.225589,0.5923405,0,0,0.2301833,1.129631,0.6723168,0,0,0
7486.522,8,0.2066658,1.22728,0.592077,0,0,0.2289442,1.131253,0.6720963,0,0,0
7486.533,8,0.2063133,1.228559,0.5917485,0,0,0.2282664,1.132528,0.6718149,0,0,0
7486.544,8,0.2053391,1.230078,0.5913875,0,0,0.2272429,1.133962,0.6715221,0,0,0
7486.556,8,0.203651,1.232582,0.5913041,0,0,0.2261927,1.135858,0.6710973,0,0,0
7486.566,8,0.2035267,1.234429,0.5913916,0,0,0.225877,1.13713,0.6709545,0,0,0
7486.577,8,0.202632,1.236619,0.591403,0,0,0.2249252,1.139291,0.6708395,0,0,0
7486.588,8,0.2008746,1.239706,0.5920281,0,0,0.2236073,1.141761,0.6710303,0,0,0
7486.6,8,0.2008072,1.242045,0.5924282,0,0,0.2233248,1.143704,0.6711442,0,0,0
7486.611,8,0.2001336,1.244826,0.5927904,0,0,0.2223855,1.14594,0.6711624,0,0,0
7486.625,8,0.1988208,1.247901,0.5933838,0,0,0.2212493,1.148654,0.6714387,0,0,0
7486.634,8,0.1992058,1.250303,0.5940397,0,0,0.2209346,1.150667,0.6716521,0,0,0
7486.645,8,0.1985669,1.25314,0.5945413,0,0,0.2201014,1.15317,0.6718471,0,0,0
7486.656,8,0.1974227,1.256451,0.5952909,0,0,0.2193277,1.155613,0.6720238,0,0,0
7486.666,8,0.1973977,1.258891,0.5961604,0,0,0.2185246,1.158102,0.6722312,0,0,0
7486.677,8,0.1966904,1.261779,0.5970204,0,0,0.2184958,1.160104,0.6726663,0,0,0
7486.688,8,0.1953312,1.264982,0.5982363,0,0,0.2176806,1.162496,0.673095,0,0,0
7486.699,8,0.1955163,1.267331,0.5993426,0,0,0.2172855,1.164723,0.6738615,0,0,0
7486.71,8,0.1946772,1.270176,0.6002955,0,0,0.2163554,1.167147,0.6743343,0,0,0
7486.722,8,0.1934854,1.273265,0.601388,0,0,0.215255,1.169628,0.6748691,0,0,0
7486.732,8,0.1940485,1.275317,0.6024342,0,0,0.2140973,1.172251,0.6753011,0,0,0
7486.744,8,0.1931003,1.278233,0.6032951,0,0,0.2134631,1.174662,0.6757863,0,0,0
7486.757,8,0.1916779,1.281426,0.6040819,0,0,0.2123255,1.177472,0.6762025,0,0,0
7486.766,8,0.1913745,1.284189,0.604718,0,0,0.2114723,1.180215,0.6766143,0,0,0
7486.777,8,0.1901689,1.287479,0.6052082,0,0,0.2102412,1.183241,0.6769109,0,0,0
7486.789,8,0.1888635,1.29093,0.6058283,0,0,0.2089372,1.186399,0.6772556,0,0,0
7486.8,8,0.1892921,1.293509,0.6064634,0,0,0.2083746,1.189108,0.6775444,0,0,0
7486.811,8,0.1883596,1.297014,0.6069353,0,0,0.2071607,1.192327,0.6776471,0,0,0
7486.822,8,0.1873516,1.300725,0.6074309,0,0,0.2058784,1.195582,0.6777449,0,0,0
7486.834,8,0.1880355,1.30346,0.6080933,0,0,0.2050798,1.198628,0.6778283,0,0,0
7486.845,8,0.1870384,1.307153,0.6085265,0,0,0.2039112,1.202011,0.6779099,0,0,0
7486.856,8,0.185897,1.310848,0.6090088,0,0,0.2027904,1.205432,0.6779914,0,0,0
7486.867,8,0.1863418,1.313823,0.6095245,0,0,0.2021344,1.208533,0.6782169,0,0,0
7486.878,8,0.1852973,1.317436,0.6100039,0,0,0.2010374,1.211916,0.6783786,0,0,0
7486.889,8,0.1840725,1.321231,0.6105342,0,0,0.1999848,1.215374,0.6784863,0,0,0
7486.9,8,0.1841767,1.32428,0.6112671,0,0,0.199688,1.218323,0.6787951,0,0,0
7486.913,8,0.1831824,1.327944,0.611892,0,0,0.1987442,1.221695,0.679019,0,0,0
7486.923,8,0.182269,1.331581,0.6123824,0,0,0.1980988,1.224916,0.6790638,0,0,0
7486.934,8,0.1828213,1.334555,0.6131601,0,0,0.1975803,1.228221,0.67941,0,0,0
7486.945,8,0.1820567,1.338068,0.6138296,0,0,0.1967506,1.231489,0.6797016,0,0,0
7486.957,8,0.1810586,1.341679,0.614759,0,0,0.1965181,1.234405,0.6803465,0,0,0
7486.967,8,0.181772,1.344377,0.615705,0,0,0.1959606,1.237475,0.6807606,0,0,0
7486.978,8,0.181259,1.347591,0.6165793,0,0,0.1954989,1.240467,0.6812489,0,0,0
7486.991,8,0.1804509,1.350937,0.6175323,0,0,0.1949239,1.243489,0.6818357,0,0,0
7487.001,8,0.1810155,1.353443,0.6185758,0,0,0.1948327,1.246255,0.6824744,0,0,0
7487.012,8,0.1807081,1.356469,0.6194603,0,0,0.1945922,1.248929,0.6831155,0,0,0
7487.025,8,0.1800914,1.359424,0.6204679,0,0,0.1941447,1.251621,0.6838567,0,0,0
7487.035,8,0.1814671,1.361041,0.6213899,0,0,0.1942168,1.253846,0.6846554,0,0,0
7487.046,8,0.1813453,1.363519,0.6221962,0,0,0.1939833,1.256253,0.6853735,0,0,0
7487.058,8,0.1811332,1.365788,0.6229525,0,0,0.1938019,1.258338,0.6861329,0,0,0
7487.068,8,0.182323,1.367167,0.6237543,0,0,0.1941156,1.259807,0.6869998,0,0,0
7487.079,8,0.1825113,1.369014,0.6244617,0,0,0.1939774,1.26163,0.6877449,0,0,0
7487.091,8,0.1824968,1.370561,0.6251059,0,0,0.1938248,1.263146,0.6884944,0,0,0
7487.102,8,0.1833172,1.371502,0.6257424,0,0,0.1942269,1.264147,0.6892848,0,0,0
7487.112,8,0.183534,1.372667,0.6263165,0,0,0.1942334,1.265389,0.6900246,0,0,0
7487.125,8,0.1835382,1.373207,0.6268415,0,0,0.1941574,1.266137,0.6906407,0,0,0
7487.135,8,0.184467,1.37338,0.6273918,0,0,0.1948172,1.266704,0.6914301,0,0,0
7487.146,8,0.1847191,1.373902,0.6278586,0,0,0.1950508,1.267181,0.6921378,0,0,0
7487.158,8,0.1846974,1.374169,0.6281791,0,0,0.1951761,1.267738,0.6928679,0,0,0
7487.168,8,0.1859894,1.373607,0.6285825,0,0,0.1958886,1.267682,0.6935676,0,0,0
7487.179,8,0.1863359,1.373402,0.6288474,0,0,0.1962335,1.267525,0.6940948,0,0,0
7487.192,8,0.1863047,1.373318,0.6289217,0,0,0.1964364,1.267639,0.6946398,0,0,0
7487.202,8,0.1876932,1.372537,0.6290734,0,0,0.1970196,1.267265,0.6950459,0,0,0
7487.213,8,0.1881626,1.372141,0.6290939,0,0,0.1972916,1.267119,0.6954271,0,0,0
7487.225,8,0.188306,1.371682,0.6288815,0,0,0.197263,1.266868,0.69561,0,0,0
7487.235,8,0.189732,1.370513,0.6286192,0,0,0.1975143,1.266263,0.6956937,0,0,0
7487.247,8,0.1901824,1.369676,0.6280909,0,0,0.197722,1.265973,0.6959347,0,0,0
7487.259,8,0.1900634,1.368937,0.6275387,0,0,0.1978478,1.265376,0.695832,0,0,0
7487.269,8,0.190969,1.367778,0.627136,0,0,0.1982635,1.264503,0.6959133,0,0,0
7487.281,8,0.1911275,1.366687,0.6266506,0,0,0.1985927,1.263878,0.6960199,0,0,0
7487.292,8,0.1909406,1.36585,0.6262369,0,0,0.1986021,1.263291,0.6959797,0,0,0
7487.303,8,0.1919349,1.364199,0.6260672,0,0,0.1991823,1.262229,0.696106,0,0,0
7487.313,8,0.1920153,1.363092,0.625844,0,0,0.1994989,1.261335,0.6962053,0,0,0
7487.325,8,0.191447,1.362277,0.6258628,0,0,0.1995335,1.260531,0.6961858,0,0,0
7487.336,8,0.192618,1.360781,0.6259737,0,0,0.2001926,1.259288,0.6962839,0,0,0
7487.347,8,0.192503,1.35964,0.6259675,0,0,0.2003759,1.258293,0.6963917,0,0,0
7487.358,8,0.1918514,1.358756,0.625901,0,0,0.2005301,1.257289,0.6963695,0,0,0
7487.37,8,0.1929412,1.357083,0.6258912,0,0,0.2004924,1.256457,0.6965008,0,0,0
7487.381,8,0.1927088,1.355953,0.6256962,0,0,0.2004359,1.255479,0.6966166,0,0,0
7487.392,8,0.1918132,1.355016,0.6253932,0,0,0.2001903,1.254578,0.6965036,0,0,0
7487.403,8,0.1921724,1.353347,0.6251888,0,0,0.1997929,1.25371,0.6964047,0,0,0
7487.416,8,0.1916158,1.352229,0.6248753,0,0,0.1995509,1.252795,0.6963233,0,0,0
7487.426,8,0.1900265,1.351393,0.6244659,0,0,0.1987565,1.252092,0.6961384,0,0,0
7487.437,8,0.1895392,1.350175,0.6239381,0,0,0.1977839,1.251427,0.6958852,0,0,0
7487.448,8,0.1885185,1.349196,0.6231072,0,0,0.1971797,1.250617,0.6956798,0,0,0
7487.459,8,0.1866,1.348587,0.6222618,0,0,0.1959701,1.250071,0.6952198,0,0,0
7487.471,8,0.185982,1.34738,0.6213987,0,0,0.1948273,1.249539,0.6948436,0,0,0
7487.481,8,0.1846163,1.346599,0.6202073,0,0,0.1934998,1.249144,0.6943671,0,0,0
7487.493,8,0.1824822,1.346158,0.6191962,0,0,0.1924621,1.248582,0.693719,0,0,0
7487.503,8,0.1820357,1.34484,0.6180091,0,0,0.1915846,1.247829,0.6931036,0,0,0
7487.515,8,0.1806431,1.343959,0.6167169,0,0,0.1905437,1.247302,0.6923134,0,0,0
7487.526,8,0.1787159,1.343319,0.6155286,0,0,0.1891898,1.246984,0.6913462,0,0,0
7487.537,8,0.1781216,1.341953,0.6141143,0,0,0.1883954,1.246301,0.6905031,0,0,0
7487.548,8,0.1767265,1.340838,0.6126177,0,0,0.1872094,1.245809,0.6895404,0,0,0
7487.56,8,0.1751287,1.339902,0.6112711,0,0,0.1863236,1.245255,0.6887958,0,0,0
7487.571,8,0.1749289,1.338195,0.6099074,0,0,0.185618,1.244457,0.6881039,0,0,0
7487.582,8,0.1737196,1.337068,0.6085408,0,0,0.1849256,1.243748,0.6874595,0,0,0
7487.593,8,0.17256,1.33602,0.6074693,0,0,0.1841005,1.243126,0.6869011,0,0,0
7487.604,8,0.1723129,1.334424,0.6065576,0,0,0.183485,1.242321,0.686353,0,0,0
7487.616,8,0.1717392,1.333401,0.6059251,0,0,0.1831965,1.241494,0.6859639,0,0,0
7487.626,8,0.1710033,1.332673,0.6055064,0,0,0.1826298,1.240857,0.6855543,0,0,0
7487.638,8,0.1713959,1.331297,0.6050074,0,0,0.1824028,1.240111,0.6852529,0,0,0
7487.648,8,0.1710914,1.330331,0.6045947,0,0,0.1824386,1.239321,0.6850042,0,0,0
7487.66,8,0.1704634,1.329585,0.6042111,0,0,0.1825377,1.238475,0.684747,0,0,0
7487.671,8,0.1707259,1.3284,0.6038289,0,0,0.1840334,1.236583,0.6846621,0,0,0
7487.682,8,0.1705983,1.327496,0.6034784,0,0,0.1841969,1.235765,0.6844299,0,0,0
7487.693,8,0.1700834,1.326819,0.6032739,0,0,0.1845225,1.234871,0.6840875,0,0,0
7487.705,8,0.1706488,1.325713,0.60307,0,0,0.1850252,1.2339,0.6838894,0,0,0
7487.716,8,0.1699719,1.325176,0.6029735,0,0,0.1852008,1.233107,0.6836469,0,0,0
7487.727,8,0.1699729,1.324515,0.6026917,0,0,0.1852713,1.232428,0.6836238,0,0,0
7487.738,8,0.1700556,1.32374,0.6024098,0,0,0.1864548,1.230947,0.6835482,0,0,0
7487.75,8,0.1699555,1.323127,0.6021535,0,0,0.1866021,1.230352,0.6833897,0,0,0
7487.76,8,0.1691258,1.322911,0.6021655,0,0,0.1866679,1.229839,0.6833613,0,0,0
7487.771,8,0.1691543,1.322345,0.6020391,0,0,0.1872545,1.229162,0.6833065,0,0,0
7487.783,8,0.168435,1.322127,0.6020441,0,0,0.1872402,1.228778,0.6832597,0,0,0
7487.793,8,0.1688857,1.321429,0.602098,0,0,0.1873264,1.228354,0.68328,0,0,0
7487.805,8,0.1686641,1.321108,0.602118,0,0,0.1875117,1.227934,0.6833479,0,0,0
7487.816,8,0.1677648,1.32109,0.6022646,0,0,0.187591,1.227576,0.6834655,0,0,0
7487.827,8,0.1675029,1.320756,0.6023228,0,0,0.1876516,1.227319,0.6835234,0,0,0
7487.848,8,0.1678822,1.320022,0.6024663,0,0,0.1882048,1.226642,0.6836724,0,0,0
7487.852,8,0.1675394,1.319696,0.6026108,0,0,0.1883742,1.226369,0.6838987,0,0,0
7487.861,8,0.1666803,1.31962,0.6029325,0,0,0.1883003,1.226232,0.6841362,0,0,0
7487.873,8,0.1668788,1.31902,0.6030755,0,0,0.1888391,1.225574,0.6844141,0,0,0
7487.883,8,0.166119,1.318991,0.603344,0,0,0.1889353,1.225356,0.6847124,0,0,0
7487.895,8,0.1658639,1.318735,0.603492,0,0,0.1886237,1.225343,0.6847713,0,0,0
7487.906,8,0.1654619,1.318729,0.6036179,0,0,0.190158,1.22406,0.6851714,0,0,0
7487.918,8,0.1652513,1.318529,0.6037607,0,0,0.1896253,1.224132,0.6852553,0,0,0
7487.928,8,0.1651039,1.31838,0.6041181,0,0,0.1895833,1.223929,0.6854644,0,0,0
7487.939,8,0.1648191,1.318251,0.6042631,0,0,0.1893241,1.223963,0.6856079,0,0,0
7487.95,8,0.1639715,1.318419,0.6044652,0,0,0.1889348,1.22396,0.6856782,0,0,0
7487.961,8,0.1638908,1.318213,0.604573,0,0,0.188886,1.223818,0.6858144,0,0,0
7487.974,8,0.1636007,1.318074,0.6046622,0,0,0.1888587,1.22365,0.6859384,0,0,0
7487.983,8,0.1627817,1.318228,0.6048362,0,0,0.1881953,1.223838,0.6860499,0,0,0
7487.995,8,0.1623993,1.318201,0.6048794,0,0,0.1879742,1.223762,0.6860607,0,0,0
7488.006,8,0.1621854,1.318103,0.604866,0,0,0.187989,1.223617,0.6861181,0,0,0
7488.017,8,0.1615459,1.318262,0.6047711,0,0,0.1880341,1.223477,0.686166,0,0,0
7488.029,8,0.1614895,1.31813,0.604697,0,0,0.1876941,1.22359,0.6859035,0,0,0
7488.04,8,0.1618866,1.317828,0.6046233,0,0,0.1876249,1.223476,0.6858895,0,0,0
7488.051,8,0.1610957,1.318133,0.6049366,0,0,0.1877878,1.223288,0.6858487,0,0,0
7488.062,8,0.1617436,1.317777,0.6049523,0,0,0.1872051,1.223458,0.6861389,0,0,0
7488.073,8,0.1619893,1.317653,0.6048579,0,0,0.187362,1.223282,0.6861293,0,0,0
7488.084,8,0.1612904,1.317977,0.6049862,0,0,0.186848,1.223456,0.6861947,0,0,0
7488.096,8,0.1622022,1.317503,0.604897,0,0,0.1870522,1.223302,0.6861393,0,0,0
7488.107,8,0.1624311,1.317329,0.6046882,0,0,0.1873254,1.223062,0.686069,0,0,0
7488.118,8,0.1626337,1.317169,0.6044281,0,0,0.1870316,1.223146,0.6858966,0,0,0
7488.129,8,0.1621231,1.317336,0.6042762,0,0,0.1872129,1.222962,0.6857886,0,0,0
7488.14,8,0.1631111,1.316785,0.6041305,0,0,0.1873512,1.222778,0.6856549,0,0,0
7488.151,8,0.1628358,1.316872,0.6038845,0,0,0.1870059,1.222891,0.6853602,0,0,0
7488.163,8,0.1632875,1.316567,0.6037118,0,0,0.1871073,1.222716,0.6851885,0,0,0
7488.174,8,0.1633669,1.316464,0.6035063,0,0,0.1872569,1.22255,0.6850307,0,0,0
7488.185,8,0.1628082,1.316657,0.6032743,0,0,0.1874002,1.222396,0.684859,0,0,0
7488.196,8,0.1628606,1.316547,0.603091,0,0,0.1870946,1.222507,0.6845047,0,0,0
7488.208,8,0.1628082,1.316442,0.6028669,0,0,0.18709,1.222446,0.6842399,0,0,0
7488.218,8,0.1621692,1.316616,0.6026657,0,0,0.1867759,1.222526,0.6839249,0,0,0
7488.23,8,0.1620078,1.316529,0.602386,0,0,0.186836,1.222377,0.6836894,0,0,0
7488.241,8,0.1624429,1.316111,0.602143,0,0,0.1868119,1.222217,0.6833744,0,0,0
7488.251,8,0.1617777,1.316249,0.6018515,0,0,0.186805,1.222067,0.6831024,0,0,0
7488.263,8,0.1623096,1.315703,0.601599,0,0,0.1864378,1.222052,0.6826708,0,0,0
7488.274,8,0.1620078,1.315468,0.6012411,0,0,0.1862092,1.221877,0.6823785,0,0,0
7488.286,8,0.161337,1.315453,0.6009829,0,0,0.1861359,1.221666,0.682133,0,0,0
7488.296,8,0.1615354,1.314943,0.6007073,0,0,0.1856428,1.221562,0.6819181,0,0,0
7488.309,8,0.1613507,1.314646,0.6004789,0,0,0.1855758,1.221306,0.6817338,0,0,0
7488.319,8,0.1605594,1.314693,0.6004725,0,0,0.1851623,1.22121,0.6816838,0,0,0
7488.331,8,0.1604717,1.314441,0.6004357,0,0,0.1851192,1.220937,0.681597,0,0,0
7488.342,8,0.1611739,1.313853,0.6004977,0,0,0.1849983,1.220576,0.6817446,0,0,0
7488.352,8,0.1605788,1.314019,0.6008012,0,0,0.1845832,1.220503,0.6818388,0,0,0
7488.364,8,0.160575,1.313895,0.600991,0,0,0.1845269,1.220233,0.6820996,0,0,0
7488.375,8,0.160884,1.31373,0.6013751,0,0,0.1843309,1.219892,0.6824417,0,0,0
7488.386,8,0.1603651,1.314036,0.6018915,0,0,0.1842418,1.219614,0.68278,0,0,0
7488.397,8,0.1607363,1.313841,0.6023729,0,0,0.1838084,1.219479,0.6834226,0,0,0
7488.409,8,0.1608095,1.314021,0.6030238,0,0,0.1836574,1.218809,0.6840353,0,0,0
