Time,Ball X,Ball Y,Ball Z
353.9733,0.1554056,1.265635,-1.654778
353.9849,0.1746348,1.264907,-1.671775
353.9969,0.1944245,1.263904,-1.689403
354.0071,0.2121177,1.263079,-1.70433
354.0181,0.2333913,1.260909,-1.719125
354.0292,0.2542743,1.257232,-1.73548
354.0405,0.2752104,1.252232,-1.748915
354.054,0.2968202,1.246788,-1.762488
354.064,0.3178074,1.241476,-1.776875
354.074,0.3395419,1.233741,-1.789517
354.0858,0.3611884,1.226925,-1.802658
354.0966,0.3838657,1.216375,-1.814659
354.1077,0.405995,1.20717,-1.826477
354.1188,0.4289431,1.198234,-1.837711
354.1303,0.4531655,1.186184,-1.846641
354.141,0.4775712,1.174888,-1.854143
354.1523,0.5029865,1.164672,-1.859831
354.1636,0.528004,1.153956,-1.866184
354.1745,0.5553134,1.142812,-1.86818
354.1857,0.5821636,1.132266,-1.868621
354.1972,0.6092908,1.121184,-1.868088
354.2081,0.6373296,1.109606,-1.867723
354.2194,0.6654319,1.09906,-1.86274
354.2305,0.6935342,1.088241,-1.856524
354.2416,0.7232702,1.078143,-1.848432
354.2529,0.7520729,1.068876,-1.837613
354.2638,0.7809527,1.059769,-1.82603
354.2751,0.8094912,1.050552,-1.814587
354.2862,0.8394996,1.041566,-1.79932
354.2973,0.8684638,1.032429,-1.78493
354.3085,0.8985575,1.022458,-1.769871
354.3201,0.9274564,1.01281,-1.753638
354.3308,0.9558408,1.00343,-1.734441
354.3421,0.9855574,0.9929259,-1.717679
354.353,1.012844,0.982789,-1.695281
354.3649,1.040568,0.9735448,-1.673588
354.3758,1.068165,0.9636134,-1.651592
354.3867,1.094784,0.9542707,-1.627987
354.398,1.119403,0.9472902,-1.599499
354.409,1.144185,0.9397918,-1.573472
354.4203,1.167344,0.9336706,-1.544843
354.4315,1.190145,0.9280576,-1.515759
354.4435,1.210478,0.9255928,-1.484534
354.4539,1.231137,0.9219221,-1.453979
354.4652,1.249674,0.921075,-1.420191
354.476,1.268174,0.9194883,-1.388984
354.4874,1.28422,0.9193056,-1.35524
354.4985,1.299242,0.9205949,-1.319311
354.5098,1.312786,0.9218405,-1.285671
354.5211,1.325249,0.9227089,-1.25061
354.5318,1.337888,0.9247836,-1.215257
354.5432,1.34756,0.9279722,-1.180594
354.556,1.35582,0.9309545,-1.144961
354.5651,1.362688,0.9363782,-1.107822
354.5764,1.369285,0.9409814,-1.073415
354.5877,1.373145,0.9468859,-1.037084
354.5991,1.375617,0.9541222,-1.003065
354.61,1.376349,0.9618798,-0.9695277
354.6214,1.375316,0.9703308,-0.9360902
354.6322,1.374844,0.9797851,-0.9018073
354.6439,1.369124,0.9902533,-0.86918
354.6547,1.363558,1.00022,-0.8377321
354.6666,1.357055,1.012121,-0.8056443
354.677,1.349307,1.022891,-0.7746854
354.6893,1.338815,1.033556,-0.7453516
354.6994,1.330051,1.045714,-0.7163806
354.7111,1.318942,1.057446,-0.6885295
354.7217,1.305595,1.067515,-0.661222
354.7332,1.292884,1.079424,-0.6356871
354.7441,1.278587,1.090317,-0.6097775
354.7552,1.264537,1.099274,-0.5848575
354.7665,1.250079,1.109539,-0.561446
354.7776,1.232448,1.119628,-0.5376251
354.7888,1.214817,1.127929,-0.5173025
354.8001,1.198147,1.137391,-0.4957888
354.811,1.180191,1.146069,-0.4750357
354.8221,1.161617,1.15351,-0.4565027
354.8336,1.142934,1.161113,-0.4389324
354.8446,1.122063,1.168522,-0.4215248
354.8564,1.100269,1.175595,-0.4090993
354.8675,1.080725,1.182941,-0.3939507
354.8779,1.057913,1.190115,-0.3837738
354.8896,1.038322,1.200199,-0.3800061
354.9006,1.0208,1.209577,-0.3758795
354.9119,1.001488,1.217732,-0.3714027
354.9226,0.9832888,1.225216,-0.3675735
354.9341,0.9639691,1.229644,-0.3618634
354.9452,0.9428267,1.235019,-0.3600595
354.9564,0.9216859,1.242457,-0.3624396
354.9679,0.8998724,1.24767,-0.3623865
354.9788,0.879735,1.251374,-0.3619895
354.9899,0.8574853,1.252822,-0.3630855
355.0013,0.8359933,1.252969,-0.3630736
355.0121,0.8145461,1.250792,-0.3629084
355.0234,0.7928229,1.250353,-0.3635757
355.0345,0.7712212,1.247292,-0.3639338
355.0456,0.7491828,1.244507,-0.3640714
355.0581,0.7276078,1.240386,-0.3668487
355.0682,0.7077311,1.235155,-0.3737476
355.0795,0.686388,1.231528,-0.378721
355.0908,0.6684474,1.225487,-0.3833876
355.1013,0.6502405,1.218479,-0.3887715
355.1125,0.6310201,1.211886,-0.3941922
355.1239,0.6349422,1.208194,-0.3993001
355.135,0.630016,1.204862,-0.4049585
355.1461,0.6272314,1.200671,-0.4109592
355.1573,0.6348718,1.190756,-0.4216721
355.1687,0.6378011,1.181961,-0.4323196
355.18,0.6388588,1.179072,-0.4351106
355.1909,0.6454591,1.168209,-0.4385011
355.2021,0.6516332,1.162363,-0.4465308
355.2145,0.6504719,1.135527,-0.4710484
355.2248,0.6279656,1.098874,-0.496166
355.2355,0.6295453,1.082323,-0.5158532
355.2472,0.6133352,1.053994,-0.534034
355.2584,0.5851833,1.028463,-0.5355203
355.2705,0.5723376,1.009967,-0.5502141
355.2805,0.5687573,0.9996922,-0.5539455
355.2924,0.5780184,0.9985372,-0.5865002
355.3032,0.5689341,0.9856825,-0.6008847
355.3148,0.5708126,0.9744941,-0.6202614
355.3251,0.5802591,0.9670771,-0.643321
355.3361,0.5955904,0.9434825,-0.6717091
355.3476,0.604126,0.9302542,-0.6871142
355.3585,0.6080616,0.9108374,-0.7037938
355.3699,0.6091046,0.8850762,-0.7256029
355.3807,0.6096943,0.8736277,-0.7538612
355.392,0.6126851,0.8777045,-0.7841394
355.4031,0.6089444,0.8772578,-0.809443
355.4143,0.6167855,0.8743792,-0.8385212
355.4255,0.6252316,0.872015,-0.8607798
355.437,0.6385084,0.8787756,-0.8882716
355.4478,0.6381724,0.901579,-0.9050169
355.459,0.6363114,0.9246299,-0.9185708
355.4701,0.6380394,0.9408313,-0.9381459
355.4812,0.5872462,0.9888247,-0.9369969
355.4924,0.5930628,1.00073,-0.9508681
355.5038,0.595989,1.008989,-0.9645562
355.5149,0.6002783,1.018396,-0.9785471
355.526,0.6043501,1.02804,-0.9882977
355.537,0.6060191,1.036029,-0.9962559
355.5483,0.6083648,1.045064,-1.005679
355.561,0.6111352,1.053576,-1.01351
355.5708,0.6136855,1.059454,-1.01728
355.5822,0.6077336,1.068944,-1.018018
355.5934,0.6086687,1.073671,-1.0247
355.6046,0.609269,1.074562,-1.026909
355.6159,0.6102979,1.074685,-1.029643
355.6266,0.6099269,1.074595,-1.035658
355.6385,0.6100996,1.074672,-1.0382
355.649,0.5896802,1.084095,-1.030843
355.66,0.58845,1.081185,-1.034725
355.6715,0.5881457,1.077988,-1.036507
355.6835,0.5806217,1.077503,-1.034778
355.6934,0.5785824,1.07236,-1.036655
355.7045,0.577979,1.067736,-1.033594
355.7157,0.5753043,1.062979,-1.031848
355.7271,0.5729959,1.055593,-1.031891
355.7382,0.5717892,1.047937,-1.027879
355.7495,0.5702363,1.04073,-1.025054
355.7606,0.5685451,1.03078,-1.022263
355.7719,0.567844,1.020475,-1.016932
355.7836,0.5660836,1.010103,-1.012368
355.7939,0.5648822,0.9976661,-1.006653
355.8052,0.5639915,0.984923,-0.9987416
355.8163,0.5634928,0.9717689,-0.9898369
355.8276,0.5633471,0.958372,-0.9804671
355.8404,0.5639554,0.944671,-0.9696794
355.8501,0.5641256,0.9298863,-0.9593363
355.8621,0.5669063,0.9156815,-0.9443486
355.8723,0.5688767,0.9013922,-0.9306951
355.8837,0.5714191,0.8872217,-0.9131477
355.8945,0.5736557,0.875339,-0.8928981
355.9059,0.572971,0.8708186,-0.8684974
355.9174,0.5719967,0.8673705,-0.8475153
355.9287,0.5719703,0.8659641,-0.8248494
355.9393,0.5732554,0.8634088,-0.8025637
355.9504,0.574325,0.8640366,-0.7813036
355.9615,0.5763627,0.86614,-0.760859
355.9727,0.5792224,0.8671654,-0.7405612
355.984,0.5815229,0.8758713,-0.7215197
355.9949,0.5850518,0.8843257,-0.7019243
356.0064,0.5907462,0.8939255,-0.6837811
356.0179,0.5946032,0.9040396,-0.6659617
356.0286,0.5986822,0.9162139,-0.6497188
356.04,0.6042502,0.9298391,-0.6334801
356.051,0.6079921,0.9437367,-0.6188269
356.0638,0.6112481,0.9573717,-0.6067929
356.0731,0.6157787,0.9708542,-0.5941007
356.0844,0.619138,0.9859387,-0.587158
356.0956,0.622651,0.9951903,-0.5831144
356.1066,0.6200052,1.003405,-0.5862665
356.118,0.6063235,1.009209,-0.6116445
356.1294,0.6106208,1.021282,-0.6060877
356.1402,0.6009858,1.014283,-0.6127582
356.1515,0.6042389,1.006806,-0.6084993
356.1626,0.6051155,1.008621,-0.5863943
356.174,0.5910172,0.9894472,-0.5852203
356.1848,0.5896081,0.995332,-0.5872841
356.196,0.5936257,1.000172,-0.5764208
356.2075,0.5852818,0.9916832,-0.5776532
356.2184,0.5872117,0.9986351,-0.5809739
356.2298,0.5978464,1.001863,-0.5614033
356.241,0.5999843,1.005458,-0.5557091
356.252,0.6060919,1.009351,-0.5472372
356.2631,0.6141214,1.011157,-0.5297046
356.2747,0.6135888,1.010432,-0.5247655
356.2855,0.6141098,1.013051,-0.5211313
356.2966,0.6154054,1.013623,-0.5132654
356.3078,0.616836,1.013893,-0.5099952
356.3192,0.6187729,1.014821,-0.5072331
356.3304,0.6208175,1.015641,-0.5022118
356.3411,0.622593,1.016914,-0.4998016
356.3525,0.6245492,1.018424,-0.4974484
356.3637,0.6268582,1.019686,-0.4948285
356.3748,0.6291541,1.02219,-0.4940069
356.386,0.6318901,1.024452,-0.4927673
356.3971,0.6354638,1.026903,-0.4922071
356.4083,0.6391835,1.02973,-0.4921663
356.4194,0.643186,1.03255,-0.4921827
356.4306,0.6470804,1.035083,-0.4919355
356.4419,0.6519721,1.037102,-0.4922109
356.4534,0.6564482,1.039027,-0.4922652
356.4644,0.6619666,1.039597,-0.4919677
356.4754,0.6671784,1.040638,-0.4913871
356.4868,0.6729822,1.041123,-0.4905069
356.4983,0.6785023,1.041566,-0.4901369
356.5093,0.6847225,1.041452,-0.4886937
356.5201,0.6910509,1.040972,-0.4869199
356.5316,0.6977425,1.04014,-0.4881833
356.5424,0.7728492,1.002142,-0.505743
356.5536,0.7812553,0.9998316,-0.5055525
356.5659,0.7892286,0.9984579,-0.5045354
356.576,0.7968383,0.9977037,-0.5037129
356.5871,0.8048415,0.9967179,-0.5039234
356.5985,0.8126314,0.9957587,-0.5031381
356.6099,0.819554,0.9959155,-0.5024951
356.6207,0.8271487,0.9957343,-0.5018957
356.632,0.8343937,0.995693,-0.5026579
356.6428,0.8397666,0.9961246,-0.5019112
356.6541,0.8460345,0.9969084,-0.5025249
356.6654,0.8522051,0.9973242,-0.5019367
356.6765,0.8565472,0.999332,-0.501344
356.6877,0.8616596,1.000873,-0.5018926
356.699,0.8668158,1.002268,-0.5016689
357.4694,0.3439981,0.9047694,-0.8989372
357.4805,0.3225139,0.9136187,-0.9228976
357.4919,0.3002118,0.9185858,-0.9477375
357.5032,0.2793481,0.923754,-0.9734876
357.5142,0.2582682,0.9288228,-0.9965963
357.5255,0.2346506,0.9347506,-1.021909
357.5365,0.2196109,0.9410216,-1.049409
357.5476,0.2020901,0.9477439,-1.075876
357.5599,0.1911433,0.958432,-1.107988
357.5716,0.1786822,0.9688252,-1.135609
357.5811,0.1700603,0.9774809,-1.165509
357.5925,0.1622084,0.9862498,-1.193023
357.6038,0.1523807,0.9963847,-1.219917
357.6149,0.147611,1.004707,-1.247938
357.6258,0.1438409,1.013816,-1.274183
357.6376,0.1433849,1.022241,-1.300884
357.6481,0.1439366,1.030668,-1.327744
357.6608,0.1423032,1.039027,-1.354728
357.6707,0.1451156,1.045805,-1.378378
357.682,0.144655,1.054347,-1.403736
357.6934,0.1459508,1.061498,-1.427955
357.7054,0.1490223,1.069478,-1.450624
357.7151,0.1510516,1.077522,-1.474064
357.7264,0.1554284,1.085241,-1.496217
357.7384,0.1614045,1.093059,-1.516985
357.7487,0.1679505,1.100112,-1.538249
357.7605,0.1757259,1.108094,-1.55778
357.7711,0.1848117,1.115094,-1.577365
357.7822,0.1947362,1.122608,-1.594937
357.7935,0.2048728,1.12829,-1.612369
357.8046,0.2158475,1.134009,-1.629199
357.8158,0.2278528,1.13816,-1.646577
357.8269,0.2394374,1.14226,-1.662542
357.8389,0.2527318,1.146443,-1.678169
357.8492,0.2669482,1.14966,-1.693489
357.8604,0.28072,1.152839,-1.708566
357.8718,0.2973767,1.15651,-1.722011
357.8836,0.3148233,1.159039,-1.735003
357.894,0.3327711,1.160287,-1.747477
357.9054,0.3491833,1.160292,-1.759702
357.9164,0.3691952,1.158518,-1.770704
357.9275,0.3875675,1.156545,-1.782483
357.9392,0.4054021,1.154555,-1.793096
357.9501,0.4249814,1.150868,-1.802755
357.963,0.4434136,1.147112,-1.81348
357.9723,0.4644581,1.140333,-1.820297
357.9845,0.4814247,1.136721,-1.826409
357.9947,0.5014104,1.130264,-1.833732
358.0057,0.5228431,1.124375,-1.837556
358.0172,0.5445924,1.11867,-1.842911
358.0287,0.5660473,1.111515,-1.846191
358.0395,0.5892738,1.103997,-1.84772
358.0509,0.6111754,1.097013,-1.847088
358.0616,0.6328135,1.089611,-1.846154
358.074,0.654981,1.082114,-1.843138
358.084,0.6795244,1.073862,-1.840548
358.0957,0.7019569,1.066245,-1.835943
358.1063,0.7275531,1.058134,-1.832638
358.1173,0.7504722,1.050709,-1.824256
358.1286,0.7733511,1.043105,-1.815322
358.1399,0.7963091,1.035701,-1.804568
358.1508,0.8221394,1.026824,-1.795979
358.1622,0.8451413,1.018411,-1.783351
358.173,0.8709936,1.008818,-1.772066
358.1846,0.8939139,0.9995346,-1.75802
358.1958,0.9174467,0.9905227,-1.743495
358.2072,0.9418485,0.9806789,-1.72895
358.2181,0.9644018,0.9713081,-1.711787
358.2296,0.9870027,0.9626272,-1.694422
358.2405,1.009819,0.9537129,-1.676221
358.2514,1.031177,0.9447384,-1.65623
358.2632,1.051834,0.9365768,-1.634136
358.2741,1.073524,0.927539,-1.614286
358.2857,1.093679,0.9196929,-1.591239
358.2974,1.112699,0.913471,-1.5667
358.3071,1.131085,0.9071447,-1.542662
358.3188,1.150453,0.8999671,-1.51832
358.3302,1.166035,0.8969431,-1.48934
358.3415,1.181816,0.8928362,-1.462524
358.3522,1.196694,0.8889636,-1.434025
358.3645,1.210709,0.886856,-1.403463
358.3745,1.224399,0.8842418,-1.374981
358.3875,1.235712,0.8824015,-1.34464
358.3965,1.246881,0.8823028,-1.31247
358.4082,1.256699,0.8817999,-1.282461
358.4189,1.266768,0.8808328,-1.25162
358.43,1.274744,0.8821865,-1.220296
358.4412,1.282263,0.8834395,-1.189489
358.4524,1.286978,0.8860892,-1.157799
358.4637,1.29149,0.8902249,-1.124674
358.4748,1.295482,0.8940159,-1.093692
358.486,1.297631,0.8984523,-1.06251
358.4971,1.298603,0.904338,-1.030446
358.5087,1.298681,0.9100837,-0.9997449
358.5197,1.29749,0.9156965,-0.9693832
358.531,1.295626,0.9223347,-0.9384534
358.5419,1.291874,0.9285775,-0.9084728
358.5529,1.287763,0.9351549,-0.8794253
358.5649,1.28175,0.9431497,-0.8504999
358.5771,1.275455,0.9499391,-0.8219912
358.5864,1.268821,0.9562136,-0.7943594
358.5978,1.261377,0.9639314,-0.7665734
358.6094,1.253046,0.9714309,-0.7397006
358.62,1.243813,0.9786769,-0.7147975
358.6314,1.23353,0.9873041,-0.6898403
358.6422,1.219822,0.9960427,-0.6665368
358.6534,1.207857,1.003756,-0.644155
358.6648,1.196183,1.011913,-0.6212902
358.6762,1.180743,1.020318,-0.6007802
358.687,1.166408,1.02869,-0.581701
358.698,1.151537,1.037074,-0.5638919
358.7094,1.134055,1.045288,-0.5471327
358.7207,1.118041,1.053276,-0.5311244
358.732,1.101344,1.061408,-0.5165515
358.7428,1.08303,1.069769,-0.5009065
358.7542,1.064678,1.079492,-0.4918354
358.7651,1.050423,1.090367,-0.4955733
358.7765,1.035914,1.100001,-0.4903264
358.7884,1.045401,1.110068,-0.5128667
358.7997,1.032886,1.148564,-0.4765782
358.8102,1.039232,1.157588,-0.4850769
358.8213,1.033756,1.139094,-0.4875693
358.8325,1.029631,1.14344,-0.4911089
358.8449,1.049318,1.148903,-0.4945638
358.855,1.051273,1.113129,-0.4971964
358.8671,1.051274,1.11191,-0.5058043
358.8787,1.06693,1.113167,-0.5096283
358.888,1.069165,1.083925,-0.5095859
358.8993,1.069228,1.078285,-0.5173316
358.9106,1.078856,1.073798,-0.5234957
358.9217,1.079064,1.051453,-0.5286982
358.9326,1.078654,1.041614,-0.5355489
358.9442,1.078754,1.032687,-0.5424924
358.9554,1.074683,1.019344,-0.5467265
358.9668,1.069529,1.011556,-0.5563655
358.9778,1.063511,1.00297,-0.5637577
358.9887,1.058683,0.994396,-0.566092
359,1.053569,0.9875395,-0.5726664
359.0112,1.044234,0.9816862,-0.5803993
359.0229,1.037048,0.9756446,-0.5847256
359.0335,1.029511,0.9707463,-0.5917089
359.0451,1.018359,0.966796,-0.5972528
359.0558,1.014705,0.9968191,-0.5389981
359.0671,1.012833,0.9926163,-0.5428679
359.0797,1.006247,0.9872622,-0.5465443
359.0894,1.004807,0.9853202,-0.5501981
359.1008,1.001724,0.9816539,-0.5536823
359.1117,0.9963892,0.9795003,-0.5581448
359.1231,0.9930218,0.9761536,-0.5582519
359.1342,0.9888027,0.972759,-0.5603855
359.1452,0.9822034,0.9680163,-0.5610006
359.1561,0.9756105,0.9659312,-0.5636144
359.1681,0.9691859,0.9628509,-0.5616837
359.1787,0.9570811,0.9605161,-0.5615921
359.1897,0.950367,0.9589534,-0.5612605
359.2014,0.9444318,0.9559497,-0.5631218
359.2121,0.9357125,0.9549819,-0.5645597
359.2233,0.9301067,0.9519339,-0.5664022
359.235,0.9243591,0.9482511,-0.5673089
359.2475,0.9162327,0.946371,-0.5683494
359.2567,0.9102467,0.9456863,-0.5703819
359.269,0.9042481,0.9428122,-0.5712807
359.2799,0.8963829,0.9425204,-0.5718186
359.2905,0.8909562,0.9400786,-0.5731452
359.302,0.8852295,0.9368219,-0.5743322
359.3129,0.8782688,0.9360386,-0.5753171
359.3239,0.8735489,0.9348412,-0.5776052
359.3354,0.8687811,0.932964,-0.5785959
359.3464,0.8646659,0.9317701,-0.5792255
359.3576,0.8607639,0.9305662,-0.5806081
359.369,0.8573169,0.9297025,-0.5805891
359.3799,0.8536676,0.9285281,-0.58075
359.391,0.8511925,0.9283724,-0.5820725
359.4021,0.8491021,0.9275188,-0.581744
359.4134,0.848161,0.9270562,-0.5809493
359.4246,0.8469756,0.9268453,-0.5821326
359.4356,0.8478702,0.9266654,-0.5804336
359.4474,0.8480105,0.9268047,-0.5791988
359.4577,0.8483174,0.9272754,-0.5798218
360.3299,0.4064487,0.8500742,-0.9238682
360.3407,0.3791285,0.8508762,-0.9537001
360.3515,0.3572637,0.8587358,-0.9854517
360.3629,0.3359767,0.8703905,-1.019468
360.375,0.3132604,0.8788348,-1.052063
360.3856,0.2920395,0.8839506,-1.08325
360.3965,0.2692541,0.8900826,-1.116099
360.4076,0.2542928,0.8992363,-1.146659
360.4189,0.2370684,0.9060575,-1.176114
360.4305,0.218621,0.9165546,-1.211207
360.4413,0.2130146,0.9333174,-1.246024
360.4528,0.2034978,0.9489472,-1.280423
360.4633,0.1926413,0.969509,-1.315309
360.4747,0.1876374,0.9874816,-1.346762
360.486,0.1797733,1.001009,-1.379015
360.4967,0.1776496,1.01724,-1.409408
360.5086,0.1575762,1.043611,-1.429028
360.5194,0.1549287,1.060557,-1.459409
360.5303,0.156498,1.0769,-1.487535
360.5417,0.1563594,1.094021,-1.515056
360.5529,0.1595221,1.111953,-1.542372
360.5642,0.1648455,1.127817,-1.566848
360.5752,0.1669154,1.143519,-1.59179
360.5876,0.173609,1.15913,-1.614177
360.5988,0.1784879,1.174204,-1.637554
360.6086,0.1864419,1.189881,-1.657871
360.6199,0.1977592,1.204806,-1.676276
360.631,0.2063534,1.220175,-1.697498
360.642,0.2189507,1.234294,-1.714754
360.6531,0.2302347,1.248531,-1.732749
360.6642,0.2432862,1.261701,-1.749207
360.6756,0.2576098,1.27314,-1.764572
360.6873,0.2709088,1.28489,-1.780317
360.6991,0.2855337,1.294566,-1.794578
360.7089,0.3024236,1.304075,-1.808211
360.7201,0.3176838,1.312326,-1.821473
360.7314,0.3329889,1.318641,-1.835799
360.7425,0.350448,1.325027,-1.850105
360.7539,0.3666915,1.32965,-1.861933
360.765,0.3832141,1.333214,-1.873868
360.7761,0.4017113,1.335543,-1.88485
360.7872,0.4192651,1.337553,-1.894096
360.799,0.4360726,1.339169,-1.905201
360.8095,0.4555294,1.338615,-1.914696
360.8208,0.4737677,1.338074,-1.921715
360.8323,0.4918085,1.336455,-1.929371
360.8431,0.5123402,1.333845,-1.935481
360.8545,0.5312724,1.332178,-1.940648
364.809,0.5800087,1.256388,-1.905529
364.82,0.6012303,1.249605,-1.9058
364.8314,0.6257364,1.241976,-1.908084
364.8425,0.6542104,1.232622,-1.906965
364.8534,0.6782497,1.22305,-1.904242
364.8664,0.7009258,1.213448,-1.906475
364.8757,0.7145059,1.201517,-1.899026
364.887,0.7372814,1.190195,-1.89482
364.8983,0.7584785,1.177223,-1.896033
364.91,0.7683045,1.163989,-1.885635
364.9206,0.7895018,1.150202,-1.878106
364.9315,0.8086284,1.134155,-1.876291
364.9429,0.8217592,1.121773,-1.862669
364.9546,0.8416226,1.108315,-1.8527
364.9654,0.8607203,1.092981,-1.844261
364.9765,0.8742563,1.07883,-1.827969
364.9876,0.8933361,1.064989,-1.816362
364.9988,0.9127623,1.049268,-1.801367
365.01,0.9287186,1.035056,-1.785383
365.0209,0.9475592,1.020362,-1.768531
365.032,0.966995,1.005928,-1.74837
365.0433,0.9849476,0.9912527,-1.729789
365.0545,1.002304,0.9776388,-1.707714
365.0658,1.018222,0.967504,-1.678218
365.0766,1.035584,0.9550525,-1.655198
365.0881,1.049516,0.9431113,-1.627685
365.0994,1.06344,0.9316214,-1.597682
365.1118,1.079893,0.9205841,-1.570686
365.1215,1.092972,0.9090805,-1.541809
365.1325,1.104927,0.9001268,-1.508781
365.1443,1.119301,0.8901244,-1.478627
365.1556,1.128725,0.8825907,-1.446416
365.1662,1.138233,0.8772304,-1.411243
365.1774,1.150777,0.8695493,-1.380422
365.1888,1.159059,0.8636822,-1.346389
365.1998,1.167348,0.8605917,-1.309366
365.2112,1.177616,0.8553569,-1.276855
365.2224,1.18296,0.8523486,-1.240202
365.2334,1.188796,0.8499942,-1.203354
365.2455,1.19346,0.850275,-1.167415
365.256,1.196852,0.8483309,-1.13121
365.2672,1.199316,0.8484577,-1.0942
365.2779,1.201613,0.8527688,-1.057975
365.2897,1.202386,0.8541257,-1.021434
365.3004,1.20144,0.8586166,-0.9850461
365.3114,1.199624,0.8635033,-0.9498565
365.3229,1.197089,0.8683146,-0.9149039
365.3339,1.192395,0.8771328,-0.881011
365.345,1.187857,0.8834064,-0.847285
365.3561,1.182016,0.8920429,-0.8150296
365.3676,1.175848,0.9016563,-0.782757
365.3785,1.168047,0.9111718,-0.7518916
365.39,1.159822,0.9217104,-0.7221124
365.4008,1.151902,0.9326017,-0.6918643
365.412,1.140631,0.9444542,-0.6639729
365.4235,1.1306,0.9562531,-0.6359079
365.4348,1.120025,0.9696741,-0.6106448
365.4462,1.106514,0.9827552,-0.5862708
365.4566,1.093772,0.9965328,-0.5636618
365.468,1.081609,1.010506,-0.5400159
365.4795,1.064777,1.024712,-0.5212629
365.4905,1.050778,1.0394,-0.5016356
365.5019,1.035947,1.054374,-0.4841988
365.5127,1.018407,1.068411,-0.4681556
365.5237,1.002335,1.082429,-0.4537747
365.5353,0.9863933,1.096127,-0.4396429
365.5461,0.9687399,1.10928,-0.4256632
365.5575,0.9598199,1.122311,-0.4225562
365.5687,0.9702927,1.117941,-0.4325759
365.5799,0.9735819,1.087313,-0.4305584
365.591,0.9707468,1.082802,-0.4292076
365.6025,0.964698,1.079922,-0.4254563
365.6146,0.985849,1.075264,-0.4219859
365.6246,0.9694472,1.074059,-0.407594
365.6358,0.9569768,1.070385,-0.4045978
365.6466,0.9573782,1.072273,-0.396277
365.6578,0.9495736,1.071079,-0.3889394
365.6689,0.9421236,1.069618,-0.3845863
365.6822,0.9460742,1.06828,-0.3812301
365.6914,0.9423292,1.065038,-0.3792942
365.7028,0.9375924,1.064582,-0.3766549
365.7147,0.9400197,1.065322,-0.3775384
365.7248,0.9372825,1.066033,-0.3775604
365.7358,0.9352486,1.066564,-0.3774638
365.7471,0.9366823,1.068037,-0.3790863
365.7582,0.9265231,1.030077,-0.4573998
365.7696,0.9222177,1.02537,-0.4638059
365.781,0.9205301,1.024132,-0.4676299
365.7923,0.917006,1.020998,-0.4779434
365.8031,0.9140576,1.019192,-0.4834301
365.8142,0.9110449,1.017953,-0.4876602
365.8255,0.9087389,1.016328,-0.49157
365.8365,0.9060375,1.013363,-0.4985819
365.8478,0.9021689,1.011971,-0.5020142
365.8592,0.9003746,1.010762,-0.5052097
365.87,0.8985343,1.009122,-0.5090592
365.8809,0.8956295,1.007779,-0.5116637
365.8924,0.8949298,1.006355,-0.5128009
365.9037,0.8943797,1.004229,-0.515295
365.9148,0.8916731,1.002313,-0.5168719
365.9258,0.8914049,1.000078,-0.5166545
365.937,0.8911337,0.9978285,-0.5181963
365.9482,0.8892504,0.9966283,-0.5190957
365.9593,0.8890437,0.9949082,-0.5183566
365.9705,0.8873305,0.9928596,-0.5182877
365.9816,0.8869397,0.9908768,-0.5190141
365.9934,0.8867887,0.9893006,-0.5178969
366.0042,0.885584,0.9881611,-0.5184345
366.0153,0.885126,0.9869519,-0.5191824
366.0262,0.8848035,0.986312,-0.5189714
366.0381,0.883347,0.9859535,-0.5195568
366.0491,0.8827167,0.9856493,-0.5200269
366.0599,0.882116,0.9852809,-0.5195794
366.0715,0.8811211,0.9848658,-0.5200188
366.0829,0.8792663,0.9854153,-0.5203168
366.0934,0.8782518,0.9857538,-0.5201361
366.1046,0.8767747,0.985881,-0.5204091
366.1173,0.8751346,0.9862179,-0.52052
366.1269,0.8736127,0.9864579,-0.5202618
366.1382,0.8720799,0.9861075,-0.5211942
366.15,0.8704227,0.9858418,-0.5223053
366.1607,0.8691051,0.9854978,-0.5235279
366.1721,0.8677542,0.9841592,-0.5256953
366.1828,0.8662648,0.9835789,-0.5274575
366.1939,0.8654889,0.9820452,-0.5288782
366.2053,0.8648,0.9804366,-0.5305858
366.2163,0.8640041,0.9795846,-0.5323551
366.228,0.86352,0.9786804,-0.5334346
366.2388,0.8629231,0.9775814,-0.5349636
366.2498,0.862075,0.9762683,-0.5359254
366.2611,0.861791,0.9755185,-0.5370243
366.2727,0.8610994,0.9743403,-0.5384743
366.2854,0.8597457,0.973909,-0.5398381
366.2944,0.8595641,0.9731635,-0.5413206
366.3059,0.8586093,0.9727585,-0.5429375
366.3174,0.8586874,0.972127,-0.5446124
366.3281,0.858973,0.9713508,-0.5458617
366.3394,0.8591587,0.9702425,-0.5471137
366.3505,0.8592741,0.9691546,-0.5480511
366.3614,0.8598496,0.9685193,-0.5487826
366.373,0.8596805,0.9677644,-0.5499477
366.3842,0.8599723,0.9673727,-0.5512369
366.3961,0.8605904,0.9668921,-0.5516331
366.4063,0.8600029,0.9659824,-0.55232
366.4179,0.8604357,0.9652741,-0.5528901
366.4288,0.8608813,0.9647168,-0.5531235
366.4397,0.8608945,0.9636962,-0.5537329
366.4518,0.8608116,0.9633787,-0.5541379
366.4628,0.8610545,0.9631351,-0.5539701
