Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
184.7634,11,0.5016158,0.7856156,0.4414915,0,0,-0.2239631,1.205208,-0.7364448,-0.2301164,1.383149,-0.9905035
184.7741,11,0.5013238,0.7781145,0.4709469,0,0,-0.2243856,1.205506,-0.7358876,-0.2301259,1.383093,-0.9903723
184.785,11,0.4990999,0.770767,0.5005845,0,0,-0.2239337,1.205153,-0.736251,-0.2301695,1.383038,-0.9903117
184.7961,11,0.4949111,0.7636748,0.5302971,0,0,-0.2237359,1.20503,-0.7362708,-0.2301719,1.382972,-0.9901339
184.8074,11,0.4887854,0.7569028,0.559974,0,0,-0.224074,1.205258,-0.735729,-0.2301749,1.382916,-0.989994
184.8185,11,0.4807572,0.7505113,0.5895038,0,0,-0.223609,1.204924,-0.7359548,-0.2301882,1.38288,-0.9899277
184.8299,11,0.4708089,0.7446044,0.6187651,0,0,-0.2234129,1.204785,-0.7358793,-0.2301869,1.382808,-0.989735
184.8411,11,0.4589858,0.7392402,0.6476475,0,0,-0.2238089,1.205106,-0.7350594,-0.2301185,1.382784,-0.9895184
184.8523,11,0.4453203,0.7344972,0.6760344,0,0,-0.2233878,1.204924,-0.735221,-0.230139,1.38274,-0.9894394
184.8634,11,0.429954,0.7303352,0.7038394,0,0,-0.2231983,1.204916,-0.7350489,-0.2301087,1.382694,-0.9892542
184.8745,11,0.4130138,0.7266973,0.7309881,0,0,-0.2235775,1.205248,-0.7342175,-0.230131,1.382597,-0.9890587
184.8855,11,0.3945771,0.723548,0.7574014,0,0,-0.2231811,1.205025,-0.7343203,-0.2301567,1.382523,-0.9889254
184.897,11,0.3746809,0.7208802,0.7829944,0,0,-0.2229997,1.205009,-0.7341388,-0.2301793,1.382409,-0.9886901
184.9085,11,0.3533877,0.7186577,0.8077108,0,0,-0.2234339,1.205379,-0.7332909,-0.2301654,1.382362,-0.9885364
184.9191,11,0.3307534,0.71687,0.831498,0,0,-0.2229463,1.204958,-0.7335013,-0.2301498,1.382345,-0.9884544
184.931,11,0.3068329,0.7155277,0.8542972,0,0,-0.2227408,1.204932,-0.7333412,-0.2301297,1.382286,-0.9882578
184.9416,11,0.2816584,0.7146836,0.8760187,0,0,-0.2228161,1.204672,-0.7330847,-0.2300656,1.382298,-0.9881523
184.9525,11,0.255305,0.7143359,0.8966033,0,0,-0.2226435,1.204655,-0.7328812,-0.2301164,1.382192,-0.988002
184.9639,11,0.227859,0.7144681,0.9160029,0,0,-0.2224774,1.204688,-0.7326459,-0.2300884,1.382158,-0.9878599
184.9752,11,0.1993562,0.7151532,0.9341016,0,0,-0.2228733,1.205074,-0.7318559,-0.2300611,1.382111,-0.987681
184.9863,11,0.1698444,0.7164602,0.950773,0,0,-0.2223279,1.205053,-0.7319876,-0.2300395,1.382101,-0.9876094
184.9974,11,0.1394004,0.7184418,0.9659116,0,0,-0.2221469,1.20507,-0.7317601,-0.2299897,1.382067,-0.9874173
185.0088,11,0.1081387,0.7211199,0.979453,0,0,-0.2224829,1.205438,-0.7310085,-0.2299617,1.382027,-0.9872602
185.0197,11,0.07619175,0.724492,0.9913447,0,0,-0.2220186,1.20538,-0.7310498,-0.2299134,1.382042,-0.9871914
185.0309,11,0.0436965,0.7285379,1.00152,0,0,-0.2217622,1.20536,-0.7308869,-0.2298776,1.382009,-0.9870346
185.042,11,0.01079518,0.7332219,1.009902,0,0,-0.2219335,1.205613,-0.7302464,-0.2297971,1.382053,-0.9869756
185.0548,11,-0.02236544,0.7385172,1.016395,0,0,-0.2214602,1.205528,-0.7303762,-0.2297548,1.382061,-0.986907
185.0645,11,-0.05562949,0.7444344,1.020878,0,0,-0.2212237,1.205562,-0.7302464,-0.2296523,1.382105,-0.9868033
185.0755,11,-0.08884402,0.7508778,1.023376,0,0,-0.2214173,1.205922,-0.7297096,-0.2295839,1.382173,-0.9868408
185.0866,11,-0.1219041,0.7575701,1.024178,0,0,-0.2205691,1.205624,-0.7302692,-0.2295482,1.382184,-0.9867967
185.098,11,-0.1546903,0.764424,1.023392,0,0,-0.2202859,1.205656,-0.7301649,-0.2294562,1.382195,-0.9866459
185.1091,11,-0.1869991,0.7715495,1.020884,0,0,-0.2205009,1.206045,-0.7295759,-0.2294461,1.382188,-0.9866179
185.1203,11,-0.21863,0.7789984,1.016543,0,0,-0.2197448,1.205654,-0.7300969,-0.2293785,1.382244,-0.9866194
185.1319,11,-0.2494665,0.7867223,1.0104,0,0,-0.2195255,1.20569,-0.730016,-0.2292864,1.382273,-0.9865014
185.1426,11,-0.2794603,0.7946256,1.0026,0,0,-0.219901,1.206124,-0.7293142,-0.2291727,1.382354,-0.9864682
185.1539,11,-0.3085561,0.8026186,0.9932823,0,0,-0.2193797,1.205677,-0.7296839,-0.2291264,1.382395,-0.9864792
185.1647,11,-0.3367099,0.81059,0.9825652,0,0,-0.2191772,1.20567,-0.729618,-0.2290517,1.382416,-0.9863831
185.1759,11,-0.3639059,0.8184076,0.9705502,0,0,-0.2193441,1.20575,-0.729269,-0.2290043,1.382422,-0.9863028
185.1875,11,-0.3901485,0.8259371,0.9573314,0,0,-0.2191323,1.205804,-0.7292324,-0.2290279,1.382383,-0.9862529
185.1989,11,-0.4154506,0.833054,0.9430056,0,0,-0.2189279,1.205839,-0.7291964,-0.2289806,1.382385,-0.9861718
185.2097,11,-0.4398271,0.8396506,0.9276724,0,0,-0.2190186,1.206049,-0.7287914,-0.2289557,1.382354,-0.9860418
185.221,11,-0.4632906,0.8456388,0.9114279,0,0,-0.2188172,1.206153,-0.728749,-0.228941,1.382334,-0.9859571
185.2321,11,-0.4858485,0.8509514,0.8943577,0,0,-0.2186559,1.20621,-0.7286984,-0.2288895,1.382338,-0.9858622
185.2433,11,-0.5075001,0.855542,0.8765309,0,0,-0.2186478,1.206235,-0.7285792,-0.2289123,1.382262,-0.9857171
185.2545,11,-0.5282376,0.8593817,0.8580004,0,0,-0.2185508,1.206245,-0.7284656,-0.2289129,1.382216,-0.985603
185.2654,11,-0.5480487,0.8624555,0.8388041,0,0,-0.2184606,1.206253,-0.7283379,-0.2289124,1.382169,-0.9854832
185.2767,11,-0.5669146,0.8647626,0.8189618,0,0,-0.2181584,1.206006,-0.7285421,-0.2289021,1.382157,-0.985433
185.288,11,-0.5848131,0.8663132,0.7984762,0,0,-0.218042,1.206004,-0.7283987,-0.2289396,1.382055,-0.9852592
185.299,11,-0.6017193,0.8671299,0.7773317,0,0,-0.217926,1.206017,-0.7282418,-0.2289257,1.38202,-0.9851388
185.3101,11,-0.6176026,0.8672502,0.7554927,0,0,-0.2173799,1.206055,-0.7285624,-0.2288862,1.381989,-0.9849773
185.3219,11,-0.6324224,0.8667331,0.7329008,0,0,-0.2172569,1.206069,-0.7284019,-0.2288043,1.382006,-0.9848444
185.3326,11,-0.646137,0.8656561,0.7094849,0,0,-0.2171634,1.206097,-0.7282089,-0.2288175,1.381939,-0.9847035
185.3437,11,-0.6587091,0.8641134,0.6851721,0,0,-0.2167619,1.205771,-0.7285086,-0.228791,1.381907,-0.9845675
185.3554,11,-0.6701114,0.8622111,0.659901,0,0,-0.216705,1.205825,-0.7283274,-0.2287793,1.381856,-0.984424
185.3663,11,-0.68033,0.8600615,0.6336346,0,0,-0.2166545,1.205863,-0.7281382,-0.2287704,1.381805,-0.9842788
185.3778,11,-0.6971996,0.8554808,0.5781226,0,0,-0.2171468,1.206218,-0.7274886,-0.2287985,1.381775,-0.9842712
185.3889,11,-0.7038308,0.8532875,0.5489573,0,0,-0.2164928,1.20574,-0.7280337,-0.2288734,1.381677,-0.9841902
185.3996,11,-0.7038308,0.8532875,0.5489573,0,0,-0.2169274,1.20611,-0.7273943,-0.2288646,1.3816,-0.9839869
185.4109,11,-0.7092273,0.8513174,0.518958,0,0,-0.2163869,1.205831,-0.7278425,-0.2288572,1.381592,-0.9839525
185.4218,11,-0.7133433,0.8496869,0.4882403,0,0,-0.2164021,1.205887,-0.727649,-0.2287723,1.38162,-0.9838389
185.4333,11,-0.7161179,0.8485034,0.4569468,0,0,-0.2164274,1.205985,-0.7274431,-0.2287791,1.381571,-0.983736
185.444,11,-0.7174829,0.8478549,0.425246,0,0,-0.2165108,1.206143,-0.7272671,-0.2287569,1.381557,-0.9836557
185.4558,11,-0.7157503,0.8483378,0.3613888,0,0,-0.2165564,1.20626,-0.7270676,-0.2286952,1.381593,-0.9836134
185.4666,11,-0.7157503,0.8483378,0.3613888,0,0,-0.2166126,1.206371,-0.7268645,-0.2286931,1.381556,-0.9835219
185.4776,11,-0.712598,0.8494346,0.3296286,0,0,-0.2171313,1.206831,-0.7260839,-0.2287161,1.381483,-0.9833847
185.489,11,-0.7018504,0.8528848,0.2673154,0,0,-0.2167419,1.206633,-0.7264049,-0.2286802,1.381512,-0.9833778
185.5,11,-0.7018504,0.8528848,0.2673154,0,0,-0.2167943,1.206765,-0.7262141,-0.2286315,1.381513,-0.9832767
185.511,11,-0.6943888,0.8549712,0.2370171,0,0,-0.217527,1.207288,-0.7256346,-0.2286149,1.381549,-0.9833328
185.5224,11,-0.6756786,0.8591952,0.1785419,0,0,-0.2171396,1.207242,-0.7259506,-0.2286098,1.38159,-0.9834094
185.5335,11,-0.6645532,0.8611246,0.1504667,0,0,-0.2171907,1.207398,-0.7258068,-0.2286089,1.381541,-0.9832935
185.5454,11,-0.6522977,0.8628395,0.1232214,0,0,-0.2176179,1.207789,-0.7248957,-0.2286076,1.381474,-0.9831253
185.5576,11,-0.6389246,0.8643012,0.09684735,0,0,-0.2172269,1.207598,-0.7252291,-0.2286018,1.38146,-0.9830672
185.5671,11,-0.6244302,0.8654887,0.0713888,0,0,-0.217283,1.207654,-0.7250646,-0.2285568,1.381466,-0.9829829
185.5781,11,-0.6087986,0.8663926,0.04689185,0,0,-0.2172672,1.207609,-0.7248958,-0.2284743,1.381513,-0.9829218
185.5893,11,-0.5920039,0.8670107,0.02340318,0,0,-0.2172867,1.207628,-0.7247671,-0.2284468,1.381526,-0.9828888
185.6004,11,-0.5740181,0.8673406,0.000962913,0,0,-0.2172936,1.207692,-0.7246332,-0.2284095,1.381559,-0.9828878
185.6117,11,-0.5548157,0.8673751,-0.02040107,0,0,-0.217719,1.208041,-0.7239721,-0.2283692,1.381573,-0.982837
185.6227,11,-0.53438,0.8670991,-0.04067796,0,0,-0.2173532,1.207832,-0.7242479,-0.2283992,1.381556,-0.982857
185.6339,11,-0.5127051,0.866491,-0.05987441,0,0,-0.2173417,1.20787,-0.724107,-0.2283368,1.381598,-0.9828359
185.6453,11,-0.4897974,0.8655248,-0.0780118,0,0,-0.2178119,1.208183,-0.723616,-0.2283513,1.381611,-0.9829029
185.6565,11,-0.465678,0.8641728,-0.09512324,0,0,-0.2173345,1.207803,-0.7240634,-0.228311,1.381703,-0.983052
185.6676,11,-0.4403771,0.8624126,-0.1112433,0,0,-0.2172942,1.2078,-0.7239993,-0.2282415,1.381778,-0.9830896
185.6785,11,-0.4139297,0.8602337,-0.1264003,0,0,-0.2173001,1.207826,-0.723959,-0.2281801,1.381879,-0.9832163
185.6898,11,-0.3863724,0.8576425,-0.1406106,0,0,-0.2172192,1.207886,-0.7239268,-0.2280884,1.38203,-0.9834131
185.7009,11,-0.357742,0.8546659,-0.1538756,0,0,-0.2171388,1.207949,-0.7238842,-0.2280056,1.382164,-0.983586
185.712,11,-0.3280753,0.8513543,-0.166181,0,0,-0.2168587,1.20781,-0.7242018,-0.2279713,1.382248,-0.9837306
185.7233,11,-0.2974104,0.8477836,-0.1774969,0,0,-0.2167357,1.207883,-0.7242284,-0.2277785,1.382498,-0.9839664
185.7344,11,-0.2657908,0.8440543,-0.1877818,0,0,-0.2166039,1.207951,-0.7242845,-0.2276039,1.382738,-0.9842067
185.7457,11,-0.2332714,0.8402856,-0.1969881,0,0,-0.216869,1.208267,-0.7239612,-0.2274779,1.382893,-0.9843405
185.7568,11,-0.1999227,0.8366073,-0.2050698,0,0,-0.2161126,1.207912,-0.7247081,-0.2272241,1.38324,-0.9847069
185.7679,11,-0.1658315,0.8331544,-0.2119831,0,0,-0.2162666,1.208183,-0.7243916,-0.2270441,1.383465,-0.9849261
185.7794,11,-0.1311031,0.8300537,-0.2176934,0,0,-0.2156003,1.207807,-0.7250721,-0.2268622,1.383741,-0.9852542
185.7905,11,-0.0958589,0.8274143,-0.222176,0,0,-0.2154574,1.207858,-0.7251465,-0.2266369,1.384041,-0.9855646
185.8016,11,-0.06023233,0.8253225,-0.2254142,0,0,-0.2153488,1.207879,-0.7252474,-0.2264258,1.384331,-0.9858955
185.8125,11,-0.02436328,0.8238414,-0.2273941,0,0,-0.2156326,1.208162,-0.7248687,-0.2263314,1.384467,-0.986091
185.8238,11,0.01160527,0.8230134,-0.2280993,0,0,-0.2149837,1.207709,-0.7256161,-0.2262146,1.384633,-0.9863271
185.8351,11,0.04752889,0.8228639,-0.2275049,0,0,-0.2153074,1.207941,-0.7253263,-0.2260355,1.384821,-0.9864882
185.8466,11,0.08326161,0.8234041,-0.2255745,0,0,-0.2146878,1.207584,-0.7260132,-0.2259758,1.384961,-0.9867727
185.8575,11,0.1186555,0.8246299,-0.2222615,0,0,-0.2145485,1.207575,-0.7261571,-0.2256617,1.385323,-0.9870844
185.8682,11,0.1535617,0.8265172,-0.2175145,0,0,-0.2144134,1.207603,-0.7263136,-0.2254913,1.385569,-0.9873934
185.8797,11,0.1878346,0.8290147,-0.2112872,0,0,-0.2141923,1.20755,-0.7266163,-0.2254113,1.385749,-0.9877219
185.8909,11,0.2213397,0.8320383,-0.2035502,0,0,-0.2140526,1.207522,-0.7267772,-0.2252578,1.385982,-0.9880292
185.9021,11,0.2539632,0.8354709,-0.1943016,0,0,-0.2139307,1.207493,-0.7269338,-0.2251215,1.38618,-0.9882983
185.914,11,0.2856188,0.8391678,-0.1835714,0,0,-0.2137613,1.20737,-0.7271384,-0.2251036,1.386244,-0.9884707
185.9242,11,0.3162517,0.8429688,-0.1714203,0,0,-0.213653,1.207364,-0.7273157,-0.2250073,1.386382,-0.9886808
185.9359,11,0.3458364,0.8467112,-0.1579322,0,0,-0.2135607,1.207376,-0.7274956,-0.2249359,1.386511,-0.9889053
185.9467,11,0.3743709,0.8502427,-0.1432028,0,0,-0.2139744,1.207766,-0.7271894,-0.2248949,1.386593,-0.9890615
185.9578,11,0.4018603,0.8534378,-0.1273192,0,0,-0.2134064,1.207427,-0.7279465,-0.2248241,1.386746,-0.9893416
185.969,11,0.4283152,0.8561945,-0.1103596,0,0,-0.2138337,1.207749,-0.7276498,-0.2247519,1.386843,-0.9894804
185.9801,11,0.4537477,0.858434,-0.09238994,0,0,-0.2133552,1.207405,-0.7283777,-0.2248286,1.386812,-0.9895867
185.9914,11,0.4781669,0.8601003,-0.07346071,0,0,-0.2134053,1.207391,-0.7285181,-0.2247962,1.38686,-0.9896725
186.0027,11,0.5015755,0.8611596,-0.0536056,0,0,-0.2138802,1.207651,-0.7282387,-0.2247992,1.386889,-0.9897728
186.0137,11,0.5239685,0.8616,-0.03284211,0,0,-0.2134393,1.207276,-0.7289823,-0.2249662,1.386811,-0.9899466
186.025,11,0.5453331,0.8614291,-0.01117554,0,0,-0.2135248,1.207328,-0.7291512,-0.2249485,1.386827,-0.9899595
186.0364,11,0.5656492,0.860674,0.01139826,0,0,-0.2139815,1.207621,-0.7288476,-0.2250032,1.386806,-0.9900122
186.0471,11,0.5848751,0.8593916,0.03489976,0,0,-0.2141546,1.207647,-0.7289964,-0.2250927,1.386721,-0.9899718
186.0596,11,0.6029604,0.8576604,0.05934997,0,0,-0.2136648,1.207221,-0.7298871,-0.225177,1.386656,-0.9899724
186.0694,11,0.6198494,0.8555774,0.0847621,0,0,-0.2142588,1.207492,-0.72955,-0.2253023,1.386516,-0.9898641
186.0807,11,0.6354814,0.8532574,0.1111364,0,0,-0.2139,1.207088,-0.7303542,-0.2255301,1.386292,-0.9897492
186.092,11,0.6497926,0.8508301,0.1384535,0,0,-0.2141095,1.20707,-0.7305344,-0.2256355,1.386169,-0.9896206
186.1029,11,0.6627179,0.8484338,0.1666685,0,0,-0.2147435,1.207369,-0.7302091,-0.2257638,1.386047,-0.9895512
186.1143,11,0.6741974,0.8462045,0.1957058,0,0,-0.214417,1.206993,-0.7311002,-0.2259559,1.385897,-0.9895308
186.1254,11,0.6841806,0.8442654,0.2254584,0,0,-0.2146701,1.207021,-0.7312766,-0.2260832,1.385753,-0.9894084
186.1367,11,0.692618,0.8427299,0.2557969,0,0,-0.2153622,1.207334,-0.7309223,-0.2262386,1.385599,-0.989324
186.1479,11,0.6994773,0.8416814,0.2865697,0,0,-0.2150847,1.206902,-0.7317331,-0.2264915,1.385329,-0.9891447
186.159,11,0.7047516,0.8411621,0.3176121,0,0,-0.2154175,1.206897,-0.7318345,-0.2265862,1.385212,-0.9890232
186.17,11,0.7084587,0.8411735,0.3487588,0,0,-0.2162321,1.207216,-0.7314414,-0.2266691,1.385135,-0.9889746
186.1816,11,0.7106398,0.8416804,0.379855,0,0,-0.2158302,1.206685,-0.7323772,-0.22674,1.385078,-0.9889476
186.1923,11,0.7113538,0.8426182,0.4107637,0,0,-0.216156,1.20671,-0.7324601,-0.2267919,1.384997,-0.9888349
186.2039,11,0.7106701,0.8439022,0.4413701,0,0,-0.2169597,1.207041,-0.7320309,-0.2269374,1.384842,-0.98875
186.2153,11,0.708662,0.8454372,0.4715828,0,0,-0.2172855,1.20706,-0.7320942,-0.2270862,1.384742,-0.9888165
186.226,11,0.7053999,0.8471275,0.5013325,0,0,-0.2169589,1.206467,-0.7329307,-0.2271941,1.384633,-0.9887732
186.2376,11,0.7009471,0.848884,0.530568,0,0,-0.2177197,1.206752,-0.7325352,-0.2272705,1.384535,-0.9886851
186.2483,11,0.6953572,0.8506275,0.5592517,0,0,-0.2176448,1.206363,-0.7330881,-0.2273687,1.384502,-0.9888019
186.2594,11,0.6886742,0.8522899,0.5873564,0,0,-0.2179853,1.206373,-0.7330889,-0.2273683,1.384509,-0.9888098
186.2707,11,0.6809332,0.853812,0.6148618,0,0,-0.2187122,1.206652,-0.7326479,-0.2274246,1.384474,-0.988831
186.2822,11,0.6721632,0.8551415,0.6417521,0,0,-0.2187402,1.206451,-0.732954,-0.2275153,1.384418,-0.9888821
186.2928,11,0.6623877,0.8562306,0.668014,0,0,-0.2190064,1.206487,-0.7329172,-0.2275664,1.384369,-0.9888641
186.3042,11,0.6516263,0.857035,0.6936345,0,0,-0.2196584,1.206824,-0.7323916,-0.2276451,1.384301,-0.9888637
186.3154,11,0.6398944,0.8575128,0.7185981,0,0,-0.2193837,1.206711,-0.732813,-0.2277415,1.384251,-0.9889517
186.3266,11,0.6272026,0.8576249,0.7428849,0,0,-0.2195582,1.206766,-0.73281,-0.2277596,1.384224,-0.9889241
186.338,11,0.6135564,0.857335,0.7664689,0,0,-0.2200564,1.207116,-0.732314,-0.2278382,1.38417,-0.9889477
186.349,11,0.5989567,0.8566087,0.7893174,0,0,-0.2195737,1.206856,-0.7329683,-0.2278951,1.384142,-0.9890009
186.3602,11,0.5834005,0.855414,0.8113919,0,0,-0.2197064,1.20693,-0.7329326,-0.2279301,1.384091,-0.9889477
186.3718,11,0.5668833,0.8537197,0.8326501,0,0,-0.2202334,1.207308,-0.7323707,-0.2279816,1.38405,-0.9889574
186.3827,11,0.5494001,0.8514966,0.8530473,0,0,-0.2196674,1.206927,-0.7331001,-0.2280679,1.383958,-0.9889045
186.3938,11,0.5309479,0.8487179,0.8725396,0,0,-0.2197564,1.207013,-0.7330451,-0.2281051,1.383904,-0.9888359
186.4049,11,0.5115258,0.8453611,0.8910847,0,0,-0.2202963,1.20743,-0.732542,-0.2281942,1.383823,-0.9888113
186.416,11,0.491131,0.841414,0.908638,0,0,-0.2195135,1.207015,-0.7333828,-0.2282754,1.38373,-0.9887426
186.427,11,0.4697622,0.8368751,0.9251552,0,0,-0.2195228,1.207125,-0.7333459,-0.228345,1.383601,-0.9885556
186.4389,11,0.44742,0.8317556,0.9405918,0,0,-0.2199415,1.207538,-0.7328511,-0.2284481,1.383482,-0.988462
186.4505,11,0.4241055,0.8260834,0.9549001,0,0,-0.2191278,1.207145,-0.7336968,-0.2284882,1.38346,-0.9884762
186.4606,11,0.3998205,0.8199072,0.9680263,0,0,-0.2190982,1.207277,-0.7336725,-0.2285232,1.383381,-0.9883317
186.4719,11,0.37457,0.813297,0.9799098,0,0,-0.2194587,1.207657,-0.7332593,-0.2285899,1.383299,-0.9882476
186.4828,11,0.3483676,0.806341,0.9904871,0,0,-0.2187308,1.207253,-0.734022,-0.2285784,1.383339,-0.9883074
186.4939,11,0.3212404,0.7991422,0.999696,0,0,-0.2186974,1.207355,-0.7339753,-0.228638,1.383228,-0.988144
186.5056,11,0.2932318,0.7918153,1.007478,0,0,-0.2191161,1.207756,-0.7334275,-0.2287124,1.383142,-0.9880652
186.5164,11,0.2644028,0.7844822,1.013779,0,0,-0.2184459,1.20731,-0.7340962,-0.2288168,1.383104,-0.9881827
186.5275,11,0.2348378,0.7772595,1.018562,0,0,-0.2184105,1.207374,-0.7340314,-0.2288409,1.383034,-0.9880478
186.5389,11,0.2046425,0.7702484,1.021806,0,0,-0.2187222,1.207659,-0.7335404,-0.2288883,1.382968,-0.9879736
186.5498,11,0.1739399,0.7635288,1.023509,0,0,-0.2179226,1.207333,-0.7342955,-0.2290004,1.382857,-0.9879234
186.5624,11,0.1428626,0.7571588,1.023684,0,0,-0.2178545,1.207395,-0.7342132,-0.2290175,1.382796,-0.9877989
186.5723,11,0.1115457,0.751178,1.022346,0,0,-0.2182096,1.207715,-0.7336156,-0.2290796,1.382714,-0.9877098
186.5833,11,0.08012374,0.7456011,1.019526,0,0,-0.2175201,1.207334,-0.7342397,-0.2291865,1.382606,-0.9876532
186.5943,11,0.04872468,0.7404248,1.015253,0,0,-0.2174523,1.207317,-0.7341547,-0.229189,1.382568,-0.9875562
186.6057,11,0.01746747,0.7356305,1.009561,0,0,-0.2178332,1.207605,-0.733601,-0.2292279,1.382543,-0.9875743
186.6167,11,-0.01353561,0.7312111,1.002464,0,0,-0.2170953,1.207029,-0.7343348,-0.2293357,1.382439,-0.9875388
186.628,11,-0.04417269,0.7271607,0.9939696,0,0,-0.2170182,1.206995,-0.7342572,-0.2293232,1.3824,-0.9874165
186.6392,11,-0.07434378,0.7234734,0.9840819,0,0,-0.2175136,1.20733,-0.7336496,-0.2293804,1.382319,-0.9873383
186.6501,11,-0.1039715,0.7201857,0.9727608,0,0,-0.216964,1.20695,-0.7341583,-0.2294787,1.382256,-0.9873883
186.6615,11,-0.1330034,0.7173498,0.9599415,0,0,-0.2168808,1.206911,-0.7341734,-0.2294729,1.382224,-0.9872998
186.6725,11,-0.1613928,0.7150165,0.9455538,0,0,-0.2172141,1.20717,-0.7337161,-0.2294736,1.382185,-0.9872015
186.6837,11,-0.1890879,0.7132156,0.9295498,0,0,-0.2167436,1.206813,-0.7342201,-0.2295698,1.382091,-0.987173
186.6949,11,-0.2160279,0.7119551,0.9119092,0,0,-0.2166932,1.206801,-0.734223,-0.2296014,1.382028,-0.9870864
186.7062,11,-0.2421439,0.7112252,0.8926371,0,0,-0.2171409,1.207111,-0.7337744,-0.2296411,1.382003,-0.987114
186.7175,11,-0.2673558,0.7110084,0.8717575,0,0,-0.216733,1.206823,-0.7342228,-0.2297086,1.38195,-0.9871204
186.7284,11,-0.2915724,0.7112839,0.8493157,0,0,-0.2167228,1.206789,-0.7342101,-0.2297336,1.381893,-0.9870332
186.7395,11,-0.3146948,0.7120314,0.8253806,0,0,-0.2171052,1.207028,-0.7337557,-0.2297606,1.381847,-0.9869794
186.7507,11,-0.3366224,0.7132354,0.8000384,0,0,-0.2167292,1.206779,-0.7341315,-0.2297823,1.38183,-0.9869764
186.7622,11,-0.3572609,0.7148819,0.7733877,0,0,-0.2167097,1.206764,-0.7341067,-0.2298037,1.381759,-0.9868493
186.7731,11,-0.376506,0.7169737,0.7455242,0,0,-0.2170546,1.207003,-0.7336924,-0.2298323,1.381668,-0.9866832
186.7845,11,-0.3942153,0.7195491,0.7165409,0,0,-0.2166518,1.206737,-0.7341155,-0.2298784,1.381609,-0.9866346
186.7953,11,-0.4102156,0.7226639,0.686561,0,0,-0.216658,1.206767,-0.7340839,-0.2299002,1.381541,-0.9865087
186.8065,11,-0.424316,0.7263799,0.6557527,0,0,-0.2169825,1.206964,-0.733639,-0.2299245,1.381482,-0.9863957
186.8178,11,-0.4363359,0.7307403,0.6243322,0,0,-0.2166585,1.206686,-0.7339633,-0.2299058,1.381494,-0.9863799
186.8289,11,-0.446126,0.7357575,0.5925522,0,0,-0.2166795,1.206696,-0.7338938,-0.2299666,1.381395,-0.9862473
186.8401,11,-0.4536142,0.7413819,0.5606846,0,0,-0.2170447,1.206959,-0.7334712,-0.2300311,1.381309,-0.9861599
186.8513,11,-0.4588057,0.7475119,0.5289901,0,0,-0.2166469,1.206739,-0.7338792,-0.2301188,1.381209,-0.9860952
186.8624,11,-0.4617973,0.7539921,0.4976895,0,0,-0.2166865,1.206821,-0.7337961,-0.2301665,1.381107,-0.98593
186.8736,11,-0.4627324,0.7606544,0.4669508,0,0,-0.2169865,1.207078,-0.733434,-0.2302064,1.381031,-0.9858134
186.8847,11,-0.4617711,0.7673438,0.4368924,0,0,-0.2166723,1.206863,-0.7337745,-0.2302304,1.381008,-0.9857793
186.896,11,-0.4590624,0.7739364,0.407596,0,0,-0.2167357,1.206909,-0.7336574,-0.2302948,1.380903,-0.9856324
186.907,11,-0.4547476,0.7803354,0.379112,0,0,-0.2171257,1.207133,-0.7332366,-0.2303488,1.380844,-0.9855834
186.9182,11,-0.4489574,0.7864667,0.3514701,0,0,-0.2168854,1.206889,-0.7334551,-0.2304479,1.380738,-0.9855139
186.9294,11,-0.4417863,0.7922904,0.3246986,0,0,-0.2169828,1.206929,-0.7332982,-0.23049,1.380668,-0.9853976
186.9409,11,-0.4333007,0.7977885,0.2988243,0,0,-0.2173793,1.207217,-0.7328352,-0.2305277,1.380661,-0.9854231
186.9518,11,-0.4235326,0.8029639,0.2738824,0,0,-0.2171563,1.206781,-0.733117,-0.2306156,1.380582,-0.985387
186.9629,11,-0.4125013,0.8078218,0.2499121,0,0,-0.2172319,1.206805,-0.7329578,-0.2306308,1.380533,-0.985278
186.974,11,-0.4002099,0.8123708,0.2269648,0,0,-0.2175887,1.207012,-0.7325239,-0.2306936,1.380453,-0.9851941
186.9855,11,-0.3866561,0.8166142,0.2050936,0,0,-0.2171345,1.206948,-0.7328942,-0.2307192,1.380431,-0.9851707
186.9965,11,-0.3718326,0.82055,0.1843566,0,0,-0.2172107,1.206992,-0.7327777,-0.2307279,1.38038,-0.9850436
187.0076,11,-0.3557409,0.8241655,0.1648133,0,0,-0.2176445,1.207264,-0.7322954,-0.2307613,1.380319,-0.9849467
187.0191,11,-0.3383951,0.8274406,0.1465321,0,0,-0.2172278,1.207252,-0.7327052,-0.2307107,1.380384,-0.9849786
187.03,11,-0.3198225,0.8303556,0.1295969,0,0,-0.2173113,1.207325,-0.7326063,-0.2307258,1.380328,-0.9848546
187.0412,11,-0.3000758,0.8328857,0.1140871,0,0,-0.2176719,1.207546,-0.7323314,-0.2307248,1.380302,-0.9847784
187.0524,11,-0.2792253,0.8350002,0.1000692,0,0,-0.2172606,1.207257,-0.7327765,-0.2307107,1.38031,-0.9847592
187.0647,11,-0.2573536,0.8366659,0.08760835,0,0,-0.2173289,1.207303,-0.7326694,-0.2307357,1.380224,-0.9845994
187.0749,11,-0.2345612,0.8378497,0.07677395,0,0,-0.2176727,1.207546,-0.7323503,-0.2307886,1.380176,-0.9845869
