Time,Ball X,Ball Y,Ball Z
345.4534,0.4832557,0.8607974,-1.225811
345.4646,0.493475,0.851853,-1.190019
345.4756,0.5060105,0.845754,-1.153726
345.4869,0.5196412,0.8411092,-1.116647
345.4981,0.5337273,0.8387916,-1.080155
345.5098,0.5482662,0.8365337,-1.043703
345.5203,0.5656582,0.8402935,-1.007851
345.5319,0.5812165,0.8418381,-0.9725378
345.5428,0.5987782,0.8467147,-0.9376688
345.5542,0.6165523,0.852729,-0.9041936
345.5652,0.6339344,0.8580266,-0.8705118
345.5763,0.652624,0.8653668,-0.8379292
345.5875,0.6714694,0.8739954,-0.8070371
345.6006,0.6911373,0.8831481,-0.7768033
345.6097,0.7101118,0.8921679,-0.7457626
345.6208,0.7292396,0.9030873,-0.7180901
345.6344,0.7486647,0.914376,-0.6902897
345.6433,0.7682201,0.9265594,-0.6635933
345.6547,0.7878361,0.9402542,-0.6397936
345.6658,0.8070984,0.9535015,-0.6149931
345.6772,0.8265287,0.9684089,-0.5915799
345.6881,0.8457952,0.9843872,-0.5710561
345.6995,0.8646507,1.001128,-0.5521274
345.7101,0.8837597,1.018779,-0.5334566
345.7218,0.8967222,1.035227,-0.5228934
345.7326,0.9048319,1.044214,-0.5124373
345.7441,0.9101305,1.05884,-0.5186143
345.7551,0.9094089,1.060097,-0.5380714
345.7664,0.9145507,1.070015,-0.5510509
345.7773,0.9149784,1.070265,-0.5611467
345.7888,0.9210014,1.073344,-0.5691493
345.7997,0.9288394,1.081069,-0.5747027
345.8111,0.9383001,1.081817,-0.5820441
345.8224,0.9494106,1.078891,-0.582943
345.8331,0.9626186,1.078331,-0.5858822
345.8446,0.9737057,1.071755,-0.5802023
345.8555,0.9920471,1.069488,-0.5789857
345.867,1.019187,1.041897,-0.5693841
345.878,1.031369,1.027012,-0.5674012
345.8893,1.051785,1.008534,-0.5604756
345.9005,1.065843,0.994746,-0.5578401
345.9118,1.078349,0.9813102,-0.5571816
345.9227,1.090874,0.9688255,-0.5573747
345.9337,1.1067,0.9555453,-0.5575154
345.9456,1.121995,0.9415383,-0.5582192
345.9565,1.137478,0.9257369,-0.561615
345.9676,1.152707,0.9095461,-0.5623608
345.9784,1.167468,0.8924969,-0.564008
345.9899,1.177508,0.878631,-0.6197619
346.0009,1.191816,0.859935,-0.6251316
346.0127,1.195594,0.8469665,-0.6423275
346.0237,1.208288,0.8284518,-0.6503267
346.0343,1.220261,0.8092688,-0.6587479
346.0456,1.230062,0.7906091,-0.6689265
346.0567,1.229468,0.7781404,-0.6878331
346.0679,1.235888,0.7616055,-0.7015738
346.0789,1.24084,0.7532789,-0.7213809
346.0907,1.247405,0.7489398,-0.7441072
346.1012,1.254295,0.7364428,-0.7625244
346.1129,1.24866,0.7261277,-0.7900784
346.1248,1.258255,0.7047637,-0.8072994
346.1362,1.266142,0.6825788,-0.8241436
346.1466,1.271,0.6612171,-0.8422534
346.1579,1.256767,0.6486144,-0.8649132
346.1685,1.259827,0.6271541,-0.8844306
346.1812,1.252747,0.6099401,-0.9029591
346.1911,1.25536,0.5873854,-0.9229176
346.2025,1.256778,0.5665021,-0.9439468
346.2129,1.258341,0.5471804,-0.9659371
346.2253,1.252194,0.5334284,-0.9885347
346.2355,1.250425,0.5207846,-1.015791
346.2466,1.249394,0.5061514,-1.041233
346.2577,1.246729,0.4893343,-1.065134
346.2693,1.244878,0.4704995,-1.090272
346.2804,1.240667,0.4538748,-1.113664
346.2912,1.236659,0.4388485,-1.140536
346.3028,1.232712,0.4233637,-1.167611
346.3135,1.2279,0.4082944,-1.194315
346.325,1.217158,0.396996,-1.218466
346.3357,1.20978,0.3860223,-1.245682
346.3472,1.200987,0.3770022,-1.272803
346.3587,1.185044,0.3688841,-1.298188
346.3694,1.17727,0.3559971,-1.324881
346.3827,1.168529,0.3430381,-1.351358
346.3919,1.147923,0.3352039,-1.373888
346.4028,1.138675,0.3227556,-1.399348
346.4141,1.128312,0.3107421,-1.42496
346.4251,1.106822,0.305011,-1.446244
346.4366,1.095509,0.2953155,-1.471661
346.448,1.082537,0.2880888,-1.497182
346.4588,1.068901,0.2830615,-1.521876
346.4699,1.054869,0.2793579,-1.54653
346.482,1.014409,0.2824051,-1.560744
346.4926,0.9996487,0.2769415,-1.585026
346.5041,0.9851788,0.2714818,-1.609071
346.5154,0.9698039,0.266732,-1.63251
346.5259,0.9412192,0.2662501,-1.649108
346.5368,0.9256903,0.262229,-1.671665
346.5479,0.8988062,0.2645292,-1.686136
346.5595,0.8826785,0.262342,-1.706869
346.5706,0.8661706,0.2614119,-1.725803
346.5817,0.8362501,0.266927,-1.734716
346.5928,0.8198141,0.2646134,-1.751347
346.6039,0.803594,0.2624404,-1.768973
346.6152,0.7873613,0.259397,-1.785391
346.6269,0.7565272,0.2646563,-1.790358
346.6414,0.7401967,0.2620814,-1.805166
346.6484,0.7108546,0.2669349,-1.808659
346.6596,0.6944254,0.2649989,-1.822506
346.6707,0.6782659,0.2636759,-1.835294
346.6826,0.6623464,0.26267,-1.84605
346.6932,0.639424,0.2655334,-1.849606
346.705,0.6022446,0.270128,-1.844706
346.7155,0.5864617,0.2690413,-1.852804
346.7274,0.571645,0.2709696,-1.858833
346.738,0.5570404,0.273701,-1.86254
346.7489,0.54318,0.2773335,-1.865716
346.76,0.5288539,0.2767901,-1.870063
346.7719,0.5119612,0.2768819,-1.872464
346.7824,0.499727,0.2816913,-1.870422
346.7935,0.4866536,0.2786391,-1.871907
346.8054,0.4703444,0.2777202,-1.871746
346.8159,0.4583173,0.2802405,-1.867971
346.8271,0.4451907,0.2761953,-1.869258
346.8388,0.4307795,0.272507,-1.866284
346.8495,0.4187511,0.271085,-1.863081
346.8608,0.406405,0.2640052,-1.862329
346.8719,0.3924181,0.2597816,-1.858454
346.8831,0.381189,0.2565918,-1.853497
346.8941,0.3702188,0.2470305,-1.850435
346.9056,0.3581136,0.2416992,-1.846219
346.9166,0.3475243,0.2321594,-1.842374
346.9279,0.3382224,0.225754,-1.834831
346.9391,0.3277547,0.2171493,-1.828737
346.9502,0.3196183,0.2118349,-1.819245
346.9613,0.3111061,0.2012486,-1.81272
346.9723,0.3020613,0.1920843,-1.805453
346.9835,0.2960846,0.1893606,-1.792191
346.9955,0.2891663,0.1780944,-1.783315
347.006,0.2825764,0.1676731,-1.77337
347.017,0.2782331,0.1667213,-1.757338
347.0281,0.2732455,0.1545331,-1.74648
347.0393,0.2693619,0.1443412,-1.734597
347.0503,0.2671018,0.1446381,-1.716558
347.0618,0.264516,0.1305513,-1.703641
347.0731,0.2623616,0.1203566,-1.691005
347.0846,0.2624937,0.1204555,-1.670903
347.0952,0.260526,0.1050439,-1.657548
347.1064,0.2600747,0.09342957,-1.643718
347.1176,0.2596184,0.07782316,-1.629421
347.1292,0.2623867,0.07805085,-1.607329
347.1417,0.264246,0.06441379,-1.591868
347.1518,0.2684737,0.06591487,-1.568946
347.1646,0.2699549,0.05022669,-1.553264
347.1736,0.2739978,0.03621101,-1.536801
347.1847,0.2801477,0.03684568,-1.513378
347.1958,0.2836981,0.02123713,-1.496443
347.2072,0.2909557,0.009204626,-1.478795
347.2181,0.2996693,0.01338959,-1.453309
347.2316,0.3068987,-0.001233101,-1.43479
347.2409,0.3165728,-0.01037455,-1.416421
347.2519,0.3279631,-0.003788471,-1.390017
347.2625,0.3373401,-0.01664996,-1.370988
347.274,0.3507168,-0.02216864,-1.351195
347.2855,0.3635641,-0.01543021,-1.325283
347.2971,0.375361,-0.02711415,-1.305884
347.3082,0.3896613,-0.02330971,-1.2837
347.319,0.4048522,-0.01795506,-1.259117
347.3315,0.4185704,-0.02825475,-1.239836
347.3411,0.4369108,-0.01690483,-1.216889
347.3522,0.4538468,-0.01013994,-1.192415
347.3636,0.4691213,-0.01903701,-1.173534
347.3749,0.4896609,-0.003423214,-1.150754
347.3858,0.507963,0.003143787,-1.127769
347.3977,0.5246879,-0.003579617,-1.109715
347.4086,0.5469778,0.01716924,-1.087248
347.4209,0.5658831,0.0233984,-1.066617
347.4306,0.5842587,0.0186305,-1.049155
347.4417,0.6025079,0.0141027,-1.032207
347.4531,0.6226873,0.02203298,-1.013788
347.4647,0.6414342,0.0183754,-0.9974504
347.4751,0.6606175,0.01557279,-0.9821129
347.486,0.6803408,0.0232172,-0.9648919
347.4981,0.699838,0.02137876,-0.9506185
347.5098,0.7192879,0.02000856,-0.9370587
347.5199,0.739384,0.02921724,-0.9226096
347.5318,0.7586985,0.02828813,-0.909723
347.5433,0.7725456,0.02626562,-0.9010313
347.554,0.7699699,0.02834821,-0.9043396
347.566,0.7717403,0.0262394,-0.9092114
347.5755,0.7764316,0.02165771,-0.9086723
347.5866,0.7821842,0.03316879,-0.9053266
347.5979,0.7835366,0.02849793,-0.9047363
347.6091,0.7874305,0.02448392,-0.9027109
347.6201,0.7892061,0.04910851,-0.8969195
347.6327,0.7920267,0.04718876,-0.8903234
347.6441,0.7951881,0.04873419,-0.8770232
347.6538,0.7997019,0.07109928,-0.8664553
347.6652,0.8051031,0.07388091,-0.851371
347.6761,0.8109968,0.07445598,-0.8387678
347.6873,0.8186539,0.08158445,-0.8315184
347.6986,0.8164104,0.07748032,-0.8327761
347.7097,0.811241,0.06738997,-0.8436425
347.7208,0.8125696,0.07252264,-0.8521447
347.7318,0.8165659,0.07016253,-0.852483
347.7437,0.8190571,0.06738853,-0.8527174
347.7544,0.8221269,0.07722425,-0.8518481
347.7659,0.8239084,0.07354903,-0.8505878
347.7764,0.8252596,0.06969309,-0.8507228
347.7877,0.8263144,0.07595158,-0.850522
347.7995,0.8270908,0.07331371,-0.8507988
347.8104,0.8280221,0.06997561,-0.8506634
347.8211,0.827761,0.07280326,-0.8485291
347.8325,0.8281922,0.06923723,-0.8485932
347.8438,0.8283562,0.06631088,-0.8486483
347.855,0.8279058,0.07105684,-0.8459916
347.8658,0.8278246,0.06916094,-0.8458672
347.877,0.8274963,0.06775212,-0.8456783
347.8885,0.8262717,0.07778955,-0.8416994
347.8995,0.8260084,0.07647157,-0.8410323
347.9106,0.8258923,0.07457399,-0.8404374
347.9219,0.82473,0.08400917,-0.8365321
347.9332,0.8250064,0.08187318,-0.8362696
347.9453,0.8251125,0.079952,-0.8362205
347.9551,0.823787,0.08844018,-0.8329983
347.9669,0.8235742,0.08627629,-0.8326221
347.9776,0.8230677,0.08372736,-0.8321671
347.9892,0.8203846,0.09214592,-0.8286045
348.0001,0.819358,0.0899899,-0.828177
348.0111,0.8183532,0.08795929,-0.8277061
348.0222,0.8142942,0.09666371,-0.8242416
348.0352,0.8123069,0.094877,-0.8237178
348.0446,0.8106638,0.09304714,-0.8231928
348.0559,0.8058811,0.1012549,-0.8197343
348.067,0.8037922,0.0994947,-0.8191621
348.0783,0.8016512,0.09790039,-0.8187244
348.0901,0.7970408,0.1033494,-0.8162227
348.1005,0.9647239,1.003448,-0.7154148
348.1126,0.9659065,1.0089,-0.7142715
348.123,1.337274,0.6934782,-0.8703687
348.1343,1.347321,0.6952527,-0.8721406
348.1474,1.357269,0.6971498,-0.8739672
348.157,1.365901,0.699475,-0.8752003
348.168,1.298304,0.6855414,-0.8672512
348.19,1.309892,0.6801516,-0.8696795
348.2009,1.281014,0.6798594,-0.8638632
348.2127,1.286328,0.6761838,-0.8656919
348.2238,1.290854,0.6727226,-0.8664734
348.2347,1.291478,0.6706381,-0.867095
348.2459,1.296492,0.6673508,-0.8687561
348.2576,1.300632,0.6640755,-0.8695037
348.2681,1.308186,0.6615975,-0.8718293
348.2796,1.313691,0.6582344,-0.8734796
348.2908,1.31789,0.6554104,-0.8738327
348.3017,1.325173,0.6539294,-0.8758268
348.3136,1.330911,0.6503576,-0.8770761
348.3243,1.3354,0.647061,-0.8763793
348.3354,1.340616,0.6457379,-0.8768685
348.3477,1.346815,0.6420926,-0.8778265
348.3575,1.350888,0.639291,-0.8768539
348.3696,1.354468,0.6386063,-0.8772376
348.38,1.360383,0.6351914,-0.8782611
348.3911,1.363865,0.6330075,-0.8772254
348.4024,1.366077,0.6324174,-0.8771763
348.4138,1.371958,0.6291156,-0.8783233
348.4247,1.370415,0.6296089,-0.8765733
348.4359,1.376388,0.6271329,-0.8787837
348.4469,1.382048,0.6240723,-0.8804514
348.4581,1.383671,0.6232321,-0.8799195
348.4701,1.384013,0.6225202,-0.8804483
348.4807,1.389584,0.6196728,-0.8823836
348.4916,1.390693,0.6191134,-0.8817558
348.5028,1.389981,0.6194296,-0.8820632
348.5144,1.395358,0.6165304,-0.8839262
348.5249,1.395517,0.6161892,-0.8827295
348.5362,1.393523,0.6173222,-0.8820024
348.5475,1.399154,0.6141708,-0.8833683
348.5586,1.396576,0.615279,-0.8811815
348.5712,1.393232,0.6167619,-0.8797455
348.5809,1.398442,0.6138127,-0.8807631
348.5921,1.39404,0.6163642,-0.8780692
348.6033,1.389439,0.6181068,-0.8763263
348.6144,1.394443,0.6154218,-0.8772159
348.626,1.388247,0.6194677,-0.8740036
348.637,1.383114,0.6226833,-0.8721271
348.6492,1.378579,0.6265931,-0.8701086
348.6593,1.37694,0.6294904,-0.8693588
348.6705,1.381658,0.628463,-0.8704994
348.6816,1.373331,0.6347179,-0.8657248
348.6928,1.374518,0.6367946,-0.8656032
348.704,1.379174,0.6363258,-0.8664594
348.7151,1.369811,0.6443524,-0.8608451
348.7265,1.372129,0.6466045,-0.8600323
348.7377,1.377119,0.6465797,-0.8600936
348.7489,1.382322,0.6464881,-0.8596051
348.7598,1.371437,0.655771,-0.8522713
348.7717,1.372904,0.6584532,-0.8505199
348.7822,1.360355,0.6682523,-0.8429747
348.7934,1.363772,0.6685098,-0.8413687
348.8044,1.363217,0.6715745,-0.8386455
348.8159,1.346994,0.6828728,-0.8304734
348.8272,1.350065,0.6831591,-0.8286557
348.8383,1.349602,0.6862234,-0.8255751
348.8494,1.330687,0.6997341,-0.8158212
348.8608,1.333321,0.7016181,-0.8132138
348.8716,1.33304,0.7052624,-0.8097441
348.8826,1.311837,0.7205098,-0.7983203
348.8938,1.311188,0.7245058,-0.7943134
348.9051,1.313386,0.7271202,-0.7900403
348.9162,1.29307,0.7430073,-0.7770813
348.9276,1.293177,0.7481248,-0.770967
348.9392,1.294813,0.7506553,-0.7658737
348.9505,1.274185,0.7651267,-0.7516694
348.9623,1.272744,0.7688582,-0.7458012
348.9721,1.273561,0.7705498,-0.7410383
348.9837,1.252339,0.7844633,-0.7288837
348.9946,1.249199,0.789426,-0.724947
349.0063,1.249603,0.7924491,-0.7222812
349.0168,1.229509,0.8075597,-0.7120631
349.0303,1.227048,0.8133905,-0.708034
349.0394,1.227633,0.8170942,-0.7048485
349.0506,1.208669,0.8321198,-0.6958055
349.0617,1.206794,0.83729,-0.6919796
349.0731,1.206798,0.8413094,-0.6888597
349.084,1.190951,0.8546957,-0.6813197
349.0951,1.190533,0.8590426,-0.6785209
349.1066,1.19164,0.8624449,-0.6759059
349.1172,1.177683,0.8743712,-0.6693957
349.1286,1.177405,0.8783011,-0.6673827
349.1397,1.17925,0.8808049,-0.666276
349.1524,1.166821,0.8908142,-0.6616194
349.1619,1.166742,0.8936558,-0.6603251
349.1742,1.167287,0.8958775,-0.6593809
349.1843,1.158772,0.9029256,-0.656718
349.1956,1.159476,0.9049531,-0.6562119
349.2071,1.159584,0.9065804,-0.6563857
349.2192,1.153117,0.9117333,-0.6553473
349.2291,1.153344,0.9129163,-0.6560204
349.2412,1.154099,0.9136404,-0.6570461
349.2518,1.149345,0.9169753,-0.6569889
349.2625,1.149228,0.9171411,-0.6587765
349.2741,1.149929,0.9168698,-0.661238
349.2853,1.149914,0.9156671,-0.6657319
349.2959,1.150118,0.9134884,-0.670676
349.3076,1.150399,0.9093311,-0.6788363
349.319,1.150742,0.90394,-0.6891901
349.3296,1.149487,0.8981595,-0.7015812
349.3416,1.149302,0.8926901,-0.7143817
349.3523,1.147442,0.8870426,-0.7302387
349.363,1.144566,0.8811039,-0.7492955
349.3749,1.14605,0.8735321,-0.7722428
349.3855,1.144908,0.8673075,-0.7930887
349.3977,1.145042,0.8578558,-0.8250887
349.408,1.147509,0.8481121,-0.8546636
349.4201,1.153462,0.8339009,-0.8944333
349.4302,1.151523,0.8244276,-0.9279799
349.4414,1.152149,0.8134766,-0.968435
349.4527,1.157874,0.7980455,-1.011834
349.4644,1.153198,0.7888565,-1.051888
349.4748,1.147369,0.7796052,-1.094343
349.4871,1.156589,0.7639924,-1.140615
349.4974,1.143904,0.7690219,-1.180848
349.5085,1.136725,0.7692848,-1.221581
349.5198,1.137446,0.7721219,-1.267123
349.5308,1.128523,0.7764642,-1.308064
349.5418,1.119094,0.783379,-1.348953
349.5534,1.123342,0.7813685,-1.394212
349.5642,1.112114,0.7916301,-1.433424
349.5755,1.099971,0.8042247,-1.471484
349.5868,1.092784,0.8122747,-1.511506
349.5977,1.080246,0.8246522,-1.548125
349.6088,1.067787,0.8360423,-1.584796
349.6201,1.07092,0.8398736,-1.623989
349.6311,1.056904,0.852424,-1.658322
349.6423,1.041905,0.8679833,-1.690865
349.6559,1.031134,0.8818148,-1.722363
349.6654,1.014502,0.9028673,-1.750974
349.6757,0.9497329,0.9582458,-1.747076
349.6877,0.9331201,0.9802756,-1.769969
349.6984,0.9156746,1.004691,-1.792578
349.71,0.8862742,1.028942,-1.806916
349.7207,0.8680322,1.056671,-1.819577
349.7316,0.8504353,1.081737,-1.837592
349.7428,0.8323219,1.106573,-1.854308
349.7546,0.8142993,1.132034,-1.862651
349.7666,0.7961681,1.156494,-1.876284
355.4734,1.139661,0.7574626,-1.38025
355.4846,1.129575,0.7624429,-1.417962
355.4955,1.120063,0.764689,-1.456562
355.5075,1.10931,0.768169,-1.494454
355.518,1.084959,0.7809565,-1.525826
355.5295,1.072274,0.7874856,-1.561799
355.5409,1.058822,0.7956086,-1.597312
355.5516,1.037238,0.8104266,-1.628407
355.5626,1.022367,0.8237989,-1.661744
355.5744,1.008237,0.8359624,-1.695514
355.5853,0.9890302,0.8532014,-1.724519
355.5962,0.972869,0.8718967,-1.752768
355.6075,0.8930143,0.9320873,-1.739522
355.619,0.8766099,0.9497973,-1.764498
355.6299,0.8612239,0.9696474,-1.787622
355.6418,0.8213806,0.9982074,-1.79151
355.6522,0.8048209,1.018695,-1.8098
355.6732,0.7894943,1.038471,-1.829515
355.6775,0.7725046,1.058081,-1.845897
355.6869,0.7557694,1.077059,-1.861027
355.6961,0.738723,1.095629,-1.875326
355.7075,0.7231644,1.114764,-1.889116
355.718,0.706656,1.133031,-1.902447
355.7296,0.6925933,1.151499,-1.913075
355.7408,0.6796795,1.167661,-1.925686
355.7518,0.6645207,1.185257,-1.933631
355.7628,0.6498769,1.202917,-1.940945
355.7742,0.6352987,1.219153,-1.948592
355.7855,0.6209235,1.235225,-1.953425
355.7967,0.6064522,1.251205,-1.958662
355.8079,0.5929922,1.26532,-1.960253
355.8186,0.5791606,1.279863,-1.962996
355.8305,0.5661004,1.293344,-1.963615
355.841,0.5532684,1.306341,-1.964457
355.8525,0.5408512,1.318256,-1.962428
355.8636,0.5291208,1.328352,-1.958965
355.8748,0.5168474,1.338802,-1.957189
355.8856,0.5048845,1.347284,-1.953597
355.8974,0.4934478,1.355258,-1.949546
355.9081,0.4817204,1.361699,-1.944824
355.9199,0.4699345,1.367361,-1.939943
355.9304,0.4594674,1.372073,-1.93433
355.9418,0.4480538,1.376421,-1.92898
355.953,0.4369853,1.377597,-1.923242
355.9641,0.42635,1.380296,-1.917411
355.9757,0.41551,1.379892,-1.911147
355.9865,0.4047663,1.379925,-1.905419
355.9986,0.3942403,1.377037,-1.898059
356.011,0.3836744,1.374961,-1.891327
356.0197,0.3732772,1.369995,-1.884461
356.0313,0.3629184,1.364605,-1.876922
356.0423,0.3527225,1.359174,-1.869753
356.0536,0.3424633,1.351002,-1.862031
356.0659,0.3325142,1.342378,-1.853686
356.0754,0.3229853,1.332377,-1.844904
356.0869,0.3134423,1.322957,-1.836654
356.0982,0.305124,1.310584,-1.825022
356.1089,0.2967519,1.299231,-1.814234
356.1206,0.2891536,1.286264,-1.801731
356.1316,0.2817204,1.272127,-1.788916
356.1431,0.2749272,1.258555,-1.776468
356.1541,0.2693518,1.243482,-1.761387
356.1653,0.2656673,1.22752,-1.745963
356.1761,0.262395,1.211937,-1.729367
356.1887,0.2600983,1.195177,-1.711428
356.1989,0.258044,1.17837,-1.694978
356.2101,0.2572301,1.160255,-1.676082
356.2208,0.2575509,1.142711,-1.65606
356.2321,0.2596262,1.124629,-1.635399
356.2434,0.2619596,1.107145,-1.613939
356.2544,0.2642468,1.089168,-1.59221
356.2672,0.268612,1.070171,-1.569323
356.2768,0.2734661,1.051938,-1.54567
356.289,0.279379,1.03268,-1.52095
356.2992,0.285107,1.013803,-1.496813
356.3103,0.2930588,0.9955518,-1.470862
356.3215,0.3021563,0.9770565,-1.444322
356.3329,0.3120754,0.9585184,-1.417125
356.3441,0.3218878,0.9406511,-1.390049
356.3553,0.3343948,0.9238727,-1.361695
356.3663,0.3486674,0.9082186,-1.33269
356.3772,0.3642505,0.8942994,-1.303316
356.3885,0.38123,0.8811326,-1.27314
356.3998,0.3974925,0.8684572,-1.243697
356.4108,0.4162395,0.8587023,-1.213774
356.422,0.4365888,0.8497412,-1.18299
356.4332,0.4581314,0.8422395,-1.153186
356.444,0.4805849,0.8379332,-1.1233
356.4557,0.5029364,0.8322759,-1.092261
356.4668,0.5271108,0.829244,-1.062624
356.4777,0.5516956,0.8277866,-1.033125
356.4893,0.5768811,0.8274007,-1.00398
356.5004,0.6030561,0.8276254,-0.9757507
356.5113,0.6290554,0.8295029,-0.9479678
356.5226,0.65466,0.8307263,-0.9207079
356.5336,0.6818619,0.8353662,-0.8945439
356.5456,0.7075165,0.8374162,-0.8672893
356.556,0.7347803,0.844108,-0.8436921
356.5681,0.7619173,0.8512198,-0.8194897
356.5784,0.7887428,0.8582304,-0.7952909
356.5895,0.8158084,0.867708,-0.7740953
356.6014,0.8427455,0.8783487,-0.7530026
356.6124,0.8691613,0.8946699,-0.7348671
356.6251,0.8905112,0.9172291,-0.7236392
356.6341,0.916238,0.9281514,-0.7023952
356.6464,0.9417416,0.940681,-0.6819656
356.6574,0.8895414,1.000344,-0.7534564
356.6678,0.9001053,0.9904246,-0.7302845
356.6788,0.8851964,0.9871554,-0.7327034
356.6918,0.8877911,0.9945192,-0.7287695
356.7015,0.8670978,0.96216,-0.7241268
356.7127,0.863651,0.9726781,-0.7228646
356.7239,0.8530219,0.9760354,-0.7185967
356.7347,0.8468789,0.9950006,-0.7194548
356.7459,0.8439168,1.005018,-0.7201188
356.7575,0.8416063,1.013468,-0.7161388
356.7684,0.8414867,1.024224,-0.7161834
356.7794,0.8422312,1.028691,-0.7111413
356.7907,0.8443765,1.042005,-0.7080967
356.8017,0.8453592,1.055055,-0.703104
356.8129,0.8493391,1.068041,-0.6974134
356.8245,0.8546497,1.077722,-0.6915817
356.8354,0.8618376,1.083926,-0.6852698
356.8465,0.8670742,1.090116,-0.6793411
356.858,0.8725927,1.096079,-0.6787744
356.8688,0.7687094,0.9768187,-0.6639178
356.8799,0.7717152,0.9768112,-0.6581955
356.891,0.7754878,0.9773465,-0.6572883
356.9023,0.7594283,0.979226,-0.6458504
356.9136,0.7644643,0.9800532,-0.645771
356.9249,0.7613649,0.9816273,-0.638849
356.9363,0.764804,0.9825903,-0.63433
356.947,0.7704592,0.9836311,-0.6367109
356.9582,0.7740617,0.9859967,-0.633733
356.9705,0.7735473,0.9886829,-0.6302211
356.9804,0.775374,0.9910254,-0.6278918
356.9917,0.7793567,0.9905983,-0.6343501
357.0035,0.7786487,0.9913825,-0.6320894
357.0156,0.781413,0.9896592,-0.6397173
357.0256,0.7804419,0.9901603,-0.6384513
357.0364,0.7781212,0.9904604,-0.6369514
357.0479,0.778453,0.9908053,-0.6446385
357.0592,0.775851,0.991253,-0.643502
357.0709,0.7743947,0.9923525,-0.6424565
357.0815,0.7732198,0.9935951,-0.6415424
357.0922,0.7717106,0.9956193,-0.6485531
357.1036,0.7686036,0.996345,-0.6474171
357.1159,0.7661937,0.9996392,-0.6521394
357.1256,0.766045,1.001588,-0.6509848
357.1368,0.7632857,1.001691,-0.6491292
357.1481,0.7633188,1.002878,-0.6476109
357.1591,0.7600933,1.006103,-0.6500692
357.1711,0.7554697,1.004906,-0.6474679
357.1817,0.7583375,1.004205,-0.6503017
357.1941,0.7559419,1.00368,-0.6473632
357.2041,0.7568322,1.004182,-0.645113
357.2156,0.7688903,0.9987206,-0.6507745
357.2262,0.770469,0.9992547,-0.6482377
357.2375,0.773641,0.9986576,-0.6466153
357.2486,0.7753451,0.9993792,-0.6439831
357.2601,0.7994264,0.986869,-0.6549649
357.271,0.8007692,0.9880843,-0.6529896
357.282,0.802748,0.9887139,-0.6509037
357.2933,0.823517,0.9777873,-0.6612413
357.3044,0.8255895,0.9772367,-0.659519
357.3156,0.8277219,0.978148,-0.6581733
357.3268,0.8466862,0.9678446,-0.6674325
357.3381,0.840328,0.9729923,-0.6647127
357.349,0.8414844,0.9731573,-0.6650379
357.3601,0.8612118,0.9621571,-0.6753409
357.3716,0.8518516,0.9677262,-0.6743915
357.3827,0.8670859,0.9594198,-0.683471
357.3938,0.8564216,0.9616075,-0.6820257
357.4048,0.8561192,0.9563087,-0.6789596
357.4162,0.8556486,0.9569815,-0.6773803
357.4273,0.8614995,0.9539131,-0.6824324
357.4386,0.8548355,0.9538631,-0.6812532
357.4501,0.8546827,0.9500527,-0.6821256
357.4609,0.8593968,0.946775,-0.6856556
357.4719,0.8526496,0.9484454,-0.6839385
357.483,0.8537751,0.9481555,-0.68367
358.1875,1.225857,0.8291894,-1.492512
358.2006,1.224277,0.8399274,-1.533243
358.2103,1.221823,0.851369,-1.572383
358.2209,1.211982,0.8667911,-1.608176
358.2321,1.208245,0.8747481,-1.647074
358.2436,1.203078,0.887375,-1.682704
358.2547,1.186429,0.907387,-1.713109
358.2656,1.179526,0.9197087,-1.747504
358.2766,1.099442,0.9803389,-1.73827
358.2879,1.088377,0.9993352,-1.768717
358.2991,1.075829,1.017502,-1.797007
358.3102,1.048606,1.042279,-1.814356
358.3215,1.035121,1.06328,-1.839123
358.3329,1.020728,1.083742,-1.862314
358.3438,1.001395,1.107207,-1.87979
358.355,0.9863676,1.128644,-1.897987
358.366,0.9712927,1.149261,-1.917003
358.3771,0.9523686,1.171108,-1.931057
358.3886,0.9368017,1.190737,-1.944669
358.4003,0.9217987,1.209964,-1.960128
358.4108,0.9038055,1.227571,-1.971402
358.4226,0.8880216,1.244587,-1.982098
358.4332,0.8715768,1.262086,-1.993819
358.4443,0.8551006,1.277673,-2.004582
358.4556,0.8383967,1.293372,-2.011818
358.4673,0.8208417,1.309004,-2.018251
358.4789,0.8037927,1.323349,-2.023606
358.4891,0.7933989,1.339496,-2.02844
358.5,0.7778598,1.351849,-2.033569
358.5114,0.7611862,1.363753,-2.035347
358.5228,0.7451278,1.375511,-2.035284
358.5338,0.7298396,1.387565,-2.03643
358.5447,0.712958,1.395398,-2.034429
358.5563,0.6975625,1.405516,-2.032302
358.567,0.6821175,1.4138,-2.028871
358.5788,0.6662748,1.420231,-2.024829
358.5895,0.6510879,1.42556,-2.018137
358.6007,0.6361976,1.432442,-2.013963
358.612,0.6208748,1.432916,-2.008125
358.6247,0.6056377,1.436018,-2.002403
358.6349,0.5907123,1.439024,-1.997557
358.6457,0.5757294,1.437445,-1.9913
358.657,0.5615185,1.433432,-1.983721
358.6677,0.5470192,1.432448,-1.977647
358.6787,0.5325399,1.427596,-1.970918
358.6902,0.5185302,1.422697,-1.96415
358.7025,0.5045161,1.415611,-1.957621
358.7126,0.4896799,1.409,-1.9509
358.7238,0.4755161,1.399642,-1.944262
